time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.16,0.0,9.549,0.309,1.3519999999999999,-0.044000000000000004,-0.006999999999999999,0.004,-33.2,-37.0,18.0,0.0
4.18,0.019999999999999574,9.509,0.39,1.27,-0.052000000000000005,0.002,0.002,-36.0,-36.9,15.8,0.0
4.2,0.040000000000000036,9.523,0.35100000000000003,1.329,-0.047,-0.003,0.004,-34.8,-37.1,17.6,0.0
4.22,0.05999999999999961,9.597000000000001,0.36700000000000005,1.3619999999999999,-0.035,-0.006,0.0,-35.1,-37.1,17.4,0.0
4.24,0.08000000000000007,9.641,0.392,1.33,-0.031,-0.001,0.012,-33.8,-37.4,17.1,0.0
4.26,0.09999999999999964,9.57,0.424,1.193,-0.051,0.006999999999999999,0.006,-33.5,-36.2,17.7,0.0
4.28,0.1200000000000001,9.7,0.54,1.218,-0.042,0.001,0.023,-34.5,-37.3,17.0,0.0
4.3,0.13999999999999968,9.625,0.45899999999999996,1.245,-0.040999999999999995,0.016,0.013000000000000001,-33.7,-36.8,16.6,0.0
4.32,0.16000000000000014,9.536,0.446,1.2790000000000001,-0.065,0.039,0.006,-35.2,-35.8,16.7,0.0
4.34,0.17999999999999972,9.536,0.446,1.242,-0.077,0.036000000000000004,-0.0,-33.4,-37.2,17.2,0.0
4.36,0.20000000000000018,9.612,0.46299999999999997,1.287,-0.055,0.04,0.006999999999999999,-33.6,-36.8,17.0,0.0
4.38,0.21999999999999975,9.561,0.379,1.379,-0.064,0.023,0.017,-34.2,-37.8,17.9,0.0
4.4,0.2400000000000002,9.501,0.387,1.3530000000000002,-0.071,0.021,0.009000000000000001,-34.6,-36.8,16.7,0.0
4.42,0.2599999999999998,9.484,0.34600000000000003,1.3,-0.061,0.013999999999999999,-0.001,-34.9,-36.9,16.2,0.0
4.44,0.28000000000000025,9.552999999999999,0.349,1.272,-0.046,-0.0,-0.004,-35.5,-36.3,17.6,0.0
4.46,0.2999999999999998,9.672,0.32799999999999996,1.3630000000000002,-0.027999999999999997,-0.001,0.002,-35.1,-37.0,17.7,0.0
4.48,0.3200000000000003,9.64,0.341,1.349,-0.035,0.008,0.01,-35.9,-34.9,16.8,0.0
4.5,0.33999999999999986,9.61,0.38799999999999996,1.2930000000000001,-0.028999999999999998,0.017,0.018000000000000002,-34.6,-37.4,16.5,0.0
4.52,0.35999999999999943,9.488,0.442,1.2429999999999999,-0.035,0.024,0.01,-33.9,-37.8,17.1,0.0
4.54,0.3799999999999999,9.552999999999999,0.45399999999999996,1.308,-0.034,0.02,0.008,-33.7,-37.4,16.6,0.0
4.56,0.39999999999999947,9.582,0.39399999999999996,1.338,-0.044000000000000004,0.001,0.006,-33.6,-36.8,16.9,0.0
