time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.54,8.881784197001252e-16,9.264,-0.507,3.305,0.064,0.027000000000000003,0.039,-52.1,-37.5,-29.7,0.0
7.56,0.020000000000000462,9.207,-0.45399999999999996,3.24,0.098,0.018000000000000002,0.052000000000000005,-52.7,-37.4,-30.9,0.0
7.58,0.040000000000000924,9.232000000000001,-0.531,3.1839999999999997,0.138,0.013000000000000001,0.054000000000000006,-52.6,-38.1,-29.4,0.0
7.6,0.0600000000000005,9.271,-0.48200000000000004,3.3,0.18600000000000003,0.016,0.063,-52.4,-37.1,-30.2,0.0
7.62,0.08000000000000096,9.238,-0.451,3.27,0.221,0.025,0.066,-53.3,-37.2,-30.6,0.0
7.64,0.10000000000000053,9.196,-0.5,3.2939999999999996,0.251,0.01,0.08199999999999999,-53.6,-38.0,-30.8,0.0
7.66,0.120000000000001,9.158999999999999,-0.41200000000000003,3.248,0.281,0.004,0.08900000000000001,-52.6,-37.6,-29.9,0.0
7.68,0.14000000000000057,9.238999999999999,-0.364,3.287,0.3,0.011000000000000001,0.095,-52.5,-36.7,-30.2,0.0
7.7,0.16000000000000103,9.252,-0.38799999999999996,3.325,0.315,-0.001,0.1,-52.9,-37.6,-29.8,0.0
7.72,0.1800000000000006,9.267000000000001,-0.369,3.282,0.327,0.001,0.10400000000000001,-52.0,-38.5,-30.3,0.0
7.74,0.20000000000000107,9.184,-0.349,3.342,0.326,0.002,0.102,-53.1,-36.7,-30.3,0.0
7.76,0.22000000000000064,9.197000000000001,-0.358,3.285,0.318,0.004,0.10099999999999999,-52.9,-37.3,-29.6,0.0
7.78,0.2400000000000011,9.253,-0.29600000000000004,3.282,0.29,-0.019,0.094,-52.5,-37.8,-29.6,0.0
7.8,0.2600000000000007,9.327,-0.157,3.2,0.271,-0.02,0.08800000000000001,-51.7,-37.8,-30.9,0.0
7.82,0.28000000000000114,9.237,-0.13699999999999998,3.261,0.25,-0.004,0.07200000000000001,-52.9,-38.5,-30.0,0.0
7.84,0.3000000000000007,9.231,-0.10300000000000001,3.279,0.19399999999999998,-0.006,0.062,-52.5,-38.1,-29.0,0.0
7.86,0.3200000000000012,9.264,-0.068,3.159,0.136,-0.01,0.051,-52.7,-38.9,-28.4,0.0
7.88,0.34000000000000075,9.301,-0.12,3.168,0.08199999999999999,-0.003,0.03,-52.9,-38.1,-29.4,0.0
7.9,0.3600000000000012,9.198,-0.16899999999999998,3.259,0.035,-0.004,0.009000000000000001,-53.5,-37.0,-29.5,0.0
7.92,0.3800000000000008,9.302999999999999,-0.15,3.214,0.001,-0.009000000000000001,-0.002,-54.5,-38.3,-30.1,0.0
7.94,0.40000000000000124,9.325,-0.109,3.156,-0.036000000000000004,-0.0,-0.021,-53.0,-39.1,-30.7,0.0
7.96,0.4200000000000008,9.3,-0.154,3.213,-0.065,0.006,-0.036000000000000004,-52.9,-37.5,-28.8,0.0
7.98,0.4400000000000013,9.283,-0.196,3.2430000000000003,-0.098,0.015,-0.048,-53.1,-37.9,-29.6,0.0
8.0,0.46000000000000085,9.28,-0.171,3.1689999999999996,-0.109,0.02,-0.05,-53.2,-37.5,-28.7,0.0
8.02,0.4800000000000004,9.302,-0.18600000000000003,3.194,-0.125,0.019,-0.057,-53.4,-38.0,-30.1,0.0
8.04,0.5,9.362,-0.316,3.222,-0.125,0.023,-0.049,-52.0,-39.0,-30.0,0.0
8.06,0.5200000000000014,9.302999999999999,-0.363,3.273,-0.11699999999999999,0.038,-0.05,-52.1,-38.0,-30.0,0.0
8.08,0.5400000000000009,9.29,-0.299,3.1710000000000003,-0.11699999999999999,0.053,-0.053,-52.9,-37.5,-30.4,0.0
8.1,0.5600000000000005,9.262,-0.255,3.2030000000000003,-0.091,0.052000000000000005,-0.046,-52.8,-38.4,-29.6,0.0
8.12,0.5800000000000001,9.392000000000001,-0.327,3.1919999999999997,-0.069,0.055,-0.042,-53.8,-38.3,-29.8,0.0
8.14,0.6000000000000014,9.343,-0.23800000000000002,3.216,-0.045,0.07200000000000001,-0.033,-53.3,-38.5,-30.0,0.0
8.16,0.620000000000001,9.243,-0.3,3.2960000000000003,-0.039,0.069,-0.011000000000000001,-52.9,-38.1,-29.7,0.0
8.18,0.6400000000000006,9.29,-0.265,3.2769999999999997,-0.011000000000000001,0.064,0.001,-52.6,-37.5,-30.1,0.0
8.2,0.6600000000000001,9.359,-0.306,3.173,-0.0,0.065,0.011000000000000001,-53.3,-38.3,-29.7,0.0
8.22,0.6800000000000015,9.298,-0.221,3.194,0.006999999999999999,0.075,0.02,-52.6,-37.3,-29.4,0.0
8.24,0.7000000000000011,9.431000000000001,-0.127,3.18,0.023,0.07,0.033,-53.0,-37.8,-29.0,0.0
8.26,0.7200000000000006,9.447000000000001,-0.086,3.1,0.015,0.079,0.046,-53.8,-37.7,-30.0,0.0
8.28,0.7400000000000002,9.597000000000001,0.028999999999999998,3.102,0.017,0.102,0.054000000000000006,-52.1,-37.2,-30.0,0.0
8.3,0.7600000000000016,9.635,-0.11599999999999999,3.035,0.01,0.141,0.064,-53.1,-38.4,-29.8,0.0
8.32,0.7800000000000011,9.468,-0.071,3.103,0.013999999999999999,0.171,0.065,-53.3,-36.9,-30.6,0.0
8.34,0.8000000000000007,9.495,0.045,3.013,0.04,0.185,0.065,-52.1,-38.1,-31.0,0.0
8.36,0.8200000000000003,9.365,-0.006999999999999999,3.072,0.037000000000000005,0.196,0.067,-51.4,-38.8,-31.2,0.0
8.38,0.8400000000000016,9.375,0.046,3.0069999999999997,0.016,0.195,0.07,-52.1,-37.6,-30.4,0.0
8.4,0.8600000000000012,9.339,0.055,3.113,0.001,0.20800000000000002,0.064,-52.6,-37.3,-30.0,0.0
8.42,0.8800000000000008,9.351,0.039,3.1210000000000004,-0.013999999999999999,0.204,0.057999999999999996,-52.5,-38.5,-30.3,0.0
8.44,0.9000000000000004,9.345,-0.025,3.153,-0.013999999999999999,0.205,0.06,-52.4,-38.3,-30.0,0.0
8.46,0.9200000000000017,9.37,-0.08800000000000001,3.1839999999999997,-0.023,0.193,0.055,-52.3,-37.9,-30.5,0.0
8.48,0.9400000000000013,9.295,-0.08199999999999999,3.2119999999999997,-0.023,0.198,0.055,-51.5,-38.2,-29.4,0.0
8.5,0.9600000000000009,9.267999999999999,-0.14300000000000002,3.2030000000000003,-0.012,0.2,0.052000000000000005,-53.3,-37.2,-30.6,0.0
8.52,0.9800000000000004,9.255,-0.11699999999999999,3.1860000000000004,-0.004,0.207,0.055,-52.6,-36.8,-31.1,0.0
