time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.32,0.3000000000000007,0.937,-9.675,2.0869999999999997,-0.017,-0.006999999999999999,-0.003,58.2,-5.0,14.4,2.392,-6.72,11.982000000000001,0.0
7.34,0.3200000000000003,0.9259999999999999,-9.613999999999999,2.171,-0.015,-0.003,0.004,57.4,-5.4,14.9,2.6039999999999996,-6.218999999999999,11.162,0.0
7.36,0.34000000000000075,0.948,-9.625,2.2159999999999997,-0.016,-0.006,0.009000000000000001,57.2,-4.3,15.6,1.8,-5.74,10.524000000000001,0.0
7.38,0.3600000000000003,1.03,-9.625,2.197,-0.013999999999999999,-0.008,0.013000000000000001,57.4,-5.9,14.5,2.553,-4.327,11.892000000000001,0.0
7.4,0.3800000000000008,0.9940000000000001,-9.737,2.17,-0.013999999999999999,0.0,0.01,57.6,-6.2,15.8,0.0,-8.132,9.045,0.0
7.42,0.40000000000000036,0.998,-9.752,2.0980000000000003,-0.017,-0.009000000000000001,0.003,57.0,-5.2,15.0,0.494,-6.242999999999999,11.927999999999999,0.0
7.44,0.4200000000000008,1.0659999999999998,-9.721,2.185,-0.021,-0.008,0.005,56.7,-5.5,16.2,1.026,-6.561,8.747,0.0
7.46,0.4400000000000004,1.0190000000000001,-9.664,2.122,-0.023,-0.004,-0.006999999999999999,58.3,-5.2,15.9,1.237,-7.093,10.92,0.0
7.48,0.46000000000000085,1.003,-9.687999999999999,2.168,-0.02,0.001,-0.009000000000000001,57.6,-5.7,15.2,1.913,-7.439,9.782,0.0
7.5,0.4800000000000004,0.92,-9.617,2.219,-0.019,0.005,-0.006999999999999999,57.2,-4.4,15.6,1.435,-6.309,10.975999999999999,0.0
7.52,0.5,0.96,-9.62,2.195,-0.015,0.006999999999999999,-0.01,57.9,-6.0,14.8,2.41,-5.497000000000001,9.793,0.0
7.54,0.5200000000000005,0.893,-9.627,2.1630000000000003,-0.02,-0.002,-0.005,57.5,-6.2,15.8,2.093,-6.497999999999999,10.544,0.0
7.56,0.54,0.988,-9.625,2.171,-0.006,-0.006,-0.009000000000000001,56.4,-6.3,15.0,-0.344,-7.475,11.136,0.0
7.58,0.5600000000000005,1.045,-9.633,2.189,-0.011000000000000001,-0.002,-0.006999999999999999,57.3,-6.2,15.2,1.435,-6.886,11.027999999999999,0.0
7.6,0.5800000000000001,1.026,-9.625,2.1830000000000003,-0.006,0.002,-0.008,57.4,-5.8,15.2,-0.9990000000000001,-6.5520000000000005,10.44,0.0
7.62,0.6000000000000005,0.9,-9.641,2.188,-0.011000000000000001,0.006,-0.01,57.7,-6.1,15.9,0.484,-7.17,9.576,0.0
7.64,0.6200000000000001,0.92,-9.675,2.154,-0.004,0.006999999999999999,-0.008,58.0,-5.7,16.1,1.1440000000000001,-6.1739999999999995,8.946,0.0
7.66,0.6400000000000006,0.956,-9.693999999999999,2.16,-0.009000000000000001,0.011000000000000001,-0.006999999999999999,56.7,-5.7,15.2,2.009,-5.644,10.714,0.0
7.68,0.6600000000000001,0.9259999999999999,-9.722999999999999,2.15,-0.005,0.016,-0.013000000000000001,58.3,-5.8,15.7,3.0669999999999997,-3.293,7.8420000000000005,0.0
7.7,0.6800000000000006,0.9329999999999999,-9.704,2.1630000000000003,-0.0,0.012,-0.013999999999999999,58.3,-5.6,15.4,0.867,-6.973,11.967,0.0
7.72,0.7000000000000002,0.937,-9.669,2.173,-0.004,0.004,-0.016,57.9,-5.6,16.3,1.913,-6.465,9.809,0.0
7.74,0.7200000000000006,0.9990000000000001,-9.668,2.207,-0.0,0.006999999999999999,-0.02,57.7,-5.4,16.0,0.18600000000000003,-8.623,9.94,0.0
7.76,0.7400000000000002,1.034,-9.697000000000001,2.188,-0.005,0.006,-0.015,57.3,-6.7,15.8,2.242,-7.504,8.889,0.0
7.78,0.7600000000000007,0.958,-9.711,2.182,0.0,0.006999999999999999,-0.017,58.1,-4.9,15.0,1.435,-5.732,9.282,0.0
7.8,0.7800000000000002,0.99,-9.676,2.1109999999999998,0.005,0.008,-0.013999999999999999,57.9,-5.2,15.9,0.478,-7.564,10.808,0.0
7.82,0.8000000000000007,0.965,-9.637,2.1109999999999998,0.001,0.006,-0.013999999999999999,57.7,-6.0,15.1,1.4340000000000002,-7.17,7.662999999999999,0.0
7.84,0.8200000000000003,0.941,-9.649,2.157,-0.003,0.012,-0.019,58.3,-5.6,16.9,1.724,-5.7860000000000005,12.195,0.0
7.86,0.8400000000000007,0.9390000000000001,-9.692,2.189,-0.003,0.012,-0.013999999999999999,57.4,-6.0,15.1,2.01,-5.837000000000001,11.001,0.0
7.88,0.8600000000000003,0.9390000000000001,-9.735,2.1180000000000003,-0.001,0.006,-0.02,58.2,-5.6,15.7,0.861,-6.745,11.29,0.0
7.9,0.8800000000000008,0.9590000000000001,-9.658,2.1180000000000003,-0.006,0.003,-0.017,57.8,-4.4,15.2,1.435,-7.272,10.909,0.0
7.92,0.9000000000000004,0.9670000000000001,-9.687000000000001,2.089,-0.005,0.001,-0.011000000000000001,57.5,-5.7,16.1,0.7170000000000001,-5.497000000000001,11.005,0.0
7.94,0.9200000000000008,0.919,-9.642999999999999,2.072,-0.008,0.001,-0.016,57.5,-5.7,15.6,1.053,-6.412000000000001,11.190999999999999,0.0
7.96,0.9400000000000004,0.91,-9.704,2.049,-0.012,0.004,-0.013999999999999999,58.0,-5.8,16.2,0.139,-8.039,8.75,0.0
7.98,0.9600000000000009,0.943,-9.626,2.052,-0.013999999999999999,0.012,-0.008,57.7,-4.4,15.5,2.78,-6.417000000000001,9.089,0.0
8.0,0.9800000000000004,0.9620000000000001,-9.581,2.097,-0.017,0.006999999999999999,-0.006999999999999999,58.6,-5.4,15.6,2.142,-5.178999999999999,10.628,0.0
8.02,1.0,0.9570000000000001,-9.638,2.006,-0.021,0.016,-0.006,58.3,-5.8,15.7,0.486,-7.654,11.003,1.0
8.04,1.0199999999999996,1.038,-9.639,2.072,-0.032,0.019,-0.004,57.2,-7.0,15.6,0.39399999999999996,-6.388,10.806,1.0
8.06,1.040000000000001,1.159,-9.642999999999999,2.211,-0.042,0.052000000000000005,-0.004,58.6,-5.7,15.3,2.287,-5.651,10.225,1.0
8.08,1.0600000000000005,1.2770000000000001,-9.583,2.335,-0.051,0.086,0.002,57.2,-5.7,16.0,1.486,-5.365,9.619,1.0
8.1,1.08,1.5859999999999999,-9.736,2.474,-0.054000000000000006,0.099,-0.0,56.8,-5.6,15.4,1.6,-7.103,11.186,1.0
8.12,1.0999999999999996,1.7790000000000001,-9.817,2.615,-0.05,0.105,-0.002,58.2,-5.7,15.6,1.435,-5.984,9.332,1.0
8.14,1.120000000000001,1.949,-9.907,2.7680000000000002,-0.044000000000000004,0.135,-0.018000000000000002,58.6,-6.4,16.3,1.235,-6.697,10.847000000000001,1.0
8.16,1.1400000000000006,2.528,-9.849,2.912,-0.015,0.191,-0.057999999999999996,58.3,-5.0,15.6,3.87,-5.525,11.003,1.0
8.18,1.1600000000000001,2.537,-9.786,2.89,-0.004,0.292,-0.09300000000000001,56.5,-5.1,15.8,3.3489999999999998,-6.6160000000000005,11.854000000000001,1.0
8.2,1.1799999999999997,2.287,-9.602,2.897,0.006,0.335,-0.185,57.8,-5.1,15.4,3.679,-6.513999999999999,11.078,1.0
8.22,1.200000000000001,2.285,-9.523,2.8819999999999997,0.033,0.305,-0.247,58.1,-5.7,17.1,1.435,-7.166,11.949000000000002,1.0
8.24,1.2200000000000006,2.224,-9.639,2.883,0.046,0.256,-0.297,57.6,-5.1,15.5,4.305,-4.954,10.357000000000001,1.0
8.26,1.2400000000000002,2.206,-9.567,2.798,0.077,0.204,-0.349,58.3,-5.8,17.0,0.9670000000000001,-5.832000000000001,9.679,1.0
8.28,1.2599999999999998,2.265,-9.488999999999999,2.6830000000000003,0.099,0.16399999999999998,-0.396,57.3,-4.4,16.2,1.5330000000000001,-5.74,10.242,1.0
8.3,1.2800000000000011,2.261,-9.301,2.545,0.10800000000000001,0.151,-0.447,56.0,-4.5,16.0,2.585,-6.792000000000001,11.196,1.0
8.32,1.3000000000000007,2.1630000000000003,-9.132,2.509,0.12,0.157,-0.473,56.2,-4.0,15.6,3.827,-6.6979999999999995,10.763,1.0
8.34,1.3200000000000003,2.0869999999999997,-9.352,2.439,0.128,0.14300000000000002,-0.48700000000000004,56.6,-3.9,16.3,1.048,-6.029,11.386,1.0
8.36,1.3399999999999999,1.946,-9.472000000000001,2.366,0.159,0.11900000000000001,-0.479,56.3,-4.2,16.2,1.435,-6.5,9.286,1.0
8.38,1.3600000000000012,1.76,-9.649,2.3169999999999997,0.193,0.06,-0.456,55.5,-3.6,17.0,2.494,-5.934,9.476,1.0
8.4,1.3800000000000008,1.642,-9.635,2.226,0.228,-0.013000000000000001,-0.405,56.5,-3.3,15.5,2.363,-6.022,10.187000000000001,1.0
8.42,1.4000000000000004,1.338,-9.776,2.265,0.262,-0.10800000000000001,-0.34600000000000003,56.2,-2.8,16.2,0.485,-7.64,10.995999999999999,1.0
8.44,1.42,1.288,-9.704,2.1,0.287,-0.22,-0.301,55.1,-3.1,15.5,1.287,-5.522,11.664000000000001,1.0
8.46,1.4400000000000013,1.258,-9.737,2.122,0.302,-0.319,-0.218,55.6,-2.7,14.3,1.6219999999999999,-6.6160000000000005,11.692,1.0
8.48,1.4600000000000009,1.119,-9.835,2.024,0.302,-0.40299999999999997,-0.154,55.4,-3.0,14.9,3.391,-4.953,10.96,1.0
8.5,1.4800000000000004,1.19,-9.773,2.022,0.297,-0.442,-0.105,54.4,-2.0,14.1,1.8119999999999998,-7.074,10.799000000000001,1.0
8.52,1.5,1.09,-9.731,2.116,0.28300000000000003,-0.45299999999999996,-0.034,56.2,-3.4,13.4,1.449,-6.656000000000001,11.235,1.0
8.54,1.5199999999999996,1.03,-9.738,2.371,0.281,-0.449,0.025,53.9,-1.7,14.6,1.0070000000000001,-5.048,9.14,1.0
8.56,1.540000000000001,0.758,-9.222000000000001,2.475,0.307,-0.466,0.043,54.6,-3.0,13.9,0.055999999999999994,-7.12,12.046,1.0
8.58,1.5600000000000005,0.611,-8.517000000000001,2.344,0.33,-0.47100000000000003,0.02,54.1,-3.1,12.2,1.235,-6.141,10.769,1.0
8.6,1.58,0.281,-7.974,2.155,0.311,-0.565,0.013000000000000001,54.5,-2.8,13.0,2.105,-2.602,8.075,1.0
8.62,1.5999999999999996,0.025,-8.373,1.9569999999999999,0.21600000000000003,-0.812,0.11699999999999999,54.3,-3.3,13.6,0.46799999999999997,-6.186,10.513,1.0
8.64,1.620000000000001,0.639,-9.984,2.19,0.065,-0.9,0.401,54.4,-2.5,12.2,0.312,-7.362,9.89,1.0
8.66,1.6400000000000006,0.848,-10.817,2.392,-0.10800000000000001,-0.805,0.745,55.0,-3.1,12.5,0.833,-7.725,9.745,1.0
8.68,1.6600000000000001,0.611,-10.690999999999999,2.54,-0.24600000000000002,-0.66,0.998,54.8,-3.9,11.1,0.0,-7.941,9.536,1.0
8.7,1.6799999999999997,0.555,-9.802,3.053,-0.317,-0.529,1.1320000000000001,56.2,-4.7,11.9,0.9570000000000001,-5.237,9.818999999999999,1.0
8.72,1.700000000000001,0.635,-8.514,3.233,-0.408,-0.483,1.159,55.5,-3.7,12.1,0.879,-5.922000000000001,13.498,1.0
8.74,1.7200000000000006,0.423,-7.716,2.6660000000000004,-0.475,-0.43,1.166,56.1,-2.5,12.8,0.44799999999999995,-5.696000000000001,11.152000000000001,1.0
8.76,1.7400000000000002,0.9520000000000001,-7.43,2.614,-0.514,-0.43200000000000005,1.193,56.8,-5.2,10.7,1.169,-3.968,9.513,1.0
8.78,1.7599999999999998,0.9179999999999999,-7.334,3.036,-0.534,-0.551,1.2890000000000001,57.5,-4.7,11.6,0.863,-3.611,10.017000000000001,1.0
8.8,1.7800000000000011,0.821,-7.856,2.4130000000000003,-0.575,-0.457,1.382,58.0,-5.8,12.9,1.679,-3.457,12.456,1.0
8.82,1.8000000000000007,1.28,-8.07,2.767,-0.583,-0.409,1.465,58.4,-6.0,12.0,1.858,-3.966,8.75,1.0
8.84,1.8200000000000003,0.479,-8.615,2.9730000000000003,-0.622,-0.457,1.56,59.4,-6.7,12.2,0.17300000000000001,-3.562,11.135,1.0
8.86,1.8399999999999999,0.8109999999999999,-8.915,3.122,-0.637,-0.55,1.636,60.6,-8.1,11.9,1.7530000000000001,-4.7860000000000005,11.163,1.0
8.88,1.8600000000000012,0.8759999999999999,-9.21,3.216,-0.675,-0.675,1.7209999999999999,60.5,-8.0,13.2,0.9420000000000001,-4.754,11.017000000000001,1.0
8.9,1.8800000000000008,1.26,-9.462,3.123,-0.691,-0.708,1.77,62.8,-8.1,12.3,2.131,-5.2620000000000005,11.568,1.0
8.92,1.9000000000000004,1.6680000000000001,-9.621,3.128,-0.746,-0.619,1.79,61.2,-9.7,11.9,1.9709999999999999,-5.667999999999999,12.786,1.0
8.94,1.92,1.7519999999999998,-9.769,3.176,-0.787,-0.426,1.775,62.6,-9.1,13.1,3.158,-5.625,11.232999999999999,1.0
8.96,1.9400000000000013,1.745,-10.213,3.4219999999999997,-0.812,-0.187,1.6840000000000002,63.4,-10.5,13.0,2.217,-6.218999999999999,13.57,1.0
8.98,1.9600000000000009,2.075,-10.460999999999999,3.637,-0.8009999999999999,0.121,1.531,63.2,-11.9,12.7,3.3489999999999998,-6.452000000000001,11.015,1.0
9.0,1.9800000000000004,2.101,-10.332,3.8169999999999997,-0.773,0.405,1.321,63.9,-11.6,13.3,3.426,-5.941,13.470999999999998,1.0
9.02,2.0,2.136,-10.568,3.9739999999999998,-0.73,0.688,1.0859999999999999,64.5,-11.8,13.8,4.305,-5.486000000000001,13.394,1.0
9.04,2.0199999999999996,2.252,-11.875,4.311,-0.655,1.004,0.893,65.3,-12.9,14.4,4.0169999999999995,-7.746,13.493,1.0
9.06,2.040000000000001,2.48,-13.761,5.188,-0.5,1.354,0.6579999999999999,65.7,-12.9,14.3,1.338,-9.664,12.437999999999999,1.0
9.08,2.0600000000000005,2.734,-14.089,5.4910000000000005,-0.27699999999999997,1.599,0.308,65.5,-14.2,16.8,4.783,-9.568999999999999,16.262999999999998,1.0
9.1,2.08,2.362,-14.004000000000001,5.596,-0.008,1.8559999999999999,-0.11199999999999999,66.1,-12.5,16.6,2.6260000000000003,-12.347999999999999,13.684000000000001,1.0
9.12,2.0999999999999996,1.798,-14.158,5.415,0.276,1.825,-0.5489999999999999,65.4,-12.0,17.7,3.5380000000000003,-9.18,15.786,1.0
9.14,2.120000000000001,0.828,-13.274000000000001,4.805,0.515,1.547,-0.996,65.4,-11.4,19.2,2.734,-8.314,13.897,1.0
9.16,2.1400000000000006,-0.134,-12.13,4.45,0.765,1.131,-1.344,65.1,-10.2,16.4,-0.6609999999999999,-9.863999999999999,14.533,1.0
9.18,2.16,-0.071,-11.567,4.16,0.982,0.638,-1.587,64.4,-8.5,18.3,0.0,-7.1979999999999995,13.857999999999999,1.0
9.2,2.1799999999999997,0.41,-12.07,3.86,1.188,0.254,-1.689,63.2,-7.7,16.7,0.0,-8.406,10.615,1.0
9.22,2.200000000000001,1.016,-13.199000000000002,3.4210000000000003,1.402,0.057999999999999996,-1.7719999999999998,62.9,-5.9,17.0,2.9760000000000004,-10.738,11.375,1.0
9.24,2.2200000000000006,1.476,-13.614,2.7910000000000004,1.567,0.047,-1.8719999999999999,61.6,-4.7,14.7,2.3080000000000003,-9.623,10.243,1.0
9.26,2.24,1.676,-13.975999999999999,2.499,1.7819999999999998,0.183,-1.972,60.8,-4.2,14.6,1.639,-10.661,11.822000000000001,1.0
9.28,2.26,1.79,-13.724,2.274,1.954,0.21899999999999997,-2.133,60.5,-3.0,12.8,2.363,-10.067,8.652999999999999,1.0
9.3,2.280000000000001,1.425,-12.735,2.019,2.084,0.18,-2.331,59.9,-2.4,12.2,1.284,-9.441,9.416,1.0
9.32,2.3000000000000007,1.1059999999999999,-11.706,1.9369999999999998,2.173,0.013999999999999999,-2.513,57.0,-0.6,10.4,1.9409999999999998,-7.287999999999999,8.386000000000001,1.0
9.34,2.3200000000000003,0.987,-10.683,1.883,2.178,-0.184,-2.668,56.0,0.1,10.6,1.319,-8.934,11.325999999999999,1.0
9.36,2.34,0.998,-10.288,1.6130000000000002,2.15,-0.36,-2.81,54.3,0.2,7.1,2.075,-6.1129999999999995,11.537,1.0
9.38,2.360000000000001,0.934,-9.745,1.0759999999999998,2.035,-0.5660000000000001,-2.8739999999999997,52.4,0.3,5.6,1.4140000000000001,-5.4910000000000005,10.524000000000001,1.0
9.4,2.380000000000001,0.94,-8.809,0.677,1.893,-0.6990000000000001,-2.937,49.6,1.6,4.0,0.254,-6.05,9.314,1.0
9.42,2.4000000000000004,1.079,-8.045,0.344,1.704,-0.7979999999999999,-2.908,47.0,1.8,3.5,2.273,-6.577999999999999,6.996,1.0
9.44,2.42,1.4709999999999999,-7.787999999999999,0.08,1.48,-0.767,-2.77,45.1,2.3,0.8,1.984,-4.792,9.497,1.0
9.46,2.4400000000000013,1.614,-7.614,-0.059000000000000004,1.2890000000000001,-0.589,-2.5810000000000004,44.0,1.5,0.5,1.696,-3.0010000000000003,7.393,1.0
9.48,2.460000000000001,1.761,-7.233,0.033,1.104,-0.309,-2.3409999999999997,43.3,1.8,-0.3,1.04,-5.22,8.638,1.0
9.5,2.4800000000000004,1.764,-7.021,-0.009000000000000001,0.941,0.038,-2.025,40.7,1.2,-0.6,2.546,-3.353,8.457,1.0
9.52,2.5,1.7009999999999998,-7.1770000000000005,0.182,0.8009999999999999,0.384,-1.6580000000000001,39.4,0.7,-3.3,2.5180000000000002,-2.594,8.106,1.0
9.54,2.5199999999999996,1.643,-7.404,0.44,0.616,0.5770000000000001,-1.256,39.2,0.4,-2.6,1.882,-4.273,8.196,1.0
9.56,2.540000000000001,1.454,-7.671,0.45799999999999996,0.441,0.747,-0.8490000000000001,38.3,0.2,-3.0,1.689,-3.798,8.865,1.0
9.58,2.5600000000000005,1.3090000000000002,-7.545,0.774,0.213,0.833,-0.484,37.9,1.0,-3.4,2.5789999999999997,-4.458,9.449,1.0
9.6,2.58,1.002,-8.277000000000001,1.124,-0.07400000000000001,0.847,-0.051,38.9,-0.4,-3.4,2.96,-5.119,10.626,1.0
9.62,2.5999999999999996,0.8759999999999999,-9.404,1.5019999999999998,-0.373,0.7979999999999999,0.455,38.9,0.1,-3.5,2.193,-5.395,11.069,1.0
9.64,2.620000000000001,0.9690000000000001,-10.982999999999999,1.683,-0.705,0.741,1.042,39.6,0.3,-2.7,1.435,-5.797999999999999,7.654,1.0
9.66,2.6400000000000006,0.935,-12.654000000000002,1.8130000000000002,-1.04,0.619,1.633,40.8,0.8,-3.5,0.46299999999999997,-11.218,9.105,1.0
9.68,2.66,0.894,-13.327,1.723,-1.395,0.321,2.065,42.3,1.5,-2.0,2.87,-11.335999999999999,10.482999999999999,1.0
9.7,2.6799999999999997,0.9279999999999999,-11.784,2.199,-1.625,0.10099999999999999,2.1959999999999997,43.5,1.3,-1.4,1.93,-8.776,10.078,1.0
9.72,2.700000000000001,0.45299999999999996,-10.495999999999999,2.648,-1.75,-0.138,2.198,45.4,1.7,0.0,0.618,-7.205,10.465,1.0
9.74,2.7200000000000006,0.032,-10.232999999999999,2.7439999999999998,-1.84,-0.365,2.14,46.3,3.1,1.6,2.342,-5.337999999999999,11.884,1.0
9.76,2.74,-0.12,-10.949000000000002,2.491,-1.885,-0.424,2.142,47.4,2.1,1.3,-0.23800000000000002,-8.009,9.327,1.0
9.78,2.76,0.16399999999999998,-11.894,2.185,-1.8319999999999999,-0.387,2.266,48.3,4.1,4.2,0.215,-8.755,12.078,1.0
9.8,2.780000000000001,1.43,-12.613,1.9980000000000002,-1.76,-0.131,2.426,48.8,2.4,3.8,0.762,-8.611,10.187999999999999,1.0
9.82,2.8000000000000007,1.21,-12.931,2.291,-1.67,0.243,2.5789999999999997,51.7,2.7,6.3,1.913,-12.072000000000001,12.145,1.0
9.84,2.8200000000000003,-0.040999999999999995,-12.289000000000001,3.1239999999999997,-1.61,0.35100000000000003,2.59,52.7,2.7,6.8,1.044,-8.263,12.873,1.0
9.86,2.84,-0.774,-11.245999999999999,3.656,-1.547,0.003,2.4659999999999997,55.0,2.6,8.2,1.446,-6.931,12.822000000000001,1.0
9.88,2.860000000000001,-0.688,-10.096,3.92,-1.475,-0.644,2.281,55.7,1.4,8.3,1.435,-7.517,10.606,1.0
9.9,2.880000000000001,-0.19399999999999998,-8.809,3.745,-1.3530000000000002,-1.2990000000000002,2.171,57.0,0.8,8.2,1.264,-6.905,12.645999999999999,1.0
9.92,2.9000000000000004,0.634,-7.8839999999999995,3.5210000000000004,-1.215,-1.749,2.173,57.3,1.3,8.4,2.057,-5.587000000000001,11.481,1.0
9.94,2.92,1.127,-7.882999999999999,3.097,-1.0979999999999999,-2.01,2.233,57.5,-0.5,8.7,1.49,-4.305,12.401,1.0
9.96,2.9400000000000013,1.433,-8.134,2.786,-0.9490000000000001,-2.0340000000000003,2.206,59.6,-0.8,8.0,1.46,-6.421,10.196,1.0
9.98,2.960000000000001,1.811,-8.242,2.5639999999999996,-0.812,-1.913,2.101,59.8,-1.6,7.3,2.577,-6.489,9.714,1.0
10.0,2.9800000000000004,2.24,-8.44,2.594,-0.6709999999999999,-1.666,1.946,60.1,-1.9,8.0,3.092,-5.612,10.874,1.0
10.02,3.0,2.503,-8.632,2.699,-0.58,-1.43,1.7409999999999999,61.2,-2.7,7.1,3.2689999999999997,-4.624,11.640999999999998,1.0
10.04,3.0199999999999996,2.596,-8.896,2.6180000000000003,-0.522,-1.246,1.505,62.2,-2.3,6.5,3.154,-5.995,10.226,1.0
10.06,3.040000000000001,2.81,-9.142999999999999,2.688,-0.499,-1.072,1.27,61.8,-4.6,7.2,2.87,-6.807,11.113,1.0
10.08,3.0600000000000005,3.213,-9.361,2.9930000000000003,-0.49200000000000005,-0.862,1.018,62.6,-4.5,5.8,4.203,-5.33,12.027999999999999,1.0
10.1,3.08,3.425,-10.097000000000001,3.3489999999999998,-0.49700000000000005,-0.504,0.765,61.8,-5.2,6.1,5.44,-6.276,11.059000000000001,1.0
10.12,3.0999999999999996,3.725,-10.978,3.9139999999999997,-0.45799999999999996,-0.092,0.478,63.3,-4.1,5.8,1.4240000000000002,-10.535,12.604000000000001,1.0
10.14,3.120000000000001,3.736,-11.155,3.9619999999999997,-0.39899999999999997,0.298,0.14400000000000002,63.1,-4.9,5.9,1.972,-9.556000000000001,12.437999999999999,1.0
10.16,3.1400000000000006,3.398,-11.548,4.1419999999999995,-0.314,0.698,-0.215,62.5,-5.3,6.2,3.216,-6.962000000000001,14.167,1.0
10.18,3.16,3.022,-12.872,4.263,-0.198,1.047,-0.528,62.7,-4.5,7.2,3.977,-10.121,11.758,1.0
10.2,3.1799999999999997,2.891,-15.239,5.001,-0.023,1.36,-0.795,63.3,-3.2,5.8,1.913,-11.481,14.064,1.0
10.22,3.200000000000001,2.5580000000000003,-15.856,5.232,0.21100000000000002,1.459,-1.063,63.1,-2.3,8.2,2.6519999999999997,-13.526,11.87,1.0
10.24,3.2200000000000006,1.9069999999999998,-14.325999999999999,5.33,0.49200000000000005,1.4369999999999998,-1.3619999999999999,62.7,-2.1,8.6,2.573,-11.761,12.685,1.0
10.26,3.24,0.946,-12.245999999999999,4.274,0.731,1.2109999999999999,-1.729,60.8,-2.7,9.1,0.995,-7.654,12.204,1.0
10.28,3.26,0.34,-12.509,3.734,0.9620000000000001,1.113,-2.008,60.9,-1.3,8.6,1.3119999999999998,-10.128,11.562999999999999,1.0
10.3,3.280000000000001,0.39,-14.647,3.611,1.198,1.088,-2.141,59.6,-0.8,8.3,2.099,-12.947000000000001,10.817,1.0
10.32,3.3000000000000007,0.8029999999999999,-17.167,3.74,1.479,1.17,-2.282,58.5,1.4,8.3,1.976,-14.681,11.238,1.0
10.34,3.3200000000000003,0.727,-18.023,2.8739999999999997,1.694,1.193,-2.49,58.5,1.2,7.2,0.971,-16.245,11.481,1.0
10.36,3.34,-0.015,-17.308,2.095,1.8559999999999999,1.203,-2.698,56.8,1.6,6.4,0.27899999999999997,-13.534,10.984000000000002,1.0
10.38,3.360000000000001,-0.784,-15.877,2.104,2.017,1.012,-2.864,54.7,2.9,5.8,0.478,-13.66,10.046,1.0
10.4,3.380000000000001,-1.128,-14.668,2.214,2.1719999999999997,0.68,-3.036,52.8,2.0,4.8,0.478,-10.147,9.241,1.0
10.42,3.4000000000000004,-1.31,-12.959000000000001,2.176,2.233,0.192,-3.23,50.7,3.7,3.3,0.094,-8.902000000000001,10.535,1.0
10.44,3.42,-1.167,-11.157,1.913,2.2030000000000003,-0.281,-3.3569999999999998,48.6,4.5,0.9,-0.48100000000000004,-7.898,10.994000000000002,1.0
10.46,3.4400000000000013,-0.767,-9.541,1.2770000000000001,2.068,-0.769,-3.3960000000000004,48.3,3.6,-0.7,0.0,-5.933,10.524000000000001,1.0
