time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.06,0.0,0.987,9.476,1.412,-0.0,0.043,-0.005,-77.1,-8.3,43.1,0.0
4.08,0.020000000000000462,0.9209999999999999,9.481,1.364,0.012,0.006999999999999999,0.01,-75.7,-9.9,44.7,0.0
4.1,0.040000000000000036,0.996,9.619,1.298,-0.001,-0.017,0.006999999999999999,-78.0,-9.5,42.9,0.0
4.12,0.0600000000000005,1.054,9.484,1.37,-0.009000000000000001,-0.028999999999999998,0.01,-77.0,-9.1,43.1,0.0
4.14,0.08000000000000007,1.041,9.398,1.3659999999999999,-0.002,-0.018000000000000002,0.024,-77.4,-8.8,44.3,0.0
4.16,0.10000000000000053,1.032,9.375,1.337,0.013000000000000001,-0.005,0.028999999999999998,-77.6,-9.2,43.9,0.0
4.18,0.1200000000000001,0.9790000000000001,9.343,1.415,0.013999999999999999,0.012,0.017,-76.7,-10.1,42.9,0.0
4.2,0.14000000000000057,1.109,9.41,1.307,0.013999999999999999,0.02,0.008,-75.8,-9.0,44.6,0.0
4.22,0.16000000000000014,0.971,9.427999999999999,1.351,0.004,0.026000000000000002,-0.001,-77.0,-8.3,43.7,0.0
4.24,0.1800000000000006,1.057,9.461,1.459,0.009000000000000001,0.008,0.006999999999999999,-77.4,-9.6,43.4,0.0
4.26,0.20000000000000018,1.026,9.511000000000001,1.374,-0.009000000000000001,-0.008,0.015,-77.3,-9.2,44.4,0.0
4.28,0.22000000000000064,1.061,9.392000000000001,1.359,0.002,-0.021,0.022000000000000002,-77.0,-9.4,44.2,0.0
4.3,0.2400000000000002,1.121,9.439,1.285,0.0,-0.016,0.024,-77.3,-9.8,43.0,0.0
4.32,0.2600000000000007,1.08,9.496,1.314,0.0,0.012,0.013000000000000001,-76.8,-9.8,43.1,0.0
4.34,0.28000000000000025,1.141,9.488999999999999,1.301,-0.003,0.011000000000000001,0.011000000000000001,-76.7,-9.3,43.7,0.0
4.36,0.3000000000000007,1.141,9.407,1.335,-0.001,0.006,0.018000000000000002,-77.1,-9.3,42.6,0.0
4.38,0.3200000000000003,1.073,9.429,1.328,-0.0,0.011000000000000001,0.027000000000000003,-77.4,-8.8,43.2,0.0
4.4,0.34000000000000075,1.079,9.476,1.345,0.002,0.003,0.038,-76.9,-9.3,43.2,0.0
4.42,0.3600000000000003,1.006,9.475,1.34,-0.001,0.008,0.038,-77.8,-9.9,41.7,0.0
4.44,0.3800000000000008,1.011,9.493,1.275,-0.006999999999999999,0.0,0.044000000000000004,-77.8,-9.9,42.3,0.0
4.46,0.40000000000000036,1.079,9.422,1.262,-0.006,0.001,0.032,-77.1,-9.5,43.4,0.0
4.48,0.4200000000000008,1.028,9.464,1.339,0.001,0.006999999999999999,0.031,-78.1,-9.9,43.9,0.0
4.5,0.4400000000000004,1.063,9.45,1.359,0.001,0.012,0.038,-77.7,-10.4,45.2,0.0
4.52,0.45999999999999996,0.958,9.538,1.331,0.003,0.006999999999999999,0.045,-77.5,-9.5,44.5,0.0
4.54,0.4800000000000004,0.9990000000000001,9.56,1.319,0.0,0.002,0.043,-77.0,-9.2,43.3,0.0
4.56,0.5,1.031,9.579,1.391,-0.003,-0.002,0.042,-77.4,-9.0,41.6,0.0
4.58,0.5200000000000005,0.8959999999999999,9.446,1.4169999999999998,-0.002,-0.021,0.039,-76.7,-9.2,44.1,0.0
4.6,0.54,0.9329999999999999,9.461,1.2819999999999998,-0.004,-0.031,0.03,-76.8,-9.3,44.4,0.0
4.62,0.5600000000000005,0.961,9.302999999999999,1.344,-0.0,-0.028999999999999998,0.019,-77.8,-8.9,44.0,0.0
4.64,0.5800000000000001,0.9390000000000001,9.329,1.3459999999999999,0.0,0.003,0.003,-76.6,-10.3,43.2,0.0
4.66,0.6000000000000005,0.927,9.423,1.357,0.019,0.013999999999999999,-0.024,-76.5,-9.0,43.9,0.0
4.68,0.6200000000000001,0.8959999999999999,9.597999999999999,1.3259999999999998,0.026000000000000002,0.011000000000000001,-0.038,-76.4,-8.9,43.0,0.0
4.7,0.6400000000000006,0.9840000000000001,9.648,1.365,0.003,-0.001,-0.037000000000000005,-77.7,-7.6,43.4,0.0
4.72,0.6600000000000001,0.9790000000000001,9.58,1.413,-0.001,-0.028999999999999998,-0.02,-77.7,-8.3,43.5,0.0
4.74,0.6800000000000006,1.067,9.404,1.3769999999999998,0.006,-0.034,-0.012,-77.6,-9.4,44.3,0.0
4.76,0.7000000000000002,1.031,9.271,1.365,0.009000000000000001,-0.034,0.002,-76.5,-8.1,42.7,0.0
4.78,0.7200000000000006,1.085,9.405,1.39,0.005,-0.013000000000000001,-0.013000000000000001,-76.5,-10.1,43.6,0.0
