time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.24,0.0,0.953,9.472999999999999,1.796,-0.013000000000000001,0.027999999999999997,0.01,-8.1,-41.1,42.8,0.0
4.26,0.019999999999999574,0.9620000000000001,9.472999999999999,1.76,-0.012,0.026000000000000002,0.009000000000000001,-7.4,-40.8,42.6,0.0
4.28,0.040000000000000036,0.972,9.426,1.787,-0.006,0.032,0.0,-8.0,-40.4,42.0,0.0
4.3,0.05999999999999961,1.008,9.556000000000001,1.733,-0.015,0.045,-0.016,-8.1,-41.2,43.2,0.0
4.32,0.08000000000000007,1.0190000000000001,9.495,1.847,-0.013000000000000001,0.040999999999999995,-0.023,-7.5,-40.2,43.4,0.0
4.34,0.09999999999999964,0.912,9.404,1.7819999999999998,-0.006999999999999999,0.024,-0.027000000000000003,-8.4,-40.5,43.4,0.0
4.36,0.1200000000000001,1.025,9.414,1.79,-0.006,0.011000000000000001,-0.009000000000000001,-7.2,-39.2,42.4,0.0
4.38,0.13999999999999968,1.087,9.379,1.814,-0.004,0.013999999999999999,-0.019,-7.9,-39.9,43.8,0.0
4.4,0.16000000000000014,1.037,9.464,1.743,-0.001,0.027000000000000003,-0.031,-7.4,-40.9,43.8,0.0
4.42,0.17999999999999972,1.037,9.471,1.766,0.0,0.026000000000000002,-0.026000000000000002,-7.6,-40.4,42.9,0.0
4.44,0.20000000000000018,1.063,9.465,1.75,0.001,0.027999999999999997,-0.021,-7.5,-41.0,42.5,0.0
4.46,0.21999999999999975,0.998,9.581,1.719,0.006999999999999999,0.015,-0.013999999999999999,-8.2,-39.8,42.9,0.0
4.48,0.2400000000000002,1.002,9.507,1.74,0.013999999999999999,0.003,-0.002,-8.4,-40.0,43.0,0.0
4.5,0.2599999999999998,1.104,9.419,1.71,0.017,0.005,-0.001,-7.0,-40.1,42.3,0.0
4.52,0.27999999999999936,1.03,9.5,1.714,0.009000000000000001,0.016,-0.009000000000000001,-7.6,-41.3,41.9,0.0
4.54,0.2999999999999998,1.028,9.497,1.7790000000000001,0.013000000000000001,0.017,-0.006999999999999999,-8.2,-41.0,43.9,0.0
4.56,0.3199999999999994,1.008,9.436,1.76,0.022000000000000002,0.013999999999999999,-0.001,-7.5,-41.3,43.5,0.0
4.58,0.33999999999999986,1.0170000000000001,9.505,1.8130000000000002,0.021,0.013999999999999999,-0.001,-7.7,-40.7,42.7,0.0
4.6,0.35999999999999943,1.0290000000000001,9.544,1.78,0.024,0.015,-0.004,-7.7,-41.1,44.5,0.0
4.62,0.3799999999999999,0.965,9.564,1.78,0.023,0.019,-0.005,-7.9,-41.2,42.5,0.0
4.64,0.39999999999999947,0.9540000000000001,9.521,1.8030000000000002,0.027999999999999997,0.012,-0.003,-8.1,-39.3,42.8,0.0
4.66,0.41999999999999993,1.005,9.49,1.742,0.015,0.01,0.002,-7.4,-40.2,43.0,0.0
4.68,0.4399999999999995,1.053,9.552999999999999,1.754,0.023,0.025,-0.013999999999999999,-7.6,-40.9,42.8,0.0
4.7,0.45999999999999996,0.973,9.515,1.839,0.013999999999999999,0.028999999999999998,-0.032,-7.7,-38.9,42.2,0.0
4.72,0.47999999999999954,0.9309999999999999,9.5,1.9,0.017,0.01,-0.019,-6.9,-39.7,42.7,0.0
4.74,0.5,1.063,9.491,1.848,0.012,-0.005,-0.02,-7.5,-40.7,43.2,0.0
4.76,0.5199999999999996,1.05,9.562999999999999,1.857,-0.004,0.011000000000000001,-0.02,-6.8,-40.2,43.6,0.0
4.78,0.54,1.064,9.544,1.86,-0.002,0.009000000000000001,-0.01,-7.8,-41.0,43.0,0.0
4.8,0.5599999999999996,1.034,9.498,1.7630000000000001,-0.006999999999999999,0.003,0.0,-7.1,-39.5,42.9,0.0
4.82,0.5800000000000001,1.068,9.488999999999999,1.7630000000000001,-0.011000000000000001,0.012,-0.002,-8.0,-40.5,43.0,0.0
4.84,0.5999999999999996,1.079,9.412,1.778,-0.015,0.016,-0.012,-7.8,-40.2,44.1,0.0
4.86,0.6200000000000001,0.977,9.443999999999999,1.7380000000000002,-0.015,0.009000000000000001,-0.008,-7.2,-40.1,42.9,0.0
4.88,0.6399999999999997,1.037,9.581,1.7530000000000001,-0.012,0.009000000000000001,-0.011000000000000001,-8.1,-40.9,43.2,0.0
4.9,0.6600000000000001,1.082,9.647,1.642,-0.017,0.019,-0.009000000000000001,-8.2,-40.0,43.6,0.0
4.92,0.6799999999999997,1.0390000000000001,9.574,1.73,-0.006999999999999999,0.015,-0.01,-7.3,-41.1,43.0,0.0
4.94,0.7000000000000002,1.0,9.517000000000001,1.696,-0.01,0.006999999999999999,0.009000000000000001,-6.2,-40.8,43.2,0.0
4.96,0.7199999999999998,1.077,9.466000000000001,1.73,-0.01,0.001,0.019,-7.0,-40.2,44.1,0.0
4.98,0.7400000000000002,1.034,9.463,1.6280000000000001,-0.012,0.006,0.011000000000000001,-7.4,-40.8,41.1,0.0
5.0,0.7599999999999998,0.99,9.47,1.7069999999999999,-0.01,0.005,0.012,-8.3,-41.6,43.7,0.0
5.02,0.7799999999999994,1.018,9.441,1.6880000000000002,-0.001,0.003,0.006999999999999999,-7.3,-40.5,43.7,0.0
5.04,0.7999999999999998,1.005,9.554,1.685,-0.001,-0.003,0.006999999999999999,-7.7,-40.8,42.3,0.0
5.06,0.8199999999999994,1.022,9.5,1.693,0.004,0.005,0.006999999999999999,-7.0,-39.8,43.3,0.0
5.08,0.8399999999999999,0.986,9.524,1.666,0.006999999999999999,0.011000000000000001,0.002,-7.3,-40.9,43.5,0.0
5.1,0.8599999999999994,0.9570000000000001,9.497,1.7069999999999999,0.012,0.024,-0.001,-7.9,-40.1,43.0,0.0
5.12,0.8799999999999999,0.9740000000000001,9.559,1.693,0.01,0.025,-0.009000000000000001,-8.3,-41.7,43.7,0.0
5.14,0.8999999999999995,0.9620000000000001,9.556000000000001,1.6909999999999998,0.015,0.013000000000000001,-0.021,-6.8,-40.6,43.6,0.0
5.16,0.9199999999999999,0.95,9.567,1.7480000000000002,0.017,0.013999999999999999,-0.015,-8.5,-41.2,43.5,0.0
5.18,0.9399999999999995,0.9229999999999999,9.472000000000001,1.6869999999999998,0.015,0.006999999999999999,-0.015,-7.8,-41.7,44.4,0.0
5.2,0.96,0.8959999999999999,9.389,1.7630000000000001,0.011000000000000001,-0.003,-0.01,-8.5,-39.7,43.6,0.0
5.22,0.9799999999999995,0.873,9.558,1.743,0.016,-0.019,-0.025,-7.8,-40.5,42.6,0.0
5.24,1.0,1.024,9.607000000000001,1.7169999999999999,0.006999999999999999,0.001,-0.031,-7.6,-41.1,43.4,1.0
