time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.5,0.019999999999999574,9.607000000000001,0.31,1.296,-0.035,-0.006999999999999999,0.002,-34.3,-38.2,17.2,0.0
3.52,0.03999999999999959,9.68,0.32899999999999996,1.3530000000000002,-0.037000000000000005,0.006,0.008,-33.6,-37.5,18.0,0.0
3.54,0.05999999999999961,9.648,0.302,1.296,-0.042,0.032,0.019,-34.4,-37.3,17.2,0.0
3.56,0.07999999999999963,9.599,0.41700000000000004,1.252,-0.033,0.012,0.025,-34.6,-37.8,17.9,0.0
3.58,0.09999999999999964,9.568,0.319,1.341,-0.040999999999999995,0.043,0.008,-34.0,-38.2,18.7,0.0
3.6,0.11999999999999966,9.435,0.32899999999999996,1.263,-0.051,0.028999999999999998,-0.008,-36.0,-37.1,18.8,0.0
3.62,0.13999999999999968,9.53,0.28,1.226,-0.040999999999999995,-0.004,-0.006999999999999999,-34.4,-37.7,17.6,0.0
3.64,0.1599999999999997,9.668,0.29,1.2770000000000001,-0.03,0.003,0.002,-35.1,-37.9,17.9,0.0
3.66,0.17999999999999972,9.663,0.335,1.287,-0.049,0.006999999999999999,0.013000000000000001,-33.8,-36.6,17.2,0.0
3.68,0.19999999999999973,9.51,0.34299999999999997,1.238,-0.044000000000000004,0.022000000000000002,0.006999999999999999,-35.0,-37.1,17.3,0.0
3.7,0.21999999999999975,9.558,0.293,1.273,-0.03,0.01,0.001,-34.9,-37.7,17.6,0.0
3.72,0.23999999999999977,9.647,0.304,1.291,-0.036000000000000004,0.01,0.006,-34.4,-37.6,18.0,0.0
3.74,0.2599999999999998,9.605,0.29,1.228,-0.039,0.013000000000000001,0.013999999999999999,-32.8,-37.7,17.6,0.0
3.76,0.27999999999999936,9.671,0.341,1.294,-0.046,0.005,0.002,-34.3,-37.8,18.2,0.0
3.78,0.2999999999999994,9.472999999999999,0.373,1.256,-0.032,0.022000000000000002,0.012,-34.4,-36.1,18.1,0.0
3.8,0.3199999999999994,9.562999999999999,0.35200000000000004,1.281,-0.039,0.015,0.022000000000000002,-36.6,-35.7,17.9,0.0
3.82,0.3399999999999994,9.593,0.332,1.297,-0.042,0.006999999999999999,0.016,-35.0,-36.8,18.4,0.0
3.84,0.35999999999999943,9.679,0.306,1.24,-0.053,0.002,0.008,-34.0,-37.4,17.6,0.0
3.86,0.37999999999999945,9.566,0.31,1.274,-0.045,0.017,0.01,-34.3,-37.3,18.3,0.0
3.88,0.39999999999999947,9.584,0.305,1.319,-0.046,0.013999999999999999,0.01,-35.8,-35.6,18.0,0.0
3.9,0.4199999999999995,9.536,0.29,1.3030000000000002,-0.051,0.016,0.01,-34.4,-36.8,17.4,0.0
3.92,0.4399999999999995,9.515,0.305,1.3119999999999998,-0.043,0.02,0.002,-34.4,-37.1,17.3,0.0
3.94,0.4599999999999995,9.559,0.18,1.314,-0.031,0.015,0.008,-34.2,-37.6,17.4,0.0
3.96,0.47999999999999954,9.575,0.28800000000000003,1.31,-0.042,0.002,0.016,-35.1,-37.4,17.7,0.0
3.98,0.49999999999999956,9.642999999999999,0.35,1.3019999999999998,-0.04,0.003,0.018000000000000002,-35.0,-37.4,17.1,0.0
4.0,0.5199999999999996,9.654,0.369,1.321,-0.035,0.006,0.009000000000000001,-33.5,-39.1,16.8,0.0
4.02,0.5399999999999991,9.554,0.38799999999999996,1.3159999999999998,-0.043,0.027999999999999997,0.006999999999999999,-35.0,-37.9,18.8,0.0
4.04,0.5599999999999996,9.529,0.37200000000000005,1.272,-0.040999999999999995,0.019,-0.0,-35.3,-36.9,17.8,0.0
4.06,0.5799999999999992,9.592,0.41100000000000003,1.337,-0.043,0.001,0.006,-32.9,-37.1,17.1,0.0
