time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.32,0.6000000000000005,1.198,-9.59,2.736,-0.013999999999999999,-0.017,-0.006,-54.8,55.9,21.1,-3.648,-8.213,-1.735,0.0
4.34,0.6200000000000001,1.203,-9.576,2.7439999999999998,-0.006999999999999999,-0.027999999999999997,-0.002,-55.6,54.7,20.6,-2.408,-7.17,0.935,0.0
4.36,0.6400000000000006,1.265,-9.601,2.715,-0.018000000000000002,-0.022000000000000002,0.003,-55.1,55.5,22.0,-1.4169999999999998,-8.362,-0.708,0.0
4.38,0.6600000000000001,1.28,-9.52,2.717,-0.016,0.001,0.018000000000000002,-55.5,55.7,21.7,-1.962,-4.976,-0.502,0.0
4.4,0.6800000000000006,1.215,-9.556000000000001,2.7689999999999997,-0.02,0.013999999999999999,0.027999999999999997,-54.6,55.9,21.0,-3.549,-7.763999999999999,0.0,0.0
4.42,0.7000000000000002,1.203,-9.589,2.707,-0.019,0.02,0.04,-55.0,54.6,20.4,-1.649,-5.476,-2.231,0.0
4.44,0.7200000000000006,1.265,-9.562000000000001,2.7260000000000004,-0.027999999999999997,0.022000000000000002,0.043,-55.2,55.8,21.0,-2.699,-7.039,0.0,0.0
4.46,0.7400000000000002,1.275,-9.572000000000001,2.758,-0.023,0.021,0.051,-55.7,54.3,21.1,-2.309,-8.527999999999999,-1.123,0.0
4.48,0.7600000000000007,1.34,-9.606,2.8289999999999997,-0.013999999999999999,0.023,0.049,-55.4,54.9,20.9,-2.783,-7.6,-0.62,0.0
4.5,0.7800000000000002,1.348,-9.595,2.775,-0.016,0.019,0.05,-55.5,56.4,21.4,-1.294,-6.585,0.337,0.0
4.52,0.7999999999999998,1.347,-9.66,2.78,-0.006999999999999999,0.012,0.045,-57.3,55.8,21.3,-3.969,-7.9079999999999995,-0.336,0.0
4.54,0.8200000000000003,1.426,-9.642999999999999,2.7710000000000004,-0.005,0.006,0.039,-55.8,55.8,21.3,-1.0090000000000001,-6.8389999999999995,-0.9570000000000001,0.0
4.56,0.8399999999999999,1.382,-9.689,2.887,-0.003,0.004,0.034,-55.1,55.0,20.7,-1.683,-6.301,-0.792,0.0
4.58,0.8600000000000003,1.51,-9.625,2.6889999999999996,-0.002,-0.002,0.027000000000000003,-55.2,55.6,21.9,-3.6910000000000003,-7.925,0.0,0.0
4.6,0.8799999999999999,1.4780000000000002,-9.664,2.6860000000000004,0.008,0.004,0.016,-54.0,55.1,20.9,-1.435,-6.431,-1.435,0.0
4.62,0.9000000000000004,1.5030000000000001,-9.564,2.7289999999999996,0.015,-0.008,0.017,-55.2,54.8,21.7,-3.6260000000000003,-7.807,-0.402,0.0
4.64,0.9199999999999999,1.421,-9.629,2.68,0.006999999999999999,0.002,0.003,-55.9,56.8,21.3,-2.8939999999999997,-7.199,-0.095,0.0
4.66,0.9400000000000004,1.43,-9.63,2.7030000000000003,0.009000000000000001,-0.006,0.003,-56.2,55.7,20.4,-1.725,-8.363999999999999,-0.46399999999999997,0.0
4.68,0.96,1.426,-9.626,2.714,0.015,-0.006,-0.003,-55.2,55.2,20.9,-3.339,-6.716,-0.067,0.0
4.7,0.9800000000000004,1.385,-9.612,2.633,0.009000000000000001,-0.002,-0.004,-55.8,56.0,21.1,-0.7959999999999999,-6.484,0.16,0.0
4.72,1.0,1.379,-9.578,2.5869999999999997,0.005,-0.006,-0.006999999999999999,-57.2,56.0,20.7,-4.218999999999999,-5.434,-0.172,1.0
4.74,1.0200000000000005,1.3619999999999999,-9.507,2.6310000000000002,0.003,-0.002,-0.01,-55.9,54.9,20.4,-2.6310000000000002,-9.029,-0.718,1.0
4.76,1.04,1.395,-9.543,2.638,-0.002,-0.012,-0.004,-55.3,55.1,21.2,-2.6210000000000004,-5.9510000000000005,-0.153,1.0
4.78,1.0600000000000005,1.311,-9.523,2.6430000000000002,-0.001,-0.006999999999999999,-0.006999999999999999,-55.6,54.8,20.7,-1.435,-8.238,0.0,1.0
4.8,1.08,1.415,-9.572000000000001,2.661,-0.011000000000000001,0.003,-0.001,-56.7,55.3,20.5,-2.799,-6.439,-0.847,1.0
4.82,1.1000000000000005,1.379,-9.677999999999999,2.6889999999999996,-0.009000000000000001,0.016,0.005,-54.5,55.2,21.3,-2.5610000000000004,-8.048,-0.732,1.0
4.84,1.12,1.4,-9.737,2.772,-0.01,0.015,0.012,-54.9,55.5,20.5,-2.105,-7.127999999999999,-0.765,1.0
4.86,1.1400000000000006,1.291,-9.499,2.736,-0.005,-0.009000000000000001,0.008,-56.0,54.4,22.1,-3.753,-8.211,0.0,1.0
4.88,1.1600000000000001,1.37,-9.527000000000001,2.668,-0.005,-0.027999999999999997,0.021,-55.1,55.3,20.1,-2.9419999999999997,-7.3,-0.07200000000000001,1.0
4.9,1.1800000000000006,1.4669999999999999,-9.744,2.7289999999999996,-0.008,-0.01,0.027999999999999997,-55.7,56.1,21.0,-2.9160000000000004,-6.787999999999999,-0.045,1.0
4.92,1.2000000000000002,1.4580000000000002,-9.84,2.89,-0.018000000000000002,0.015,0.075,-56.9,55.7,20.7,-0.631,-7.023,-1.11,1.0
4.94,1.2200000000000006,1.3459999999999999,-9.836,2.8760000000000003,-0.013000000000000001,0.027000000000000003,0.106,-54.1,56.2,21.2,-1.925,-7.2,-0.45399999999999996,1.0
4.96,1.2400000000000002,1.255,-9.634,2.835,-0.015,0.019,0.13,-56.3,54.6,20.5,-1.66,-8.63,-1.454,1.0
4.98,1.2600000000000007,1.305,-9.565,2.793,-0.013000000000000001,0.013000000000000001,0.163,-56.2,54.4,22.7,-1.9569999999999999,-8.003,0.0,1.0
5.0,1.2800000000000002,1.29,-9.493,2.823,-0.005,-0.024,0.182,-54.6,54.7,21.0,-2.7939999999999996,-7.452999999999999,-2.545,1.0
5.02,1.2999999999999998,1.288,-9.62,2.807,0.005,-0.057999999999999996,0.214,-54.5,54.8,21.2,-3.2939999999999996,-7.654,-1.8030000000000002,1.0
5.04,1.3200000000000003,1.341,-9.606,2.7960000000000003,0.015,-0.08199999999999999,0.245,-54.8,54.6,21.4,-1.2919999999999998,-6.865,-1.579,1.0
5.06,1.3399999999999999,1.2990000000000002,-9.815,2.687,0.019,-0.106,0.28300000000000003,-55.1,55.3,20.5,-1.435,-7.353,-0.177,1.0
5.08,1.3600000000000003,1.273,-9.708,2.6510000000000002,0.013000000000000001,-0.13699999999999998,0.305,-55.2,54.5,21.2,-1.301,-6.965,0.0,1.0
5.1,1.38,1.263,-9.673,2.551,0.002,-0.175,0.318,-54.1,54.7,20.5,-2.138,-7.9079999999999995,-1.21,1.0
5.12,1.4000000000000004,1.2109999999999999,-9.628,2.508,-0.015,-0.214,0.33299999999999996,-54.5,54.3,21.8,-2.947,-7.452999999999999,-0.679,1.0
5.14,1.42,1.218,-9.729,2.543,-0.009000000000000001,-0.24600000000000002,0.35600000000000004,-53.8,54.4,20.6,-3.648,-7.642,-0.9690000000000001,1.0
5.16,1.4400000000000004,1.052,-9.953,2.524,-0.018000000000000002,-0.3,0.37,-54.9,54.2,19.1,-1.78,-8.065,0.134,1.0
5.18,1.46,1.043,-9.957,2.443,-0.011000000000000001,-0.371,0.363,-54.4,54.4,20.0,-2.0909999999999997,-8.333,0.0,1.0
5.2,1.4800000000000004,0.93,-9.926,2.381,-0.005,-0.455,0.381,-53.7,55.0,19.9,-3.4160000000000004,-6.63,-1.335,1.0
5.22,1.5,0.8690000000000001,-9.795,2.574,-0.004,-0.555,0.384,-53.4,54.1,20.6,-5.162000000000001,-8.355,-0.701,1.0
5.24,1.5200000000000005,0.7879999999999999,-9.777999999999999,2.359,-0.008,-0.665,0.38,-55.2,53.6,19.6,-1.435,-5.2620000000000005,-0.478,1.0
5.26,1.54,0.889,-9.699,2.193,-0.021,-0.725,0.355,-53.2,54.8,20.1,-2.614,-8.388,-0.478,1.0
5.28,1.5600000000000005,1.0390000000000001,-9.606,2.145,-0.059000000000000004,-0.732,0.33399999999999996,-53.6,53.0,20.0,-1.913,-8.032,-2.224,1.0
5.3,1.58,1.135,-9.475,2.0980000000000003,-0.125,-0.674,0.311,-53.4,52.5,20.3,-2.38,-7.075,-1.825,1.0
5.32,1.6000000000000005,1.193,-9.731,1.965,-0.177,-0.5670000000000001,0.293,-52.5,54.1,19.6,-2.468,-8.419,-0.41100000000000003,1.0
5.34,1.62,1.3119999999999998,-10.066,1.931,-0.24600000000000002,-0.419,0.284,-52.1,52.6,18.4,-0.622,-6.051,-0.32299999999999995,1.0
5.36,1.6400000000000006,1.31,-10.072000000000001,1.9580000000000002,-0.311,-0.23399999999999999,0.284,-53.4,52.5,17.8,0.0,-7.63,-1.6119999999999999,1.0
5.38,1.6600000000000001,1.13,-9.869,2.073,-0.369,-0.039,0.258,-53.6,52.4,18.2,-2.6260000000000003,-6.697,-1.9040000000000001,1.0
5.4,1.6800000000000006,0.905,-9.581,2.202,-0.428,0.073,0.22399999999999998,-53.3,52.9,19.8,-2.602,-8.4,-0.6890000000000001,1.0
5.42,1.7000000000000002,0.665,-9.478,2.278,-0.485,0.09699999999999999,0.175,-51.6,53.5,20.3,-1.6119999999999999,-6.999,-0.08800000000000001,1.0
5.44,1.7200000000000006,0.645,-9.454,2.3169999999999997,-0.519,0.051,0.141,-52.7,52.7,18.7,-2.989,-7.271,-1.268,1.0
5.46,1.7400000000000002,0.5710000000000001,-9.514,2.358,-0.5589999999999999,0.006,0.159,-52.1,52.2,20.4,-4.823,-5.74,-1.435,1.0
5.48,1.7600000000000007,0.514,-9.58,2.5180000000000002,-0.5920000000000001,-0.052000000000000005,0.2,-52.4,52.2,20.9,-3.875,-7.702000000000001,-2.7939999999999996,1.0
5.5,1.7800000000000002,0.5,-9.593,2.761,-0.603,-0.11599999999999999,0.23800000000000002,-52.7,53.1,20.6,-1.935,-7.111000000000001,-0.9570000000000001,1.0
5.52,1.7999999999999998,0.341,-9.286,2.91,-0.615,-0.185,0.263,-52.7,51.6,21.8,-4.052,-7.888,-0.469,1.0
5.54,1.8200000000000003,0.284,-8.818999999999999,2.966,-0.62,-0.252,0.273,-51.3,53.7,21.8,-3.863,-4.808,2.356,1.0
5.56,1.8399999999999999,0.47100000000000003,-8.669,3.033,-0.623,-0.314,0.287,-52.1,53.6,23.1,-1.913,-6.87,-0.631,1.0
5.58,1.8600000000000003,0.57,-8.494,3.057,-0.633,-0.361,0.294,-52.1,52.5,22.4,-2.483,-5.832000000000001,-0.9570000000000001,1.0
5.6,1.88,0.445,-8.21,3.2119999999999997,-0.688,-0.433,0.32,-52.0,53.0,22.2,-2.392,-6.271,-0.301,1.0
5.62,1.9000000000000004,0.188,-8.125,3.4619999999999997,-0.759,-0.6609999999999999,0.36,-51.7,51.7,23.4,-0.474,-3.5069999999999997,1.198,1.0
5.64,1.92,0.335,-8.173,3.295,-0.8059999999999999,-0.872,0.384,-51.6,53.5,22.2,-3.205,-6.027,0.9570000000000001,1.0
5.66,1.9400000000000004,0.687,-8.402999999999999,3.236,-0.775,-1.0090000000000001,0.436,-50.9,53.2,23.3,-3.377,-6.585,1.435,1.0
5.68,1.96,1.071,-8.751,3.202,-0.77,-0.9279999999999999,0.446,-51.1,51.6,22.8,-3.09,-6.626,-0.368,1.0
5.7,1.9800000000000004,1.58,-9.137,3.338,-0.7390000000000001,-0.718,0.45799999999999996,-51.6,52.6,21.9,-3.162,-7.281000000000001,0.22699999999999998,1.0
5.72,2.0,1.9609999999999999,-9.581,3.5810000000000004,-0.706,-0.439,0.465,-50.6,52.6,22.7,-0.209,-5.4910000000000005,0.402,1.0
5.74,2.0200000000000005,1.9509999999999998,-9.791,3.728,-0.652,-0.172,0.484,-49.8,51.3,23.8,-2.392,-6.577999999999999,-0.598,1.0
5.76,2.04,1.643,-9.758,3.935,-0.5820000000000001,-0.078,0.45399999999999996,-50.4,52.2,24.6,-0.172,-7.047000000000001,-0.435,1.0
5.78,2.0600000000000005,1.5130000000000001,-10.054,3.95,-0.502,-0.062,0.369,-50.9,50.6,24.7,-1.966,-5.901,0.318,1.0
5.8,2.08,1.62,-10.165,3.7760000000000002,-0.413,-0.062,0.262,-49.3,51.3,24.9,-2.88,-9.53,0.929,1.0
5.82,2.1000000000000005,1.682,-10.504000000000001,3.6,-0.336,0.013000000000000001,0.177,-50.8,52.0,25.5,-0.986,-7.407,0.276,1.0
5.84,2.12,1.766,-11.38,3.6910000000000003,-0.243,0.081,0.114,-50.1,51.3,26.0,-0.9570000000000001,-9.041,1.817,1.0
5.86,2.1400000000000006,1.96,-12.225999999999999,3.633,-0.131,0.158,0.085,-50.4,51.1,25.9,-1.4,-10.290999999999999,-0.198,1.0
5.88,2.16,1.964,-12.981,3.6069999999999998,-0.019,0.27399999999999997,0.024,-50.7,51.3,25.3,-1.4169999999999998,-10.945,-0.594,1.0
5.9,2.1800000000000006,1.75,-13.374,3.49,0.11699999999999999,0.376,-0.075,-51.3,51.4,27.3,-0.9890000000000001,-12.124,0.0,1.0
5.92,2.2,1.9240000000000002,-13.492,3.3960000000000004,0.29600000000000004,0.542,-0.23600000000000002,-51.1,50.5,27.1,-3.827,-11.868,0.182,1.0
5.94,2.2200000000000006,2.28,-13.488,3.194,0.484,0.825,-0.4,-51.1,51.0,26.8,-1.5659999999999998,-11.397,0.263,1.0
5.96,2.24,2.7110000000000003,-13.672,3.071,0.688,1.226,-0.602,-50.2,51.5,27.0,-0.498,-11.606,0.0,1.0
5.98,2.2600000000000007,2.464,-13.065,3.267,0.858,1.541,-0.785,-51.2,52.3,27.0,0.0,-10.620999999999999,-0.86,1.0
6.0,2.2800000000000002,1.505,-12.012,3.33,1.001,1.551,-1.022,-51.3,53.7,27.2,-1.755,-8.929,0.0,1.0
6.02,2.3,0.973,-10.829,3.109,1.095,1.281,-1.218,-53.5,53.2,27.5,-3.472,-9.212,1.605,1.0
6.04,2.3200000000000003,0.894,-10.674000000000001,2.279,1.139,0.992,-1.295,-52.7,54.3,26.5,-2.392,-8.025,-1.1520000000000001,1.0
6.06,2.34,0.708,-10.899000000000001,1.334,1.187,0.8859999999999999,-1.255,-54.6,55.6,27.1,-0.183,-8.663,-1.514,1.0
6.08,2.3600000000000003,0.815,-10.917,1.472,1.234,0.846,-1.151,-56.3,55.7,26.1,-3.135,-9.635,-1.913,1.0
6.1,2.38,1.172,-11.489,2.326,1.273,0.759,-1.1179999999999999,-57.1,56.6,26.5,-1.4069999999999998,-9.052,-1.876,1.0
6.12,2.4000000000000004,1.495,-11.592,3.051,1.429,0.191,-1.087,-58.1,56.4,24.0,-2.6039999999999996,-9.301,-0.799,1.0
6.14,2.42,2.4090000000000003,-11.415,2.9589999999999996,1.626,-0.358,-1.1340000000000001,-59.7,57.3,23.7,-1.002,-9.134,-1.091,1.0
6.16,2.4400000000000004,2.693,-10.604000000000001,1.9269999999999998,1.766,-0.574,-1.157,-59.8,57.2,22.2,-0.604,-7.58,-0.53,1.0
6.18,2.46,1.876,-9.954,1.3430000000000002,1.835,-0.687,-1.198,-60.1,57.1,19.9,-1.355,-7.336,-1.676,1.0
6.2,2.4800000000000004,1.446,-9.517000000000001,1.263,1.854,-0.893,-1.248,-61.4,55.8,18.9,-2.7289999999999996,-8.046,-1.294,1.0
6.22,2.5,1.88,-9.363,1.088,1.8330000000000002,-1.1,-1.258,-63.6,57.6,16.6,0.0,-6.087999999999999,-2.986,1.0
6.24,2.5200000000000005,2.398,-9.161,0.6409999999999999,1.767,-1.114,-1.1840000000000002,-64.0,57.9,16.6,-1.864,-7.443,-0.42200000000000004,1.0
6.26,2.54,2.351,-8.862,0.35,1.6680000000000001,-0.951,-1.069,-64.2,58.2,13.3,-0.606,-6.394,-2.416,1.0
6.28,2.5600000000000005,2.233,-8.691,-0.136,1.547,-0.6859999999999999,-0.9,-67.0,57.1,12.4,-2.182,-6.697,-2.8,1.0
6.3,2.58,1.985,-8.552,-0.455,1.412,-0.385,-0.741,-66.1,56.6,12.5,-1.166,-6.8020000000000005,-1.973,1.0
6.32,2.6000000000000005,1.7630000000000001,-8.357999999999999,-0.495,1.254,-0.162,-0.597,-66.7,56.2,10.7,-3.551,-5.81,-4.271,1.0
6.34,2.62,1.39,-8.474,-0.519,1.063,-0.094,-0.474,-68.6,56.2,10.8,-4.5280000000000005,-7.688,-3.861,1.0
6.36,2.6400000000000006,1.0390000000000001,-8.182,-0.39,0.86,-0.198,-0.354,-67.4,55.4,10.6,-0.96,-5.7410000000000005,-2.388,1.0
6.38,2.66,0.93,-8.065,-0.19699999999999998,0.628,-0.32899999999999996,-0.251,-68.4,55.5,8.9,-3.128,-6.917999999999999,-2.3169999999999997,1.0
6.4,2.6800000000000006,1.0070000000000001,-8.134,0.065,0.395,-0.413,-0.109,-68.8,55.4,8.2,-1.508,-4.415,-5.1160000000000005,1.0
6.42,2.7,1.295,-8.838,0.36,0.187,-0.44,0.078,-69.3,55.8,8.6,-2.066,-6.774,-1.805,1.0
6.44,2.7200000000000006,1.827,-9.799,0.45399999999999996,0.009000000000000001,-0.314,0.321,-68.6,54.4,7.4,-0.741,-6.985,-1.8419999999999999,1.0
6.46,2.74,1.805,-10.003,0.535,-0.146,-0.115,0.575,-69.4,54.9,8.4,-1.764,-7.146,-1.974,1.0
6.48,2.7600000000000007,1.442,-10.18,0.743,-0.311,0.026000000000000002,0.804,-68.1,53.7,7.9,-2.451,-8.347000000000001,-1.494,1.0
6.5,2.7800000000000002,1.194,-11.165,0.89,-0.45299999999999996,0.048,1.015,-69.0,55.2,7.8,-2.62,-9.089,-2.8930000000000002,1.0
6.52,2.8,1.082,-12.13,1.014,-0.652,-0.067,1.2690000000000001,-67.6,54.4,7.9,-3.492,-9.71,-1.913,1.0
6.54,2.8200000000000003,0.867,-12.366,0.895,-0.8440000000000001,-0.34,1.473,-66.1,53.8,7.2,-2.157,-8.368,-2.149,1.0
6.56,2.84,1.1079999999999999,-11.915,1.149,-1.072,-0.586,1.6769999999999998,-65.6,55.2,10.1,-1.2570000000000001,-8.075,-0.9570000000000001,1.0
6.58,2.8600000000000003,0.8859999999999999,-10.798,1.945,-1.248,-1.043,1.732,-64.1,53.8,9.5,-3.698,-8.132,-1.65,1.0
6.6,2.88,0.7340000000000001,-9.91,2.7039999999999997,-1.357,-1.432,1.675,-64.3,54.5,10.2,-2.342,-7.176,0.0,1.0
6.62,2.9000000000000004,0.769,-10.01,3.003,-1.4609999999999999,-1.75,1.5830000000000002,-63.4,55.3,10.5,-3.3710000000000004,-8.626,-0.47100000000000003,1.0
6.64,2.92,1.433,-10.434000000000001,2.822,-1.3980000000000001,-1.6869999999999998,1.444,-63.3,55.1,11.3,-1.6640000000000001,-9.089,-0.7490000000000001,1.0
6.66,2.9400000000000004,2.254,-10.677,2.269,-1.364,-1.466,1.4140000000000001,-62.4,54.7,10.9,-2.448,-8.189,-2.279,1.0
6.68,2.96,2.6439999999999997,-11.02,2.068,-1.296,-0.9440000000000001,1.3880000000000001,-63.2,55.0,13.2,0.0,-8.702,-1.14,1.0
6.7,2.9800000000000004,2.6439999999999997,-10.799000000000001,2.238,-1.216,-0.426,1.311,-61.9,57.0,13.2,-1.595,-8.547,0.127,1.0
6.72,3.0,2.5540000000000003,-10.127,2.855,-1.112,-0.064,1.197,-61.4,55.8,15.4,0.0,-5.42,-0.799,1.0
6.74,3.0200000000000005,2.246,-9.469,3.17,-0.982,0.078,1.047,-60.4,55.5,14.1,-1.633,-8.71,-0.758,1.0
6.76,3.04,2.037,-8.697000000000001,3.407,-0.86,0.037000000000000005,0.907,-59.3,53.9,16.9,-0.245,-6.097,-1.913,1.0
6.78,3.0600000000000005,1.834,-8.394,3.429,-0.733,-0.013000000000000001,0.797,-59.1,54.5,14.7,-3.3489999999999998,-7.997999999999999,1.031,1.0
6.8,3.08,1.575,-8.31,3.552,-0.6579999999999999,-0.222,0.732,-58.5,55.3,16.3,-2.741,-6.742000000000001,-0.478,1.0
6.82,3.1000000000000005,1.702,-8.363,3.4139999999999997,-0.612,-0.36700000000000005,0.6759999999999999,-58.0,55.0,16.1,-3.997,-6.388999999999999,0.755,1.0
6.84,3.12,1.955,-8.353,3.37,-0.5760000000000001,-0.45299999999999996,0.65,-57.4,54.8,16.8,-2.665,-7.654,0.0,1.0
6.86,3.1400000000000006,2.173,-8.351,3.409,-0.547,-0.469,0.627,-56.6,54.5,17.1,-1.095,-5.265,0.271,1.0
6.88,3.16,2.349,-8.52,3.5639999999999996,-0.509,-0.423,0.624,-56.7,53.9,16.7,-0.057,-7.577999999999999,1.3780000000000001,1.0
6.9,3.1800000000000006,2.431,-8.616,3.4760000000000004,-0.48,-0.371,0.635,-56.9,53.9,17.1,-0.727,-5.74,-0.9690000000000001,1.0
6.92,3.2,2.589,-8.626,3.577,-0.436,-0.253,0.653,-57.0,54.4,17.1,-0.919,-6.659,-0.013000000000000001,1.0
6.94,3.2200000000000006,2.675,-8.916,3.92,-0.38299999999999995,-0.09699999999999999,0.6659999999999999,-55.9,52.7,18.2,-1.8730000000000002,-7.67,2.505,1.0
6.96,3.24,2.955,-9.363,4.001,-0.33,0.087,0.644,-55.8,53.0,17.4,0.0,-7.478,0.0,1.0
6.98,3.2600000000000007,2.946,-9.699,4.0889999999999995,-0.272,0.27699999999999997,0.584,-56.3,52.2,17.4,0.0,-6.877000000000001,0.5379999999999999,1.0
7.0,3.2800000000000002,3.035,-9.855,4.037,-0.217,0.49,0.475,-55.0,53.0,17.0,0.40299999999999997,-7.629,2.0140000000000002,1.0
7.02,3.3,2.9610000000000003,-10.206,4.027,-0.145,0.6759999999999999,0.349,-54.7,53.6,18.5,0.0,-8.759,0.29600000000000004,1.0
7.04,3.3200000000000003,3.014,-10.762,4.125,-0.052000000000000005,0.8859999999999999,0.228,-55.6,52.3,18.9,0.371,-8.238999999999999,-0.214,1.0
7.06,3.34,3.17,-11.542,4.053999999999999,0.077,1.101,0.085,-55.2,52.9,18.5,0.7240000000000001,-9.812999999999999,0.245,1.0
7.08,3.3600000000000003,3.318,-12.092,3.445,0.23800000000000002,1.455,-0.09,-54.3,52.7,18.5,-0.415,-10.26,-0.415,1.0
7.1,3.38,3.115,-13.207,3.485,0.341,1.754,-0.261,-54.6,52.1,19.6,0.0,-12.491,-0.787,1.0
7.12,3.4000000000000004,2.086,-13.584000000000001,3.4939999999999998,0.45799999999999996,1.6030000000000002,-0.34299999999999997,-54.4,53.0,19.1,-0.925,-10.493,-0.107,1.0
