time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.24,0.0,9.148,-0.08800000000000001,3.15,0.006999999999999999,0.02,0.01,-23.3,-32.5,14.1,0.0
4.26,0.019999999999999574,9.177,-0.002,3.1719999999999997,-0.005,0.018000000000000002,0.01,-23.5,-31.2,15.8,0.0
4.28,0.040000000000000036,9.21,0.038,3.1830000000000003,-0.009000000000000001,0.019,0.01,-23.7,-31.3,14.2,0.0
4.3,0.05999999999999961,9.193999999999999,0.033,3.176,-0.015,0.027999999999999997,0.009000000000000001,-24.0,-31.8,14.4,0.0
4.32,0.08000000000000007,9.205,-0.031,3.1439999999999997,-0.013000000000000001,0.03,0.009000000000000001,-23.9,-32.1,14.3,0.0
4.34,0.09999999999999964,9.222000000000001,-0.057,3.1889999999999996,-0.005,0.037000000000000005,0.011000000000000001,-24.7,-31.9,15.1,0.0
4.36,0.1200000000000001,9.256,-0.01,3.205,0.0,0.031,0.012,-25.2,-32.9,14.3,0.0
4.38,0.13999999999999968,9.198,-0.006,3.165,-0.011000000000000001,0.031,0.006,-23.8,-32.9,15.6,0.0
4.4,0.16000000000000014,9.195,-0.022000000000000002,3.153,-0.013000000000000001,0.032,0.006,-24.6,-32.2,15.3,0.0
4.42,0.17999999999999972,9.162,-0.019,3.208,-0.003,0.028999999999999998,0.011000000000000001,-24.6,-31.9,16.5,0.0
4.44,0.20000000000000018,9.128,-0.026000000000000002,3.2569999999999997,-0.006999999999999999,0.035,0.016,-23.8,-32.9,15.8,0.0
4.46,0.21999999999999975,9.162,-0.078,3.2880000000000003,0.006,0.03,0.006999999999999999,-24.4,-32.2,16.1,0.0
4.48,0.2400000000000002,9.15,0.013000000000000001,3.2039999999999997,-0.006999999999999999,0.024,0.012,-24.5,-33.3,16.2,0.0
4.5,0.2599999999999998,9.18,0.027000000000000003,3.195,-0.016,0.032,0.017,-23.7,-31.5,15.8,0.0
4.52,0.27999999999999936,9.179,-0.03,3.21,-0.01,0.032,0.018000000000000002,-23.6,-31.6,15.0,0.0
