time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.24,0.0,8.279,0.897,5.273,0.021,0.018000000000000002,0.008,-45.3,-35.6,-38.2,0.0
4.26,0.019999999999999574,8.307,0.84,5.277,0.01,0.019,0.004,-45.7,-36.0,-38.7,0.0
4.28,0.040000000000000036,8.277000000000001,0.8009999999999999,5.313,0.013999999999999999,0.009000000000000001,0.004,-45.5,-35.5,-38.9,0.0
4.3,0.05999999999999961,8.29,0.88,5.257999999999999,0.01,0.013999999999999999,0.011000000000000001,-46.1,-36.6,-37.6,0.0
4.32,0.08000000000000007,8.213,0.9279999999999999,5.255,0.011000000000000001,0.006999999999999999,0.006999999999999999,-44.7,-36.5,-38.7,0.0
4.34,0.09999999999999964,8.273,0.894,5.2139999999999995,0.013999999999999999,0.006,0.015,-45.4,-37.2,-39.4,0.0
4.36,0.1200000000000001,8.305,0.764,5.263999999999999,0.004,0.006999999999999999,0.009000000000000001,-45.4,-36.8,-38.3,0.0
4.38,0.13999999999999968,8.311,0.8270000000000001,5.202999999999999,0.013000000000000001,0.008,0.017,-46.5,-37.6,-38.1,0.0
4.4,0.16000000000000014,8.352,0.735,5.205,0.01,0.016,0.012,-46.2,-34.4,-38.5,0.0
4.42,0.17999999999999972,8.302999999999999,0.7979999999999999,5.194,0.011000000000000001,0.013999999999999999,0.013999999999999999,-46.6,-36.3,-38.7,0.0
4.44,0.20000000000000018,8.238999999999999,0.809,5.242999999999999,0.013000000000000001,0.013999999999999999,0.002,-45.8,-35.9,-39.1,0.0
4.46,0.21999999999999975,8.259,0.8170000000000001,5.212999999999999,0.006,0.017,0.003,-45.6,-36.2,-37.6,0.0
4.48,0.2400000000000002,8.307,0.764,5.292000000000001,0.009000000000000001,0.022000000000000002,0.005,-45.7,-34.8,-37.2,0.0
4.5,0.2599999999999998,8.257,0.7829999999999999,5.257999999999999,0.016,0.013999999999999999,0.009000000000000001,-45.3,-35.7,-38.1,0.0
4.52,0.27999999999999936,8.282,0.8270000000000001,5.25,0.011000000000000001,0.008,0.006,-46.8,-36.4,-38.4,0.0
4.54,0.2999999999999998,8.35,0.899,5.303,0.005,0.006999999999999999,0.006999999999999999,-45.6,-35.9,-38.3,0.0
4.56,0.3199999999999994,8.212,0.885,5.2379999999999995,0.01,0.003,0.001,-45.9,-37.3,-37.5,0.0
4.58,0.33999999999999986,8.244,0.813,5.285,0.002,0.003,0.009000000000000001,-46.4,-36.9,-38.1,0.0
4.6,0.35999999999999943,8.332,0.857,5.242000000000001,-0.004,0.006,0.004,-46.5,-36.5,-38.3,0.0
4.62,0.3799999999999999,8.332,0.8420000000000001,5.147,0.009000000000000001,0.008,0.002,-44.7,-37.1,-39.0,0.0
4.64,0.39999999999999947,8.334,0.691,5.223,0.012,0.013999999999999999,0.008,-45.8,-37.0,-38.0,0.0
4.66,0.41999999999999993,8.342,0.882,5.249,0.001,0.012,-0.015,-45.9,-35.4,-39.0,0.0
4.68,0.4399999999999995,8.361,0.861,5.282,0.018000000000000002,0.013000000000000001,0.009000000000000001,-45.1,-36.6,-39.5,0.0
4.7,0.45999999999999996,8.261000000000001,0.746,5.242000000000001,-0.008,0.013999999999999999,0.012,-44.9,-35.6,-38.3,0.0
4.72,0.47999999999999954,8.193999999999999,0.805,5.227,0.001,0.009000000000000001,0.011000000000000001,-45.3,-35.5,-38.1,0.0
4.74,0.5,8.283999999999999,0.862,5.191,0.009000000000000001,0.012,0.006999999999999999,-44.9,-36.6,-39.7,0.0
4.76,0.5199999999999996,8.292,0.782,5.2,0.011000000000000001,-0.001,-0.006999999999999999,-45.8,-35.5,-38.2,0.0
4.78,0.54,8.279,0.8029999999999999,5.27,0.013000000000000001,0.006,0.001,-46.2,-36.3,-38.6,0.0
4.8,0.5599999999999996,8.347999999999999,0.828,5.205,0.011000000000000001,0.0,-0.005,-45.3,-36.2,-38.2,0.0
4.82,0.5800000000000001,8.31,0.8079999999999999,5.275,0.005,0.005,-0.004,-46.1,-35.9,-39.5,0.0
4.84,0.5999999999999996,8.346,0.821,5.271,-0.001,0.001,-0.006999999999999999,-46.4,-36.1,-39.2,0.0
4.86,0.6200000000000001,8.209,0.856,5.207999999999999,0.005,0.005,-0.008,-46.1,-35.9,-37.8,0.0
4.88,0.6399999999999997,8.324,0.769,5.19,0.013000000000000001,0.002,0.001,-46.4,-35.7,-39.5,0.0
4.9,0.6600000000000001,8.371,0.831,5.185,0.01,-0.002,-0.001,-45.4,-35.8,-39.0,0.0
4.92,0.6799999999999997,8.274,0.775,5.167000000000001,0.004,-0.004,0.001,-45.7,-36.5,-36.9,0.0
4.94,0.7000000000000002,8.375,0.8440000000000001,5.206,0.009000000000000001,0.006,0.001,-45.8,-37.3,-38.2,0.0
4.96,0.7199999999999998,8.312999999999999,0.884,5.202999999999999,0.012,0.012,-0.001,-46.7,-36.5,-39.3,0.0
4.98,0.7400000000000002,8.22,0.8170000000000001,5.224,0.009000000000000001,0.008,0.002,-45.7,-36.4,-38.6,0.0
5.0,0.7599999999999998,8.245,0.835,5.207999999999999,0.006,0.009000000000000001,0.002,-45.9,-36.1,-38.9,0.0
5.02,0.7799999999999994,8.337,0.8490000000000001,5.2,0.001,0.008,0.001,-44.9,-35.8,-38.5,0.0
5.04,0.7999999999999998,8.3,0.8009999999999999,5.169,-0.001,0.001,0.01,-46.3,-36.2,-39.7,0.0
5.06,0.8199999999999994,8.429,0.83,5.189,-0.001,0.003,0.003,-45.7,-36.4,-38.6,0.0
5.08,0.8399999999999999,8.353,0.846,5.178999999999999,-0.001,0.002,0.006999999999999999,-46.2,-35.6,-39.1,0.0
5.1,0.8599999999999994,8.338,0.925,5.114,0.001,0.001,0.006,-45.9,-37.2,-39.5,0.0
5.12,0.8799999999999999,8.312000000000001,0.8959999999999999,5.138,-0.003,0.005,0.006,-47.0,-36.0,-38.3,0.0
5.14,0.8999999999999995,8.326,0.812,5.176,0.006999999999999999,0.008,-0.003,-45.2,-37.3,-37.9,0.0
5.16,0.9199999999999999,8.326,0.71,5.138999999999999,0.002,0.013999999999999999,0.015,-45.6,-36.2,-39.2,0.0
5.18,0.9399999999999995,8.408,0.9109999999999999,5.222,0.004,0.017,-0.008,-45.1,-36.4,-38.1,0.0
5.2,0.96,8.408999999999999,0.9009999999999999,5.15,0.006999999999999999,0.011000000000000001,-0.0,-45.9,-35.4,-37.7,0.0
5.22,0.9799999999999995,8.289,0.775,5.189,0.011000000000000001,0.01,0.02,-46.8,-36.3,-38.3,0.0
5.24,1.0,8.258,0.8370000000000001,5.167999999999999,-0.002,-0.0,0.013000000000000001,-47.1,-37.3,-39.2,1.0
5.26,1.0199999999999996,8.307,0.9329999999999999,5.21,0.006,0.005,0.019,-46.6,-36.4,-37.6,1.0
5.28,1.04,8.629,0.912,5.0889999999999995,0.005,-0.001,-0.001,-46.3,-36.3,-38.9,1.0
5.3,1.0599999999999996,8.347999999999999,0.948,5.209,-0.001,0.021,0.001,-45.9,-36.5,-38.4,1.0
5.32,1.08,8.533,1.015,4.9510000000000005,-0.004,-0.001,-0.001,-46.1,-37.4,-37.6,1.0
5.34,1.0999999999999996,8.199,0.996,4.891,-0.004,0.008,-0.017,-46.1,-36.4,-38.3,1.0
5.36,1.12,8.513,0.9440000000000001,4.888,-0.006999999999999999,0.004,-0.006,-44.8,-36.5,-38.2,1.0
5.38,1.1399999999999997,8.602,1.083,4.756,-0.004,0.005,0.013000000000000001,-46.9,-37.6,-38.2,1.0
5.4,1.1600000000000001,8.547,1.146,4.625,-0.017,0.012,0.012,-45.9,-35.7,-39.2,1.0
5.42,1.1799999999999997,8.56,1.1540000000000001,4.547,-0.027000000000000003,0.019,-0.002,-44.8,-37.1,-37.7,1.0
5.44,1.2000000000000002,8.774,1.2109999999999999,4.55,-0.024,0.032,-0.012,-45.6,-36.8,-38.3,1.0
5.46,1.2199999999999998,8.71,1.328,4.558,-0.025,0.07200000000000001,-0.002,-45.1,-36.8,-37.7,1.0
5.48,1.2400000000000002,8.654,1.2919999999999998,4.465,-0.024,0.085,0.016,-45.5,-36.7,-38.6,1.0
5.5,1.2599999999999998,8.874,1.261,4.486000000000001,-0.03,0.10400000000000001,0.023,-46.9,-36.9,-38.5,1.0
5.52,1.2799999999999994,8.757,1.304,4.414,-0.027999999999999997,0.141,0.02,-46.1,-36.0,-38.2,1.0
5.54,1.2999999999999998,8.741,1.263,4.454,-0.026000000000000002,0.16699999999999998,0.02,-46.2,-35.4,-38.0,1.0
5.56,1.3199999999999994,8.628,1.306,4.428999999999999,-0.008,0.193,0.021,-46.1,-35.9,-38.3,1.0
5.58,1.3399999999999999,8.463,1.2209999999999999,4.423,-0.006,0.24,0.034,-45.8,-35.0,-38.8,1.0
5.6,1.3599999999999994,8.541,1.324,4.619,0.001,0.262,0.052000000000000005,-44.9,-36.0,-38.5,1.0
5.62,1.38,8.667,1.507,4.673,-0.022000000000000002,0.272,0.076,-45.5,-36.1,-38.6,1.0
5.64,1.3999999999999995,8.514,1.3119999999999998,4.6160000000000005,-0.037000000000000005,0.28800000000000003,0.1,-45.2,-35.2,-39.6,1.0
5.66,1.42,8.279,1.266,4.362,-0.048,0.301,0.064,-44.9,-35.0,-39.9,1.0
5.68,1.4399999999999995,8.3,1.045,4.319,-0.067,0.321,0.069,-44.7,-35.7,-39.1,1.0
