time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.74,0.0,8.817,0.214,4.335,0.038,-0.008,0.006999999999999999,-47.9,-34.5,-32.1,0.0
7.76,0.019999999999999574,8.705,0.28300000000000003,4.317,0.035,-0.028999999999999998,0.006999999999999999,-46.8,-35.3,-32.8,0.0
7.78,0.040000000000000036,8.741,0.228,4.39,0.036000000000000004,-0.03,-0.011000000000000001,-46.8,-34.5,-32.0,0.0
7.8,0.05999999999999961,8.899,0.311,4.24,0.047,-0.009000000000000001,-0.008,-46.2,-33.6,-32.2,0.0
7.82,0.08000000000000007,8.837,0.28300000000000003,4.419,0.049,-0.006999999999999999,-0.012,-46.8,-34.5,-30.7,0.0
7.84,0.09999999999999964,8.699,0.244,4.225,0.042,-0.065,-0.019,-47.0,-34.9,-31.2,0.0
7.86,0.1200000000000001,8.799,0.262,4.362,0.059000000000000004,-0.053,-0.004,-47.6,-34.6,-31.9,0.0
7.88,0.13999999999999968,8.868,0.204,4.418,0.064,-0.037000000000000005,-0.003,-46.1,-34.8,-31.0,0.0
7.9,0.16000000000000014,8.951,0.282,4.124,0.064,-0.079,-0.006999999999999999,-46.3,-34.7,-32.5,0.0
7.92,0.17999999999999972,9.01,0.332,4.258,0.08900000000000001,-0.079,-0.003,-48.1,-34.3,-32.9,0.0
7.94,0.20000000000000018,8.8,0.266,4.208,0.078,-0.040999999999999995,0.005,-47.0,-34.8,-31.2,0.0
7.96,0.21999999999999975,8.85,0.39799999999999996,4.082,0.063,-0.084,0.001,-47.0,-34.7,-31.4,0.0
7.98,0.2400000000000002,8.99,0.424,4.148,0.062,-0.051,0.0,-48.1,-34.9,-31.3,0.0
8.0,0.2599999999999998,8.857999999999999,0.408,4.135,0.05,-0.036000000000000004,0.002,-48.3,-35.1,-31.0,0.0
8.02,0.27999999999999936,8.942,0.396,4.056,0.037000000000000005,-0.019,-0.003,-46.8,-35.3,-30.2,0.0
8.04,0.29999999999999893,8.934,0.38,4.119,0.05,-0.051,0.006999999999999999,-46.3,-35.5,-30.8,0.0
8.06,0.3200000000000003,8.872,0.317,4.132,0.034,-0.03,0.015,-47.7,-35.4,-31.2,0.0
8.08,0.33999999999999986,8.807,0.308,4.04,0.013999999999999999,-0.094,0.015,-46.2,-33.6,-31.5,0.0
8.1,0.35999999999999943,8.977,0.406,3.9810000000000003,0.02,-0.059000000000000004,0.018000000000000002,-46.7,-34.9,-31.0,0.0
8.12,0.379999999999999,8.941,0.29100000000000004,3.995,0.013000000000000001,-0.07400000000000001,0.02,-47.7,-34.5,-31.2,0.0
8.14,0.40000000000000036,9.046,0.354,3.9530000000000003,0.022000000000000002,-0.051,0.024,-47.0,-34.2,-31.7,0.0
8.16,0.41999999999999993,8.876,0.311,3.951,0.021,-0.037000000000000005,0.023,-47.2,-35.0,-31.3,0.0
8.18,0.4399999999999995,8.962,0.41,3.945,0.017,-0.025,0.028999999999999998,-47.6,-34.7,-31.5,0.0
8.2,0.4599999999999991,8.966000000000001,0.26899999999999996,3.929,0.009000000000000001,0.008,0.027999999999999997,-46.5,-34.7,-30.9,0.0
8.22,0.4800000000000004,9.043,0.41700000000000004,3.9139999999999997,0.009000000000000001,-0.027000000000000003,0.013999999999999999,-47.5,-36.0,-30.8,0.0
