time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.58,0.0,3.234,-9.351,1.806,-0.009000000000000001,-0.018000000000000002,0.039,-60.1,47.4,14.4,0.0
3.6,0.020000000000000018,3.239,-9.382,1.849,-0.02,-0.021,0.036000000000000004,-60.1,47.3,12.7,0.0
3.62,0.040000000000000036,3.133,-9.389,1.874,-0.013000000000000001,-0.028999999999999998,0.03,-59.9,46.9,12.9,0.0
3.64,0.06000000000000005,3.217,-9.305,1.8319999999999999,-0.026000000000000002,-0.057999999999999996,0.013000000000000001,-59.9,47.0,13.6,0.0
3.66,0.08000000000000007,3.261,-9.311,1.9069999999999998,-0.02,-0.049,0.008,-59.6,47.0,12.2,0.0
3.68,0.10000000000000009,3.182,-9.334,1.8459999999999999,-0.016,-0.028999999999999998,0.013999999999999999,-60.0,47.2,13.2,0.0
3.7,0.1200000000000001,3.138,-9.269,1.82,-0.015,-0.052000000000000005,0.013999999999999999,-59.1,47.6,13.1,0.0
3.72,0.14000000000000012,3.199,-9.277000000000001,1.81,-0.016,-0.040999999999999995,0.011000000000000001,-59.6,48.2,11.9,0.0
3.74,0.16000000000000014,3.25,-9.312000000000001,1.825,-0.013999999999999999,-0.021,0.001,-59.9,48.4,13.6,0.0
3.76,0.17999999999999972,3.23,-9.304,1.7930000000000001,-0.026000000000000002,-0.003,0.008,-59.6,47.4,12.2,0.0
3.78,0.19999999999999973,3.2510000000000003,-9.318999999999999,1.805,-0.026000000000000002,0.011000000000000001,0.01,-60.6,47.4,12.9,0.0
3.8,0.21999999999999975,3.1180000000000003,-9.328,1.8530000000000002,-0.027999999999999997,0.005,0.012,-59.7,48.1,12.9,0.0
3.82,0.23999999999999977,3.2430000000000003,-9.271,1.8330000000000002,-0.023,0.004,0.015,-58.5,47.6,12.6,0.0
3.84,0.2599999999999998,3.242,-9.356,1.885,-0.025,0.0,0.01,-59.4,47.9,13.3,0.0
3.86,0.2799999999999998,3.188,-9.337,1.8090000000000002,-0.016,0.002,0.003,-60.1,47.6,13.5,0.0
3.88,0.2999999999999998,3.242,-9.404,1.915,-0.013000000000000001,-0.002,0.003,-58.1,46.3,13.5,0.0
3.9,0.31999999999999984,3.1289999999999996,-9.445,1.966,-0.006,-0.005,0.006999999999999999,-58.8,48.2,13.8,0.0
3.92,0.33999999999999986,3.1889999999999996,-9.433,1.86,-0.001,-0.021,0.002,-60.0,47.9,12.2,0.0
3.94,0.3599999999999999,3.1719999999999997,-9.407,1.834,0.006,-0.022000000000000002,0.006999999999999999,-58.3,48.5,13.9,0.0
3.96,0.3799999999999999,3.1460000000000004,-9.39,1.7919999999999998,-0.002,-0.027999999999999997,0.025,-61.4,47.6,13.9,0.0
3.98,0.3999999999999999,3.1519999999999997,-9.334,1.8030000000000002,0.006999999999999999,-0.035,0.016,-59.4,48.2,13.0,0.0
4.0,0.41999999999999993,3.112,-9.347999999999999,1.788,0.003,-0.025,0.019,-58.8,47.8,13.0,0.0
4.02,0.4399999999999995,3.123,-9.367,1.8319999999999999,-0.011000000000000001,-0.012,0.025,-60.2,47.4,13.3,0.0
4.04,0.45999999999999996,3.1180000000000003,-9.446,1.896,-0.01,-0.006999999999999999,0.033,-59.4,47.8,13.5,0.0
4.06,0.47999999999999954,3.037,-9.336,1.8619999999999999,-0.006,-0.01,0.031,-59.2,47.7,14.8,0.0
4.08,0.5,3.185,-9.395,1.801,-0.012,-0.016,0.038,-59.3,47.3,14.2,0.0
4.1,0.5199999999999996,3.238,-9.369,1.874,-0.02,-0.003,0.052000000000000005,-58.8,46.7,13.0,0.0
4.12,0.54,3.2569999999999997,-9.367,1.909,-0.02,0.024,0.055999999999999994,-59.3,48.2,13.9,0.0
4.14,0.5599999999999996,3.222,-9.378,1.9809999999999999,-0.016,0.023,0.051,-59.6,47.7,12.8,0.0
4.16,0.5800000000000001,3.259,-9.356,1.986,-0.01,0.043,0.053,-58.8,48.0,13.1,0.0
4.18,0.5999999999999996,3.252,-9.318,1.9369999999999998,0.006,0.043,0.054000000000000006,-58.5,48.3,14.1,0.0
4.2,0.6200000000000001,3.25,-9.342,2.003,0.01,0.025,0.05,-59.5,46.9,12.9,0.0
4.22,0.6399999999999997,3.307,-9.35,1.965,0.022000000000000002,0.065,0.046,-59.0,47.5,13.9,0.0
4.24,0.6600000000000001,3.245,-9.349,1.9580000000000002,0.02,0.08800000000000001,0.044000000000000004,-58.1,48.0,13.8,0.0
4.26,0.6799999999999997,3.359,-9.384,2.023,0.015,0.059000000000000004,0.043,-59.5,47.8,13.2,0.0
4.28,0.7000000000000002,3.417,-9.316,1.962,0.021,0.055,0.027999999999999997,-58.4,47.6,13.1,0.0
4.3,0.7199999999999998,3.207,-9.277999999999999,2.0069999999999997,0.013999999999999999,0.045,0.031,-60.0,47.7,13.1,0.0
4.32,0.7400000000000002,3.333,-9.28,1.902,0.023,0.073,-0.0,-58.9,46.7,13.4,0.0
4.34,0.7599999999999998,3.173,-9.286,2.004,0.027000000000000003,0.054000000000000006,0.013000000000000001,-60.0,47.9,13.8,0.0
4.36,0.7800000000000002,3.266,-9.354,2.012,0.035,0.073,0.004,-59.4,48.5,13.5,0.0
4.38,0.7999999999999998,3.347,-9.291,1.9469999999999998,0.037000000000000005,0.038,-0.004,-59.3,46.5,13.1,0.0
4.4,0.8200000000000003,3.1639999999999997,-9.315,2.001,0.037000000000000005,0.04,-0.011000000000000001,-58.7,46.9,12.8,0.0
