time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.16,0.0,8.995,0.11,3.8,0.045,-0.084,-0.003,-12.3,-2.7,-10.5,0.0
4.18,0.019999999999999574,8.994,0.09699999999999999,3.965,0.027000000000000003,-0.076,0.004,-12.9,-3.0,-9.8,0.0
4.2,0.040000000000000036,8.827,0.16699999999999998,3.983,0.02,-0.085,0.013000000000000001,-12.6,-3.3,-10.6,0.0
4.22,0.05999999999999961,9.101,0.05,3.859,0.049,-0.078,0.019,-13.3,-2.1,-10.1,0.0
4.24,0.08000000000000007,9.11,-0.013000000000000001,3.9730000000000003,0.055,-0.077,-0.0,-14.0,-3.7,-9.4,0.0
4.26,0.09999999999999964,9.105,0.223,3.8569999999999998,0.032,-0.066,0.01,-11.6,-3.1,-10.3,0.0
4.28,0.1200000000000001,9.2,0.096,3.8539999999999996,0.065,-0.057999999999999996,-0.0,-11.6,-3.7,-9.2,0.0
4.3,0.13999999999999968,9.154,-0.068,3.804,0.06,-0.042,0.004,-11.4,-2.9,-9.9,0.0
4.32,0.16000000000000014,9.046,0.086,3.858,0.037000000000000005,-0.03,-0.006999999999999999,-12.9,-2.6,-9.3,0.0
4.34,0.17999999999999972,8.999,0.33899999999999997,3.8930000000000002,0.044000000000000004,-0.025,-0.01,-12.3,-2.4,-8.9,0.0
4.36,0.20000000000000018,9.09,0.28600000000000003,3.7569999999999997,0.045,-0.021,0.008,-12.9,-3.9,-10.0,0.0
4.38,0.21999999999999975,9.046,0.2,3.806,0.03,-0.013999999999999999,0.017,-11.9,-3.3,-9.8,0.0
4.4,0.2400000000000002,8.977,-0.006999999999999999,3.792,0.026000000000000002,-0.012,0.008,-12.4,-3.1,-10.0,0.0
4.42,0.2599999999999998,9.027000000000001,0.21600000000000003,3.8539999999999996,0.004,0.001,-0.001,-12.0,-3.1,-11.1,0.0
4.44,0.28000000000000025,8.998,0.2,3.8310000000000004,0.005,0.003,-0.022000000000000002,-11.9,-2.4,-10.0,0.0
4.46,0.2999999999999998,9.048,0.017,3.807,0.023,0.003,0.009000000000000001,-12.4,-3.0,-10.1,0.0
4.48,0.3200000000000003,9.112,0.162,3.841,0.011000000000000001,0.004,-0.013999999999999999,-11.7,-3.1,-9.1,0.0
4.5,0.33999999999999986,9.06,0.066,3.883,0.026000000000000002,0.012,-0.01,-12.5,-3.2,-10.5,0.0
4.52,0.35999999999999943,9.1,0.045,3.861,0.027000000000000003,0.018000000000000002,-0.004,-11.8,-2.6,-9.7,0.0
4.54,0.3799999999999999,9.064,0.073,3.822,0.013999999999999999,0.024,-0.006,-11.6,-2.6,-9.5,0.0
4.56,0.39999999999999947,9.019,-0.015,3.867,0.02,0.03,0.002,-12.7,-1.9,-9.8,0.0
4.58,0.41999999999999993,9.013,0.008,3.8710000000000004,0.027999999999999997,0.022000000000000002,-0.01,-12.5,-2.4,-10.0,0.0
4.6,0.4399999999999995,9.017999999999999,-0.07400000000000001,3.8789999999999996,0.039,0.032,0.01,-12.6,-2.8,-9.4,0.0
4.62,0.45999999999999996,9.029,0.046,3.924,0.039,0.024,0.006,-11.5,-2.4,-10.3,0.0
4.64,0.47999999999999954,8.997,0.063,3.8819999999999997,0.04,0.02,0.0,-11.9,-2.6,-10.1,0.0
4.66,0.5,8.963,0.092,3.969,0.037000000000000005,0.016,0.008,-12.7,-3.7,-11.4,0.0
4.68,0.5199999999999996,8.992,0.06,3.884,0.043,0.017,0.002,-12.5,-2.3,-10.6,0.0
4.7,0.54,8.996,0.06,3.94,0.039,0.011000000000000001,0.002,-12.3,-3.3,-9.3,0.0
4.72,0.5599999999999996,9.016,0.078,3.88,0.040999999999999995,0.013999999999999999,-0.001,-12.6,-3.1,-10.3,0.0
4.74,0.5800000000000001,8.958,0.11199999999999999,3.96,0.04,0.024,-0.009000000000000001,-12.2,-2.9,-10.2,0.0
4.76,0.5999999999999996,8.996,0.105,3.9139999999999997,0.037000000000000005,0.024,-0.013000000000000001,-12.8,-2.4,-10.6,0.0
4.78,0.6200000000000001,8.974,0.155,3.952,0.036000000000000004,0.022000000000000002,-0.012,-12.9,-3.8,-10.7,0.0
4.8,0.6399999999999997,8.972999999999999,0.11,3.991,0.034,0.019,-0.015,-12.9,-3.3,-8.9,0.0
4.82,0.6600000000000001,8.867,0.048,4.047,0.039,0.009000000000000001,-0.013999999999999999,-12.7,-4.3,-9.2,0.0
4.84,0.6799999999999997,8.969,0.14800000000000002,4.042,0.048,-0.001,-0.012,-12.5,-2.1,-9.4,0.0
4.86,0.7000000000000002,8.947000000000001,0.11,4.087,0.037000000000000005,-0.003,-0.013000000000000001,-11.7,-2.6,-10.6,0.0
4.88,0.7199999999999998,8.851,0.08199999999999999,4.0680000000000005,0.039,0.001,-0.01,-11.8,-4.8,-9.1,0.0
4.9,0.7400000000000002,8.859,0.081,4.18,0.046,-0.002,-0.006999999999999999,-12.2,-2.5,-8.9,0.0
4.92,0.7599999999999998,8.816,0.14800000000000002,4.015,0.049,-0.02,-0.02,-12.2,-3.1,-10.2,0.0
4.94,0.7800000000000002,8.842,0.11699999999999999,3.938,0.054000000000000006,-0.040999999999999995,0.002,-12.1,-3.5,-10.3,0.0
4.96,0.7999999999999998,8.831,0.124,4.079,0.05,-0.03,0.006,-12.5,-3.9,-10.8,0.0
4.98,0.8200000000000003,8.833,0.14300000000000002,4.027,0.05,-0.038,0.001,-12.3,-1.8,-10.7,0.0
5.0,0.8399999999999999,8.906,0.22399999999999998,3.98,0.047,-0.048,-0.025,-12.5,-2.9,-9.8,0.0
5.02,0.8599999999999994,8.765,0.249,4.083,0.063,-0.047,-0.011000000000000001,-13.3,-3.8,-10.2,0.0
