time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.72,0.0,1.47,-9.693999999999999,2.104,-0.009000000000000001,-0.006,0.023,-55.0,42.4,18.9,0.0
6.74,0.020000000000000462,1.5219999999999998,-9.673,2.191,-0.012,0.006,0.024,-55.3,41.6,19.7,0.0
6.76,0.040000000000000036,1.44,-9.673,2.1069999999999998,-0.012,-0.003,0.026000000000000002,-54.1,42.0,19.0,0.0
6.78,0.0600000000000005,1.456,-9.735,2.123,-0.005,-0.001,0.023,-55.7,41.6,18.7,0.0
6.8,0.08000000000000007,1.534,-9.684,2.112,-0.006,0.003,0.03,-57.1,42.0,19.8,0.0
6.82,0.10000000000000053,1.4369999999999998,-9.777000000000001,2.113,-0.01,0.006,0.023,-55.6,42.5,19.4,0.0
6.84,0.1200000000000001,1.459,-9.72,2.096,-0.006,0.003,0.017,-54.1,41.8,19.4,0.0
6.86,0.14000000000000057,1.41,-9.662,2.057,-0.011000000000000001,0.006,0.015,-54.6,41.4,20.3,0.0
6.88,0.16000000000000014,1.495,-9.687999999999999,2.022,-0.003,0.002,0.016,-55.7,41.9,19.8,0.0
6.9,0.1800000000000006,1.48,-9.749,2.059,-0.003,0.003,0.023,-55.6,42.2,19.9,0.0
6.92,0.20000000000000018,1.521,-9.725,2.119,-0.006999999999999999,-0.008,0.024,-55.7,41.7,19.9,0.0
6.94,0.22000000000000064,1.4769999999999999,-9.697000000000001,2.0709999999999997,-0.012,0.006,0.021,-54.8,41.4,20.3,0.0
6.96,0.2400000000000002,1.507,-9.738,2.108,-0.005,0.005,0.024,-55.4,41.4,19.4,0.0
6.98,0.2600000000000007,1.369,-9.759,2.097,-0.015,0.001,0.02,-55.1,42.1,20.6,0.0
7.0,0.28000000000000025,1.4040000000000001,-9.644,2.066,-0.013000000000000001,0.001,0.02,-55.9,40.9,19.8,0.0
7.02,0.2999999999999998,1.429,-9.811,2.049,-0.012,0.012,0.026000000000000002,-54.2,41.7,19.4,0.0
7.04,0.3200000000000003,1.511,-9.752,2.1719999999999997,-0.011000000000000001,0.013000000000000001,0.02,-55.4,41.9,20.1,0.0
7.06,0.33999999999999986,1.432,-9.663,2.116,-0.013000000000000001,0.013000000000000001,0.019,-55.5,42.8,19.7,0.0
7.08,0.3600000000000003,1.364,-9.658,2.156,-0.003,0.005,0.019,-55.5,40.7,19.5,0.0
7.1,0.3799999999999999,1.4369999999999998,-9.654,2.104,-0.004,-0.003,0.023,-54.4,42.5,19.9,0.0
7.12,0.40000000000000036,1.493,-9.699,2.109,-0.006,-0.004,0.026000000000000002,-55.2,41.3,20.0,0.0
7.14,0.41999999999999993,1.466,-9.683,2.068,-0.001,0.0,0.03,-55.4,43.0,20.3,0.0
7.16,0.4400000000000004,1.518,-9.8,2.072,-0.006,-0.002,0.02,-54.7,43.1,19.3,0.0
7.18,0.45999999999999996,1.525,-9.773,2.0869999999999997,-0.002,0.0,0.021,-55.0,41.5,20.2,0.0
7.2,0.4800000000000004,1.479,-9.722999999999999,2.041,-0.002,-0.004,0.02,-55.4,42.1,21.0,0.0
7.22,0.5,1.508,-9.668,2.1109999999999998,-0.006,-0.001,0.028999999999999998,-55.5,42.4,18.9,0.0
7.24,0.5200000000000005,1.515,-9.692,2.076,-0.0,0.006999999999999999,0.023,-55.6,42.0,19.0,0.0
7.26,0.54,1.431,-9.712,2.07,-0.004,0.006,0.017,-55.5,42.2,19.4,0.0
7.28,0.5600000000000005,1.421,-9.685,2.066,-0.003,-0.006999999999999999,0.016,-55.1,42.1,19.7,0.0
7.3,0.5800000000000001,1.45,-9.812999999999999,1.996,-0.006,-0.003,0.022000000000000002,-55.4,42.1,20.4,0.0
7.32,0.6000000000000005,1.421,-9.722999999999999,2.117,-0.017,-0.003,0.027000000000000003,-53.9,42.4,20.0,0.0
7.34,0.6200000000000001,1.499,-9.706,2.064,-0.015,0.002,0.024,-54.8,41.5,19.6,0.0
7.36,0.6400000000000006,1.456,-9.632,2.09,-0.018000000000000002,0.002,0.023,-54.8,42.2,21.2,0.0
7.38,0.6600000000000001,1.5319999999999998,-9.675,2.127,-0.011000000000000001,0.002,0.027000000000000003,-55.2,42.0,19.8,0.0
7.4,0.6800000000000006,1.492,-9.743,2.075,-0.008,0.005,0.021,-55.8,42.0,20.6,0.0
7.42,0.7000000000000002,1.514,-9.763,2.0580000000000003,-0.01,0.013000000000000001,0.023,-55.3,42.6,19.2,0.0
7.44,0.7200000000000006,1.56,-9.805,2.096,-0.004,0.018000000000000002,0.018000000000000002,-54.5,41.5,19.8,0.0
7.46,0.7400000000000002,1.476,-9.736,2.096,-0.005,0.015,0.012,-55.4,41.5,19.8,0.0
