time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.6,0.0,1.178,9.395,1.46,0.012,0.018000000000000002,0.023,-81.2,-8.3,42.5,0.0
5.62,0.020000000000000462,1.213,9.533999999999999,1.486,0.013000000000000001,0.046,-0.006999999999999999,-80.9,-8.2,43.5,0.0
5.64,0.040000000000000036,1.065,9.389,1.486,-0.002,0.06,-0.012,-80.1,-9.0,41.5,0.0
5.66,0.0600000000000005,1.016,9.417,1.46,0.016,0.006999999999999999,0.001,-80.2,-9.0,42.4,0.0
5.68,0.08000000000000007,1.166,9.376,1.5130000000000001,0.001,-0.001,0.01,-80.4,-8.7,42.0,0.0
5.7,0.10000000000000053,1.205,9.502,1.4369999999999998,0.026000000000000002,0.008,0.008,-79.7,-8.4,43.0,0.0
5.72,0.1200000000000001,1.256,9.554,1.4680000000000002,0.012,0.03,-0.005,-79.8,-8.8,41.3,0.0
5.74,0.14000000000000057,1.12,9.471,1.42,-0.011000000000000001,0.04,-0.003,-80.4,-9.5,43.1,0.0
5.76,0.16000000000000014,1.109,9.397,1.496,0.0,-0.013999999999999999,0.013999999999999999,-80.1,-8.6,42.0,0.0
5.78,0.1800000000000006,1.208,9.355,1.5130000000000001,0.004,-0.046,0.02,-80.0,-8.6,43.1,0.0
5.8,0.20000000000000018,1.27,9.446,1.449,0.009000000000000001,-0.036000000000000004,0.022000000000000002,-79.4,-9.1,41.7,0.0
5.82,0.22000000000000064,1.262,9.433,1.435,0.015,0.003,0.006,-80.5,-7.5,42.0,0.0
5.84,0.2400000000000002,1.214,9.475,1.4069999999999998,0.006,0.026000000000000002,-0.004,-80.4,-8.7,41.9,0.0
5.86,0.2600000000000007,1.186,9.334,1.4580000000000002,0.006,0.003,0.015,-80.6,-8.2,41.2,0.0
5.88,0.28000000000000025,1.227,9.43,1.492,0.01,-0.012,0.024,-80.4,-7.8,43.2,0.0
5.9,0.3000000000000007,1.148,9.474,1.462,0.003,-0.026000000000000002,0.022000000000000002,-80.6,-7.8,41.9,0.0
5.92,0.3200000000000003,1.186,9.493,1.511,-0.003,-0.013999999999999999,0.018000000000000002,-81.4,-9.2,42.5,0.0
5.94,0.34000000000000075,1.237,9.468,1.425,0.001,-0.001,0.021,-78.3,-7.7,42.1,0.0
5.96,0.3600000000000003,1.1,9.402999999999999,1.439,-0.008,-0.013000000000000001,0.026000000000000002,-79.8,-9.1,41.5,0.0
5.98,0.3800000000000008,1.114,9.371,1.5319999999999998,0.0,-0.04,0.034,-79.8,-8.2,42.8,0.0
6.0,0.40000000000000036,1.119,9.394,1.403,0.01,-0.045,0.028999999999999998,-80.2,-9.3,42.4,0.0
6.02,0.41999999999999993,1.197,9.498,1.409,0.008,-0.022000000000000002,0.017,-79.7,-9.4,42.3,0.0
6.04,0.4400000000000004,1.205,9.465,1.455,0.006999999999999999,0.013000000000000001,0.013999999999999999,-78.8,-8.7,41.6,0.0
6.06,0.45999999999999996,1.12,9.379,1.4340000000000002,0.01,0.028999999999999998,0.006,-81.1,-8.8,41.4,0.0
6.08,0.4800000000000004,1.073,9.417,1.507,0.019,-0.016,0.015,-80.8,-7.0,42.5,0.0
6.1,0.5,1.135,9.498,1.4680000000000002,0.018000000000000002,-0.036000000000000004,0.01,-79.0,-8.6,42.5,0.0
6.12,0.5200000000000005,1.159,9.532,1.4580000000000002,0.01,-0.017,-0.002,-79.5,-7.4,42.5,0.0
6.14,0.54,1.101,9.41,1.5030000000000001,0.006,-0.002,0.002,-80.3,-8.2,42.4,0.0
6.16,0.5600000000000005,1.103,9.342,1.526,0.013999999999999999,0.001,0.001,-80.5,-7.0,42.3,0.0
6.18,0.5800000000000001,1.166,9.392000000000001,1.517,0.022000000000000002,-0.015,-0.0,-80.2,-8.0,42.9,0.0
6.2,0.6000000000000005,1.143,9.485,1.476,0.012,0.003,-0.006,-79.7,-8.6,42.4,0.0
6.22,0.6200000000000001,1.202,9.433,1.484,-0.003,0.005,-0.015,-80.7,-8.5,43.2,0.0
6.24,0.6400000000000006,1.151,9.549,1.48,0.008,-0.01,-0.01,-79.3,-8.3,42.7,0.0
6.26,0.6600000000000001,1.2229999999999999,9.356,1.538,-0.002,-0.002,-0.008,-79.7,-8.4,42.8,0.0
6.28,0.6800000000000006,1.242,9.406,1.59,0.013000000000000001,0.013999999999999999,0.006,-79.7,-6.8,43.0,0.0
6.3,0.7000000000000002,1.197,9.458,1.459,0.01,0.018000000000000002,0.004,-79.1,-7.2,42.5,0.0
6.32,0.7200000000000006,1.155,9.441,1.525,-0.006999999999999999,0.032,0.003,-78.7,-8.5,41.6,0.0
6.34,0.7400000000000002,1.143,9.412,1.465,-0.004,0.006,0.011000000000000001,-79.7,-9.1,41.3,0.0
6.36,0.7600000000000007,1.153,9.457,1.42,-0.009000000000000001,-0.025,0.013000000000000001,-78.8,-8.9,42.2,0.0
6.38,0.7800000000000002,1.219,9.411,1.401,-0.004,-0.028999999999999998,0.016,-80.5,-7.0,43.1,0.0
6.4,0.8000000000000007,1.165,9.408,1.43,-0.002,-0.005,0.018000000000000002,-79.8,-8.8,41.2,0.0
6.42,0.8200000000000003,1.2009999999999998,9.375,1.348,-0.002,0.019,0.011000000000000001,-79.3,-8.8,42.2,0.0
6.44,0.8400000000000007,1.1740000000000002,9.343,1.4240000000000002,0.005,0.027999999999999997,-0.005,-79.9,-8.0,42.9,0.0
6.46,0.8600000000000003,1.181,9.411,1.4240000000000002,0.027000000000000003,0.028999999999999998,-0.002,-79.1,-8.4,41.3,0.0
6.48,0.8800000000000008,1.1520000000000001,9.5,1.4240000000000002,0.015,0.018000000000000002,0.001,-80.1,-7.7,42.0,0.0
6.5,0.9000000000000004,1.238,9.477,1.415,0.011000000000000001,-0.004,0.009000000000000001,-79.6,-9.9,43.5,0.0
6.52,0.9199999999999999,1.2690000000000001,9.439,1.3940000000000001,0.013000000000000001,0.005,0.018000000000000002,-78.5,-8.4,42.2,0.0
6.54,0.9400000000000004,1.173,9.424,1.4269999999999998,0.013000000000000001,0.002,0.028999999999999998,-79.8,-9.0,41.7,0.0
6.56,0.96,1.218,9.387,1.42,0.006,0.004,0.031,-79.6,-9.3,42.1,0.0
6.58,0.9800000000000004,1.21,9.352,1.4369999999999998,0.015,0.008,0.032,-79.8,-8.7,42.6,0.0
6.6,1.0,1.178,9.282,1.325,0.03,0.01,0.026000000000000002,-79.9,-7.5,42.6,1.0
6.62,1.0200000000000005,1.276,9.351,1.46,0.027000000000000003,0.045,0.018000000000000002,-80.2,-8.9,42.7,1.0
6.64,1.04,1.1740000000000002,9.601,1.421,0.028999999999999998,0.043,0.013000000000000001,-80.9,-9.2,42.8,1.0
6.66,1.0600000000000005,1.103,9.445,1.386,0.033,0.043,0.018000000000000002,-80.0,-7.6,42.2,1.0
6.68,1.08,1.181,9.479,1.33,0.057,0.001,0.02,-80.6,-8.1,43.0,1.0
6.7,1.1000000000000005,1.192,9.421,1.3969999999999998,0.043,0.015,-0.004,-80.1,-7.7,43.5,1.0
6.72,1.12,1.162,9.09,1.3330000000000002,0.051,0.016,-0.036000000000000004,-79.0,-8.3,42.2,1.0
6.74,1.1400000000000006,1.147,8.943,1.298,0.077,0.017,-0.068,-79.7,-8.9,42.6,1.0
6.76,1.1600000000000001,1.189,8.78,1.321,0.079,0.059000000000000004,-0.105,-79.9,-8.4,42.0,1.0
6.78,1.1800000000000006,1.319,8.85,1.219,0.107,0.109,-0.154,-79.4,-7.8,42.1,1.0
6.8,1.2000000000000002,1.3259999999999998,9.241,1.206,0.11,0.151,-0.203,-79.8,-7.8,42.9,1.0
6.82,1.2200000000000006,1.258,9.743,1.307,0.095,0.16899999999999998,-0.251,-80.4,-8.9,42.7,1.0
6.84,1.2400000000000002,1.078,10.19,1.4069999999999998,0.052000000000000005,0.063,-0.27699999999999997,-81.0,-8.5,43.4,1.0
6.86,1.2600000000000007,0.875,10.28,1.311,-0.006,-0.18100000000000002,-0.254,-78.9,-8.4,43.6,1.0
6.88,1.2800000000000002,0.843,9.738,1.3330000000000002,-0.095,-0.48,-0.185,-79.3,-9.5,43.7,1.0
6.9,1.3000000000000007,1.033,9.388,1.315,-0.126,-0.695,-0.11900000000000001,-77.5,-9.6,43.6,1.0
6.92,1.3200000000000003,0.958,8.907,1.173,-0.19699999999999998,-0.768,-0.087,-79.5,-8.3,42.9,1.0
6.94,1.3400000000000007,0.85,8.333,1.0490000000000002,-0.221,-0.8170000000000001,-0.077,-77.5,-8.1,43.4,1.0
6.96,1.3600000000000003,0.649,8.399,1.2329999999999999,-0.23399999999999999,-0.843,-0.08,-76.4,-8.2,42.5,1.0
6.98,1.3800000000000008,0.483,8.651,1.258,-0.239,-0.9279999999999999,-0.11199999999999999,-77.5,-8.6,42.7,1.0
7.0,1.4000000000000004,0.131,9.298,1.182,-0.21100000000000002,-1.11,-0.135,-77.0,-9.4,42.5,1.0
7.02,1.42,0.17300000000000001,10.019,1.02,-0.179,-1.298,-0.147,-76.1,-8.9,41.9,1.0
7.04,1.4400000000000004,0.46,10.669,0.99,-0.106,-1.454,-0.182,-75.3,-9.4,42.5,1.0
7.06,1.46,0.38,10.604000000000001,1.177,-0.091,-1.3130000000000002,-0.243,-75.4,-9.2,42.9,1.0
7.08,1.4800000000000004,-0.042,10.151,1.761,0.027000000000000003,-1.317,-0.336,-75.5,-10.0,43.0,1.0
7.1,1.5,0.175,9.811,1.66,0.188,-1.3719999999999999,-0.397,-73.9,-10.2,43.5,1.0
7.12,1.5200000000000005,0.647,9.495,1.859,0.254,-1.137,-0.514,-71.7,-9.0,43.6,1.0
7.14,1.54,0.7859999999999999,9.119,2.126,0.34299999999999997,-0.805,-0.6990000000000001,-72.0,-10.0,43.2,1.0
7.16,1.5600000000000005,0.7509999999999999,8.927999999999999,2.174,0.397,-0.594,-0.888,-71.6,-7.9,43.8,1.0
7.18,1.58,0.8190000000000001,8.916,2.069,0.43799999999999994,-0.498,-1.021,-70.3,-9.4,44.9,1.0
7.2,1.6000000000000005,1.0859999999999999,9.104,2.019,0.41,-0.462,-1.091,-68.6,-10.0,44.7,1.0
7.22,1.62,1.6369999999999998,9.249,2.04,0.38299999999999995,-0.413,-1.057,-68.1,-8.0,45.9,1.0
7.24,1.6400000000000006,1.757,9.325,2.055,0.35,-0.381,-0.9840000000000001,-67.3,-8.8,44.1,1.0
7.26,1.6600000000000001,2.044,9.531,2.0669999999999997,0.3,-0.289,-0.86,-66.5,-8.6,45.3,1.0
7.28,1.6800000000000006,2.063,9.712,2.084,0.231,-0.20800000000000002,-0.723,-66.0,-7.5,46.5,1.0
7.3,1.7000000000000002,1.858,9.46,2.061,0.155,-0.146,-0.574,-65.5,-8.5,45.4,1.0
7.32,1.7200000000000006,1.486,9.329,2.131,0.114,-0.23399999999999999,-0.406,-65.2,-8.5,44.8,1.0
7.34,1.7400000000000002,0.997,9.447000000000001,2.4290000000000003,0.033,-0.40700000000000003,-0.331,-65.5,-7.6,46.5,1.0
7.36,1.7600000000000007,0.9740000000000001,9.224,2.097,0.033,-0.753,-0.263,-64.3,-6.5,46.8,1.0
7.38,1.7800000000000002,1.304,9.642000000000001,1.966,0.048,-0.895,-0.215,-63.9,-8.4,46.5,1.0
7.4,1.8000000000000007,1.4140000000000001,9.907,2.11,0.034,-0.884,-0.231,-64.5,-9.2,45.7,1.0
7.42,1.8200000000000003,1.561,9.865,2.39,0.026000000000000002,-0.805,-0.203,-64.8,-8.4,46.1,1.0
7.44,1.8400000000000007,1.5219999999999998,9.885,2.398,0.073,-0.74,-0.159,-62.6,-6.9,45.2,1.0
7.46,1.8600000000000003,1.385,10.354000000000001,2.27,0.106,-0.7290000000000001,-0.121,-63.4,-9.1,45.1,1.0
7.48,1.8800000000000008,1.41,10.719000000000001,2.3209999999999997,0.076,-0.659,-0.09,-61.4,-8.1,44.9,1.0
7.5,1.9000000000000004,1.514,11.099,2.2840000000000003,0.081,-0.593,-0.057,-61.6,-7.9,45.1,1.0
7.52,1.92,1.464,10.948,2.4659999999999997,0.015,-0.47200000000000003,0.012,-59.9,-8.2,44.7,1.0
7.54,1.9400000000000004,1.252,10.593,2.623,0.019,-0.396,0.096,-60.9,-8.0,43.4,1.0
