time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.14,0.0,8.227,0.19399999999999998,5.563,-0.045,-0.065,0.066,-44.9,-39.1,-30.2,0.0
8.16,0.019999999999999574,8.15,0.244,5.716,-0.028999999999999998,-0.040999999999999995,0.055999999999999994,-45.2,-38.7,-32.4,0.0
8.18,0.03999999999999915,8.1,0.23800000000000002,5.582000000000001,-0.01,-0.009000000000000001,0.036000000000000004,-44.1,-39.2,-31.9,0.0
8.2,0.05999999999999872,8.138,0.213,5.671,-0.028999999999999998,-0.001,-0.004,-45.1,-38.8,-32.1,0.0
8.22,0.08000000000000007,8.048,0.162,5.718,-0.017,0.013000000000000001,-0.047,-45.8,-38.9,-31.5,0.0
8.24,0.09999999999999964,8.183,0.214,5.672999999999999,-0.008,0.002,-0.057,-46.2,-39.2,-31.1,0.0
8.26,0.11999999999999922,7.9270000000000005,0.381,5.782,-0.013999999999999999,0.006,-0.052000000000000005,-46.0,-39.1,-32.2,0.0
8.28,0.1399999999999988,7.928999999999999,0.519,5.834,-0.045,-0.033,-0.027999999999999997,-44.7,-38.9,-32.1,0.0
8.3,0.16000000000000014,7.961,0.498,5.716,-0.044000000000000004,-0.04,-0.024,-45.7,-39.2,-31.6,0.0
8.32,0.17999999999999972,8.113,0.5489999999999999,5.697,-0.017,-0.05,-0.001,-44.3,-39.0,-30.3,0.0
8.34,0.1999999999999993,8.179,0.486,5.526,-0.012,-0.034,0.021,-45.0,-39.3,-32.1,0.0
8.36,0.21999999999999886,7.877000000000001,0.53,5.727,-0.025,-0.025,0.040999999999999995,-46.0,-38.7,-31.9,0.0
8.38,0.2400000000000002,8.093,0.505,5.598,-0.059000000000000004,-0.034,0.028999999999999998,-45.1,-39.0,-31.3,0.0
8.4,0.2599999999999998,8.181000000000001,0.385,5.675,-0.059000000000000004,0.013000000000000001,0.02,-46.7,-39.9,-31.8,0.0
8.42,0.27999999999999936,8.008,0.526,5.731,-0.071,0.001,0.049,-45.9,-38.5,-32.6,0.0
8.44,0.29999999999999893,7.979,0.524,5.597,-0.034,-0.002,0.05,-45.2,-39.1,-32.5,0.0
8.46,0.3200000000000003,7.997999999999999,0.391,5.617000000000001,-0.049,0.013999999999999999,0.035,-45.6,-40.3,-31.5,0.0
8.48,0.33999999999999986,8.083,0.331,5.635,-0.034,0.039,0.034,-45.7,-39.6,-31.8,0.0
8.5,0.35999999999999943,7.952000000000001,0.321,5.832999999999999,-0.019,0.040999999999999995,0.033,-45.5,-38.6,-32.5,0.0
8.52,0.379999999999999,8.074,0.419,5.541,-0.004,0.013000000000000001,0.032,-45.2,-39.6,-31.0,0.0
8.54,0.3999999999999986,7.979,0.29,5.771,0.023,0.052000000000000005,0.015,-45.2,-39.4,-31.6,0.0
