time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.82,0.019999999999999574,9.107000000000001,0.006999999999999999,3.3810000000000002,0.013999999999999999,0.005,0.022000000000000002,-61.2,-39.7,-35.3,0.0
7.84,0.03999999999999915,9.229,-0.017,3.3939999999999997,0.019,-0.002,0.022000000000000002,-63.0,-39.8,-36.2,0.0
7.86,0.05999999999999961,9.157,0.025,3.293,0.019,0.002,0.023,-61.9,-39.2,-35.0,0.0
7.88,0.07999999999999918,9.222000000000001,0.027000000000000003,3.315,0.025,0.001,0.025,-61.8,-39.5,-35.7,0.0
7.9,0.09999999999999964,9.17,0.005,3.4,0.026000000000000002,0.004,0.022000000000000002,-62.3,-40.0,-36.5,0.0
7.92,0.11999999999999922,9.127,0.086,3.362,0.022000000000000002,0.006,0.019,-61.3,-39.0,-35.4,0.0
7.94,0.13999999999999968,9.168,0.06,3.307,0.024,0.006,0.015,-62.9,-39.9,-35.8,0.0
7.96,0.15999999999999925,9.18,0.002,3.378,0.025,0.0,0.015,-61.5,-39.3,-36.2,0.0
7.98,0.17999999999999972,9.221,0.09699999999999999,3.365,0.024,0.006,0.018000000000000002,-63.1,-39.3,-34.3,0.0
8.0,0.1999999999999993,9.237,-0.002,3.293,0.034,0.008,0.018000000000000002,-62.4,-39.5,-35.7,0.0
8.02,0.21999999999999886,9.183,-0.021,3.302,0.027000000000000003,0.004,0.015,-61.9,-38.7,-35.8,0.0
8.04,0.23999999999999844,9.135,-0.009000000000000001,3.36,0.02,0.004,0.022000000000000002,-62.2,-39.6,-35.7,0.0
8.06,0.2599999999999998,9.186,0.034,3.247,0.023,0.002,0.016,-61.6,-39.9,-36.2,0.0
8.08,0.27999999999999936,9.164,0.018000000000000002,3.2889999999999997,0.019,0.003,0.013000000000000001,-62.7,-38.9,-36.6,0.0
8.1,0.29999999999999893,9.221,0.015,3.3139999999999996,0.019,0.006999999999999999,0.016,-61.6,-39.3,-36.6,0.0
8.12,0.3199999999999985,9.262,0.06,3.327,0.013000000000000001,0.012,0.01,-62.4,-40.0,-34.2,0.0
8.14,0.33999999999999986,9.242,0.033,3.3280000000000003,0.013999999999999999,0.016,0.012,-62.2,-40.2,-35.8,0.0
8.16,0.35999999999999943,9.155,0.048,3.305,0.009000000000000001,0.013999999999999999,0.013000000000000001,-62.4,-40.6,-34.4,0.0
8.18,0.379999999999999,9.204,0.022000000000000002,3.299,0.01,0.016,0.011000000000000001,-60.7,-39.2,-36.5,0.0
8.2,0.3999999999999986,9.228,0.006999999999999999,3.266,0.019,0.013999999999999999,0.023,-61.6,-39.7,-37.0,0.0
8.22,0.41999999999999993,9.136000000000001,0.025,3.3310000000000004,0.019,0.013000000000000001,0.016,-63.1,-38.4,-35.9,0.0
8.24,0.4399999999999995,9.226,0.063,3.202,0.012,0.013999999999999999,0.013000000000000001,-62.4,-39.4,-34.9,0.0
8.26,0.4599999999999991,9.326,0.023,3.216,0.008,0.013999999999999999,0.017,-62.4,-39.4,-36.0,0.0
8.28,0.47999999999999865,9.325,0.004,3.2089999999999996,0.008,0.031,0.02,-61.7,-39.7,-35.5,0.0
8.3,0.5,9.257,0.002,3.1910000000000003,0.006999999999999999,0.039,0.023,-62.2,-39.7,-35.2,0.0
8.32,0.5199999999999996,9.376,0.079,3.193,-0.003,0.031,0.024,-62.1,-39.8,-36.3,0.0
8.34,0.5399999999999991,9.353,0.10099999999999999,3.17,0.017,0.043,0.023,-62.4,-39.1,-36.0,0.0
8.36,0.5599999999999987,9.308,0.11599999999999999,3.1839999999999997,0.009000000000000001,0.062,0.035,-61.7,-40.3,-35.7,0.0
8.38,0.5800000000000001,9.388,0.057,3.196,-0.003,0.066,0.042,-62.9,-39.4,-35.9,0.0
8.4,0.5999999999999996,9.375,0.034,3.187,-0.005,0.064,0.047,-60.7,-40.7,-35.3,0.0
8.42,0.6199999999999992,9.345,0.07200000000000001,3.0789999999999997,0.0,0.08,0.048,-62.6,-38.3,-36.2,0.0
