time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.5,0.0,1.56,-9.491,2.852,-0.016,-0.125,0.036000000000000004,-56.3,52.8,16.4,0.0
4.52,0.019999999999999574,1.621,-9.532,2.6919999999999997,-0.039,-0.113,0.026000000000000002,-56.7,52.4,15.9,0.0
4.54,0.040000000000000036,1.723,-9.623,2.6189999999999998,-0.044000000000000004,-0.053,0.034,-55.5,52.2,16.7,0.0
4.56,0.05999999999999961,1.5490000000000002,-9.62,2.855,-0.03,-0.023,0.023,-54.3,52.4,16.9,0.0
4.58,0.08000000000000007,1.517,-9.481,2.926,-0.027999999999999997,-0.087,0.024,-55.2,51.8,16.4,0.0
4.6,0.09999999999999964,1.405,-9.533999999999999,2.9960000000000004,-0.03,-0.23199999999999998,0.03,-55.7,52.1,16.2,0.0
4.62,0.1200000000000001,1.6219999999999999,-9.596,2.943,-0.048,-0.37,0.036000000000000004,-55.2,52.6,17.0,0.0
4.64,0.13999999999999968,1.361,-9.529,2.8539999999999996,-0.054000000000000006,-0.405,0.03,-54.7,53.1,16.5,0.0
4.66,0.16000000000000014,1.3359999999999999,-9.527999999999999,2.783,-0.038,-0.435,0.034,-54.7,53.6,14.9,0.0
4.68,0.17999999999999972,1.42,-9.469,2.673,-0.05,-0.485,0.035,-55.2,52.1,15.4,0.0
4.7,0.20000000000000018,1.476,-9.546,2.812,-0.08,-0.655,0.043,-55.5,52.9,15.8,0.0
4.72,0.21999999999999975,1.276,-9.574,2.813,-0.154,-1.047,0.052000000000000005,-57.2,53.0,15.3,0.0
4.74,0.2400000000000002,1.64,-9.73,2.58,-0.16899999999999998,-1.297,0.047,-55.2,52.1,15.4,0.0
4.76,0.2599999999999998,1.556,-9.517000000000001,2.576,-0.127,-1.266,-0.02,-57.4,51.3,15.0,0.0
4.78,0.28000000000000025,1.8430000000000002,-9.655,2.318,-0.14300000000000002,-1.262,0.027999999999999997,-57.1,52.8,14.3,0.0
4.8,0.2999999999999998,1.507,-9.469,2.738,-0.215,-1.604,0.016,-57.1,52.8,13.2,0.0
4.82,0.3200000000000003,1.754,-9.623,2.5980000000000003,-0.222,-2.02,-0.02,-57.9,53.8,13.9,0.0
4.84,0.33999999999999986,2.325,-9.638,2.127,-0.201,-1.9769999999999999,-0.034,-59.0,52.7,12.9,0.0
4.86,0.3600000000000003,2.105,-9.521,1.8219999999999998,-0.14800000000000002,-1.7730000000000001,-0.065,-58.7,53.2,11.7,0.0
4.88,0.3799999999999999,2.299,-9.599,1.564,-0.155,-1.643,-0.04,-58.7,52.0,12.2,0.0
4.9,0.40000000000000036,2.404,-9.76,1.405,-0.106,-1.489,-0.048,-60.8,52.9,11.8,0.0
4.92,0.41999999999999993,2.76,-9.642000000000001,1.157,-0.1,-1.1840000000000002,-0.057999999999999996,-59.8,53.2,10.6,0.0
4.94,0.4400000000000004,2.772,-9.648,1.0170000000000001,-0.071,-0.89,-0.04,-61.2,54.2,9.4,0.0
4.96,0.45999999999999996,2.677,-9.657,0.988,-0.051,-0.569,-0.057999999999999996,-60.2,54.2,11.3,0.0
4.98,0.4800000000000004,2.722,-9.538,1.063,-0.049,-0.327,-0.044000000000000004,-60.7,53.5,10.8,0.0
5.0,0.5,2.701,-9.587,1.199,-0.033,-0.17800000000000002,-0.034,-62.2,53.6,11.5,0.0
5.02,0.5199999999999996,2.55,-9.451,1.2570000000000001,-0.021,-0.057999999999999996,-0.031,-61.4,53.0,11.1,0.0
5.04,0.54,2.616,-9.52,1.294,-0.013000000000000001,0.019,-0.017,-61.1,54.3,10.2,0.0
5.06,0.5599999999999996,2.524,-9.594,1.261,-0.018000000000000002,0.053,-0.016,-60.6,54.2,10.8,0.0
