time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.62,0.0,8.11,0.24100000000000002,5.553999999999999,0.023,-0.027000000000000003,0.004,-54.5,-41.8,-39.5,0.0
4.64,0.019999999999999574,8.119,0.115,5.602,0.027000000000000003,0.016,0.021,-53.5,-40.6,-39.0,0.0
4.66,0.040000000000000036,7.98,0.177,5.712000000000001,0.039,0.016,0.025,-55.7,-41.3,-39.4,0.0
4.68,0.05999999999999961,8.219,0.14300000000000002,5.575,0.023,0.044000000000000004,0.024,-54.1,-42.1,-39.4,0.0
4.7,0.08000000000000007,8.091000000000001,0.151,5.599,0.015,0.011000000000000001,0.025,-54.7,-42.3,-38.4,0.0
4.72,0.09999999999999964,8.189,0.039,5.454,0.011000000000000001,-0.001,0.027999999999999997,-55.3,-41.4,-39.5,0.0
4.74,0.1200000000000001,8.164,0.095,5.635,0.023,0.032,0.031,-54.2,-42.3,-38.9,0.0
4.76,0.13999999999999968,7.8870000000000005,0.061,5.769,0.018000000000000002,-0.023,0.019,-54.3,-42.0,-39.3,0.0
4.78,0.16000000000000014,8.155,0.166,5.644,0.021,0.027999999999999997,0.034,-54.6,-42.7,-38.2,0.0
4.8,0.17999999999999972,8.157,0.071,5.598,0.002,0.015,0.027000000000000003,-53.9,-42.1,-40.1,0.0
4.82,0.20000000000000018,8.055,0.09,5.671,0.012,0.027000000000000003,0.033,-54.7,-42.5,-38.5,0.0
4.84,0.21999999999999975,8.174,0.096,5.459,-0.002,-0.032,0.03,-54.9,-42.7,-38.5,0.0
4.86,0.2400000000000002,8.086,0.031,5.5920000000000005,0.016,0.017,0.03,-55.1,-40.7,-39.6,0.0
4.88,0.2599999999999998,8.163,0.07200000000000001,5.569,0.013000000000000001,0.018000000000000002,0.027000000000000003,-55.1,-40.1,-38.4,0.0
4.9,0.28000000000000025,8.286,0.025,5.405,0.008,-0.015,0.012,-53.8,-41.8,-39.3,0.0
4.92,0.2999999999999998,8.106,0.053,5.547000000000001,0.002,0.003,0.013000000000000001,-53.1,-40.8,-38.6,0.0
4.94,0.3200000000000003,8.102,0.079,5.497000000000001,0.012,0.015,0.01,-55.0,-41.3,-38.8,0.0
4.96,0.33999999999999986,8.195,0.057,5.504,0.009000000000000001,0.009000000000000001,0.006,-55.1,-41.5,-39.1,0.0
4.98,0.3600000000000003,8.302,0.071,5.525,0.004,0.034,-0.011000000000000001,-55.7,-41.7,-39.0,0.0
5.0,0.3799999999999999,8.086,0.11199999999999999,5.582999999999999,-0.003,0.039,-0.019,-54.6,-41.9,-40.0,0.0
5.02,0.39999999999999947,7.984,0.07400000000000001,5.672000000000001,0.004,0.023,-0.001,-54.6,-41.8,-38.9,0.0
5.04,0.41999999999999993,7.892,0.107,5.797999999999999,-0.048,-0.038,-0.006,-53.8,-41.3,-39.2,0.0
5.06,0.4399999999999995,8.042,0.086,5.647,-0.019,0.028999999999999998,-0.006999999999999999,-54.7,-41.1,-37.3,0.0
5.08,0.45999999999999996,8.013,0.085,5.612,-0.01,0.027999999999999997,0.006999999999999999,-55.3,-41.6,-39.0,0.0
5.1,0.47999999999999954,8.149,0.10099999999999999,5.482,-0.013000000000000001,0.021,0.01,-55.4,-40.6,-39.4,0.0
5.12,0.5,8.221,0.063,5.55,-0.013000000000000001,0.049,0.004,-54.5,-40.1,-39.4,0.0
5.14,0.5199999999999996,8.101,0.07400000000000001,5.58,-0.017,0.044000000000000004,0.01,-55.2,-40.9,-39.8,0.0
5.16,0.54,8.142000000000001,0.10099999999999999,5.6129999999999995,-0.016,0.037000000000000005,0.005,-54.4,-42.3,-39.5,0.0
5.18,0.5599999999999996,8.142000000000001,0.172,5.564,-0.005,0.047,0.008,-54.7,-42.1,-39.6,0.0
5.2,0.5800000000000001,8.05,0.17300000000000001,5.6160000000000005,-0.013000000000000001,0.033,0.009000000000000001,-54.7,-41.6,-39.1,0.0
5.22,0.5999999999999996,8.057,0.04,5.609,0.006999999999999999,0.037000000000000005,0.024,-55.5,-40.4,-40.1,0.0
5.24,0.6200000000000001,8.158,0.08199999999999999,5.63,-0.004,0.034,0.024,-55.3,-41.1,-38.6,0.0
5.26,0.6399999999999997,8.062000000000001,0.039,5.561,-0.008,0.028999999999999998,0.023,-55.2,-41.5,-39.8,0.0
5.28,0.6600000000000001,8.257,0.11599999999999999,5.599,0.006999999999999999,0.042,0.028999999999999998,-54.4,-41.0,-39.4,0.0
5.3,0.6799999999999997,8.275,0.024,5.497000000000001,-0.006,0.048,0.015,-54.2,-41.2,-39.4,0.0
5.32,0.7000000000000002,7.817,-0.004,5.421,-0.013000000000000001,0.036000000000000004,0.017,-54.5,-41.4,-40.3,0.0
