time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.56,0.0,2.354,8.652999999999999,3.8569999999999998,0.011000000000000001,0.005,-0.023,-27.5,-35.1,27.9,0.0
4.58,0.020000000000000462,2.33,8.719,3.87,0.006999999999999999,0.022000000000000002,-0.022000000000000002,-26.8,-34.7,28.1,0.0
4.6,0.040000000000000036,2.287,8.765,3.8510000000000004,0.001,0.017,-0.023,-27.5,-34.5,27.9,0.0
4.62,0.0600000000000005,2.2880000000000003,8.701,3.859,-0.012,0.002,-0.019,-27.9,-35.3,28.1,0.0
4.64,0.08000000000000007,2.256,8.633,3.8160000000000003,-0.023,-0.001,-0.016,-26.7,-34.2,29.0,0.0
4.66,0.10000000000000053,2.3369999999999997,8.639,3.7089999999999996,-0.025,0.004,-0.008,-27.6,-35.3,27.3,0.0
4.68,0.1200000000000001,2.291,8.638,3.7310000000000003,-0.026000000000000002,0.015,-0.004,-26.5,-34.9,28.3,0.0
4.7,0.14000000000000057,2.153,8.629,3.772,-0.027000000000000003,0.023,-0.006,-27.8,-33.9,28.8,0.0
4.72,0.16000000000000014,2.225,8.624,3.682,-0.027999999999999997,0.01,-0.004,-27.3,-34.9,28.9,0.0
4.74,0.1800000000000006,2.242,8.634,3.595,-0.03,-0.009000000000000001,-0.008,-27.6,-34.3,28.7,0.0
4.76,0.20000000000000018,2.351,8.748,3.597,-0.016,-0.004,-0.015,-27.7,-35.1,29.0,0.0
4.78,0.22000000000000064,2.324,8.786,3.753,-0.013999999999999999,0.024,-0.005,-28.9,-35.1,28.8,0.0
4.8,0.2400000000000002,2.302,8.785,3.7560000000000002,-0.009000000000000001,0.023,-0.006,-28.3,-35.6,27.8,0.0
4.82,0.2600000000000007,2.197,8.767999999999999,3.6689999999999996,-0.006999999999999999,0.011000000000000001,0.016,-26.9,-34.7,28.7,0.0
4.84,0.28000000000000025,2.103,8.679,3.5580000000000003,-0.013000000000000001,0.001,0.024,-26.9,-35.4,28.3,0.0
4.86,0.3000000000000007,2.194,8.726,3.647,-0.021,-0.001,0.033,-27.4,-35.2,29.0,0.0
4.88,0.3200000000000003,2.101,8.64,3.6889999999999996,-0.016,0.01,0.025,-26.4,-35.4,28.1,0.0
4.9,0.34000000000000075,2.023,8.572000000000001,3.718,-0.01,0.005,0.011000000000000001,-26.4,-34.1,28.9,0.0
4.92,0.3600000000000003,2.103,8.59,3.636,-0.004,-0.001,-0.01,-27.8,-35.5,28.8,0.0
4.94,0.3800000000000008,2.154,8.656,3.611,0.011000000000000001,0.001,-0.025,-26.2,-34.9,28.1,0.0
4.96,0.40000000000000036,2.104,8.656,3.654,0.013999999999999999,0.013999999999999999,-0.03,-26.4,-35.1,28.4,0.0
4.98,0.4200000000000008,2.123,8.663,3.687,0.012,0.009000000000000001,-0.03,-27.9,-36.3,28.5,0.0
5.0,0.4400000000000004,2.123,8.828,3.6910000000000003,0.009000000000000001,-0.006,-0.027999999999999997,-27.7,-34.6,27.2,0.0
5.02,0.45999999999999996,2.244,8.769,3.7310000000000003,0.009000000000000001,-0.016,-0.027000000000000003,-28.7,-34.5,27.7,0.0
5.04,0.4800000000000004,2.251,8.689,3.655,0.012,-0.012,-0.022000000000000002,-27.3,-34.9,27.6,0.0
5.06,0.5,2.22,8.646,3.7310000000000003,0.021,0.002,-0.023,-28.0,-34.3,28.2,0.0
5.08,0.5200000000000005,2.231,8.625,3.721,0.022000000000000002,-0.003,-0.018000000000000002,-27.4,-33.4,28.0,0.0
5.1,0.54,2.195,8.631,3.742,0.019,-0.012,-0.018000000000000002,-25.9,-34.4,27.9,0.0
5.12,0.5600000000000005,2.274,8.658,3.745,0.019,-0.01,-0.011000000000000001,-27.8,-33.7,28.7,0.0
5.14,0.5800000000000001,2.237,8.666,3.79,0.016,-0.001,-0.008,-27.4,-35.6,27.8,0.0
5.16,0.6000000000000005,2.2,8.668,3.773,0.02,-0.005,-0.003,-26.7,-35.3,28.2,0.0
5.18,0.6200000000000001,2.282,8.687999999999999,3.782,0.006999999999999999,-0.003,-0.011000000000000001,-27.4,-35.4,27.9,0.0
5.2,0.6400000000000006,2.22,8.673,3.825,0.006999999999999999,-0.019,-0.004,-27.5,-35.1,28.1,0.0
5.22,0.6600000000000001,2.283,8.697000000000001,3.8080000000000003,-0.004,-0.017,-0.001,-27.5,-35.5,28.3,0.0
5.24,0.6800000000000006,2.296,8.703,3.802,-0.011000000000000001,-0.013999999999999999,-0.001,-28.1,-34.9,28.2,0.0
5.26,0.7000000000000002,2.291,8.742,3.737,-0.013000000000000001,-0.02,0.006,-27.7,-34.6,27.9,0.0
5.28,0.7200000000000006,2.234,8.679,3.78,-0.015,-0.035,0.006999999999999999,-27.4,-34.8,27.9,0.0
5.3,0.7400000000000002,2.275,8.709,3.6860000000000004,-0.021,-0.035,0.012,-27.2,-34.1,27.8,0.0
5.32,0.7600000000000007,2.33,8.667,3.6430000000000002,-0.019,-0.034,0.017,-26.6,-34.4,28.0,0.0
5.34,0.7800000000000002,2.261,8.718,3.6910000000000003,-0.013000000000000001,-0.035,0.018000000000000002,-27.0,-34.7,28.1,0.0
5.36,0.8000000000000007,2.261,8.712,3.6660000000000004,-0.006,-0.028999999999999998,0.01,-27.2,-36.4,28.7,0.0
5.38,0.8200000000000003,2.211,8.665,3.648,0.002,-0.027999999999999997,0.002,-28.2,-33.1,27.2,0.0
5.4,0.8400000000000007,2.293,8.686,3.616,0.006,-0.022000000000000002,0.006,-28.0,-35.0,28.1,0.0
5.42,0.8600000000000003,2.156,8.701,3.6839999999999997,0.011000000000000001,-0.017,0.011000000000000001,-27.7,-34.8,28.7,0.0
5.44,0.8800000000000008,2.252,8.708,3.755,0.009000000000000001,-0.021,0.009000000000000001,-27.6,-34.8,28.2,0.0
5.46,0.9000000000000004,2.151,8.774,3.7289999999999996,0.012,-0.024,0.006999999999999999,-28.2,-34.8,27.8,0.0
5.48,0.9200000000000008,2.265,8.66,3.655,0.019,-0.023,0.004,-27.4,-34.4,28.6,0.0
5.5,0.9400000000000004,2.166,8.677,3.8110000000000004,0.015,-0.017,-0.001,-27.6,-36.2,27.9,0.0
5.52,0.96,2.254,8.706,3.767,0.013999999999999999,-0.019,-0.004,-26.2,-34.7,27.9,0.0
5.54,0.9800000000000004,2.158,8.74,3.7760000000000002,0.012,-0.021,-0.005,-27.9,-34.8,27.0,0.0
5.56,1.0,2.119,8.703,3.7769999999999997,0.006999999999999999,-0.017,0.001,-27.4,-35.0,28.0,1.0
5.58,1.0200000000000005,2.319,8.633,3.717,0.006,-0.019,0.0,-27.2,-34.4,28.7,1.0
5.6,1.04,2.154,8.749,3.967,0.008,0.009000000000000001,0.008,-27.2,-35.0,28.5,1.0
5.62,1.0600000000000005,2.197,8.584,3.7680000000000002,0.0,-0.019,0.003,-26.8,-36.4,28.2,1.0
