time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
17.28,0.0,9.432,0.531,2.344,-0.031,0.021,0.004,-18.1,-43.9,4.0,0.0
17.3,0.019999999999999574,9.388,0.565,2.3280000000000003,-0.028999999999999998,0.013999999999999999,0.01,-18.3,-43.7,5.5,0.0
17.32,0.03999999999999915,9.36,0.618,2.331,-0.03,0.021,0.011000000000000001,-18.4,-43.9,5.3,0.0
17.34,0.05999999999999872,9.423,0.524,2.354,-0.03,0.013999999999999999,0.008,-18.0,-43.8,5.0,0.0
17.36,0.0799999999999983,9.43,0.574,2.346,-0.026000000000000002,0.013000000000000001,0.015,-17.1,-43.0,5.2,0.0
17.38,0.09999999999999787,9.427,0.625,2.319,-0.025,0.019,0.006999999999999999,-17.4,-43.3,4.7,0.0
17.4,0.11999999999999744,9.318999999999999,0.644,2.3569999999999998,-0.019,0.017,0.011000000000000001,-17.9,-43.5,5.1,0.0
17.42,0.14000000000000057,9.384,0.568,2.3930000000000002,-0.026000000000000002,0.012,0.006,-19.0,-43.5,6.0,0.0
17.44,0.16000000000000014,9.277999999999999,0.536,2.396,-0.033,0.017,0.006999999999999999,-18.7,-42.9,4.7,0.0
17.46,0.17999999999999972,9.36,0.591,2.347,-0.031,0.012,0.004,-17.9,-43.2,5.4,0.0
17.48,0.1999999999999993,9.402999999999999,0.563,2.412,-0.033,0.024,0.012,-16.9,-43.8,5.0,0.0
17.5,0.21999999999999886,9.458,0.56,2.313,-0.03,0.026000000000000002,0.006999999999999999,-18.4,-44.3,4.1,0.0
17.52,0.23999999999999844,9.41,0.586,2.302,-0.04,0.027999999999999997,0.009000000000000001,-19.1,-43.0,5.3,0.0
17.54,0.259999999999998,9.413,0.626,2.305,-0.034,0.023,0.005,-17.3,-43.3,4.9,0.0
17.56,0.2799999999999976,9.365,0.527,2.312,-0.034,0.025,0.004,-17.5,-43.7,4.5,0.0
17.58,0.29999999999999716,9.417,0.595,2.358,-0.034,0.019,0.005,-17.8,-44.5,5.0,0.0
17.6,0.3200000000000003,9.407,0.542,2.387,-0.028999999999999998,0.022000000000000002,0.01,-17.6,-43.2,4.6,0.0
17.62,0.33999999999999986,9.378,0.62,2.332,-0.028999999999999998,0.013999999999999999,0.01,-18.6,-42.8,5.0,0.0
17.64,0.35999999999999943,9.443,0.5920000000000001,2.364,-0.026000000000000002,0.018000000000000002,0.008,-17.3,-43.7,5.9,0.0
17.66,0.379999999999999,9.381,0.574,2.386,-0.028999999999999998,0.013999999999999999,0.008,-18.1,-43.4,4.0,0.0
17.68,0.3999999999999986,9.351,0.5579999999999999,2.392,-0.027000000000000003,0.015,0.004,-18.0,-41.9,5.5,0.0
17.7,0.41999999999999815,9.427,0.575,2.309,-0.025,0.02,0.006,-18.7,-44.8,4.5,0.0
17.72,0.4399999999999977,9.443999999999999,0.629,2.41,-0.03,0.021,0.006999999999999999,-16.5,-44.4,5.3,0.0
17.74,0.4599999999999973,9.406,0.617,2.407,-0.025,0.017,0.005,-19.2,-44.0,4.7,0.0
17.76,0.4800000000000004,9.42,0.5379999999999999,2.397,-0.024,0.022000000000000002,0.005,-17.0,-43.3,6.1,0.0
17.78,0.5,9.39,0.561,2.369,-0.034,0.017,0.005,-18.0,-43.0,6.0,0.0
17.8,0.5199999999999996,9.377,0.636,2.376,-0.028999999999999998,0.027999999999999997,0.01,-18.1,-44.8,4.6,0.0
17.82,0.5399999999999991,9.381,0.647,2.34,-0.028999999999999998,0.02,0.006999999999999999,-16.8,-43.9,4.8,0.0
17.84,0.5599999999999987,9.443999999999999,0.5870000000000001,2.39,-0.035,0.022000000000000002,0.012,-18.7,-43.2,4.8,0.0
17.86,0.5799999999999983,9.359,0.598,2.375,-0.038,0.015,0.005,-18.0,-43.9,4.7,0.0
17.88,0.5999999999999979,9.327,0.626,2.3,-0.036000000000000004,0.022000000000000002,0.005,-17.0,-42.1,5.6,0.0
17.9,0.6199999999999974,9.347000000000001,0.578,2.354,-0.038,0.024,0.01,-17.1,-42.6,5.6,0.0
17.92,0.6400000000000006,9.397,0.613,2.352,-0.035,0.018000000000000002,0.006999999999999999,-18.0,-42.3,4.6,0.0
17.94,0.6600000000000001,9.426,0.598,2.352,-0.034,0.02,-0.0,-18.9,-43.5,4.4,0.0
17.96,0.6799999999999997,9.387,0.5379999999999999,2.369,-0.035,0.015,0.002,-17.6,-43.5,4.8,0.0
17.98,0.6999999999999993,9.401,0.632,2.364,-0.035,0.018000000000000002,0.009000000000000001,-17.8,-43.7,5.1,0.0
18.0,0.7199999999999989,9.373,0.617,2.39,-0.037000000000000005,0.017,0.006999999999999999,-17.9,-44.1,5.6,0.0
18.02,0.7399999999999984,9.339,0.598,2.338,-0.034,0.015,0.008,-17.6,-44.3,6.0,0.0
18.04,0.759999999999998,9.48,0.608,2.381,-0.024,0.011000000000000001,0.005,-18.2,-42.9,4.6,0.0
18.06,0.7799999999999976,9.335,0.638,2.331,-0.028999999999999998,0.022000000000000002,0.013999999999999999,-17.2,-43.7,5.3,0.0
18.08,0.7999999999999972,9.437999999999999,0.5820000000000001,2.4,-0.03,0.025,0.006999999999999999,-18.1,-43.3,4.8,0.0
18.1,0.8200000000000003,9.414,0.618,2.356,-0.035,0.02,0.003,-18.0,-43.8,5.7,0.0
18.12,0.8399999999999999,9.423,0.586,2.401,-0.033,0.021,0.003,-17.4,-43.7,4.1,0.0
18.14,0.8599999999999994,9.392999999999999,0.632,2.44,-0.03,0.02,0.006,-18.6,-43.8,5.0,0.0
18.16,0.879999999999999,9.442,0.535,2.441,-0.031,0.023,0.012,-17.1,-44.2,4.1,0.0
18.18,0.8999999999999986,9.406,0.542,2.347,-0.033,0.022000000000000002,0.006999999999999999,-17.7,-43.5,5.7,0.0
18.2,0.9199999999999982,9.386000000000001,0.659,2.345,-0.035,0.027000000000000003,0.01,-17.7,-44.5,5.3,0.0
18.22,0.9399999999999977,9.407,0.574,2.379,-0.034,0.027999999999999997,0.011000000000000001,-18.1,-43.9,4.6,0.0
18.24,0.9599999999999973,9.408,0.499,2.37,-0.033,0.032,0.006,-18.5,-43.2,5.0,0.0
18.26,0.9800000000000004,9.377,0.613,2.366,-0.032,0.023,0.006999999999999999,-17.6,-43.5,5.5,0.0
18.28,1.0,9.365,0.626,2.39,-0.026000000000000002,0.026000000000000002,0.006999999999999999,-18.0,-42.6,5.0,1.0
18.3,1.0199999999999996,9.401,0.5710000000000001,2.388,-0.032,0.031,0.008,-18.6,-44.3,3.2,1.0
18.32,1.0399999999999991,9.343,0.609,2.332,-0.03,0.021,0.015,-17.2,-42.8,3.8,1.0
18.34,1.0599999999999987,9.517999999999999,0.625,2.3480000000000003,-0.026000000000000002,0.031,0.009000000000000001,-18.3,-43.3,5.6,1.0
18.36,1.0799999999999983,9.435,0.568,2.296,-0.018000000000000002,0.053,0.039,-17.5,-43.7,5.9,1.0
18.38,1.0999999999999979,9.369,0.428,2.3,-0.02,0.086,0.068,-17.6,-42.9,4.2,1.0
18.4,1.1199999999999974,9.517000000000001,0.233,2.311,-0.03,0.159,0.084,-18.2,-43.7,5.7,1.0
18.42,1.1400000000000006,9.767000000000001,0.336,2.602,-0.068,0.321,0.109,-16.7,-43.0,5.3,1.0
18.44,1.1600000000000001,9.921,0.386,2.891,-0.255,0.32,0.11900000000000001,-17.2,-43.7,4.2,1.0
