time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.54,0.0,2.201,8.702,3.594,0.026000000000000002,-0.021,-0.013000000000000001,-28.0,-35.3,28.6,0.0
4.56,0.019999999999999574,2.247,8.719,3.654,0.027999999999999997,-0.015,-0.012,-27.1,-34.9,28.9,0.0
4.58,0.040000000000000036,2.209,8.832,3.675,0.027000000000000003,-0.008,-0.015,-27.7,-35.0,28.9,0.0
4.6,0.05999999999999961,2.2119999999999997,8.745,3.7,0.022000000000000002,-0.012,-0.013000000000000001,-26.7,-35.0,27.6,0.0
4.62,0.08000000000000007,2.231,8.732999999999999,3.653,0.006999999999999999,-0.03,-0.01,-25.7,-35.5,28.8,0.0
4.64,0.09999999999999964,2.226,8.625,3.667,0.015,-0.027999999999999997,-0.005,-27.4,-34.9,27.9,0.0
4.66,0.1200000000000001,2.261,8.679,3.717,0.016,-0.02,0.002,-27.6,-35.0,28.3,0.0
4.68,0.13999999999999968,2.281,8.679,3.721,0.008,-0.006999999999999999,-0.0,-27.3,-35.4,28.2,0.0
4.7,0.16000000000000014,2.235,8.715,3.745,0.01,-0.006,-0.006999999999999999,-27.4,-35.6,27.8,0.0
4.72,0.17999999999999972,2.206,8.7,3.6719999999999997,0.008,-0.013000000000000001,-0.009000000000000001,-26.6,-34.6,28.8,0.0
4.74,0.20000000000000018,2.2159999999999997,8.742,3.641,0.004,-0.023,-0.011000000000000001,-27.8,-35.5,28.2,0.0
4.76,0.21999999999999975,2.363,8.847000000000001,3.63,0.003,-0.022000000000000002,-0.011000000000000001,-27.5,-35.4,28.5,0.0
4.78,0.2400000000000002,2.323,8.849,3.64,0.001,-0.006999999999999999,-0.005,-27.5,-34.3,28.3,0.0
4.8,0.2599999999999998,2.211,8.863,3.7039999999999997,0.013000000000000001,0.01,0.005,-26.8,-34.8,28.5,0.0
4.82,0.28000000000000025,2.246,8.859,3.642,0.003,0.001,0.004,-29.1,-35.7,29.7,0.0
4.84,0.2999999999999998,2.201,8.738999999999999,3.641,-0.004,-0.006999999999999999,0.015,-28.6,-34.7,28.2,0.0
4.86,0.3200000000000003,2.185,8.702,3.6889999999999996,-0.016,-0.012,0.021,-26.8,-34.5,27.9,0.0
4.88,0.33999999999999986,2.101,8.722000000000001,3.603,-0.015,-0.016,0.008,-27.3,-35.9,28.7,0.0
4.9,0.3600000000000003,2.138,8.684,3.719,-0.017,-0.008,-0.001,-26.7,-35.3,27.2,0.0
4.92,0.3799999999999999,2.171,8.767999999999999,3.6719999999999997,-0.016,-0.002,-0.01,-28.5,-36.4,28.5,0.0
4.94,0.40000000000000036,2.235,8.745,3.59,-0.011000000000000001,-0.009000000000000001,-0.017,-26.8,-33.5,29.6,0.0
4.96,0.41999999999999993,2.221,8.809,3.5039999999999996,-0.006999999999999999,-0.006999999999999999,-0.011000000000000001,-28.6,-35.9,27.3,0.0
4.98,0.4400000000000004,2.193,8.8,3.5239999999999996,-0.01,-0.003,-0.001,-27.0,-35.4,28.0,0.0
5.0,0.45999999999999996,2.201,8.709,3.596,-0.011000000000000001,-0.002,0.006,-27.6,-33.6,28.3,0.0
5.02,0.47999999999999954,2.1519999999999997,8.695,3.5669999999999997,-0.001,-0.006,0.002,-26.5,-34.5,28.3,0.0
5.04,0.5,2.2230000000000003,8.713,3.465,0.002,-0.011000000000000001,-0.005,-25.8,-34.2,28.5,0.0
5.06,0.5199999999999996,2.231,8.728,3.54,0.008,-0.006999999999999999,-0.009000000000000001,-27.3,-34.9,28.6,0.0
5.08,0.54,2.259,8.732000000000001,3.588,0.017,0.004,-0.013999999999999999,-27.0,-34.0,28.1,0.0
5.1,0.5599999999999996,2.244,8.764,3.647,0.018000000000000002,0.013000000000000001,-0.01,-27.8,-35.4,26.9,0.0
5.12,0.5800000000000001,2.258,8.795,3.603,0.02,0.013999999999999999,-0.001,-27.2,-35.0,28.9,0.0
5.14,0.5999999999999996,2.271,8.703,3.634,0.015,0.005,0.001,-27.4,-33.9,27.4,0.0
5.16,0.6200000000000001,2.266,8.683,3.6519999999999997,0.013000000000000001,0.004,0.003,-27.3,-35.6,27.3,0.0
5.18,0.6399999999999997,2.191,8.676,3.7,0.006,0.0,0.012,-26.9,-34.4,27.8,0.0
5.2,0.6600000000000001,2.14,8.769,3.717,-0.001,-0.021,0.013999999999999999,-27.4,-35.6,27.8,0.0
5.22,0.6799999999999997,2.215,8.693999999999999,3.6860000000000004,-0.006999999999999999,-0.02,0.004,-27.2,-35.7,27.9,0.0
5.24,0.7000000000000002,2.276,8.668,3.6830000000000003,-0.006999999999999999,-0.016,0.006999999999999999,-26.4,-34.4,27.3,0.0
5.26,0.7199999999999998,2.325,8.727,3.702,-0.009000000000000001,-0.006999999999999999,0.002,-27.8,-33.9,28.3,0.0
5.28,0.7400000000000002,2.255,8.707,3.633,-0.001,0.004,0.006,-27.4,-36.1,29.2,0.0
5.3,0.7599999999999998,2.225,8.737,3.612,-0.009000000000000001,-0.005,0.008,-27.1,-35.4,27.2,0.0
5.32,0.7800000000000002,2.171,8.777000000000001,3.615,-0.004,-0.013000000000000001,0.009000000000000001,-26.3,-36.2,28.2,0.0
5.34,0.7999999999999998,2.171,8.806000000000001,3.6430000000000002,-0.006999999999999999,-0.013000000000000001,0.011000000000000001,-26.7,-34.6,29.0,0.0
5.36,0.8200000000000003,2.222,8.757,3.6260000000000003,-0.006999999999999999,-0.009000000000000001,0.006999999999999999,-27.2,-34.5,28.9,0.0
5.38,0.8399999999999999,2.1830000000000003,8.673,3.582,-0.006999999999999999,-0.006999999999999999,0.003,-26.7,-34.7,28.6,0.0
5.4,0.8600000000000003,2.155,8.674,3.5639999999999996,-0.004,-0.011000000000000001,0.006999999999999999,-26.5,-35.2,27.8,0.0
5.42,0.8799999999999999,2.173,8.67,3.6439999999999997,-0.008,-0.013000000000000001,-0.002,-26.9,-35.0,29.3,0.0
5.44,0.9000000000000004,2.2030000000000003,8.636000000000001,3.5989999999999998,-0.003,-0.004,-0.004,-27.8,-35.7,26.5,0.0
5.46,0.9199999999999999,2.1919999999999997,8.636000000000001,3.625,0.005,0.001,-0.013000000000000001,-27.5,-35.9,29.9,0.0
5.48,0.9400000000000004,2.2430000000000003,8.718,3.641,0.004,0.009000000000000001,-0.013999999999999999,-27.9,-34.4,28.1,0.0
5.5,0.96,2.3369999999999997,8.74,3.642,0.005,0.002,-0.013000000000000001,-27.2,-35.0,28.4,0.0
5.52,0.9799999999999995,2.293,8.692,3.698,0.005,0.003,-0.006,-27.7,-34.0,27.9,0.0
5.54,1.0,2.171,8.657,3.738,0.006999999999999999,0.003,0.004,-28.1,-35.2,26.6,1.0
5.56,1.0199999999999996,2.1919999999999997,8.646,3.6189999999999998,-0.004,-0.019,0.013000000000000001,-28.0,-35.2,27.7,1.0
5.58,1.04,2.282,8.606,3.5460000000000003,-0.001,-0.028999999999999998,0.013999999999999999,-27.9,-35.5,27.9,1.0
5.6,1.0599999999999996,2.14,8.73,3.59,0.006999999999999999,-0.021,0.019,-28.7,-34.6,28.1,1.0
5.62,1.08,2.269,8.85,3.72,0.024,-0.008,0.023,-28.3,-35.2,28.0,1.0
5.64,1.0999999999999996,2.162,8.68,3.734,0.038,0.004,0.039,-27.3,-34.4,27.8,1.0
5.66,1.12,2.0980000000000003,8.634,3.674,0.05,-0.006999999999999999,0.049,-27.3,-34.7,26.6,1.0
5.68,1.1399999999999997,2.016,8.581,3.602,0.05,-0.023,0.073,-27.8,-34.5,26.8,1.0
5.7,1.1600000000000001,2.005,8.567,3.7260000000000004,0.042,-0.027999999999999997,0.08800000000000001,-27.6,-34.8,27.5,1.0
5.72,1.1799999999999997,1.9380000000000002,8.533999999999999,3.772,0.049,-0.046,0.083,-27.9,-34.1,28.1,1.0
5.74,1.2000000000000002,1.945,8.481,3.707,0.054000000000000006,-0.061,0.061,-28.0,-35.5,29.2,1.0
5.76,1.2199999999999998,1.883,8.54,3.7689999999999997,0.062,-0.07,0.037000000000000005,-26.9,-34.6,29.4,1.0
5.78,1.2400000000000002,1.9369999999999998,8.576,3.608,0.078,-0.076,0.024,-27.8,-35.1,29.2,1.0
5.8,1.2599999999999998,2.04,8.65,3.6430000000000002,0.09,-0.049,0.013999999999999999,-26.9,-34.4,28.5,1.0
5.82,1.2800000000000002,1.8869999999999998,8.61,3.725,0.105,-0.027000000000000003,0.021,-27.6,-35.7,28.3,1.0
5.84,1.2999999999999998,1.7530000000000001,8.633,3.717,0.106,-0.044000000000000004,0.027000000000000003,-28.0,-34.1,28.7,1.0
5.86,1.3200000000000003,1.85,8.641,3.821,0.10400000000000001,-0.08199999999999999,0.028999999999999998,-27.6,-34.1,29.5,1.0
5.88,1.3399999999999999,1.9469999999999998,8.674,3.805,0.105,-0.102,0.001,-28.4,-33.8,28.2,1.0
5.9,1.3600000000000003,2.137,8.816,4.0089999999999995,0.126,-0.057999999999999996,-0.027000000000000003,-28.0,-34.7,29.2,1.0
5.92,1.38,2.22,8.829,4.166,0.156,0.006,-0.043,-28.5,-35.3,29.8,1.0
5.94,1.4000000000000004,2.2159999999999997,8.847999999999999,4.216,0.171,0.064,-0.034,-27.6,-33.9,29.6,1.0
5.96,1.42,2.2030000000000003,8.889,4.473,0.174,0.113,0.0,-27.6,-34.0,29.3,1.0
5.98,1.4400000000000004,2.1790000000000003,8.705,4.485,0.163,0.14400000000000002,0.063,-28.8,-34.5,29.5,1.0
6.0,1.46,2.116,8.542,4.41,0.145,0.153,0.113,-28.9,-34.1,28.4,1.0
6.02,1.4799999999999995,1.8969999999999998,8.424,4.296,0.127,0.151,0.154,-28.6,-34.2,29.1,1.0
6.04,1.5,1.7930000000000001,8.244,4.282,0.122,0.165,0.155,-28.8,-34.5,29.6,1.0
6.06,1.5199999999999996,1.851,8.289,4.1339999999999995,0.135,0.217,0.121,-28.8,-33.3,29.9,1.0
