time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.92,0.0,8.398,-0.019,5.281000000000001,0.002,0.011000000000000001,0.021,-24.1,6.8,-7.5,0.0
3.94,0.020000000000000018,8.174,-0.047,5.32,0.002,0.002,0.006999999999999999,-24.2,6.3,-6.7,0.0
3.96,0.040000000000000036,8.374,-0.16699999999999998,5.254,-0.001,0.009000000000000001,0.04,-24.5,5.6,-7.1,0.0
3.98,0.06000000000000005,8.502,-0.047,5.204,-0.008,0.001,0.019,-23.4,6.0,-7.2,0.0
4.0,0.08000000000000007,8.229,-0.099,5.142,-0.01,0.009000000000000001,-0.0,-24.9,6.1,-5.7,0.0
4.02,0.09999999999999964,8.467,0.011000000000000001,5.122000000000001,-0.013000000000000001,0.003,0.006,-24.2,6.9,-5.7,0.0
4.04,0.1200000000000001,8.408999999999999,-0.047,5.147,-0.013000000000000001,0.008,-0.006999999999999999,-24.1,6.5,-6.4,0.0
4.06,0.13999999999999968,8.346,-0.076,5.1370000000000005,-0.012,0.006,0.0,-23.6,7.4,-6.8,0.0
4.08,0.16000000000000014,8.443,-0.073,5.126,-0.01,0.01,0.004,-23.0,6.5,-6.7,0.0
4.1,0.17999999999999972,8.365,-0.063,5.16,-0.012,0.003,-0.002,-23.6,5.2,-6.6,0.0
4.12,0.20000000000000018,8.417,-0.059000000000000004,5.126,-0.009000000000000001,0.006999999999999999,-0.002,-24.1,5.9,-6.8,0.0
4.14,0.21999999999999975,8.386000000000001,-0.10099999999999999,5.15,-0.018000000000000002,0.003,0.009000000000000001,-24.4,6.9,-6.8,0.0
4.16,0.2400000000000002,8.452,-0.063,5.167999999999999,-0.011000000000000001,0.005,0.001,-23.4,6.6,-6.1,0.0
4.18,0.2599999999999998,8.468,-0.124,5.156000000000001,-0.008,0.021,0.001,-24.1,6.1,-7.1,0.0
4.2,0.28000000000000025,8.45,-0.163,5.086,0.004,0.025,0.006999999999999999,-23.6,5.7,-6.5,0.0
4.22,0.2999999999999998,8.312000000000001,-0.086,5.144,-0.005,0.022000000000000002,0.008,-23.6,6.0,-6.0,0.0
4.24,0.3200000000000003,8.427,-0.096,5.1610000000000005,-0.01,0.027000000000000003,0.009000000000000001,-23.3,7.0,-7.1,0.0
4.26,0.33999999999999986,8.306000000000001,-0.12,5.184,-0.012,0.02,0.005,-23.8,5.6,-7.7,0.0
4.28,0.3600000000000003,8.373,-0.128,5.25,-0.004,0.005,0.011000000000000001,-23.4,6.3,-7.3,0.0
4.3,0.3799999999999999,8.314,-0.08,5.105,0.0,0.004,0.001,-24.1,6.5,-7.2,0.0
4.32,0.40000000000000036,8.357999999999999,-0.003,5.107,-0.006,-0.002,-0.004,-24.3,5.9,-6.2,0.0
4.34,0.41999999999999993,8.397,-0.028999999999999998,5.121,-0.019,-0.005,-0.003,-23.6,5.2,-7.0,0.0
4.36,0.4400000000000004,8.325,-0.065,5.126,-0.024,0.006,-0.009000000000000001,-23.9,6.9,-6.8,0.0
4.38,0.45999999999999996,8.423,-0.071,5.172000000000001,-0.026000000000000002,0.006,-0.006,-23.5,6.3,-5.7,0.0
4.4,0.4800000000000004,8.479,-0.083,5.08,-0.025,0.01,0.002,-24.1,6.4,-6.1,0.0
4.42,0.5,8.332,-0.136,5.071000000000001,-0.023,0.006,0.001,-23.9,7.3,-6.9,0.0
4.44,0.5200000000000005,8.369,-0.139,5.035,-0.023,0.006,0.002,-24.1,5.0,-6.4,0.0
4.46,0.54,8.328,-0.165,5.04,-0.016,-0.005,-0.002,-24.0,6.8,-6.1,0.0
4.48,0.5600000000000005,8.437000000000001,-0.177,5.035,-0.018000000000000002,-0.017,0.004,-24.2,6.4,-6.7,0.0
4.5,0.5800000000000001,8.41,-0.107,5.1579999999999995,-0.008,-0.009000000000000001,0.005,-23.3,6.9,-6.9,0.0
4.52,0.5999999999999996,8.443,-0.19699999999999998,5.164,0.003,0.001,0.006999999999999999,-23.7,6.1,-6.6,0.0
4.54,0.6200000000000001,8.436,-0.063,5.112,-0.001,-0.001,0.006,-23.5,6.0,-7.5,0.0
4.56,0.6399999999999997,8.415,-0.131,5.1080000000000005,-0.004,-0.008,0.009000000000000001,-23.2,5.8,-6.6,0.0
4.58,0.6600000000000001,8.424,-0.14,5.0680000000000005,-0.009000000000000001,-0.015,0.015,-22.8,6.9,-7.9,0.0
4.6,0.6799999999999997,8.405,-0.071,5.069,-0.021,-0.021,0.011000000000000001,-23.4,6.9,-6.0,0.0
4.62,0.7000000000000002,8.475,-0.083,5.064,-0.021,-0.03,0.009000000000000001,-23.7,5.9,-6.0,0.0
4.64,0.7199999999999998,8.449,-0.122,5.062,-0.008,-0.02,0.003,-24.8,6.0,-5.8,0.0
4.66,0.7400000000000002,8.388,-0.114,5.001,0.0,-0.021,0.003,-23.6,6.6,-5.2,0.0
4.68,0.7599999999999998,8.515,-0.1,5.064,-0.004,-0.006,-0.01,-24.7,6.3,-5.8,0.0
4.7,0.7800000000000002,8.521,-0.032,5.025,-0.006,0.003,-0.019,-23.7,6.9,-6.1,0.0
4.72,0.7999999999999998,8.459,-0.095,5.072,-0.015,0.009000000000000001,-0.027000000000000003,-22.6,5.0,-5.1,0.0
4.74,0.8200000000000003,8.517000000000001,-0.127,5.105,-0.009000000000000001,0.024,-0.027999999999999997,-22.5,5.4,-5.9,0.0
4.76,0.8399999999999999,8.476,-0.131,5.107,-0.006999999999999999,0.043,-0.016,-23.0,8.0,-6.1,0.0
4.78,0.8600000000000003,8.445,-0.11599999999999999,4.999,-0.031,0.048,-0.009000000000000001,-24.0,6.0,-5.3,0.0
