time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.12,0.0,4.086,-9.071,0.82,-0.02,0.001,-0.003,-56.8,52.7,20.5,0.0
4.14,0.019999999999999574,4.083,-9.14,0.7879999999999999,-0.008,0.013999999999999999,0.003,-56.2,52.2,18.5,0.0
4.16,0.040000000000000036,4.075,-9.185,0.835,-0.013999999999999999,0.012,0.005,-56.6,50.9,20.3,0.0
4.18,0.05999999999999961,4.002,-9.125,0.8740000000000001,-0.009000000000000001,0.005,0.006999999999999999,-57.1,52.2,19.5,0.0
4.2,0.08000000000000007,4.0889999999999995,-9.155,0.857,-0.006999999999999999,-0.006999999999999999,0.006,-57.8,52.7,20.3,0.0
4.22,0.09999999999999964,4.06,-9.258,0.8759999999999999,-0.005,-0.001,0.006,-57.5,53.5,19.5,0.0
4.24,0.1200000000000001,4.025,-9.195,0.8009999999999999,-0.005,0.004,0.001,-57.6,52.5,20.0,0.0
4.26,0.13999999999999968,4.008,-9.136000000000001,0.902,-0.006999999999999999,0.004,0.01,-57.3,53.5,19.4,0.0
4.28,0.16000000000000014,3.9939999999999998,-9.199,0.894,-0.003,-0.005,0.016,-57.8,52.2,18.1,0.0
4.3,0.17999999999999972,3.987,-9.125,0.8740000000000001,-0.003,-0.011000000000000001,0.015,-57.4,51.3,20.7,0.0
4.32,0.20000000000000018,3.972,-9.174,0.892,0.004,-0.01,0.02,-56.7,51.9,19.6,0.0
4.34,0.21999999999999975,4.0,-9.11,0.93,0.004,-0.009000000000000001,0.015,-56.3,51.5,19.4,0.0
4.36,0.2400000000000002,3.964,-9.17,0.853,0.01,-0.026000000000000002,0.023,-57.8,52.0,19.6,0.0
4.38,0.2599999999999998,4.067,-9.088,0.862,0.008,-0.02,0.026000000000000002,-57.1,52.3,19.8,0.0
4.4,0.28000000000000025,4.069,-9.144,0.871,0.006,-0.017,0.036000000000000004,-56.7,51.5,19.6,0.0
4.42,0.2999999999999998,4.135,-9.095,0.833,-0.004,-0.013999999999999999,0.044000000000000004,-56.5,51.8,19.3,0.0
4.44,0.3200000000000003,4.109,-9.145,0.847,-0.006999999999999999,-0.013000000000000001,0.040999999999999995,-57.2,51.5,18.7,0.0
4.46,0.33999999999999986,4.101,-9.077,0.7959999999999999,-0.009000000000000001,-0.009000000000000001,0.039,-56.9,52.0,20.1,0.0
4.48,0.3600000000000003,4.172,-9.105,0.882,-0.015,-0.006,0.036000000000000004,-56.9,51.1,19.9,0.0
4.5,0.3799999999999999,4.123,-9.138,0.863,-0.012,-0.006999999999999999,0.032,-58.7,51.7,19.5,0.0
4.52,0.39999999999999947,4.186,-9.104,0.893,-0.017,-0.012,0.025,-56.7,52.3,19.3,0.0
4.54,0.41999999999999993,4.184,-9.142999999999999,0.903,-0.01,-0.016,0.024,-57.0,52.6,19.2,0.0
4.56,0.4399999999999995,4.203,-9.072000000000001,0.9470000000000001,-0.012,-0.022000000000000002,0.023,-58.1,51.6,19.1,0.0
4.58,0.45999999999999996,4.138,-9.064,0.8809999999999999,-0.01,-0.015,0.021,-57.8,52.7,19.1,0.0
4.6,0.47999999999999954,4.155,-9.14,0.845,-0.013000000000000001,-0.011000000000000001,0.021,-57.1,52.2,19.4,0.0
4.62,0.5,4.126,-9.135,0.927,-0.018000000000000002,-0.013000000000000001,0.02,-56.5,52.3,19.6,0.0
4.64,0.5199999999999996,4.118,-9.097999999999999,0.941,-0.015,-0.01,0.016,-57.3,51.8,20.4,0.0
4.66,0.54,4.1,-9.157,0.958,-0.009000000000000001,-0.006,0.012,-57.8,51.9,19.6,0.0
4.68,0.5599999999999996,4.102,-9.171,0.9009999999999999,-0.006,-0.006999999999999999,0.018000000000000002,-57.0,53.3,20.0,0.0
4.7,0.5800000000000001,4.06,-9.134,0.885,-0.003,-0.008,0.019,-57.2,52.4,20.2,0.0
4.72,0.5999999999999996,4.099,-9.107999999999999,0.934,-0.008,-0.004,0.024,-57.0,52.3,19.7,0.0
4.74,0.6200000000000001,4.117,-9.196,0.955,-0.008,-0.005,0.025,-57.5,52.3,19.7,0.0
4.76,0.6399999999999997,4.092,-9.193999999999999,0.883,-0.005,0.003,0.018000000000000002,-56.8,51.6,18.9,0.0
4.78,0.6600000000000001,4.004,-9.145,0.924,0.001,-0.003,0.015,-59.3,52.3,19.5,0.0
4.8,0.6799999999999997,3.955,-9.079,0.943,0.003,-0.011000000000000001,0.028999999999999998,-57.6,51.7,19.3,0.0
4.82,0.7000000000000002,4.043,-9.137,0.8759999999999999,-0.002,-0.008,0.027999999999999997,-57.5,51.6,19.3,0.0
4.84,0.7199999999999998,4.042,-9.177999999999999,0.8740000000000001,-0.003,0.006999999999999999,0.031,-57.1,51.3,20.2,0.0
4.86,0.7400000000000002,4.072,-9.168,0.8420000000000001,-0.005,0.011000000000000001,0.026000000000000002,-57.4,50.9,18.8,0.0
4.88,0.7599999999999998,4.047,-9.241,0.9420000000000001,-0.006,0.01,0.025,-57.8,52.4,19.9,0.0
4.9,0.7800000000000002,4.006,-9.176,0.965,-0.006,0.008,0.024,-57.0,53.6,19.1,0.0
4.92,0.7999999999999998,4.102,-9.124,0.885,0.006999999999999999,0.003,0.027000000000000003,-57.6,52.8,20.3,0.0
4.94,0.8200000000000003,4.023,-9.04,0.85,0.008,0.006,0.03,-56.6,51.7,19.5,0.0
4.96,0.8399999999999999,4.047,-9.005,0.848,0.002,0.006,0.028999999999999998,-57.5,52.4,20.0,0.0
4.98,0.8600000000000003,4.151,-9.083,0.779,-0.006,0.01,0.025,-57.1,52.5,20.0,0.0
5.0,0.8799999999999999,4.1339999999999995,-9.037,0.805,-0.01,0.027999999999999997,0.033,-56.4,51.7,19.8,0.0
5.02,0.8999999999999995,4.181,-9.083,0.8690000000000001,-0.02,0.028999999999999998,0.040999999999999995,-56.5,51.7,19.1,0.0
5.04,0.9199999999999999,4.295,-9.1,0.757,-0.022000000000000002,0.034,0.053,-57.3,51.8,19.6,0.0
5.06,0.9399999999999995,4.309,-9.245,0.774,-0.033,0.06,0.054000000000000006,-56.1,53.1,20.1,0.0
5.08,0.96,4.221,-9.325,0.858,-0.039,0.057,0.054000000000000006,-57.9,52.4,18.5,0.0
5.1,0.9799999999999995,4.335,-9.169,0.768,-0.052000000000000005,0.052000000000000005,0.046,-57.2,53.1,19.7,0.0
5.12,1.0,4.199,-8.826,0.95,-0.057,0.07200000000000001,0.047,-56.9,53.0,19.1,1.0
5.14,1.0199999999999996,4.184,-8.533999999999999,0.978,-0.06,0.121,0.062,-57.4,50.8,19.8,1.0
5.16,1.04,4.047,-8.517000000000001,1.02,-0.039,0.158,0.10099999999999999,-57.2,51.5,18.8,1.0
5.18,1.0599999999999996,4.166,-8.771,1.04,0.005,0.127,0.157,-57.4,52.5,19.7,1.0
5.2,1.08,4.27,-9.264,1.006,0.052000000000000005,0.013999999999999999,0.182,-57.4,52.1,20.0,1.0
5.22,1.0999999999999996,4.308,-9.44,1.103,0.07200000000000001,-0.095,0.195,-56.7,50.9,18.5,1.0
5.24,1.12,4.848,-9.533,0.8,0.08800000000000001,-0.17300000000000001,0.17800000000000002,-56.5,51.1,19.6,1.0
5.26,1.1399999999999997,4.944,-9.148,0.645,0.063,-0.157,0.151,-56.2,53.2,19.5,1.0
5.28,1.1600000000000001,4.942,-8.954,0.765,0.031,-0.035,0.12,-56.7,51.5,19.6,1.0
5.3,1.1799999999999997,4.728,-8.637,0.919,-0.001,0.069,0.12,-56.4,51.5,19.0,1.0
5.32,1.2000000000000002,4.497,-8.726,0.9620000000000001,-0.008,0.146,0.127,-56.4,50.9,20.3,1.0
5.34,1.2199999999999998,4.181,-8.683,1.193,0.013000000000000001,0.136,0.158,-55.8,50.9,19.1,1.0
5.36,1.2400000000000002,4.008,-9.106,1.204,0.055999999999999994,0.073,0.18899999999999997,-57.0,52.8,19.8,1.0
5.38,1.2599999999999998,3.931,-9.267999999999999,1.242,0.105,-0.034,0.22399999999999998,-56.4,52.0,18.6,1.0
5.4,1.2800000000000002,3.96,-9.645,1.18,0.168,-0.129,0.25,-56.7,52.2,20.0,1.0
5.42,1.2999999999999998,3.972,-9.748,1.207,0.23,-0.203,0.23,-55.8,50.7,17.8,1.0
5.44,1.3200000000000003,3.932,-9.762,1.304,0.281,-0.27399999999999997,0.20600000000000002,-55.7,51.3,18.0,1.0
5.46,1.3399999999999999,3.67,-9.826,1.3659999999999999,0.32899999999999996,-0.335,0.165,-54.9,51.1,18.0,1.0
5.48,1.3600000000000003,3.391,-9.689,1.42,0.368,-0.436,0.109,-55.2,51.0,19.2,1.0
5.5,1.38,3.156,-9.502,1.382,0.38,-0.53,0.075,-56.2,51.2,18.3,1.0
5.52,1.3999999999999995,3.108,-9.717,1.357,0.371,-0.56,0.084,-56.2,51.0,17.5,1.0
5.54,1.42,2.926,-9.62,1.334,0.34299999999999997,-0.5670000000000001,0.13,-56.5,50.7,17.1,1.0
5.56,1.4399999999999995,2.818,-9.453,1.262,0.307,-0.5489999999999999,0.213,-56.5,50.8,17.1,1.0
5.58,1.46,2.551,-9.105,1.4040000000000001,0.254,-0.499,0.319,-55.2,50.4,16.4,1.0
5.6,1.4799999999999995,2.523,-8.905,1.389,0.19,-0.485,0.431,-56.5,50.3,17.6,1.0
5.62,1.5,2.737,-8.87,1.291,0.109,-0.409,0.552,-55.5,49.8,15.6,1.0
5.64,1.5199999999999996,2.784,-8.981,1.4780000000000002,0.045,-0.355,0.672,-56.3,51.6,16.4,1.0
5.66,1.54,2.8569999999999998,-8.88,1.545,-0.005,-0.34299999999999997,0.7659999999999999,-54.0,50.0,16.1,1.0
5.68,1.5599999999999996,2.8810000000000002,-8.5,1.581,-0.04,-0.368,0.83,-55.1,49.9,14.6,1.0
5.7,1.58,2.9610000000000003,-8.216000000000001,1.598,-0.075,-0.44,0.89,-54.4,50.2,16.1,1.0
5.72,1.5999999999999996,3.2510000000000003,-8.304,1.6580000000000001,-0.092,-0.475,0.9359999999999999,-53.6,50.2,15.9,1.0
5.74,1.62,3.323,-8.372,1.587,-0.113,-0.486,0.968,-54.2,49.2,15.6,1.0
5.76,1.6399999999999997,3.49,-8.625,1.655,-0.138,-0.48200000000000004,0.985,-53.8,48.3,15.5,1.0
5.78,1.6600000000000001,3.4160000000000004,-8.702,1.801,-0.147,-0.5329999999999999,0.987,-52.3,49.0,15.0,1.0
5.8,1.6799999999999997,3.698,-8.902999999999999,1.798,-0.162,-0.589,0.9620000000000001,-55.0,49.6,15.1,1.0
5.82,1.7000000000000002,3.656,-9.162,1.94,-0.166,-0.654,0.9329999999999999,-52.5,48.6,14.6,1.0
5.84,1.7199999999999998,3.937,-9.212,1.8769999999999998,-0.182,-0.6629999999999999,0.882,-52.5,47.2,14.8,1.0
5.86,1.7400000000000002,3.8789999999999996,-9.234,2.12,-0.193,-0.636,0.8290000000000001,-51.5,47.9,14.3,1.0
5.88,1.7599999999999998,4.145,-9.275,2.141,-0.213,-0.6,0.775,-51.4,48.2,15.3,1.0
5.9,1.7800000000000002,4.114,-9.286,2.121,-0.218,-0.568,0.72,-52.0,47.1,13.1,1.0
5.92,1.7999999999999998,4.183,-9.387,2.217,-0.245,-0.5539999999999999,0.672,-50.0,47.7,13.6,1.0
5.94,1.8200000000000003,4.36,-9.422,2.189,-0.293,-0.546,0.62,-52.3,49.3,13.9,1.0
5.96,1.8399999999999999,4.717,-9.351,2.242,-0.369,-0.465,0.5720000000000001,-51.8,46.8,13.7,1.0
5.98,1.8600000000000003,5.101,-9.46,2.274,-0.457,-0.287,0.52,-51.1,47.0,14.3,1.0
6.0,1.88,5.409,-9.512,2.215,-0.5539999999999999,-0.027000000000000003,0.48,-51.4,48.3,14.2,1.0
6.02,1.8999999999999995,5.6579999999999995,-9.629,2.089,-0.625,0.23199999999999998,0.433,-51.1,47.4,14.7,1.0
6.04,1.92,5.8,-10.227,2.062,-0.653,0.483,0.43,-50.6,48.3,13.5,1.0
6.06,1.9399999999999995,5.96,-10.555,2.0580000000000003,-0.607,0.685,0.39299999999999996,-50.9,48.8,14.9,1.0
6.08,1.96,6.016,-10.425999999999998,1.995,-0.485,0.848,0.263,-51.2,48.3,15.5,1.0
6.1,1.9799999999999995,6.34,-10.267000000000001,1.7719999999999998,-0.332,1.01,0.015,-49.4,49.6,16.2,1.0
6.12,2.0,6.586,-10.341,1.2890000000000001,-0.18600000000000003,1.266,-0.312,-50.8,49.4,17.0,1.0
6.14,2.0199999999999996,6.513999999999999,-10.902999999999999,1.0490000000000002,-0.044000000000000004,1.571,-0.667,-50.2,49.6,17.2,1.0
6.16,2.04,6.763,-11.749,0.8190000000000001,0.12300000000000001,1.829,-1.026,-51.5,50.4,17.6,1.0
6.18,2.0599999999999996,6.483,-12.682,0.5379999999999999,0.316,1.992,-1.37,-52.5,50.5,18.2,1.0
6.2,2.08,6.129,-13.275,0.284,0.524,1.9980000000000002,-1.695,-52.4,52.4,18.4,1.0
6.22,2.0999999999999996,5.602,-13.392999999999999,-0.039,0.713,1.8619999999999999,-2.0,-54.3,53.3,17.5,1.0
6.24,2.12,5.143,-13.062000000000001,-0.233,0.848,1.656,-2.269,-55.2,54.3,18.7,1.0
6.26,2.1399999999999997,4.587,-12.482999999999999,-0.445,0.9440000000000001,1.473,-2.529,-57.5,55.4,18.2,1.0
6.28,2.16,4.31,-11.815,-0.609,1.0090000000000001,1.3259999999999998,-2.7430000000000003,-57.5,55.7,17.1,1.0
6.3,2.1799999999999997,4.051,-11.425,-0.833,1.0390000000000001,1.261,-2.8710000000000004,-60.3,55.7,14.6,1.0
6.32,2.2,3.763,-11.142999999999999,-0.77,1.07,1.222,-2.94,-63.2,56.4,17.0,1.0
6.34,2.2199999999999998,3.525,-10.879000000000001,-0.965,1.078,1.175,-2.928,-64.3,56.4,15.2,1.0
6.36,2.24,3.1039999999999996,-10.437000000000001,-0.741,1.093,1.091,-2.873,-66.2,57.6,14.7,1.0
6.38,2.26,2.5860000000000003,-9.96,-0.843,1.0759999999999998,0.919,-2.778,-67.9,56.3,12.0,1.0
6.4,2.2800000000000002,2.488,-9.397,-0.735,1.038,0.743,-2.642,-68.9,56.2,11.7,1.0
6.42,2.3,2.365,-8.887,-0.609,0.995,0.539,-2.516,-71.4,56.2,11.6,1.0
6.44,2.3200000000000003,2.503,-8.415,-0.632,0.9179999999999999,0.419,-2.314,-72.2,55.8,10.4,1.0
6.46,2.34,2.37,-8.051,-0.512,0.8220000000000001,0.38799999999999996,-2.0780000000000003,-73.6,54.5,10.9,1.0
6.48,2.3600000000000003,2.095,-7.779,-0.252,0.708,0.35600000000000004,-1.7519999999999998,-74.7,54.7,8.9,1.0
6.5,2.38,1.931,-7.523,-0.142,0.5660000000000001,0.307,-1.325,-76.1,54.2,8.8,1.0
6.52,2.3999999999999995,1.162,-7.64,0.098,0.43799999999999994,0.201,-0.7509999999999999,-76.6,54.3,8.4,1.0
6.54,2.42,0.71,-7.829,0.331,0.29600000000000004,-0.054000000000000006,-0.13,-77.4,54.1,8.5,1.0
6.56,2.4399999999999995,0.608,-8.25,0.373,0.1,-0.377,0.55,-76.7,54.9,7.9,1.0
6.58,2.46,1.042,-8.497,0.129,-0.141,-0.5539999999999999,1.347,-74.8,53.8,8.1,1.0
6.6,2.4799999999999995,1.876,-11.048,-0.11599999999999999,-0.42700000000000005,-0.6829999999999999,2.271,-75.5,54.6,7.8,1.0
6.62,2.5,2.503,-13.873,-0.395,-0.6609999999999999,-0.8029999999999999,3.2319999999999998,-73.5,54.8,9.0,1.0
6.64,2.5199999999999996,2.6239999999999997,-13.078,-0.353,-0.96,-0.8340000000000001,3.722,-72.5,56.1,8.4,1.0
6.66,2.54,2.9760000000000004,-10.495999999999999,0.611,-1.227,-0.6679999999999999,3.705,-70.6,56.1,9.1,1.0
6.68,2.5599999999999996,3.802,-9.389,1.893,-1.364,-0.14800000000000002,3.492,-67.9,55.8,11.1,1.0
6.7,2.58,4.459,-11.323,2.109,-1.2790000000000001,0.682,3.2,-65.3,56.3,11.0,1.0
