time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.24,0.2400000000000002,1.131,-9.586,2.611,-0.008,-0.006,0.012,56.8,-3.6,16.6,0.56,-7.0120000000000005,9.607999999999999,0.0
7.26,0.2599999999999998,1.2009999999999998,-9.547,2.585,-0.009000000000000001,-0.001,0.013999999999999999,57.2,-3.9,17.4,2.2030000000000003,-6.207999999999999,11.192,0.0
7.28,0.28000000000000025,1.114,-9.488,2.557,-0.004,0.006999999999999999,0.01,56.9,-4.6,17.0,0.76,-8.103,9.201,0.0
7.3,0.2999999999999998,1.188,-9.547,2.546,-0.004,-0.006,0.015,56.6,-3.9,16.5,1.435,-5.718,10.554,0.0
7.32,0.3200000000000003,1.2109999999999999,-9.581,2.628,0.001,-0.005,0.009000000000000001,56.3,-4.8,17.1,0.945,-7.187,10.357000000000001,0.0
7.34,0.33999999999999986,1.22,-9.472999999999999,2.528,-0.003,0.003,0.0,57.4,-4.2,16.9,2.088,-7.086,11.222000000000001,0.0
7.36,0.3600000000000003,1.222,-9.554,2.544,0.002,0.003,-0.001,56.2,-4.5,15.2,1.0090000000000001,-6.245,11.003,0.0
7.38,0.3799999999999999,1.222,-9.504,2.506,-0.004,0.004,-0.003,57.2,-4.6,17.1,3.2060000000000004,-6.107,12.925999999999998,0.0
7.4,0.40000000000000036,1.219,-9.502,2.536,-0.002,0.006,0.006,56.5,-4.0,17.6,1.082,-8.112,11.751,0.0
7.42,0.41999999999999993,1.247,-9.515,2.56,-0.002,0.006999999999999999,0.004,55.7,-4.9,16.4,1.495,-5.322,9.927,0.0
7.44,0.4400000000000004,1.245,-9.593,2.572,0.001,0.0,-0.009000000000000001,57.1,-4.1,15.2,1.311,-6.343,9.0,0.0
7.46,0.45999999999999996,1.3159999999999998,-9.574,2.529,-0.001,-0.001,-0.013000000000000001,57.6,-4.4,16.8,1.426,-6.46,10.779000000000002,0.0
7.48,0.4800000000000004,1.222,-9.545,2.563,-0.0,-0.011000000000000001,-0.02,55.9,-4.3,16.3,1.621,-7.35,9.859,0.0
7.5,0.5,1.183,-9.527000000000001,2.5660000000000003,0.002,-0.013000000000000001,-0.031,56.0,-3.4,16.3,0.589,-6.532,10.8,0.0
7.52,0.5199999999999996,1.2,-9.529,2.559,-0.004,-0.009000000000000001,-0.028999999999999998,57.2,-4.2,17.0,2.738,-6.147,11.409,0.0
7.54,0.54,1.141,-9.575,2.521,0.003,-0.004,-0.027000000000000003,56.3,-3.6,16.6,2.617,-5.417000000000001,10.173,0.0
7.56,0.5599999999999996,1.112,-9.478,2.5610000000000004,-0.001,0.0,-0.021,56.8,-3.6,16.5,0.0,-4.848,10.915999999999999,0.0
7.58,0.5800000000000001,1.074,-9.555,2.596,0.004,0.001,-0.019,55.5,-4.0,16.9,2.531,-5.772,10.386,0.0
7.6,0.5999999999999996,1.21,-9.568,2.539,-0.002,0.006,-0.013000000000000001,56.5,-3.7,16.2,2.227,-5.901,10.208,0.0
7.62,0.6200000000000001,1.162,-9.513,2.5269999999999997,-0.006,0.012,-0.001,56.0,-4.9,16.6,0.502,-6.218999999999999,11.027000000000001,0.0
7.64,0.6399999999999997,1.1059999999999999,-9.652999999999999,2.5669999999999997,-0.001,0.016,0.002,57.1,-2.9,17.9,1.024,-6.4910000000000005,11.208,0.0
7.66,0.6600000000000001,1.083,-9.583,2.5660000000000003,-0.002,0.006,0.005,56.1,-3.1,17.6,1.344,-5.456,11.003,0.0
7.68,0.6799999999999997,1.126,-9.556000000000001,2.5789999999999997,-0.0,0.001,0.002,57.5,-4.9,15.6,1.5719999999999998,-7.381,11.823,0.0
7.7,0.7000000000000002,1.1540000000000001,-9.54,2.557,0.0,0.002,0.01,56.4,-3.8,17.1,0.9570000000000001,-6.08,10.663,0.0
7.72,0.7199999999999998,1.153,-9.53,2.53,-0.005,-0.0,0.01,55.7,-4.1,17.0,1.1840000000000002,-5.992000000000001,9.818999999999999,0.0
7.74,0.7400000000000002,1.1159999999999999,-9.556000000000001,2.452,-0.002,0.006,0.012,56.3,-2.8,16.2,2.633,-5.819,10.440999999999999,0.0
7.76,0.7599999999999998,1.122,-9.517999999999999,2.519,-0.006,0.006999999999999999,0.009000000000000001,57.3,-3.2,16.3,1.435,-6.287999999999999,10.254000000000001,0.0
7.78,0.7800000000000002,1.229,-9.515,2.477,-0.003,0.006999999999999999,0.013999999999999999,56.5,-2.8,16.5,2.523,-6.045,11.873,0.0
7.8,0.7999999999999998,1.1520000000000001,-9.517999999999999,2.556,-0.006,0.005,0.015,57.4,-4.0,16.8,2.2230000000000003,-5.515,12.86,0.0
7.82,0.8200000000000003,1.1840000000000002,-9.556000000000001,2.56,-0.005,0.001,0.019,56.9,-3.0,16.5,1.364,-8.061,10.01,0.0
7.84,0.8399999999999999,1.188,-9.561,2.4619999999999997,-0.009000000000000001,-0.003,0.011000000000000001,56.7,-3.7,16.5,2.576,-5.667000000000001,11.849,0.0
7.86,0.8600000000000003,1.2009999999999998,-9.512,2.532,-0.013000000000000001,0.002,0.011000000000000001,56.9,-4.0,16.0,2.87,-5.367999999999999,11.375,0.0
7.88,0.8799999999999999,1.194,-9.59,2.49,-0.015,0.005,0.013000000000000001,55.9,-4.0,16.5,1.442,-5.2620000000000005,11.474,0.0
7.9,0.9000000000000004,1.2209999999999999,-9.56,2.467,-0.013000000000000001,-0.006,0.006999999999999999,56.9,-4.2,16.2,2.037,-6.875,10.648,0.0
7.92,0.9199999999999999,1.213,-9.539,2.519,-0.018000000000000002,-0.004,0.003,55.4,-4.6,16.5,1.913,-5.2620000000000005,11.241,0.0
7.94,0.9400000000000004,1.296,-9.497,2.52,-0.027000000000000003,0.004,0.003,57.3,-4.3,16.7,0.988,-5.2620000000000005,12.790999999999999,0.0
7.96,0.96,1.27,-9.503,2.504,-0.021,0.006,0.002,55.9,-2.0,15.9,0.723,-6.942,8.377,0.0
7.98,0.9800000000000004,1.31,-9.419,2.55,-0.024,0.013000000000000001,-0.006999999999999999,57.4,-3.5,16.6,1.1179999999999999,-4.41,11.372,0.0
8.0,1.0,1.226,-9.48,2.555,-0.026000000000000002,0.017,-0.006999999999999999,56.3,-3.0,16.9,0.9570000000000001,-6.981,10.111,1.0
8.02,1.0199999999999996,1.247,-9.501,2.654,-0.024,0.006,-0.013000000000000001,57.7,-3.6,15.5,1.9969999999999999,-6.218999999999999,9.089,1.0
8.04,1.0399999999999991,1.3219999999999998,-9.437999999999999,2.7110000000000003,-0.019,0.013999999999999999,-0.015,56.7,-4.5,16.2,1.6369999999999998,-5.524,11.204,1.0
8.06,1.0600000000000005,1.3719999999999999,-9.35,2.634,-0.024,0.021,-0.013000000000000001,56.1,-3.6,15.9,0.39299999999999996,-7.457000000000001,12.523,1.0
8.08,1.08,1.371,-9.517000000000001,2.786,-0.031,0.036000000000000004,-0.003,55.7,-4.0,17.3,2.1919999999999997,-5.89,9.339,1.0
8.1,1.0999999999999996,1.5859999999999999,-9.525,2.89,-0.036000000000000004,0.055,0.016,56.4,-3.9,16.8,2.194,-6.5329999999999995,11.912,1.0
8.12,1.1199999999999992,1.4580000000000002,-9.552,2.968,-0.055,0.11599999999999999,0.067,56.8,-4.1,16.7,1.006,-6.3020000000000005,11.3,1.0
8.14,1.1400000000000006,1.7180000000000002,-9.645,2.947,-0.053,0.15,0.1,56.6,-4.2,16.8,3.76,-5.74,12.470999999999998,1.0
8.16,1.1600000000000001,1.6219999999999999,-9.462,3.023,-0.05,0.177,0.11900000000000001,56.5,-4.8,17.2,1.7469999999999999,-5.136,10.172,1.0
8.18,1.1799999999999997,1.618,-9.376,3.057,-0.048,0.14400000000000002,0.128,57.7,-2.9,16.9,2.544,-4.001,10.96,1.0
8.2,1.1999999999999993,1.656,-9.227,3.065,-0.021,0.064,0.11800000000000001,56.7,-4.6,17.7,3.321,-5.754,11.959000000000001,1.0
8.22,1.2200000000000006,1.771,-9.011000000000001,2.8989999999999996,-0.001,-0.011000000000000001,0.11900000000000001,58.1,-4.0,16.2,2.5269999999999997,-6.218999999999999,12.038,1.0
8.24,1.2400000000000002,1.834,-9.017999999999999,2.734,0.011000000000000001,-0.046,0.122,57.0,-2.8,17.3,2.381,-5.171,12.529000000000002,1.0
8.26,1.2599999999999998,1.614,-9.177999999999999,2.597,0.022000000000000002,-0.085,0.135,57.0,-2.7,17.2,1.913,-4.784,12.784,1.0
8.28,1.2799999999999994,2.055,-9.442,2.6189999999999998,0.055999999999999994,-0.115,0.105,58.0,-4.0,16.9,2.124,-5.367000000000001,12.821,1.0
8.3,1.3000000000000007,1.895,-9.79,2.752,0.065,-0.165,0.149,58.0,-5.0,16.2,0.763,-6.1579999999999995,10.046,1.0
8.32,1.3200000000000003,1.526,-9.987,2.609,0.081,-0.34600000000000003,0.132,56.5,-3.1,16.2,1.9880000000000002,-6.188,13.276,1.0
8.34,1.3399999999999999,1.47,-9.894,2.4019999999999997,0.11199999999999999,-0.522,0.086,56.9,-4.2,17.1,1.51,-8.641,12.139000000000001,1.0
8.36,1.3599999999999994,1.58,-9.652999999999999,1.979,0.128,-0.599,0.051,57.3,-4.2,15.5,0.7020000000000001,-6.504,11.481,1.0
8.38,1.3800000000000008,1.46,-9.709,2.065,0.131,-0.596,0.047,57.3,-3.7,15.5,2.392,-7.3389999999999995,9.673,1.0
8.4,1.4000000000000004,1.295,-9.599,2.197,0.14,-0.631,0.039,57.4,-3.0,16.5,2.436,-6.218999999999999,8.096,1.0
8.42,1.42,1.321,-9.326,2.079,0.145,-0.643,0.022000000000000002,56.5,-3.6,15.9,0.865,-5.353,11.105,1.0
8.44,1.4399999999999995,1.2919999999999998,-9.022,2.276,0.171,-0.601,0.037000000000000005,58.4,-4.8,13.9,1.778,-3.6830000000000003,8.81,1.0
8.46,1.4600000000000009,0.9520000000000001,-8.506,2.305,0.213,-0.605,0.018000000000000002,56.9,-3.0,14.3,1.9,-5.29,10.579,1.0
8.48,1.4800000000000004,0.301,-8.17,2.206,0.225,-0.684,-0.04,57.2,-4.1,14.2,0.478,-3.653,10.057,1.0
8.5,1.5,-0.10099999999999999,-8.652000000000001,1.87,0.152,-0.8859999999999999,-0.057,56.3,-3.6,13.0,1.435,-4.803,12.106,1.0
8.52,1.5199999999999996,0.139,-10.343,1.9680000000000002,0.004,-1.02,0.044000000000000004,56.6,-3.7,12.8,0.9570000000000001,-7.109,10.524000000000001,1.0
8.54,1.5399999999999991,0.7390000000000001,-12.273,2.556,-0.161,-0.96,0.251,56.3,-4.1,13.1,1.516,-9.539,11.267999999999999,1.0
8.56,1.5600000000000005,0.823,-13.03,3.029,-0.308,-0.743,0.413,56.3,-3.7,12.6,1.128,-9.371,10.892000000000001,1.0
8.58,1.58,0.34600000000000003,-12.014000000000001,3.3739999999999997,-0.41200000000000003,-0.5,0.49200000000000005,57.4,-4.8,13.0,3.012,-9.567,11.865,1.0
8.6,1.5999999999999996,0.129,-10.322000000000001,3.4210000000000003,-0.469,-0.366,0.483,56.6,-4.6,12.9,1.2309999999999999,-5.021,12.335999999999999,1.0
8.62,1.6199999999999992,0.131,-8.663,3.5469999999999997,-0.441,-0.321,0.456,56.8,-4.6,12.4,0.6809999999999999,-4.103,11.229000000000001,1.0
8.64,1.6400000000000006,0.163,-7.4639999999999995,3.563,-0.42200000000000004,-0.38,0.504,57.3,-5.5,11.2,1.202,-4.461,13.317,1.0
8.66,1.6600000000000001,-0.057,-7.002000000000001,3.2539999999999996,-0.414,-0.547,0.617,57.0,-4.0,12.2,0.885,-2.799,11.982999999999999,1.0
8.68,1.6799999999999997,-0.14800000000000002,-7.042000000000001,2.897,-0.419,-0.688,0.758,59.1,-5.3,12.1,0.92,-3.1639999999999997,9.531,1.0
8.7,1.6999999999999993,0.268,-7.345,2.719,-0.441,-0.758,0.9159999999999999,59.5,-5.5,13.1,1.327,-3.0239999999999996,12.592,1.0
8.72,1.7200000000000006,0.871,-7.733,2.924,-0.475,-0.708,1.094,58.4,-5.2,11.6,2.392,-0.85,12.042,1.0
8.74,1.7400000000000002,0.9259999999999999,-8.277999999999999,3.36,-0.514,-0.633,1.273,60.2,-5.1,12.8,1.723,-3.738,12.539000000000001,1.0
8.76,1.7599999999999998,0.91,-8.603,3.488,-0.5429999999999999,-0.611,1.4280000000000002,59.8,-7.2,11.8,2.455,-4.305,12.979000000000001,1.0
8.78,1.7799999999999994,1.136,-8.845,3.465,-0.578,-0.5820000000000001,1.565,59.9,-8.1,12.3,0.946,-5.2620000000000005,11.046,1.0
8.8,1.8000000000000007,1.304,-9.226,3.502,-0.61,-0.47100000000000003,1.669,60.9,-7.7,12.0,1.435,-6.218999999999999,12.120999999999999,1.0
8.82,1.8200000000000003,1.354,-9.554,3.6319999999999997,-0.649,-0.316,1.6769999999999998,60.7,-8.7,12.2,2.082,-5.881,10.495999999999999,1.0
8.84,1.8399999999999999,1.661,-9.88,3.737,-0.655,-0.125,1.598,62.4,-10.7,12.3,2.792,-7.615,10.603,1.0
8.86,1.8599999999999994,1.574,-10.009,3.8280000000000003,-0.6970000000000001,0.064,1.439,62.3,-10.5,12.9,1.6540000000000001,-5.691,13.046,1.0
8.88,1.8800000000000008,1.88,-9.882,3.8689999999999998,-0.667,0.33799999999999997,1.242,63.0,-10.5,11.8,3.029,-6.697,12.279000000000002,1.0
8.9,1.9000000000000004,2.153,-10.031,3.885,-0.618,0.637,1.042,63.4,-11.1,13.9,2.292,-5.841,11.832,1.0
8.92,1.92,2.195,-10.593,3.925,-0.556,0.985,0.828,64.5,-10.0,14.1,2.112,-7.473,13.179,1.0
8.94,1.9399999999999995,2.015,-11.661,4.287,-0.433,1.264,0.613,64.2,-10.7,14.2,1.435,-9.071,11.978,1.0
8.96,1.9600000000000009,2.1390000000000002,-12.599,4.633,-0.266,1.4140000000000001,0.376,64.4,-10.3,14.2,1.199,-9.089,13.797,1.0
8.98,1.9800000000000004,2.373,-12.322000000000001,4.625,-0.05,1.5,0.075,64.6,-11.0,16.3,2.254,-11.618,11.142999999999999,1.0
9.0,2.0,2.065,-12.758,4.723,0.204,1.537,-0.22699999999999998,65.9,-10.6,17.1,1.9980000000000002,-9.482999999999999,13.352,1.0
9.02,2.0199999999999996,1.729,-12.168,4.499,0.45399999999999996,1.3230000000000002,-0.622,65.1,-11.4,17.8,2.428,-8.206,13.284,1.0
9.04,2.039999999999999,1.065,-11.036,3.807,0.665,1.032,-1.006,64.4,-10.0,18.4,3.3089999999999997,-6.06,13.195,1.0
9.06,2.0600000000000005,0.322,-10.767999999999999,3.391,0.86,0.7659999999999999,-1.29,64.1,-7.5,16.4,1.435,-8.517999999999999,13.487,1.0
9.08,2.08,0.436,-11.47,3.22,1.0490000000000002,0.513,-1.469,63.4,-6.4,17.6,1.232,-8.335,10.93,1.0
9.1,2.0999999999999996,1.003,-12.853,3.2319999999999998,1.229,0.336,-1.524,63.5,-5.8,17.0,3.324,-9.113999999999999,10.99,1.0
9.12,2.119999999999999,1.297,-14.665999999999999,2.988,1.392,0.272,-1.589,61.3,-5.4,17.0,3.023,-12.275,12.397,1.0
9.14,2.1400000000000006,1.456,-15.585,2.718,1.567,0.255,-1.699,61.7,-3.6,16.0,1.6,-13.394,11.811,1.0
9.16,2.16,1.375,-15.347000000000001,2.563,1.739,0.161,-1.824,60.5,-2.4,14.6,1.001,-13.812999999999999,10.599,1.0
9.18,2.1799999999999997,1.286,-14.724,2.416,1.88,-0.022000000000000002,-2.05,59.8,-2.4,12.9,1.986,-11.138,10.389000000000001,1.0
9.2,2.1999999999999993,1.2229999999999999,-13.26,1.945,1.943,-0.303,-2.3409999999999997,57.9,-1.2,12.1,3.827,-10.04,10.617,1.0
9.22,2.2200000000000006,1.015,-11.66,1.565,1.9409999999999998,-0.439,-2.57,56.1,-0.8,9.1,2.04,-9.356,10.44,1.0
9.24,2.24,0.778,-10.407,1.27,1.879,-0.525,-2.75,53.5,1.3,8.2,1.111,-8.132,9.722000000000001,1.0
9.26,2.26,0.616,-9.418,1.229,1.7919999999999998,-0.607,-2.888,52.0,1.1,6.8,1.215,-4.602,10.343,1.0
9.28,2.2799999999999994,0.873,-8.89,0.922,1.6640000000000001,-0.6829999999999999,-2.945,51.1,1.7,6.7,1.235,-7.166,9.767000000000001,1.0
9.3,2.3000000000000007,1.01,-8.307,0.49200000000000005,1.49,-0.718,-2.9389999999999996,47.9,2.7,3.6,1.36,-4.622,7.971,1.0
9.32,2.3200000000000003,1.2429999999999999,-7.797999999999999,0.428,1.3219999999999998,-0.635,-2.844,47.4,1.8,2.0,0.94,-5.2620000000000005,9.584,1.0
9.34,2.34,1.3980000000000001,-7.542999999999999,0.322,1.149,-0.517,-2.667,42.5,2.5,2.7,1.2409999999999999,-4.021,6.891,1.0
9.36,2.3599999999999994,1.429,-7.1,0.102,0.961,-0.318,-2.4219999999999997,42.7,1.2,0.9,3.082,-3.5610000000000004,9.089,1.0
9.38,2.380000000000001,1.2570000000000001,-6.494,0.07400000000000001,0.7809999999999999,-0.09,-2.121,41.7,1.3,-0.2,2.392,-3.827,7.654,1.0
9.4,2.4000000000000004,1.2830000000000001,-6.053,0.345,0.607,0.13,-1.757,39.4,1.6,0.6,2.287,-2.019,9.338,1.0
9.42,2.42,1.286,-6.102,0.56,0.415,0.332,-1.331,39.1,1.7,-1.0,1.9909999999999999,-1.357,7.654,1.0
9.44,2.4399999999999995,1.157,-6.267,0.6970000000000001,0.213,0.45,-0.894,39.1,0.4,-0.9,0.0,-4.129,8.107000000000001,1.0
9.46,2.460000000000001,1.2229999999999999,-6.314,0.945,0.023,0.532,-0.441,38.4,1.4,-1.2,2.24,-2.87,9.894,1.0
9.48,2.4800000000000004,1.304,-6.747999999999999,1.261,-0.162,0.645,-0.019,39.5,0.9,-1.6,0.47700000000000004,-4.769,9.091000000000001,1.0
9.5,2.5,1.016,-7.355,1.402,-0.41600000000000004,0.698,0.35700000000000004,39.9,1.8,-1.1,2.275,-4.635,8.94,1.0
9.52,2.5199999999999996,0.6779999999999999,-8.126,1.831,-0.6729999999999999,0.7390000000000001,0.759,39.8,1.6,-1.0,1.435,-4.605,11.360999999999999,1.0
9.54,2.539999999999999,0.8740000000000001,-9.442,2.438,-0.8809999999999999,0.804,1.227,39.6,1.2,-0.6,2.812,-7.204,11.147,1.0
9.56,2.5600000000000005,0.943,-11.762,2.6310000000000002,-1.127,0.9470000000000001,1.801,41.0,3.2,0.3,0.9640000000000001,-9.924,11.845,1.0
9.58,2.58,0.608,-13.494000000000002,2.576,-1.421,0.9440000000000001,2.2769999999999997,42.4,3.2,1.4,1.37,-10.937000000000001,11.144,1.0
9.6,2.5999999999999996,0.397,-13.832,2.695,-1.7169999999999999,0.787,2.571,44.9,3.6,1.6,1.3230000000000002,-10.158,12.494000000000002,1.0
9.62,2.619999999999999,0.386,-12.802,3.202,-1.89,0.5670000000000001,2.656,47.3,3.3,2.2,2.016,-6.791,11.379000000000001,1.0
9.64,2.6400000000000006,0.16699999999999998,-11.390999999999998,4.058,-1.919,0.45299999999999996,2.541,47.8,3.8,5.3,1.222,-9.089,12.682,1.0
9.66,2.66,-0.215,-10.509,4.581,-1.818,0.361,2.365,49.9,2.5,5.7,0.9570000000000001,-5.824,15.308,1.0
9.68,2.6799999999999997,0.01,-10.841,4.353,-1.625,0.371,2.273,51.6,3.6,6.0,0.823,-6.831,13.527999999999999,1.0
9.7,2.6999999999999993,0.319,-12.222999999999999,3.6260000000000003,-1.4369999999999998,0.371,2.309,52.5,2.6,7.5,1.869,-6.7860000000000005,11.397,1.0
9.72,2.7200000000000006,0.599,-13.252,2.9019999999999997,-1.287,0.39799999999999996,2.3080000000000003,54.1,1.6,8.5,1.102,-9.166,11.959000000000001,1.0
9.74,2.74,0.07,-13.415,2.476,-1.178,0.315,2.205,54.7,1.7,9.9,3.1519999999999997,-9.003,9.96,1.0
9.76,2.76,-0.701,-12.585,2.676,-1.087,-0.055999999999999994,2.043,58.1,1.0,9.1,0.866,-8.8,9.955,1.0
9.78,2.7799999999999994,-1.147,-11.177999999999999,3.074,-1.034,-0.765,1.798,58.3,0.8,9.6,0.138,-6.559,13.445,1.0
9.8,2.8000000000000007,-1.052,-9.615,3.213,-0.9359999999999999,-1.73,1.601,58.5,-0.7,9.9,-0.9209999999999999,-4.784,11.959000000000001,1.0
9.82,2.8200000000000003,0.151,-8.561,3.063,-0.8220000000000001,-2.536,1.4580000000000002,59.2,-0.7,10.9,2.87,-4.93,10.216000000000001,1.0
9.84,2.84,1.27,-7.968999999999999,2.6910000000000003,-0.74,-2.9589999999999996,1.358,59.6,-0.5,10.5,1.913,-3.202,9.567,1.0
9.86,2.8599999999999994,1.7790000000000001,-7.779,2.591,-0.657,-3.002,1.263,60.1,-1.7,7.8,1.4509999999999998,-5.247000000000001,8.257,1.0
9.88,2.880000000000001,1.964,-7.687,2.469,-0.5489999999999999,-2.892,1.1640000000000001,59.3,-2.0,7.2,2.944,-4.171,9.702,1.0
9.9,2.9000000000000004,2.202,-7.675,2.201,-0.444,-2.64,1.023,58.9,-0.3,6.5,0.966,-3.634,9.089,1.0
9.92,2.92,2.5789999999999997,-7.824,1.979,-0.335,-2.225,0.894,60.1,-3.0,4.2,2.87,-3.6060000000000003,10.046,1.0
9.94,2.9399999999999995,2.8110000000000004,-7.856,1.933,-0.26899999999999996,-1.788,0.805,59.1,-2.2,4.0,4.305,-4.881,10.583,1.0
9.96,2.960000000000001,2.842,-7.901,2.08,-0.24600000000000002,-1.3559999999999999,0.74,57.9,-3.2,3.0,3.128,-5.004,10.487,1.0
9.98,2.9800000000000004,2.565,-8.054,2.313,-0.262,-1.054,0.6920000000000001,59.8,-4.1,3.7,2.73,-5.192,10.397,1.0
10.0,3.0,2.2,-8.256,2.633,-0.29100000000000004,-0.795,0.626,59.6,-2.5,2.9,1.994,-6.1370000000000005,9.886000000000001,1.0
10.02,3.0199999999999996,2.146,-8.345,2.6689999999999996,-0.36700000000000005,-0.6679999999999999,0.518,59.7,-3.9,2.7,2.374,-4.288,10.099,1.0
10.04,3.039999999999999,2.198,-9.127,3.1039999999999996,-0.414,-0.434,0.426,58.3,-2.8,3.1,1.25,-6.218999999999999,11.569,1.0
10.06,3.0600000000000005,2.4619999999999997,-10.05,3.822,-0.409,-0.152,0.299,59.6,-3.4,3.3,3.138,-5.42,11.585999999999999,1.0
10.08,3.08,2.765,-10.737,3.815,-0.345,0.21,0.12300000000000001,60.0,-3.3,3.4,3.6239999999999997,-6.5520000000000005,12.365,1.0
10.1,3.0999999999999996,2.5989999999999998,-11.935,3.965,-0.248,0.657,-0.091,59.0,-1.7,3.0,4.202,-7.529,13.247,1.0
10.12,3.119999999999999,2.374,-13.35,4.185,-0.121,1.011,-0.348,59.7,-3.0,3.6,2.316,-11.003,12.513,1.0
10.14,3.1400000000000006,1.8119999999999998,-14.927,4.428,0.004,1.252,-0.654,59.4,-2.2,3.8,1.435,-10.924000000000001,12.262,1.0
10.16,3.16,0.978,-15.104000000000001,4.371,0.132,1.248,-0.9670000000000001,60.0,-0.6,4.4,1.74,-12.264000000000001,13.284,1.0
10.18,3.1799999999999997,0.40399999999999997,-14.175999999999998,4.488,0.27,1.04,-1.218,59.5,-0.3,3.9,2.383,-10.530999999999999,16.241,1.0
10.2,3.1999999999999993,0.23800000000000002,-12.064,3.83,0.37,0.684,-1.454,58.7,-1.4,5.6,0.9229999999999999,-6.582999999999999,10.672,1.0
10.22,3.2200000000000006,0.40399999999999997,-10.802999999999999,3.24,0.45899999999999996,0.565,-1.631,57.9,-1.0,5.1,0.54,-6.1,11.542,1.0
10.24,3.24,0.657,-11.337,3.052,0.5329999999999999,0.5379999999999999,-1.669,56.7,0.1,5.4,0.5670000000000001,-9.148,10.613,1.0
10.26,3.26,1.643,-12.808,3.353,0.659,0.784,-1.706,56.8,1.4,4.8,4.542,-8.606,13.277999999999999,1.0
10.28,3.2799999999999994,2.41,-13.475,3.299,0.8170000000000001,1.262,-1.7690000000000001,54.9,1.0,4.8,2.471,-10.046,10.03,1.0
10.3,3.3000000000000007,2.798,-14.186,2.8960000000000004,1.043,1.902,-1.831,55.2,1.8,4.6,3.5189999999999997,-10.946,12.324000000000002,1.0
10.32,3.3200000000000003,2.343,-15.099,2.423,1.239,2.365,-1.9140000000000001,53.6,2.0,4.3,2.964,-11.003,9.567,1.0
10.34,3.34,1.4480000000000002,-14.082,1.986,1.412,2.463,-2.1109999999999998,53.3,2.4,4.8,2.166,-9.82,10.515,1.0
10.36,3.3599999999999994,0.845,-12.026,1.611,1.5590000000000002,2.377,-2.262,53.4,2.6,4.4,2.3080000000000003,-7.8229999999999995,13.450999999999999,1.0
10.38,3.380000000000001,0.516,-10.637,1.5090000000000001,1.652,2.197,-2.353,52.1,3.5,4.3,2.524,-6.087000000000001,9.353,1.0
10.4,3.4000000000000004,0.013999999999999999,-9.711,1.4880000000000002,1.685,1.742,-2.408,50.5,4.3,1.9,1.31,-5.524,9.783999999999999,1.0
10.42,3.42,-0.23800000000000002,-8.842,1.514,1.655,1.1340000000000001,-2.432,50.5,4.3,1.8,1.435,-4.082,12.214,1.0
10.44,3.4399999999999995,-0.19,-8.147,1.412,1.5859999999999999,0.479,-2.379,47.9,3.2,1.8,0.0,-6.218999999999999,9.452,1.0
10.46,3.460000000000001,0.306,-7.853,1.34,1.49,-0.16,-2.279,48.0,4.8,0.7,0.37799999999999995,-5.274,9.756,1.0
