time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.48,0.0,1.92,9.524,1.673,-0.15,-0.245,-0.062,-6.6,-42.2,43.5,0.0
8.5,0.019999999999999574,1.578,9.615,2.205,-0.14800000000000002,-0.299,-0.106,-5.7,-42.1,43.7,0.0
8.52,0.03999999999999915,1.546,9.242,2.234,-0.154,-0.45,-0.14400000000000002,-6.5,-42.8,42.9,0.0
8.54,0.05999999999999872,1.5919999999999999,8.913,2.286,-0.131,-0.606,-0.149,-6.4,-42.8,43.2,0.0
8.56,0.08000000000000007,1.9069999999999998,9.029,2.4219999999999997,-0.043,-0.856,-0.12,-6.3,-42.9,42.6,0.0
8.58,0.09999999999999964,2.374,9.128,2.431,0.017,-0.846,-0.132,-4.7,-42.8,43.8,0.0
8.6,0.11999999999999922,2.47,9.411,2.574,0.015,-0.713,-0.153,-3.9,-42.5,42.9,0.0
8.62,0.1399999999999988,2.23,9.362,2.75,-0.068,-0.5,-0.201,-5.7,-42.6,43.6,0.0
8.64,0.16000000000000014,2.147,9.022,2.5540000000000003,-0.08,-0.589,-0.201,-3.8,-42.0,42.7,0.0
8.66,0.17999999999999972,2.61,8.875,2.522,-0.048,-0.632,-0.25,-3.2,-42.6,44.3,0.0
8.68,0.1999999999999993,2.842,8.689,2.932,-0.006,-0.629,-0.248,-4.4,-42.8,43.5,0.0
8.7,0.21999999999999886,2.695,8.475,2.975,0.025,-0.561,-0.222,-3.2,-41.9,42.9,0.0
8.72,0.2400000000000002,2.7060000000000004,8.193,2.7510000000000003,0.035,-0.519,-0.21600000000000003,-0.9,-41.9,44.0,0.0
8.74,0.2599999999999998,2.969,8.104,2.492,0.027999999999999997,-0.33899999999999997,-0.212,-2.6,-43.2,42.6,0.0
8.76,0.27999999999999936,2.943,8.465,2.6630000000000003,0.024,-0.073,-0.244,-1.1,-43.1,43.7,0.0
8.78,0.29999999999999893,2.9810000000000003,8.639,2.767,0.04,-0.023,-0.24600000000000002,-2.8,-42.7,43.7,0.0
8.8,0.3200000000000003,2.965,8.765,2.985,0.05,-0.043,-0.198,-2.0,-41.6,43.9,0.0
8.82,0.33999999999999986,2.9789999999999996,9.068999999999999,3.028,0.07200000000000001,-0.21899999999999997,-0.095,-0.8,-42.3,43.7,0.0
8.84,0.35999999999999943,3.437,9.1,2.524,0.099,-0.252,-0.059000000000000004,-1.4,-42.5,43.5,0.0
8.86,0.379999999999999,3.66,8.971,2.445,0.1,0.079,-0.07,-0.2,-42.2,43.4,0.0
8.88,0.40000000000000036,3.1439999999999997,8.888,2.665,0.124,0.26,-0.054000000000000006,-1.1,-42.7,43.9,0.0
8.9,0.41999999999999993,3.2910000000000004,9.128,2.5860000000000003,0.158,0.24,0.006999999999999999,-0.2,-42.5,43.1,0.0
8.92,0.4399999999999995,3.4730000000000003,9.397,2.509,0.207,0.32799999999999996,0.069,-1.0,-42.7,44.4,0.0
8.94,0.4599999999999991,3.554,9.756,2.165,0.248,0.42,0.113,-3.0,-43.0,44.7,0.0
8.96,0.4800000000000004,3.685,10.394,1.8259999999999998,0.263,0.645,0.125,-1.6,-42.9,45.4,0.0
8.98,0.5,3.451,10.994000000000002,1.5330000000000001,0.268,0.883,0.11,-2.2,-41.8,44.8,0.0
9.0,0.5199999999999996,3.5060000000000002,11.914000000000001,1.4569999999999999,0.29,0.976,0.07200000000000001,-1.5,-42.6,45.7,0.0
9.02,0.5399999999999991,3.4819999999999998,12.39,1.266,0.27899999999999997,1.053,0.055999999999999994,-2.9,-42.8,44.8,0.0
9.04,0.5599999999999987,3.13,11.995,1.455,0.256,1.069,0.14300000000000002,-4.2,-41.1,45.1,0.0
9.06,0.5800000000000001,3.158,10.880999999999998,1.495,0.226,0.9390000000000001,0.381,-4.8,-41.9,44.9,0.0
9.08,0.5999999999999996,2.887,9.668,1.099,0.152,1.012,0.657,-4.2,-42.5,46.6,0.0
9.1,0.6199999999999992,2.459,8.985,0.929,0.10400000000000001,1.146,0.867,-5.5,-41.4,44.8,0.0
9.12,0.6399999999999988,2.342,9.047,0.7559999999999999,0.064,1.286,0.9470000000000001,-6.2,-42.0,45.1,0.0
9.14,0.6600000000000001,2.0069999999999997,9.037,0.632,0.006,1.4809999999999999,0.903,-9.1,-42.9,45.4,0.0
9.16,0.6799999999999997,1.4869999999999999,9.366,0.893,-0.055999999999999994,1.431,0.838,-9.1,-42.5,44.8,0.0
9.18,0.6999999999999993,1.47,9.555,1.0390000000000001,-0.12300000000000001,1.179,0.732,-9.8,-42.8,44.1,0.0
9.2,0.7199999999999989,1.3119999999999998,9.525,1.0979999999999999,-0.185,0.762,0.64,-11.4,-42.4,45.8,0.0
9.22,0.7400000000000002,1.619,9.533,0.733,-0.20600000000000002,0.292,0.5589999999999999,-10.9,-41.5,45.4,0.0
9.24,0.7599999999999998,2.077,9.248,0.523,-0.192,0.06,0.48100000000000004,-11.5,-42.5,43.6,0.0
9.26,0.7799999999999994,2.1790000000000003,8.988999999999999,0.528,-0.16699999999999998,-0.032,0.486,-12.7,-42.5,42.7,0.0
9.28,0.7999999999999989,2.5580000000000003,8.538,0.414,-0.157,0.086,0.505,-12.6,-44.2,45.8,0.0
9.3,0.8200000000000003,2.659,8.699,0.562,-0.145,0.272,0.51,-13.9,-42.3,44.2,0.0
9.32,0.8399999999999999,2.455,8.488,0.547,-0.151,0.435,0.48100000000000004,-14.2,-41.6,44.1,0.0
9.34,0.8599999999999994,2.26,8.274,0.795,-0.11900000000000001,0.457,0.47,-14.2,-42.8,44.3,0.0
9.36,0.879999999999999,2.195,8.119,0.65,-0.11900000000000001,0.423,0.408,-15.2,-43.6,43.1,0.0
9.38,0.9000000000000004,2.13,7.74,0.861,-0.1,0.34,0.36700000000000005,-15.3,-42.0,43.3,0.0
9.4,0.9199999999999999,2.101,7.669,0.7829999999999999,-0.09300000000000001,0.221,0.255,-15.3,-42.9,43.5,0.0
9.42,0.9399999999999995,2.0780000000000003,7.553999999999999,0.72,-0.08900000000000001,0.159,0.124,-15.5,-42.1,43.1,0.0
9.44,0.9599999999999991,2.035,7.7620000000000005,0.976,-0.064,0.064,-0.027999999999999997,-16.9,-41.7,42.9,0.0
9.46,0.9800000000000004,2.136,7.882000000000001,1.0,-0.045,-0.091,-0.156,-15.7,-43.2,43.1,0.0
9.48,1.0,2.127,7.945,0.955,-0.031,-0.168,-0.28,-16.0,-42.9,43.0,1.0
9.5,1.0199999999999996,2.3609999999999998,8.195,1.034,-0.001,-0.226,-0.392,-15.6,-43.5,43.5,1.0
9.52,1.0399999999999991,2.123,8.512,1.069,0.015,-0.20199999999999999,-0.521,-14.8,-42.8,43.4,1.0
9.54,1.0599999999999987,1.972,9.354,1.186,0.027999999999999997,-0.28300000000000003,-0.629,-14.5,-43.4,42.6,1.0
9.56,1.08,2.04,10.109,1.19,0.057999999999999996,-0.446,-0.73,-14.7,-42.2,42.5,1.0
9.58,1.0999999999999996,2.005,10.460999999999999,1.136,0.09,-0.623,-0.8079999999999999,-13.0,-44.0,42.6,1.0
9.6,1.1199999999999992,1.98,10.852,1.227,0.127,-0.7809999999999999,-0.871,-11.8,-43.7,43.5,1.0
9.62,1.1399999999999988,2.1719999999999997,11.636,1.13,0.156,-0.83,-0.971,-11.9,-44.3,44.5,1.0
9.64,1.1600000000000001,2.158,12.41,0.968,0.162,-0.7859999999999999,-1.094,-9.6,-44.5,44.0,1.0
9.66,1.1799999999999997,2.322,13.395999999999999,0.722,0.19699999999999998,-0.763,-1.18,-7.9,-44.4,44.8,1.0
9.68,1.1999999999999993,2.438,13.307,1.0959999999999999,0.20199999999999999,-0.731,-1.214,-8.3,-44.1,44.5,1.0
9.7,1.2199999999999989,2.88,11.777000000000001,1.205,0.19899999999999998,-0.7170000000000001,-1.016,-6.1,-44.1,44.9,1.0
9.72,1.2400000000000002,3.279,10.001,1.6,0.159,-0.603,-0.679,-6.8,-45.3,45.3,1.0
9.74,1.2599999999999998,2.895,8.854,1.4680000000000002,0.11699999999999999,-0.363,-0.273,-5.1,-45.7,45.4,1.0
9.76,1.2799999999999994,2.19,8.825,1.642,0.024,-0.177,-0.003,-5.8,-47.0,44.5,1.0
9.78,1.299999999999999,2.075,8.857999999999999,1.841,-0.073,-0.19399999999999998,0.17,-6.8,-45.8,45.6,1.0
9.8,1.3200000000000003,1.89,9.021,1.9609999999999999,-0.18899999999999997,-0.207,0.301,-6.0,-45.4,44.5,1.0
9.82,1.3399999999999999,1.392,8.821,1.89,-0.27,-0.457,0.348,-6.8,-44.8,44.0,1.0
9.84,1.3599999999999994,1.143,8.683,1.7830000000000001,-0.287,-0.937,0.374,-6.5,-45.1,45.4,1.0
9.86,1.379999999999999,1.42,8.222999999999999,1.601,-0.292,-1.3359999999999999,0.327,-6.3,-44.5,45.0,1.0
9.88,1.4000000000000004,1.575,7.745,1.7919999999999998,-0.266,-1.581,0.298,-5.6,-46.0,44.9,1.0
9.9,1.42,1.867,7.296,1.5590000000000002,-0.218,-1.7409999999999999,0.261,-5.7,-46.9,45.8,1.0
