time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.94,0.0,8.266,0.055999999999999994,5.43,0.011000000000000001,0.024,-0.003,-56.4,-42.0,-37.1,0.0
4.96,0.019999999999999574,8.298,0.10400000000000001,5.246,0.003,0.023,-0.002,-56.6,-42.9,-37.9,0.0
4.98,0.040000000000000036,8.35,0.091,5.375,0.013999999999999999,0.03,-0.001,-56.7,-41.9,-37.2,0.0
5.0,0.05999999999999961,8.211,0.025,5.2620000000000005,0.006999999999999999,0.03,0.01,-56.9,-42.1,-36.5,0.0
5.02,0.07999999999999918,8.258,0.11199999999999999,5.332000000000001,0.003,0.026000000000000002,0.01,-55.4,-42.0,-36.7,0.0
5.04,0.09999999999999964,8.32,0.11900000000000001,5.263,0.003,0.018000000000000002,0.01,-56.2,-41.5,-37.3,0.0
5.06,0.11999999999999922,8.086,0.032,5.149,0.013000000000000001,0.047,0.018000000000000002,-56.3,-41.6,-37.2,0.0
5.08,0.13999999999999968,8.079,0.073,5.321000000000001,0.023,0.042,0.027000000000000003,-57.0,-42.0,-35.9,0.0
5.1,0.15999999999999925,8.599,0.265,5.32,0.006,0.013000000000000001,0.024,-56.1,-41.0,-37.2,0.0
5.12,0.17999999999999972,8.765,0.1,5.181,0.040999999999999995,0.073,0.004,-56.9,-42.6,-37.4,0.0
5.14,0.1999999999999993,8.237,0.054000000000000006,5.419,0.016,0.102,0.006,-55.1,-42.3,-38.4,0.0
5.16,0.21999999999999975,8.326,0.134,5.2620000000000005,0.036000000000000004,0.006999999999999999,0.027000000000000003,-57.7,-42.0,-37.1,0.0
5.18,0.23999999999999932,8.704,-0.079,5.005,0.051,0.012,0.024,-56.4,-42.0,-37.8,0.0
5.2,0.2599999999999998,8.517999999999999,-0.025,4.9719999999999995,0.062,0.055,0.04,-56.6,-41.8,-37.3,0.0
5.22,0.27999999999999936,8.485,0.008,4.824,0.083,0.061,0.038,-56.3,-42.1,-38.0,0.0
5.24,0.2999999999999998,8.526,-0.085,4.821000000000001,0.099,0.11900000000000001,0.048,-57.2,-41.3,-37.9,0.0
5.26,0.3199999999999994,8.426,0.015,4.97,0.124,0.153,0.04,-55.9,-41.8,-36.5,0.0
5.28,0.33999999999999986,8.408999999999999,0.114,5.229,0.115,0.16,0.032,-56.0,-43.0,-38.4,0.0
5.3,0.35999999999999943,8.342,0.115,5.186,0.124,0.168,0.027000000000000003,-55.8,-40.7,-36.5,0.0
5.32,0.3799999999999999,8.27,0.207,5.218,0.11,0.14400000000000002,0.009000000000000001,-55.8,-40.9,-38.1,0.0
5.34,0.39999999999999947,8.387,0.24600000000000002,5.2,0.109,0.13699999999999998,0.008,-55.7,-41.9,-38.0,0.0
5.36,0.41999999999999993,8.368,0.23199999999999998,5.207999999999999,0.11699999999999999,0.14400000000000002,0.009000000000000001,-54.9,-42.1,-38.1,0.0
5.38,0.4399999999999995,8.276,0.342,5.265,0.107,0.156,0.013999999999999999,-56.0,-42.8,-37.4,0.0
5.4,0.45999999999999996,8.204,0.201,5.104,0.094,0.14800000000000002,0.027999999999999997,-57.3,-42.9,-37.2,0.0
5.42,0.47999999999999954,8.031,0.16899999999999998,5.052,0.078,0.149,0.03,-56.0,-42.4,-37.1,0.0
5.44,0.5,7.91,0.28,5.003,0.028999999999999998,0.132,0.022000000000000002,-55.8,-44.3,-36.5,0.0
5.46,0.5199999999999996,7.984,0.152,4.9430000000000005,0.03,0.14,0.009000000000000001,-56.1,-43.0,-36.8,0.0
5.48,0.54,8.157,0.092,5.024,-0.005,0.172,-0.006999999999999999,-55.7,-42.6,-37.8,0.0
5.5,0.5599999999999996,8.172,-0.064,5.2010000000000005,-0.03,0.22,-0.023,-54.7,-42.6,-37.5,0.0
5.52,0.5799999999999992,8.626,-0.106,5.4239999999999995,-0.076,0.205,-0.04,-54.5,-42.8,-38.2,0.0
5.54,0.5999999999999996,9.023,-0.102,5.382999999999999,-0.10099999999999999,0.245,-0.064,-55.8,-40.9,-38.5,0.0
5.56,0.6199999999999992,8.818,-0.22399999999999998,5.537000000000001,-0.10300000000000001,0.295,-0.057,-55.2,-42.1,-39.4,0.0
5.58,0.6399999999999997,8.512,-0.102,5.684,-0.129,0.26,-0.065,-52.5,-42.3,-38.4,0.0
5.6,0.6599999999999993,8.487,-0.12300000000000001,5.6160000000000005,-0.11800000000000001,0.203,-0.065,-55.2,-42.4,-38.9,0.0
5.62,0.6799999999999997,8.568999999999999,-0.084,5.492000000000001,-0.102,0.182,-0.077,-54.6,-42.7,-38.0,0.0
5.64,0.6999999999999993,8.606,0.151,5.252999999999999,-0.115,0.177,-0.09699999999999999,-55.4,-41.6,-39.1,0.0
5.66,0.7199999999999998,8.283,0.035,5.172999999999999,-0.094,0.214,-0.126,-54.2,-42.0,-39.3,0.0
5.68,0.7399999999999993,8.156,0.222,5.127000000000001,-0.096,0.177,-0.156,-54.1,-42.1,-38.2,0.0
5.7,0.7599999999999998,8.228,0.314,5.018,-0.113,0.177,-0.175,-54.6,-41.5,-39.4,0.0
5.72,0.7799999999999994,8.249,0.319,4.933,-0.12,0.19699999999999998,-0.184,-53.5,-42.3,-39.4,0.0
5.74,0.7999999999999998,8.132,0.21899999999999997,4.947,-0.161,0.179,-0.196,-53.2,-42.4,-40.2,0.0
5.76,0.8199999999999994,8.198,0.204,5.021,-0.157,0.17,-0.184,-53.0,-40.3,-39.8,0.0
5.78,0.8399999999999999,8.139,0.11599999999999999,4.968,-0.2,0.174,-0.16899999999999998,-53.7,-42.0,-40.0,0.0
5.8,0.8599999999999994,8.095,0.006999999999999999,4.959,-0.204,0.159,-0.145,-53.4,-41.4,-40.3,0.0
5.82,0.8799999999999999,8.283,-0.10800000000000001,4.936,-0.21600000000000003,0.157,-0.11900000000000001,-52.4,-42.1,-39.7,0.0
5.84,0.8999999999999995,8.187999999999999,-0.106,4.899,-0.215,0.19,-0.12,-53.2,-40.9,-40.4,0.0
5.86,0.9199999999999999,8.242,-0.235,4.916,-0.215,0.18600000000000003,-0.105,-52.4,-41.4,-39.3,0.0
5.88,0.9399999999999995,8.248,-0.213,4.899,-0.222,0.18100000000000002,-0.111,-51.9,-41.5,-40.7,0.0
5.9,0.96,8.214,-0.22899999999999998,4.843999999999999,-0.215,0.184,-0.106,-51.1,-41.2,-41.8,0.0
5.92,0.9799999999999995,8.151,-0.13699999999999998,4.909,-0.20800000000000002,0.184,-0.10400000000000001,-51.5,-41.3,-40.1,0.0
5.94,1.0,8.22,-0.182,4.918,-0.21899999999999997,0.155,-0.136,-52.3,-42.1,-40.0,1.0
5.96,1.0199999999999996,8.177999999999999,-0.38299999999999995,4.923,-0.153,0.16899999999999998,-0.157,-52.1,-41.3,-41.2,1.0
5.98,1.04,8.146,-0.32799999999999996,4.762,-0.111,0.17,-0.156,-53.1,-41.5,-41.5,1.0
6.0,1.0599999999999996,8.427,-0.337,4.758,-0.017,0.157,-0.14,-52.0,-40.8,-41.0,1.0
6.02,1.0799999999999992,8.53,-0.28600000000000003,4.792,-0.004,0.185,-0.147,-51.7,-40.2,-42.4,1.0
6.04,1.0999999999999996,8.562999999999999,-0.28800000000000003,4.994,0.13,0.17300000000000001,-0.142,-51.1,-40.8,-42.0,1.0
6.06,1.1199999999999992,8.742,-0.055,5.247999999999999,0.077,0.13,-0.125,-51.3,-41.1,-42.0,1.0
6.08,1.1399999999999997,8.982000000000001,-0.067,5.477,0.095,0.175,-0.131,-50.9,-41.5,-40.7,1.0
6.1,1.1599999999999993,8.895,-0.315,5.751,0.067,0.136,-0.16,-50.9,-40.3,-41.6,1.0
6.12,1.1799999999999997,9.511000000000001,-0.43,6.325,0.127,0.18,-0.19699999999999998,-50.6,-41.2,-40.8,1.0
6.14,1.1999999999999993,9.764,-0.177,6.178999999999999,0.18,0.111,-0.14300000000000002,-50.4,-42.0,-40.5,1.0
6.16,1.2199999999999998,9.185,-0.226,6.482,0.16899999999999998,0.11699999999999999,-0.053,-50.2,-40.5,-41.2,1.0
6.18,1.2399999999999993,9.288,0.263,7.149,0.131,0.006999999999999999,-0.061,-49.4,-42.2,-41.2,1.0
6.2,1.2599999999999998,9.164,0.49200000000000005,7.1579999999999995,0.14300000000000002,-0.035,-0.057,-51.0,-40.0,-40.2,1.0
6.22,1.2799999999999994,8.146,0.875,7.747000000000001,0.135,-0.022000000000000002,-0.068,-49.3,-42.1,-41.3,1.0
6.24,1.2999999999999998,7.162999999999999,1.209,8.232999999999999,0.111,-0.083,-0.045,-50.5,-41.6,-40.8,1.0
6.26,1.3199999999999994,6.945,1.212,7.691,0.151,-0.213,-0.022000000000000002,-51.1,-42.1,-41.0,1.0
6.28,1.3399999999999999,7.0920000000000005,0.7040000000000001,7.002000000000001,0.225,-0.19899999999999998,0.055,-51.4,-40.8,-40.9,1.0
6.3,1.3599999999999994,6.88,0.595,6.904,0.268,-0.132,0.179,-50.5,-41.8,-42.0,1.0
6.32,1.38,7.162999999999999,0.861,7.0120000000000005,0.353,-0.105,0.27699999999999997,-50.3,-41.5,-40.8,1.0
6.34,1.3999999999999995,7.784,1.137,7.091,0.40299999999999997,-0.044000000000000004,0.33399999999999996,-49.8,-42.8,-39.1,1.0
6.36,1.42,7.683,1.0590000000000002,6.915,0.40399999999999997,0.07200000000000001,0.354,-50.6,-42.1,-40.9,1.0
6.38,1.4399999999999995,7.377000000000001,1.4180000000000001,7.051,0.40700000000000003,0.157,0.355,-51.5,-42.5,-40.1,1.0
6.4,1.46,7.867000000000001,1.334,6.877999999999999,0.397,0.066,0.375,-51.1,-43.4,-40.7,1.0
6.42,1.4799999999999995,7.263999999999999,1.123,6.803999999999999,0.307,0.151,0.396,-50.4,-43.5,-41.5,1.0
6.44,1.5,6.706,1.089,6.6160000000000005,0.24600000000000002,0.10099999999999999,0.376,-51.5,-42.2,-41.0,1.0
6.46,1.5199999999999996,6.775,1.068,6.098,0.18,-0.027000000000000003,0.364,-50.3,-42.0,-40.3,1.0
6.48,1.54,6.9910000000000005,0.652,5.462999999999999,0.17800000000000002,-0.07200000000000001,0.321,-51.7,-41.5,-39.6,1.0
6.5,1.5599999999999996,6.898,0.6679999999999999,5.111000000000001,0.08,-0.042,0.309,-52.3,-43.2,-40.3,1.0
6.52,1.5799999999999992,6.582000000000001,0.8340000000000001,4.888999999999999,0.039,-0.005,0.287,-51.8,-41.2,-39.7,1.0
6.54,1.5999999999999996,6.495,0.813,4.686,-0.006999999999999999,-0.031,0.251,-52.8,-42.8,-39.8,1.0
6.56,1.6199999999999992,6.777,0.664,4.561,-0.039,-0.067,0.188,-52.1,-41.3,-40.2,1.0
6.58,1.6399999999999997,7.075,0.7509999999999999,4.425,-0.10800000000000001,-0.129,0.14800000000000002,-51.8,-41.1,-39.2,1.0
6.6,1.6599999999999993,7.135,0.624,4.423,-0.095,-0.11,0.139,-52.4,-41.7,-40.1,1.0
6.62,1.6799999999999997,7.154,0.609,4.423,-0.155,-0.092,0.106,-52.7,-41.9,-41.2,1.0
6.64,1.6999999999999993,7.407,0.7929999999999999,4.291,-0.204,-0.16899999999999998,0.068,-52.8,-40.9,-40.2,1.0
6.66,1.7199999999999998,7.394,0.7190000000000001,4.243,-0.253,-0.12300000000000001,0.006999999999999999,-53.0,-41.1,-40.4,1.0
6.68,1.7399999999999993,7.454,0.805,4.812,-0.225,-0.076,-0.028999999999999998,-52.8,-41.2,-40.1,1.0
6.7,1.7599999999999998,7.909,0.586,5.164,-0.209,-0.154,-0.01,-53.7,-41.4,-39.3,1.0
6.72,1.7799999999999994,8.585,0.172,5.52,-0.18600000000000003,-0.161,-0.038,-53.1,-40.1,-40.0,1.0
6.74,1.7999999999999998,8.807,0.281,5.684,-0.11699999999999999,-0.18100000000000002,-0.043,-53.5,-41.3,-40.2,1.0
6.76,1.8199999999999994,9.521,0.29100000000000004,5.968,-0.081,-0.21899999999999997,-0.017,-52.4,-40.4,-39.5,1.0
6.78,1.8399999999999999,9.682,0.205,6.26,-0.022000000000000002,-0.233,0.040999999999999995,-53.4,-41.5,-39.3,1.0
6.8,1.8599999999999994,10.823,0.612,6.815,0.005,-0.358,0.094,-53.4,-40.4,-41.1,1.0
6.82,1.88,10.604000000000001,-0.27899999999999997,7.007999999999999,0.096,-0.22399999999999998,0.126,-53.4,-40.9,-41.0,1.0
6.84,1.8999999999999995,10.149,-0.077,8.48,0.040999999999999995,-0.23600000000000002,0.076,-54.7,-41.1,-40.0,1.0
6.86,1.92,9.312999999999999,-0.557,8.417,0.124,-0.363,0.147,-54.9,-41.2,-39.9,1.0
6.88,1.9399999999999995,8.589,-1.145,7.66,0.055,-0.418,0.21899999999999997,-54.4,-39.7,-39.1,1.0
6.9,1.96,8.136000000000001,-0.613,7.4639999999999995,-0.040999999999999995,-0.39399999999999996,0.226,-53.8,-40.0,-40.2,1.0
6.92,1.9799999999999995,8.606,0.126,7.292999999999999,-0.098,-0.331,0.13,-54.7,-41.2,-39.2,1.0
6.94,2.0,8.897,0.048,6.693,-0.122,-0.141,0.008,-54.8,-39.2,-39.5,1.0
6.96,2.0199999999999996,7.725,-0.28300000000000003,6.6979999999999995,-0.105,0.11,-0.10099999999999999,-55.2,-39.1,-38.7,1.0
6.98,2.04,7.571000000000001,-0.16399999999999998,6.855,-0.08800000000000001,0.105,-0.218,-55.5,-39.1,-37.5,1.0
7.0,2.0599999999999996,8.376,-0.235,5.972,-0.16899999999999998,0.08900000000000001,-0.284,-54.8,-40.2,-39.3,1.0
7.02,2.079999999999999,7.242999999999999,-0.358,5.5729999999999995,-0.215,0.276,-0.252,-55.1,-40.2,-39.6,1.0
7.04,2.0999999999999996,6.247999999999999,-0.14800000000000002,5.591,-0.21,0.139,-0.309,-55.5,-40.0,-39.2,1.0
7.06,2.119999999999999,6.343,0.292,4.836,-0.228,-0.021,-0.287,-55.4,-40.4,-39.6,1.0
7.08,2.1399999999999997,6.4910000000000005,-0.08900000000000001,4.118,-0.147,0.015,-0.267,-54.6,-40.5,-39.0,1.0
7.1,2.1599999999999993,6.593,-0.35700000000000004,3.79,-0.163,0.027000000000000003,-0.29600000000000004,-54.5,-40.4,-38.7,1.0
7.12,2.1799999999999997,6.559,-0.14,3.738,-0.161,0.048,-0.301,-53.7,-40.4,-40.0,1.0
7.14,2.1999999999999993,6.631,-0.039,3.6460000000000004,-0.152,0.039,-0.276,-53.9,-39.8,-40.5,1.0
7.16,2.2199999999999998,6.938,-0.019,3.6639999999999997,-0.152,0.013000000000000001,-0.257,-53.8,-39.7,-38.9,1.0
7.18,2.2399999999999993,7.278,-0.013999999999999999,3.623,-0.126,-0.012,-0.243,-53.6,-40.4,-40.9,1.0
7.2,2.26,7.455,-0.325,3.575,-0.054000000000000006,-0.013000000000000001,-0.187,-53.8,-41.5,-40.2,1.0
7.22,2.2799999999999994,7.308,-0.385,3.575,-0.01,-0.002,-0.156,-54.4,-41.0,-39.9,1.0
7.24,2.3,7.345,-0.32,3.49,0.027000000000000003,0.037000000000000005,-0.133,-54.5,-41.2,-39.3,1.0
7.26,2.3199999999999994,7.497000000000001,-0.187,4.156000000000001,0.049,0.005,-0.10099999999999999,-52.7,-41.1,-39.0,1.0
7.28,2.34,7.9910000000000005,-0.33899999999999997,4.857,0.134,-0.08,-0.08800000000000001,-54.5,-40.4,-39.7,1.0
7.3,2.3599999999999994,8.874,-0.341,4.947,-0.051,-0.128,-0.08800000000000001,-54.2,-40.2,-39.2,1.0
7.32,2.38,9.487,-0.149,5.544,-0.131,-0.038,-0.185,-54.3,-41.2,-40.0,1.0
7.34,2.3999999999999995,10.228,0.18899999999999997,5.685,-0.075,-0.12,-0.19699999999999998,-53.9,-40.5,-39.5,1.0
7.36,2.42,9.279,-0.365,6.209,-0.011000000000000001,-0.018000000000000002,-0.225,-53.2,-41.5,-39.4,1.0
7.38,2.4399999999999995,10.078,0.449,7.815,0.091,-0.247,-0.35700000000000004,-54.9,-41.7,-38.7,1.0
7.4,2.46,11.92,0.547,6.733,0.027000000000000003,-0.377,-0.203,-55.1,-42.4,-38.6,1.0
7.42,2.4799999999999995,10.79,1.013,7.827999999999999,0.026000000000000002,-0.08900000000000001,-0.168,-54.9,-41.9,-38.4,1.0
7.44,2.5,9.949,1.6159999999999999,7.231,-0.022000000000000002,-0.29600000000000004,-0.124,-53.6,-41.8,-38.7,1.0
7.46,2.5199999999999996,7.7989999999999995,1.102,6.782,0.071,-0.012,0.069,-53.8,-41.6,-38.1,1.0
7.48,2.54,7.692,1.2819999999999998,8.764,0.231,0.013000000000000001,0.08800000000000001,-54.0,-41.3,-39.4,1.0
7.5,2.5599999999999996,10.533,1.036,7.05,0.344,-0.23800000000000002,0.23199999999999998,-53.4,-42.8,-38.5,1.0
7.52,2.579999999999999,9.3,-0.028999999999999998,6.76,0.312,0.37200000000000005,0.451,-54.7,-42.2,-38.4,1.0
7.54,2.5999999999999996,7.917000000000001,1.253,7.992000000000001,0.163,0.32899999999999996,0.40299999999999997,-54.5,-41.8,-38.2,1.0
7.56,2.619999999999999,8.576,1.239,6.486000000000001,0.237,0.07400000000000001,0.518,-53.9,-42.9,-38.7,1.0
7.58,2.6399999999999997,7.562,0.415,6.2379999999999995,0.243,0.319,0.611,-54.5,-41.9,-37.9,1.0
7.6,2.6599999999999993,6.24,0.47,6.273,0.12,0.183,0.5660000000000001,-54.1,-43.8,-38.6,1.0
7.62,2.6799999999999997,6.4,0.45399999999999996,5.202000000000001,0.107,0.053,0.516,-54.5,-43.4,-38.0,1.0
7.64,2.6999999999999993,6.821000000000001,0.095,4.561,0.081,0.085,0.42100000000000004,-54.9,-42.6,-38.2,1.0
7.66,2.7199999999999998,6.612,0.102,4.107,-0.004,0.196,0.33,-55.4,-42.3,-39.3,1.0
7.68,2.7399999999999993,6.32,0.29600000000000004,3.917,0.011000000000000001,0.22699999999999998,0.29600000000000004,-54.4,-42.8,-37.7,1.0
7.7,2.76,6.407,0.27,3.8080000000000003,-0.015,0.23399999999999999,0.23199999999999998,-54.3,-43.2,-38.3,1.0
7.72,2.7799999999999994,6.473,-0.047,3.616,0.008,0.242,0.214,-54.4,-43.3,-38.1,1.0
7.74,2.8,6.767,0.064,3.859,-0.025,0.267,0.182,-54.6,-42.1,-39.2,1.0
7.76,2.8199999999999994,6.965,0.162,3.786,-0.013000000000000001,0.231,0.16699999999999998,-54.0,-41.8,-39.0,1.0
7.78,2.84,6.372999999999999,0.076,3.8539999999999996,-0.036000000000000004,0.302,0.154,-54.3,-43.3,-38.2,1.0
7.8,2.8599999999999994,5.754,0.369,5.01,-0.084,0.27,0.114,-54.2,-42.3,-39.5,1.0
7.82,2.88,6.457999999999999,0.78,5.399,-0.066,0.063,0.069,-54.7,-42.5,-39.0,1.0
7.84,2.8999999999999995,8.277000000000001,0.7929999999999999,5.401,-0.037000000000000005,-0.037000000000000005,0.040999999999999995,-55.0,-43.9,-37.8,1.0
7.86,2.92,8.493,0.38299999999999995,5.968999999999999,-0.075,0.11599999999999999,0.036000000000000004,-53.2,-42.9,-39.2,1.0
7.88,2.9399999999999995,8.128,0.644,6.19,-0.067,-0.006999999999999999,-0.052000000000000005,-54.3,-44.0,-39.9,1.0
7.9,2.96,7.729,0.7120000000000001,7.379,-0.031,-0.0,-0.001,-53.6,-42.4,-38.8,1.0
7.92,2.9799999999999995,10.368,1.6669999999999998,7.831,-0.135,-0.255,-0.046,-54.3,-44.2,-39.3,1.0
7.94,3.0,11.944,-0.642,7.551,-0.048,0.14,-0.06,-53.5,-43.9,-38.3,1.0
7.96,3.0199999999999996,9.524,-1.1320000000000001,8.649,-0.166,0.365,-0.18,-54.6,-42.5,-37.2,1.0
7.98,3.04,7.271,-1.265,8.416,-0.19899999999999998,0.314,-0.024,-53.5,-43.1,-39.4,1.0
8.0,3.0599999999999996,9.256,-0.965,9.966000000000001,-0.16399999999999998,0.252,-0.021,-53.6,-44.3,-40.1,1.0
8.02,3.079999999999999,8.854,-1.7519999999999998,8.38,-0.353,0.5529999999999999,0.08,-52.9,-43.0,-38.5,1.0
8.04,3.0999999999999988,7.294,-1.08,9.709,-0.287,0.742,0.04,-53.2,-42.5,-40.3,2.0
8.06,3.12,7.8389999999999995,-0.726,9.005,-0.212,0.504,-0.032,-52.5,-42.4,-41.0,2.0
8.08,3.1399999999999997,6.867000000000001,-0.9890000000000001,7.864,-0.152,0.693,-0.017,-52.4,-43.3,-41.2,2.0
8.1,3.1599999999999993,5.733,-0.626,7.882999999999999,-0.064,0.591,-0.067,-52.3,-42.6,-41.3,2.0
8.12,3.179999999999999,5.812,-0.836,7.187,0.012,0.389,-0.08199999999999999,-50.7,-43.1,-40.7,2.0
8.14,3.2,6.131,-0.9620000000000001,6.317,0.038,0.39399999999999996,-0.06,-50.9,-43.9,-40.9,2.0
8.16,3.2199999999999998,5.255,-0.7809999999999999,6.374,0.083,0.415,-0.02,-50.7,-43.5,-38.9,2.0
8.18,3.2399999999999993,5.272,-0.479,6.086,0.092,0.28800000000000003,0.0,-50.4,-43.9,-41.5,2.0
8.2,3.259999999999999,5.67,-0.56,5.579,0.122,0.267,0.016,-50.4,-44.8,-41.1,2.0
