time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
3.0,0.33999999999999986,8.124,-0.419,5.505,-0.006,0.006999999999999999,0.013000000000000001,-58.3,-37.7,-40.1,10.046,2.7289999999999996,19.342,0.0
3.02,0.3599999999999999,8.097000000000001,-0.502,5.526,0.012,0.022000000000000002,0.013000000000000001,-58.5,-39.3,-41.0,13.341,3.986,17.541,0.0
3.04,0.3799999999999999,8.137,-0.498,5.557,0.011000000000000001,0.025,0.013000000000000001,-56.8,-39.2,-40.9,12.75,2.908,16.577,0.0
3.06,0.3999999999999999,8.065,-0.41200000000000003,5.6339999999999995,0.019,0.022000000000000002,0.01,-57.1,-39.1,-41.8,11.584000000000001,4.212,17.521,0.0
3.08,0.41999999999999993,8.155,-0.485,5.566,0.013000000000000001,0.022000000000000002,0.013999999999999999,-56.8,-38.4,-39.9,9.589,3.909,15.579,0.0
3.1,0.43999999999999995,8.109,-0.442,5.559,-0.004,0.02,0.015,-56.8,-36.7,-42.0,11.407,4.709,17.355999999999998,0.0
3.12,0.45999999999999996,8.115,-0.451,5.582999999999999,0.001,0.013000000000000001,0.006,-56.8,-38.6,-40.8,11.397,2.3080000000000003,17.7,0.0
3.14,0.48,8.141,-0.45299999999999996,5.506,-0.004,0.013000000000000001,0.015,-57.9,-38.5,-41.3,11.959000000000001,4.336,17.875,0.0
3.16,0.5,8.155,-0.523,5.525,0.002,0.008,0.017,-58.6,-38.4,-42.1,10.567,3.957,16.135,0.0
3.18,0.52,7.935,-0.606,5.598,-0.031,0.012,0.001,-58.1,-39.7,-41.5,12.7,4.522,18.918,0.0
3.2,0.54,8.184,-0.43,5.462999999999999,-0.018000000000000002,0.024,0.017,-57.2,-38.8,-40.3,10.055,3.3560000000000003,16.741,0.0
3.22,0.56,8.138,-0.491,5.582000000000001,0.044000000000000004,0.045,0.013999999999999999,-57.1,-39.6,-41.3,10.745,3.533,17.957,0.0
3.24,0.5800000000000001,8.065,-0.564,5.735,0.033,0.023,0.018000000000000002,-58.0,-37.0,-40.5,11.404000000000002,3.464,18.502,0.0
3.26,0.5999999999999996,8.113,-0.45299999999999996,5.603,-0.008,0.017,0.017,-57.0,-38.4,-41.2,12.202,4.007,15.847999999999999,0.0
3.28,0.6199999999999997,8.033,-0.531,5.556,0.03,0.016,0.019,-57.8,-39.0,-41.3,11.959000000000001,1.993,15.785,0.0
3.3,0.6399999999999997,8.093,-0.545,5.65,0.018000000000000002,0.025,0.023,-59.1,-38.9,-42.4,11.003,4.984,16.065,0.0
3.32,0.6599999999999997,8.016,-0.48,5.683,0.013000000000000001,0.017,0.013999999999999999,-57.8,-37.6,-41.5,10.052,3.352,17.219,0.0
3.34,0.6799999999999997,8.116,-0.431,5.596,0.025,0.003,0.009000000000000001,-57.8,-38.5,-40.9,11.56,4.664,15.786,0.0
3.36,0.6999999999999997,8.155,-0.521,5.587000000000001,0.022000000000000002,0.021,0.0,-56.7,-38.5,-42.2,12.117,3.985,19.461,0.0
3.38,0.7199999999999998,8.093,-0.42700000000000005,5.706,0.006999999999999999,0.022000000000000002,0.002,-57.9,-38.4,-41.8,11.065999999999999,2.229,15.786,0.0
3.4,0.7399999999999998,8.109,-0.484,5.607,-0.006,0.011000000000000001,0.005,-57.8,-38.4,-40.6,11.003,3.1689999999999996,17.506,0.0
3.42,0.7599999999999998,8.097000000000001,-0.56,5.638,0.006,0.006,-0.001,-57.3,-38.2,-41.6,10.550999999999998,1.462,19.985,0.0
3.44,0.7799999999999998,8.111,-0.48200000000000004,5.527,-0.01,0.009000000000000001,0.002,-56.7,-38.2,-42.0,12.207,4.8,16.496,0.0
3.46,0.7999999999999998,8.111,-0.415,5.632000000000001,0.008,0.021,-0.002,-57.3,-39.0,-41.6,12.905999999999999,2.432,19.105,0.0
3.48,0.8199999999999998,8.101,-0.536,5.662000000000001,0.018000000000000002,0.005,0.008,-57.6,-38.3,-40.5,11.748,3.3489999999999998,17.011,0.0
3.5,0.8399999999999999,8.03,-0.475,5.545,0.005,0.021,0.004,-57.2,-39.5,-40.9,12.065,3.687,17.653,0.0
3.52,0.8599999999999999,8.144,-0.40700000000000003,5.615,0.006999999999999999,0.016,0.006,-57.9,-38.1,-42.2,11.177,2.5660000000000003,16.658,0.0
3.54,0.8799999999999999,8.14,-0.474,5.587999999999999,0.021,0.021,0.013999999999999999,-58.4,-38.9,-40.6,11.959000000000001,1.435,17.7,0.0
3.56,0.8999999999999999,8.033999999999999,-0.41100000000000003,5.591,0.015,0.013999999999999999,0.006999999999999999,-57.6,-37.5,-39.7,12.915999999999999,4.508,15.380999999999998,0.0
3.58,0.9199999999999999,8.145,-0.392,5.551,0.01,0.013999999999999999,0.004,-57.2,-38.0,-43.0,10.883,4.9030000000000005,18.656,0.0
3.6,0.94,8.214,-0.413,5.513999999999999,0.016,0.027999999999999997,0.006999999999999999,-58.0,-38.6,-40.5,11.959000000000001,4.103,16.292,0.0
3.62,0.96,8.043,-0.341,5.574,0.032,0.044000000000000004,0.021,-56.7,-38.9,-40.5,11.95,5.731,16.909000000000002,0.0
3.64,0.98,8.077,-0.297,5.625,0.012,0.03,0.013000000000000001,-57.8,-38.1,-40.1,12.024000000000001,3.543,19.355,0.0
3.66,1.0,8.235,-0.252,5.484,0.016,0.031,0.013999999999999999,-58.0,-39.2,-41.7,12.152000000000001,3.056,18.085,1.0
3.68,1.02,8.113999999999999,-0.275,5.544,0.040999999999999995,0.049,0.03,-57.1,-37.8,-40.3,12.354000000000001,3.827,17.982,1.0
3.7,1.04,8.147,-0.146,5.511,0.017,0.032,0.027000000000000003,-59.3,-40.2,-41.4,11.481,4.593,17.412,1.0
3.72,1.06,8.196,-0.1,5.441,0.019,0.038,0.027000000000000003,-58.4,-39.0,-40.5,11.054,4.801,16.709,1.0
3.74,1.08,8.174,-0.061,5.428,0.001,0.027999999999999997,0.03,-57.7,-38.6,-40.2,10.575999999999999,4.359,15.786,1.0
3.76,1.0999999999999996,8.232000000000001,-0.051,5.316,-0.005,0.027999999999999997,0.021,-58.2,-38.3,-41.0,11.868,3.3939999999999997,19.135,1.0
3.78,1.1199999999999997,8.226,-0.07200000000000001,5.296,0.017,0.033,0.032,-58.3,-38.1,-41.1,11.745,4.223,17.139,1.0
3.8,1.1399999999999997,8.302,0.040999999999999995,5.379,0.015,0.034,0.016,-58.2,-37.5,-40.9,11.481,5.567,17.221,1.0
3.82,1.1599999999999997,8.315,0.08199999999999999,5.355,-0.013000000000000001,0.035,0.023,-57.4,-38.9,-41.0,12.652000000000001,4.519,16.183,1.0
3.84,1.1799999999999997,8.356,0.094,5.307,0.03,0.03,0.016,-58.6,-38.5,-41.5,11.003,4.433,17.349,1.0
3.86,1.1999999999999997,8.372,0.066,5.343999999999999,0.021,0.026000000000000002,0.012,-56.8,-38.6,-42.0,12.345999999999998,3.2569999999999997,18.291,1.0
3.88,1.2199999999999998,8.315,0.086,5.255,0.002,0.034,0.013999999999999999,-56.8,-38.1,-39.8,12.552999999999999,5.0680000000000005,15.955,1.0
3.9,1.2399999999999998,8.311,0.10099999999999999,5.196000000000001,-0.02,0.026000000000000002,0.005,-56.7,-38.4,-41.4,9.443,3.5,18.555999999999997,1.0
3.92,1.2599999999999998,8.324,0.039,5.166,-0.07400000000000001,0.037000000000000005,-0.004,-56.6,-38.5,-39.6,11.57,2.8989999999999996,16.084,1.0
3.94,1.2799999999999998,8.335,0.057999999999999996,5.2,-0.02,0.025,0.0,-57.6,-38.1,-41.3,12.409,3.827,16.245,1.0
3.96,1.2999999999999998,8.399,0.062,5.212000000000001,-0.07,0.049,0.003,-57.6,-38.2,-40.9,12.415999999999999,2.142,16.558,1.0
3.98,1.3199999999999998,8.417,0.001,5.055,-0.045,0.053,0.008,-57.0,-38.0,-41.9,10.94,4.024,17.575,1.0
4.0,1.3399999999999999,8.405,-0.109,5.109,-0.048,0.09300000000000001,0.009000000000000001,-57.4,-38.6,-41.6,12.044,3.705,17.991,1.0
4.02,1.3599999999999994,8.318999999999999,-0.096,5.159,-0.051,0.128,0.006999999999999999,-56.9,-38.2,-41.3,12.772,3.8989999999999996,17.555999999999997,1.0
4.04,1.38,8.57,-0.278,5.1610000000000005,-0.039,0.125,0.009000000000000001,-56.7,-38.5,-42.1,10.046,2.577,17.476,1.0
4.06,1.3999999999999995,8.45,-0.271,5.171,-0.006,0.185,0.004,-58.3,-38.3,-40.1,10.498,4.218999999999999,17.108,1.0
4.08,1.42,8.222000000000001,-0.242,5.09,0.013999999999999999,0.20199999999999999,-0.011000000000000001,-56.3,-39.1,-42.1,12.015,3.9330000000000003,18.178,1.0
4.1,1.4399999999999995,8.261000000000001,-0.467,5.233,-0.046,0.20800000000000002,-0.021,-56.0,-38.0,-41.5,10.969000000000001,3.947,16.265,1.0
4.12,1.46,8.552,-0.736,5.432,-0.185,0.212,-0.045,-58.0,-38.6,-42.5,13.459000000000001,1.89,17.854,1.0
4.14,1.4799999999999995,9.038,-0.9390000000000001,5.26,-0.073,0.21899999999999997,-0.062,-55.3,-37.2,-42.5,13.784,2.214,17.327,1.0
4.16,1.5,8.765,-1.018,5.1579999999999995,-0.061,0.293,-0.04,-55.9,-38.1,-41.8,10.19,2.918,15.786,1.0
4.18,1.5199999999999996,8.293,-1.182,5.3870000000000005,-0.128,0.311,-0.040999999999999995,-56.1,-38.6,-42.4,12.445,2.892,16.743,1.0
4.2,1.54,8.3,-1.284,5.336,-0.24100000000000002,0.265,-0.057999999999999996,-56.4,-38.5,-41.8,12.337,1.93,17.255,1.0
4.22,1.5599999999999996,8.658,-1.433,5.312,-0.226,0.237,-0.068,-56.2,-37.6,-42.4,12.565,2.668,18.230999999999998,1.0
4.24,1.58,8.718,-1.459,5.206,-0.152,0.257,-0.054000000000000006,-55.0,-36.7,-42.9,12.610999999999999,2.144,16.495,1.0
4.26,1.5999999999999996,8.429,-1.153,5.061,-0.10400000000000001,0.28800000000000003,-0.039,-55.0,-37.2,-42.3,11.974,2.401,16.426,1.0
4.28,1.62,8.185,-0.991,5.042,-0.12300000000000001,0.251,-0.055999999999999994,-55.8,-37.6,-43.8,12.043,2.969,20.160999999999998,1.0
4.3,1.6399999999999997,7.978,-1.168,4.864,-0.172,0.203,-0.085,-55.3,-38.4,-43.2,11.357999999999999,2.149,15.31,1.0
4.32,1.6600000000000001,8.101,-1.112,4.593999999999999,-0.135,0.248,-0.071,-54.9,-38.3,-44.6,12.717,2.591,16.404,1.0
4.34,1.6799999999999997,7.92,-1.078,4.5569999999999995,-0.064,0.24600000000000002,-0.078,-55.5,-38.1,-44.9,11.402000000000001,1.993,16.902,1.0
4.36,1.7000000000000002,7.919,-1.141,4.716,-0.032,0.23800000000000002,-0.083,-55.3,-37.8,-42.6,10.822000000000001,1.858,16.32,1.0
4.38,1.7199999999999998,7.853,-1.3,4.796,0.006,0.235,-0.064,-54.2,-36.8,-44.4,10.562999999999999,4.2669999999999995,17.508,1.0
4.4,1.7400000000000002,7.831,-1.25,4.867,0.036000000000000004,0.249,-0.062,-53.6,-37.4,-44.2,11.738,2.2119999999999997,16.671,1.0
4.42,1.7599999999999998,7.837000000000001,-1.165,4.971,0.081,0.24100000000000002,-0.057,-53.3,-37.9,-43.1,10.536,1.911,17.697,1.0
4.44,1.7800000000000002,7.992000000000001,-1.2790000000000001,5.022,0.08800000000000001,0.228,-0.052000000000000005,-54.2,-37.0,-45.2,11.527000000000001,2.779,16.480999999999998,1.0
4.46,1.7999999999999998,8.049,-1.186,5.101,0.077,0.215,-0.076,-52.9,-37.4,-44.3,9.654,1.087,17.135,1.0
4.48,1.8200000000000003,8.107000000000001,-1.091,5.204,0.10300000000000001,0.19699999999999998,-0.083,-53.7,-38.5,-43.6,10.748,2.918,16.871,1.0
4.5,1.8399999999999999,8.187999999999999,-0.986,5.1610000000000005,0.133,0.163,-0.09699999999999999,-52.7,-38.2,-45.0,12.185,2.87,19.755,1.0
4.52,1.8599999999999994,8.283999999999999,-1.068,5.352,0.151,0.138,-0.11599999999999999,-52.7,-38.3,-44.5,13.738,5.337000000000001,17.909000000000002,1.0
4.54,1.88,8.42,-1.173,5.38,0.14300000000000002,0.129,-0.14800000000000002,-53.2,-37.8,-43.9,11.128,2.642,16.412,1.0
4.56,1.8999999999999995,8.469,-1.128,5.497999999999999,0.174,0.131,-0.139,-53.5,-38.5,-44.4,10.421,1.913,17.605999999999998,1.0
4.58,1.92,8.169,-0.988,5.566,0.193,0.11800000000000001,-0.122,-52.2,-39.4,-44.7,11.187999999999999,2.89,17.534000000000002,1.0
4.6,1.9399999999999995,8.096,-0.985,5.609,0.157,0.068,-0.11900000000000001,-51.7,-38.7,-44.2,10.95,4.467,15.786,1.0
4.62,1.96,8.047,-1.094,5.702999999999999,0.154,0.049,-0.115,-51.9,-38.7,-44.9,11.067,2.741,17.375999999999998,1.0
4.64,1.9799999999999995,8.611,-1.369,6.519,0.201,-0.035,-0.111,-52.5,-38.7,-43.6,13.837,1.495,19.506,1.0
4.66,2.0,9.824,-1.1909999999999998,6.587999999999999,0.311,-0.083,-0.08800000000000001,-51.6,-39.1,-43.9,13.805,3.562,18.887,1.0
4.68,2.0199999999999996,9.497,-0.36,6.962999999999999,0.368,0.077,-0.002,-52.1,-38.0,-44.4,14.062000000000001,3.262,17.671,1.0
4.7,2.04,9.341000000000001,-0.243,7.936,0.319,0.021,-0.065,-53.4,-38.8,-44.5,11.677999999999999,3.728,19.803,1.0
4.72,2.0599999999999996,9.422,-0.27,7.819,0.162,-0.027000000000000003,-0.111,-51.9,-39.0,-44.2,13.863,2.6710000000000003,19.344,1.0
4.74,2.08,8.77,0.025,7.816,0.13699999999999998,0.022000000000000002,-0.124,-51.2,-39.5,-43.3,12.735999999999999,3.286,19.135,1.0
4.76,2.0999999999999996,7.667000000000001,0.008,8.042,0.182,-0.040999999999999995,-0.084,-52.1,-38.0,-44.4,10.524000000000001,5.151,20.680999999999997,1.0
4.78,2.12,6.961,0.126,7.5329999999999995,0.165,-0.10300000000000001,-0.032,-51.0,-39.1,-42.8,10.957,5.2620000000000005,19.984,1.0
4.8,2.1399999999999997,6.189,0.42,6.803999999999999,0.184,-0.14300000000000002,0.039,-52.4,-39.7,-43.6,11.306,5.812,17.525,1.0
4.82,2.16,5.585,0.561,6.831,0.23199999999999998,-0.13,0.109,-52.7,-38.7,-43.2,10.323,6.496,19.067999999999998,1.0
4.84,2.1799999999999997,5.724,0.8320000000000001,6.178999999999999,0.243,-0.184,0.195,-51.9,-39.6,-42.5,11.58,6.026,17.986,1.0
4.86,2.2,7.289,0.961,6.438,0.327,-0.17,0.18899999999999997,-52.7,-39.9,-43.0,10.655999999999999,5.2620000000000005,16.423,1.0
4.88,2.2199999999999998,7.655,1.168,6.38,0.457,-0.066,0.22,-53.3,-39.0,-42.9,11.014000000000001,4.8069999999999995,18.155,1.0
4.9,2.24,7.707999999999999,1.19,6.579,0.402,-0.006999999999999999,0.23,-53.0,-38.8,-42.5,10.524000000000001,6.146,17.149,1.0
4.92,2.26,7.169,1.158,6.421,0.342,-0.006,0.239,-53.2,-39.6,-43.8,10.39,4.649,20.844,1.0
4.94,2.2800000000000002,7.037000000000001,1.225,6.285,0.235,-0.027999999999999997,0.23399999999999999,-53.9,-40.2,-41.9,9.457,6.162999999999999,18.178,1.0
4.96,2.3,7.307,1.008,5.933,0.138,-0.071,0.215,-52.9,-38.6,-41.8,9.567,6.067,18.82,1.0
4.98,2.3200000000000003,7.529,0.8320000000000001,5.505,0.073,-0.03,0.207,-53.3,-41.9,-43.3,9.378,5.455,16.265,1.0
5.0,2.34,7.461,0.541,5.46,0.054000000000000006,0.024,0.2,-53.8,-39.8,-41.9,8.611,5.496,18.645,1.0
5.02,2.3599999999999994,7.394,0.532,5.431,0.092,0.053,0.235,-53.5,-39.2,-42.7,9.979,4.4430000000000005,17.767,1.0
5.04,2.38,7.047000000000001,0.586,5.237,0.055,0.078,0.251,-53.8,-39.2,-43.3,11.003,5.412999999999999,17.933,1.0
5.06,2.3999999999999995,6.829,0.5,5.478,0.004,0.052000000000000005,0.215,-52.8,-39.7,-42.9,11.783,5.189,17.398,1.0
5.08,2.42,7.1339999999999995,0.41700000000000004,5.33,-0.079,0.006999999999999999,0.168,-54.0,-38.9,-42.5,10.132,3.698,17.963,1.0
5.1,2.4399999999999995,7.297000000000001,0.672,5.255,-0.131,0.03,0.129,-54.2,-39.1,-42.1,11.696,5.31,20.691,1.0
5.12,2.46,7.167000000000001,0.795,5.359,-0.106,0.005,0.10400000000000001,-52.6,-39.2,-43.0,10.542,5.252999999999999,19.125999999999998,1.0
5.14,2.4799999999999995,6.997999999999999,0.67,5.407,-0.151,-0.038,0.075,-54.3,-37.9,-42.8,10.524000000000001,5.995,19.105,1.0
5.16,2.5,7.382000000000001,0.44299999999999995,5.385,-0.19,-0.084,0.057,-55.0,-39.2,-42.5,11.343,5.296,18.553,1.0
5.18,2.5199999999999996,7.5120000000000005,0.537,5.3629999999999995,-0.262,-0.127,-0.0,-53.5,-38.1,-42.5,11.51,3.827,18.549,1.0
5.2,2.54,7.65,0.565,5.4639999999999995,-0.23399999999999999,-0.122,-0.002,-53.9,-37.4,-43.3,10.67,4.119,17.075,1.0
5.22,2.5599999999999996,8.096,0.589,5.348,-0.23,-0.135,0.006,-54.4,-37.9,-43.1,11.665999999999999,3.534,17.183,1.0
5.24,2.58,7.857,0.332,5.497000000000001,-0.23800000000000002,-0.10400000000000001,0.011000000000000001,-54.9,-39.2,-43.7,12.661,4.703,17.333,1.0
5.26,2.5999999999999996,7.587999999999999,0.268,5.763999999999999,-0.28800000000000003,-0.135,-0.012,-54.9,-37.2,-43.9,9.413,1.975,17.067,1.0
5.28,2.62,8.401,0.188,6.622999999999999,-0.25,-0.188,-0.008,-53.9,-36.2,-43.2,11.658,4.279,19.887999999999998,1.0
5.3,2.6399999999999997,10.44,0.061,6.688,-0.27899999999999997,-0.34299999999999997,-0.047,-55.0,-37.4,-42.6,12.507,6.011,18.927,1.0
5.32,2.66,10.113999999999999,-0.235,7.432,-0.163,-0.075,-0.048,-55.2,-37.4,-42.8,12.815999999999999,2.97,17.511,1.0
5.34,2.6799999999999997,10.2,-0.696,8.222999999999999,-0.18899999999999997,-0.177,-0.022000000000000002,-54.7,-37.8,-42.4,12.499,1.405,20.601,1.0
5.36,2.7,10.093,-0.813,7.562,-0.225,-0.11800000000000001,0.042,-54.8,-37.0,-43.0,13.099,1.9580000000000002,19.658,1.0
5.38,2.7199999999999998,8.737,-1.125,7.917000000000001,-0.11699999999999999,-0.057999999999999996,0.1,-55.7,-36.2,-43.2,12.437999999999999,3.34,21.048000000000002,1.0
5.4,2.74,8.205,-1.113,7.43,-0.271,-0.07400000000000001,0.055999999999999994,-54.8,-36.9,-42.5,11.693,3.6239999999999997,19.347,1.0
5.42,2.76,7.585,-0.9329999999999999,6.445,-0.27899999999999997,-0.043,-0.059000000000000004,-54.6,-36.7,-43.3,9.708,2.392,19.182000000000002,1.0
5.44,2.7800000000000002,6.285,-0.809,5.8870000000000005,-0.237,0.015,-0.168,-54.5,-35.3,-43.1,9.13,2.778,16.916,1.0
5.46,2.8,6.108,-1.051,6.2139999999999995,-0.192,-0.032,-0.249,-53.7,-37.1,-43.4,9.567,1.964,18.485,1.0
5.48,2.8200000000000003,7.624,-1.413,6.053,-0.18100000000000002,-0.094,-0.33399999999999996,-54.7,-36.1,-42.4,11.081,2.659,17.065,1.0
5.5,2.84,8.779,-1.015,5.615,-0.094,0.045,-0.306,-55.5,-36.1,-43.5,12.085999999999999,4.152,17.926,1.0
5.52,2.8599999999999994,7.376,-0.899,5.87,0.011000000000000001,0.193,-0.218,-55.5,-34.9,-43.2,11.774000000000001,4.044,19.521,1.0
5.54,2.88,6.848,-0.905,6.065,-0.087,0.156,-0.218,-54.6,-36.8,-43.3,8.657,0.836,17.555999999999997,1.0
5.56,2.8999999999999995,6.968999999999999,-1.035,5.752999999999999,-0.188,0.132,-0.242,-54.5,-36.1,-44.3,11.325999999999999,2.5469999999999997,17.375999999999998,1.0
5.58,2.92,7.156000000000001,-1.013,5.556,-0.19399999999999998,0.11,-0.244,-54.0,-35.6,-42.7,12.645999999999999,2.725,18.178,1.0
5.6,2.9399999999999995,7.057,-0.976,5.434,-0.17800000000000002,0.127,-0.252,-54.2,-36.8,-43.6,11.459000000000001,4.273,19.081,1.0
5.62,2.96,7.171,-1.0070000000000001,5.372000000000001,-0.10400000000000001,0.1,-0.23600000000000002,-54.4,-36.7,-43.6,9.836,1.435,18.159000000000002,1.0
5.64,2.9799999999999995,7.042999999999999,-0.8140000000000001,5.207999999999999,-0.057,0.109,-0.21100000000000002,-53.7,-36.1,-44.0,10.494000000000002,2.064,18.058,1.0
5.66,3.0,6.723,-0.637,5.047,-0.024,0.096,-0.195,-53.1,-37.7,-43.5,10.901,4.319,17.714000000000002,1.0
5.68,3.0199999999999996,6.691,-0.698,4.981,-0.026000000000000002,0.055999999999999994,-0.183,-53.7,-36.6,-44.4,10.187999999999999,1.861,15.715,1.0
5.7,3.04,6.853,-0.965,4.999,-0.019,0.031,-0.187,-53.7,-36.3,-43.5,11.15,3.94,17.995,1.0
5.72,3.0599999999999996,7.255,-1.053,5.337999999999999,0.055999999999999994,0.017,-0.146,-53.7,-35.6,-44.2,10.748,3.522,15.644,1.0
5.74,3.08,7.397,-0.845,5.357,0.07200000000000001,0.009000000000000001,-0.099,-53.7,-35.8,-42.5,11.481,4.092,16.794,1.0
5.76,3.0999999999999996,7.188,-0.9540000000000001,5.651,0.168,-0.028999999999999998,-0.07,-53.9,-36.1,-42.6,10.370999999999999,2.412,18.371,1.0
5.78,3.12,7.486000000000001,-0.9359999999999999,5.7139999999999995,0.102,-0.114,-0.098,-54.4,-37.4,-43.6,10.805,1.979,20.866999999999997,1.0
5.8,3.1399999999999997,7.888999999999999,-0.883,5.683,0.07,-0.152,-0.08199999999999999,-54.1,-37.2,-43.6,11.663,4.191,16.538,1.0
5.82,3.16,8.165,-0.69,5.627000000000001,0.077,-0.145,-0.057999999999999996,-54.7,-36.7,-42.5,11.959000000000001,4.305,16.768,1.0
5.84,3.1799999999999997,7.882000000000001,-0.589,5.659,0.054000000000000006,-0.147,-0.042,-53.9,-37.4,-42.8,10.524000000000001,2.345,16.734,1.0
5.86,3.2,7.752000000000001,-0.961,6.412000000000001,0.063,-0.20600000000000002,-0.1,-54.1,-37.1,-43.9,11.959000000000001,3.364,18.147000000000002,1.0
5.88,3.2199999999999998,9.88,-1.189,7.182,0.107,-0.309,-0.159,-54.7,-36.7,-41.3,13.67,3.6239999999999997,18.526,1.0
5.9,3.24,10.135,-0.43700000000000006,7.196000000000001,0.376,-0.141,-0.08,-54.7,-37.2,-42.3,13.508,5.992000000000001,20.344,1.0
5.92,3.26,10.741,0.094,8.163,0.059000000000000004,-0.21100000000000002,-0.11800000000000001,-54.9,-37.2,-42.2,14.335,4.305,20.554000000000002,1.0
5.94,3.2800000000000002,9.852,0.722,7.779,0.09,-0.09300000000000001,0.013999999999999999,-55.0,-38.5,-42.3,12.819,4.793,19.799,1.0
5.96,3.3,8.344,1.022,7.739,0.151,-0.109,-0.019,-54.2,-37.3,-43.2,11.602,5.505,19.384,1.0
5.98,3.3200000000000003,7.07,1.081,6.939,0.12300000000000001,-0.16699999999999998,0.035,-54.6,-36.8,-42.3,10.184,5.388999999999999,19.677,1.0
6.0,3.34,6.77,0.757,6.584,0.10800000000000001,-0.19899999999999998,0.081,-55.0,-37.6,-41.6,10.922,5.025,18.496,1.0
6.02,3.3599999999999994,7.369,0.21100000000000002,6.206,0.106,-0.184,0.114,-55.6,-38.6,-41.6,11.481,3.2880000000000003,19.434,1.0
6.04,3.38,8.155,0.18899999999999997,6.007000000000001,0.299,-0.09699999999999999,0.223,-55.7,-38.1,-40.3,10.327,4.305,17.142,1.0
6.06,3.3999999999999995,8.317,0.8740000000000001,6.037000000000001,0.49700000000000005,0.002,0.325,-54.7,-37.4,-42.0,11.959000000000001,3.645,18.915,1.0
6.08,3.42,7.938,1.046,6.072,0.419,0.08,0.364,-55.7,-38.2,-41.9,11.005,5.7379999999999995,18.659000000000002,1.0
6.1,3.4399999999999995,7.319,0.8320000000000001,5.926,0.34,0.076,0.35,-55.0,-39.0,-40.2,11.394,4.958,19.222,1.0
6.12,3.46,7.111000000000001,0.851,5.734,0.191,0.01,0.316,-55.1,-38.8,-41.5,10.046,3.1239999999999997,19.317999999999998,1.0
