time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.08,0.5600000000000005,8.999,-0.215,3.6439999999999997,-0.015,0.013999999999999999,0.02,-6.1,-38.8,7.8,0.0
5.1,0.5800000000000001,8.988999999999999,-0.115,3.565,-0.018000000000000002,0.011000000000000001,0.022000000000000002,-5.1,-38.2,6.8,0.0
5.12,0.6000000000000005,9.101,-0.034,3.642,-0.013000000000000001,0.017,0.017,-4.2,-38.4,7.3,0.0
5.14,0.6200000000000001,9.088,-0.078,3.576,0.005,0.006,0.018000000000000002,-5.5,-37.9,7.0,0.0
5.16,0.6400000000000006,9.109,-0.07200000000000001,3.593,-0.001,0.016,0.027000000000000003,-3.8,-37.1,6.6,0.0
5.18,0.6600000000000001,9.18,-0.004,3.562,-0.012,0.027999999999999997,0.004,-5.2,-38.8,8.0,0.0
5.2,0.6800000000000006,9.107000000000001,0.034,3.6,-0.021,0.02,0.01,-5.6,-37.3,6.8,0.0
5.22,0.7000000000000002,9.132,-0.024,3.5060000000000002,-0.027000000000000003,0.013999999999999999,0.005,-4.6,-37.9,6.8,0.0
5.24,0.7200000000000006,9.198,-0.022000000000000002,3.4539999999999997,-0.037000000000000005,0.011000000000000001,-0.008,-5.0,-38.3,7.5,0.0
5.26,0.7400000000000002,9.088,0.006,3.533,-0.037000000000000005,0.013000000000000001,0.01,-5.5,-37.0,6.7,0.0
5.28,0.7600000000000007,9.101,0.05,3.563,-0.047,0.008,0.011000000000000001,-6.0,-38.9,7.2,0.0
5.3,0.7800000000000002,9.091000000000001,-0.034,3.554,-0.034,0.017,-0.003,-6.0,-39.6,8.3,0.0
5.32,0.8000000000000007,8.974,-0.067,3.543,-0.042,0.009000000000000001,-0.011000000000000001,-5.4,-37.8,8.2,0.0
5.34,0.8200000000000003,9.132,-0.07200000000000001,3.5869999999999997,-0.036000000000000004,0.01,0.006999999999999999,-5.4,-38.2,7.8,0.0
5.36,0.8400000000000007,9.123,0.01,3.612,-0.054000000000000006,0.011000000000000001,0.004,-5.3,-38.2,8.5,0.0
5.38,0.8600000000000003,9.038,-0.05,3.5439999999999996,-0.051,-0.005,0.011000000000000001,-6.0,-39.0,6.9,0.0
5.4,0.8800000000000008,9.027000000000001,-0.0,3.569,-0.049,-0.016,0.003,-5.7,-38.4,6.9,0.0
5.42,0.9000000000000004,8.995,0.040999999999999995,3.5380000000000003,-0.039,0.006999999999999999,0.009000000000000001,-6.0,-37.7,6.7,0.0
5.44,0.9200000000000008,9.196,-0.0,3.588,-0.042,0.012,0.003,-5.8,-37.6,6.2,0.0
5.46,0.9400000000000004,9.248,0.026000000000000002,3.562,-0.032,0.02,-0.003,-5.1,-39.0,8.6,0.0
5.48,0.9600000000000009,9.158,-0.048,3.545,-0.045,0.01,0.011000000000000001,-5.9,-38.5,7.5,0.0
5.5,0.9800000000000004,9.123,-0.001,3.5869999999999997,-0.038,0.031,0.011000000000000001,-4.8,-38.0,6.0,0.0
5.52,1.0,8.984,0.045,3.556,-0.055999999999999994,0.019,0.009000000000000001,-5.4,-37.4,8.1,1.0
5.54,1.0200000000000005,8.88,0.025,3.412,-0.057999999999999996,0.013999999999999999,0.015,-5.4,-37.2,7.8,1.0
5.56,1.04,8.8,0.095,3.6510000000000002,-0.094,-0.003,0.01,-6.0,-39.4,8.2,1.0
5.58,1.0600000000000005,9.165,-0.028999999999999998,3.591,-0.114,0.049,0.015,-5.9,-38.9,6.3,1.0
5.6,1.08,9.01,-0.057,3.6689999999999996,-0.223,0.109,0.002,-5.8,-39.9,7.5,1.0
5.62,1.1000000000000005,8.545,-0.23800000000000002,3.128,-0.171,0.095,-0.003,-4.3,-37.1,6.4,1.0
5.64,1.12,8.455,-0.425,2.8960000000000004,-0.125,0.133,-0.034,-5.1,-38.3,6.5,1.0
5.66,1.1400000000000006,9.298,-0.428,3.1889999999999996,-0.059000000000000004,0.17600000000000002,-0.013000000000000001,-5.9,-37.6,6.5,1.0
5.68,1.1600000000000001,10.017000000000001,-0.278,3.389,0.091,0.242,-0.008,-4.7,-36.8,6.6,1.0
5.7,1.1800000000000006,10.177999999999999,-0.505,3.378,0.078,0.23600000000000002,-0.033,-5.7,-38.1,6.9,1.0
5.72,1.2000000000000002,9.846,-1.072,3.3169999999999997,0.036000000000000004,0.23600000000000002,0.015,-5.5,-38.9,7.3,1.0
5.74,1.2200000000000006,9.141,-0.85,3.37,0.023,0.201,0.049,-5.0,-38.2,6.9,1.0
5.76,1.2400000000000002,8.791,-0.28800000000000003,3.359,0.044000000000000004,0.14800000000000002,0.05,-5.5,-38.2,6.8,1.0
5.78,1.2600000000000007,8.847999999999999,-0.19899999999999998,3.39,0.045,0.157,0.067,-5.3,-38.1,6.9,1.0
5.8,1.2800000000000002,8.84,-0.377,3.326,0.03,0.11800000000000001,0.069,-4.0,-39.2,6.5,1.0
5.82,1.3000000000000007,8.734,-0.5589999999999999,3.324,0.044000000000000004,0.113,0.057,-3.6,-36.9,6.7,1.0
5.84,1.3200000000000003,8.898,-0.251,3.2710000000000004,0.044000000000000004,0.064,0.001,-4.9,-38.4,6.8,1.0
5.86,1.3400000000000007,9.037,-0.19699999999999998,3.366,0.054000000000000006,0.061,-0.043,-5.0,-38.3,6.3,1.0
5.88,1.3600000000000003,9.082,-0.21,3.3789999999999996,0.049,0.066,-0.057999999999999996,-4.6,-37.8,7.1,1.0
5.9,1.3800000000000008,8.995,-0.364,3.4360000000000004,0.094,0.09699999999999999,-0.057,-4.7,-37.8,6.9,1.0
5.92,1.4000000000000004,9.167,-0.337,3.622,0.179,0.086,-0.013999999999999999,-4.7,-39.2,6.1,1.0
5.94,1.4200000000000008,9.21,-0.40700000000000003,3.785,0.17300000000000001,0.10400000000000001,0.052000000000000005,-5.6,-39.2,6.9,1.0
5.96,1.4400000000000004,8.788,-0.315,3.6839999999999997,0.179,0.105,0.12,-4.9,-39.0,7.4,1.0
5.98,1.4600000000000009,8.467,-0.474,3.575,0.198,0.122,0.195,-5.5,-38.7,6.8,1.0
6.0,1.4800000000000004,9.073,-0.8340000000000001,4.022,0.228,0.223,0.20800000000000002,-4.9,-39.3,6.8,1.0
6.02,1.5,9.728,-0.479,4.17,0.324,0.35100000000000003,0.09,-6.0,-39.1,6.8,1.0
6.04,1.5200000000000005,9.545,0.193,4.085,0.341,0.439,-0.016,-5.0,-39.8,6.9,1.0
6.06,1.54,8.504,0.8809999999999999,3.688,0.313,0.425,0.015,-5.2,-38.5,6.9,1.0
6.08,1.5600000000000005,8.17,1.3869999999999998,3.092,0.29100000000000004,0.355,0.035,-4.5,-39.7,7.2,1.0
6.1,1.58,8.919,1.4040000000000001,2.861,0.317,0.319,-0.08199999999999999,-4.3,-38.4,6.6,1.0
6.12,1.6000000000000005,9.603,1.083,2.852,0.287,0.23800000000000002,-0.253,-3.5,-39.1,7.4,1.0
6.14,1.62,10.276,0.503,2.8489999999999998,0.33,0.193,-0.32799999999999996,-4.4,-40.3,8.4,1.0
6.16,1.6400000000000006,10.623,0.615,2.783,0.322,0.17800000000000002,-0.425,-4.6,-40.6,8.0,1.0
6.18,1.6600000000000001,10.012,1.0270000000000001,2.758,0.363,0.174,-0.46299999999999997,-2.6,-40.7,8.1,1.0
6.2,1.6800000000000006,9.73,0.892,2.81,0.433,0.166,-0.429,-3.7,-41.4,7.9,1.0
6.22,1.7000000000000002,9.603,0.35200000000000004,2.8139999999999996,0.465,0.182,-0.36700000000000005,-3.4,-41.1,7.0,1.0
6.24,1.7200000000000006,8.954,0.158,2.938,0.444,0.166,-0.327,-3.3,-40.3,7.4,1.0
6.26,1.7400000000000002,8.526,0.602,3.111,0.361,0.168,-0.335,-3.4,-41.3,8.4,1.0
6.28,1.7600000000000007,8.53,1.24,2.9560000000000004,0.276,0.165,-0.34299999999999997,-2.8,-42.9,8.3,1.0
6.3,1.7800000000000002,8.72,1.6480000000000001,3.092,0.278,0.152,-0.364,-3.4,-42.6,8.1,1.0
6.32,1.8000000000000007,8.75,1.5530000000000002,3.0810000000000004,0.308,0.149,-0.419,-1.9,-42.5,7.7,1.0
6.34,1.8200000000000003,8.72,1.5030000000000001,2.812,0.263,0.124,-0.426,-3.4,-41.9,8.7,1.0
6.36,1.8400000000000007,8.675,1.739,2.677,0.132,0.083,-0.392,-2.1,-42.9,8.9,1.0
6.38,1.8600000000000003,8.463,2.074,2.5580000000000003,-0.098,0.013000000000000001,-0.33799999999999997,-2.0,-43.0,8.1,1.0
6.4,1.8800000000000008,8.647,2.239,2.6689999999999996,-0.228,-0.045,-0.299,-3.0,-43.2,8.6,1.0
6.42,1.9000000000000004,9.315,1.6030000000000002,2.762,-0.207,-0.066,-0.32,-3.0,-42.7,8.3,1.0
6.44,1.9200000000000008,9.347000000000001,1.661,2.8160000000000003,-0.084,-0.09300000000000001,-0.309,-1.4,-43.1,7.3,1.0
6.46,1.9400000000000004,9.658999999999999,1.556,2.945,0.08199999999999999,-0.078,-0.313,-2.5,-43.4,7.9,1.0
6.48,1.9600000000000009,9.96,1.472,2.7739999999999996,0.17600000000000002,-0.228,-0.299,-3.8,-42.9,8.1,1.0
6.5,1.9800000000000004,10.360999999999999,1.4869999999999999,2.009,0.156,-0.13699999999999998,-0.207,-2.4,-43.3,7.8,1.0
6.52,2.0,11.296,1.416,3.1719999999999997,0.285,-0.177,-0.23800000000000002,-2.5,-44.4,8.9,1.0
6.54,2.0200000000000005,11.061,2.472,2.044,0.20600000000000002,-0.217,-0.299,-2.2,-44.2,8.6,1.0
6.56,2.04,10.571,2.7119999999999997,1.138,0.013000000000000001,-0.3,-0.092,-3.9,-44.2,9.7,1.0
6.58,2.0600000000000005,9.996,3.432,1.974,-0.307,-0.433,0.142,-2.9,-43.4,8.2,1.0
6.6,2.08,9.549,3.763,3.989,-0.397,-0.389,0.187,-3.8,-43.6,8.4,1.0
6.62,2.1000000000000005,9.184,3.5469999999999997,6.254,-0.498,-0.29600000000000004,0.03,-4.3,-43.2,9.0,1.0
6.64,2.12,9.21,2.004,6.48,-0.912,-0.198,0.095,-5.6,-43.4,8.2,1.0
6.66,2.1400000000000006,8.666,0.257,5.796,-1.09,-0.21600000000000003,0.23800000000000002,-5.9,-42.6,8.0,1.0
6.68,2.16,9.035,-0.175,5.1,-0.807,-0.13,0.213,-5.9,-42.0,8.3,1.0
6.7,2.1800000000000006,9.845,0.976,4.918,-0.593,-0.046,0.35100000000000003,-4.6,-42.4,6.9,1.0
6.72,2.2,9.504,2.0340000000000003,4.907,-0.537,0.057999999999999996,0.608,-6.3,-41.8,7.7,1.0
6.74,2.2200000000000006,9.13,2.427,4.473,-0.387,0.055999999999999994,0.644,-7.4,-41.6,7.2,1.0
6.76,2.24,8.422,0.9790000000000001,3.897,-0.484,0.08199999999999999,0.599,-5.9,-41.8,6.7,1.0
6.78,2.2600000000000007,7.524,-1.024,3.5580000000000003,-0.63,0.040999999999999995,0.634,-8.6,-41.4,6.5,1.0
6.8,2.2800000000000002,6.941,-1.604,3.387,-0.675,-0.027999999999999997,0.779,-8.9,-40.1,6.8,1.0
6.82,2.3000000000000007,6.996,-0.5529999999999999,3.322,-0.547,-0.040999999999999995,0.8270000000000001,-7.8,-40.9,7.5,1.0
6.84,2.3200000000000003,6.8870000000000005,0.74,3.1,-0.425,0.04,0.606,-8.6,-41.2,7.6,1.0
6.86,2.3400000000000007,6.74,0.938,2.819,-0.314,0.12,0.355,-8.7,-39.5,7.3,1.0
6.88,2.3600000000000003,7.142,0.135,2.764,-0.136,0.245,0.306,-8.6,-40.1,6.7,1.0
6.9,2.380000000000001,8.05,-0.865,2.602,-0.022000000000000002,0.223,0.311,-9.8,-39.8,6.1,1.0
6.92,2.4000000000000004,8.663,-0.98,2.29,-0.019,0.28600000000000003,0.33,-10.7,-39.2,5.8,1.0
6.94,2.420000000000001,8.32,-0.652,2.349,-0.036000000000000004,0.3,0.302,-10.5,-40.2,5.7,1.0
6.96,2.4400000000000004,7.397,-0.413,2.213,-0.032,-0.073,0.201,-10.1,-38.8,6.2,1.0
6.98,2.460000000000001,7.032,-0.14300000000000002,1.806,-0.20800000000000002,-0.601,0.132,-10.6,-39.1,6.4,1.0
7.0,2.4800000000000004,7.781000000000001,-0.11199999999999999,2.504,-0.217,-0.86,0.09300000000000001,-11.2,-39.0,6.5,1.0
7.02,2.5,9.177,-0.157,3.806,-0.48,-0.588,0.153,-11.4,-38.4,6.5,1.0
7.04,2.5200000000000005,10.55,-0.7509999999999999,2.7239999999999998,-0.898,0.027999999999999997,0.41100000000000003,-11.8,-38.6,7.4,1.0
7.06,2.54,11.959000000000001,-0.7190000000000001,2.178,-0.6859999999999999,-0.046,0.535,-11.8,-37.5,7.6,1.0
7.08,2.5600000000000005,13.123,0.794,2.661,-0.629,-0.379,0.593,-12.6,-37.8,7.3,1.0
7.1,2.58,12.624,1.3780000000000001,2.5540000000000003,-0.588,-0.29100000000000004,0.633,-13.6,-36.7,6.6,1.0
7.12,2.6000000000000005,11.863,-0.19699999999999998,3.327,-0.748,-0.225,0.731,-14.1,-36.7,6.8,1.0
7.14,2.62,12.929,-4.021,5.327999999999999,-1.043,-0.18600000000000003,1.104,-14.0,-36.7,5.3,1.0
7.16,2.6400000000000006,11.275,-4.582,4.9239999999999995,-0.20800000000000002,-0.409,0.363,-14.7,-34.4,6.0,1.0
7.18,2.66,9.203,-2.2119999999999997,5.239,0.733,-0.426,-0.568,-15.3,-35.5,6.3,1.0
7.2,2.6800000000000006,7.621,-0.41,6.1370000000000005,0.512,-0.271,-0.331,-14.0,-36.4,7.8,1.0
7.22,2.7,8.41,-0.026000000000000002,6.019,0.604,0.31,-0.049,-15.8,-36.0,6.0,1.0
7.24,2.7200000000000006,11.696,-0.37200000000000005,6.042000000000001,0.556,0.131,0.07200000000000001,-15.9,-36.2,8.0,1.0
7.26,2.74,11.555,-1.431,5.205,0.203,0.16899999999999998,-0.152,-15.8,-36.0,7.3,1.0
7.28,2.7600000000000007,9.336,-0.83,4.845,-0.027999999999999997,0.17800000000000002,-0.35200000000000004,-14.7,-36.6,7.5,1.0
7.3,2.7800000000000002,9.341000000000001,-0.716,4.1080000000000005,-0.098,0.145,-0.55,-16.4,-37.6,8.2,1.0
7.32,2.8000000000000007,8.5,0.055,3.5589999999999997,-0.182,0.09300000000000001,-0.7140000000000001,-15.4,-36.2,7.4,1.0
7.34,2.8200000000000003,7.155,0.8220000000000001,3.16,-0.094,0.055999999999999994,-0.7120000000000001,-15.6,-37.1,8.5,1.0
7.36,2.8400000000000007,6.309,1.237,2.833,0.098,0.09699999999999999,-0.764,-15.6,-38.5,7.7,1.0
7.38,2.8600000000000003,6.645,1.005,2.944,0.248,0.196,-0.8079999999999999,-14.5,-38.7,7.9,1.0
7.4,2.880000000000001,7.263,0.635,2.931,0.271,0.22,-0.8240000000000001,-14.1,-39.4,8.6,1.0
7.42,2.9000000000000004,7.277,-0.015,2.5810000000000004,0.124,0.125,-0.716,-14.3,-39.7,7.6,1.0
7.44,2.920000000000001,7.182,-0.415,2.275,0.08,0.14800000000000002,-0.58,-14.3,-41.2,8.1,1.0
7.46,2.9400000000000004,6.785,-0.16899999999999998,2.096,-0.02,0.282,-0.39899999999999997,-14.9,-40.7,8.3,1.0
7.48,2.960000000000001,6.525,0.125,2.057,-0.111,0.414,-0.175,-14.3,-40.6,7.8,1.0
7.5,2.9800000000000004,6.407,0.575,2.184,-0.205,0.172,0.059000000000000004,-14.8,-39.3,6.9,1.0
7.52,3.0,6.718,0.777,1.51,-0.217,-0.213,0.159,-13.9,-39.3,7.8,1.0
7.54,3.0200000000000005,8.183,0.44299999999999995,1.73,-0.068,-0.377,0.099,-14.3,-39.8,9.2,1.0
7.56,3.04,10.128,0.153,2.8689999999999998,0.22399999999999998,-0.28300000000000003,-0.063,-15.2,-39.8,7.8,1.0
7.58,3.0600000000000005,11.09,0.887,3.07,0.754,0.032,-0.281,-15.1,-39.4,9.0,1.0
7.6,3.08,11.012,1.4469999999999998,1.9180000000000001,0.8490000000000001,0.142,-0.408,-15.3,-39.9,8.7,1.0
7.62,3.1000000000000005,11.345999999999998,-0.428,1.0979999999999999,0.42200000000000004,-0.18899999999999997,-0.285,-14.5,-40.2,8.5,1.0
7.64,3.12,11.067,-1.557,1.734,-0.1,-0.275,-0.321,-14.8,-41.3,10.3,1.0
7.66,3.1400000000000006,12.037,-0.23399999999999999,3.762,-0.059000000000000004,-0.21899999999999997,-0.483,-15.1,-40.9,9.1,1.0
7.68,3.16,11.234000000000002,2.3040000000000003,7.082000000000001,0.8740000000000001,-0.161,-0.6759999999999999,-16.4,-41.4,11.2,1.0
7.7,3.1800000000000006,10.446,3.699,8.584,1.031,-0.22399999999999998,-1.003,-14.8,-42.0,10.7,1.0
7.72,3.2,9.027999999999999,2.655,6.757999999999999,-0.377,-0.193,-0.098,-15.4,-41.4,11.1,1.0
7.74,3.2200000000000006,8.285,-0.519,7.782,-0.508,-0.31,0.256,-14.2,-43.0,10.5,1.0
7.76,3.24,10.719000000000001,0.23199999999999998,6.356,-0.547,0.157,-0.04,-15.5,-42.7,10.1,1.0
7.78,3.2600000000000007,13.216,3.0269999999999997,5.846,-0.542,-0.187,0.382,-14.8,-42.0,11.0,1.0
7.8,3.2800000000000002,10.158,3.787,5.209,-0.34,0.035,0.23800000000000002,-14.2,-40.9,8.9,1.0
7.82,3.3000000000000007,9.681000000000001,2.6710000000000003,4.395,0.12300000000000001,-0.036000000000000004,0.18,-15.1,-42.8,10.6,1.0
7.84,3.3200000000000003,9.113999999999999,0.49200000000000005,3.6,0.075,-0.006,0.46799999999999997,-14.8,-41.6,9.8,1.0
7.86,3.3400000000000007,7.69,-2.131,3.0410000000000004,-0.057999999999999996,0.067,0.727,-16.3,-42.4,9.8,1.0
7.88,3.3600000000000003,6.812,-2.9530000000000003,2.92,-0.266,0.006999999999999999,0.986,-17.2,-40.3,10.5,1.0
7.9,3.380000000000001,6.992000000000001,-1.419,3.011,-0.313,-0.037000000000000005,1.056,-16.7,-41.1,9.4,1.0
7.92,3.4000000000000004,7.274,0.39899999999999997,2.8369999999999997,-0.272,0.016,0.866,-18.0,-40.4,9.8,1.0
7.94,3.420000000000001,6.905,0.97,2.479,-0.1,0.171,0.594,-17.2,-40.6,10.6,1.0
7.96,3.4400000000000004,6.52,0.457,2.214,0.087,0.18899999999999997,0.42200000000000004,-17.4,-39.8,10.4,1.0
7.98,3.460000000000001,6.843999999999999,-0.396,2.3819999999999997,0.284,0.41600000000000004,0.27699999999999997,-17.8,-39.2,9.0,1.0
8.0,3.4800000000000004,6.877000000000001,-0.685,2.474,0.426,0.5,0.14300000000000002,-17.8,-39.5,10.9,1.0
8.02,3.5,6.382999999999999,-0.46,2.576,0.48200000000000004,0.268,0.063,-18.2,-40.4,10.4,1.0
8.04,3.5199999999999996,5.359,-0.153,1.675,0.35600000000000004,-0.4,0.083,-18.2,-40.4,8.9,1.0
8.06,3.540000000000001,5.768,-0.233,0.87,0.126,-0.966,0.13,-18.2,-38.7,11.3,1.0
8.08,3.5600000000000005,8.049,-0.032,2.1069999999999998,0.188,-0.914,0.141,-17.7,-40.0,12.3,1.0
8.1,3.58,10.800999999999998,0.326,3.752,-0.40399999999999997,-0.442,0.315,-18.8,-40.0,10.9,1.0
8.12,3.5999999999999996,11.36,-0.316,2.336,-0.9740000000000001,0.179,0.5770000000000001,-19.1,-40.1,10.9,1.0
8.14,3.620000000000001,9.927999999999999,-1.015,1.666,-0.34600000000000003,0.135,0.17,-20.1,-38.3,11.1,1.0
8.16,3.6400000000000006,10.225,1.109,3.418,0.14,-0.521,0.036000000000000004,-19.9,-39.0,12.0,1.0
8.18,3.66,12.307,2.7230000000000003,3.54,-0.17800000000000002,-0.303,0.332,-18.7,-38.3,12.1,1.0
8.2,3.6799999999999997,11.059000000000001,0.024,6.683,-0.405,-0.42200000000000004,0.456,-20.1,-39.0,11.1,1.0
8.22,3.700000000000001,10.308,-2.7969999999999997,6.667000000000001,-0.86,-0.384,0.909,-20.6,-38.4,12.2,1.0
8.24,3.7200000000000006,10.845,-2.955,6.082000000000001,-0.304,-0.115,0.483,-19.3,-36.8,11.4,1.0
8.26,3.74,9.761000000000001,-0.46,7.031000000000001,0.626,-0.321,0.043,-21.1,-37.5,10.9,1.0
8.28,3.76,10.288,1.5419999999999998,6.773,0.028999999999999998,-0.192,-0.203,-21.2,-38.0,12.4,1.0
8.3,3.780000000000001,10.744000000000002,-0.098,5.425,0.163,-0.095,-0.488,-20.1,-38.8,10.7,1.0
8.32,3.8000000000000007,10.759,-1.67,4.882,0.121,-0.256,-0.34700000000000003,-20.5,-39.4,11.6,1.0
8.34,3.8200000000000003,10.583,-1.296,4.405,-0.075,-0.22699999999999998,-0.308,-21.2,-38.4,13.1,1.0
8.36,3.84,9.766,0.682,3.614,-0.017,-0.096,-0.271,-20.7,-38.6,12.6,1.0
8.38,3.860000000000001,8.605,1.777,3.406,-0.018000000000000002,-0.026000000000000002,-0.33399999999999996,-21.3,-38.4,12.9,1.0
8.4,3.880000000000001,8.685,1.328,3.403,0.006,0.11699999999999999,-0.40299999999999997,-20.9,-40.3,11.0,1.0
8.42,3.9000000000000004,9.79,0.002,3.4189999999999996,-0.065,0.201,-0.366,-20.4,-38.1,12.5,1.0
8.44,3.92,9.23,-0.532,3.3789999999999996,-0.172,0.23199999999999998,-0.335,-19.0,-40.8,13.8,1.0
8.46,3.9400000000000013,8.296,-0.29100000000000004,3.114,-0.23199999999999998,0.271,-0.27899999999999997,-20.1,-39.6,11.8,1.0
8.48,3.960000000000001,7.905,0.04,3.1489999999999996,-0.196,0.26899999999999996,-0.22,-19.4,-39.9,11.9,1.0
8.5,3.9800000000000004,7.9079999999999995,0.022000000000000002,3.0010000000000003,-0.26,0.284,-0.209,-20.6,-39.7,11.1,1.0
8.52,4.0,7.917999999999999,-0.18600000000000003,3.2039999999999997,-0.344,0.267,-0.155,-18.7,-39.0,11.1,1.0
8.54,4.02,7.457000000000001,0.23800000000000002,3.2239999999999998,-0.467,0.003,-0.044000000000000004,-17.8,-40.0,11.3,2.0
8.56,4.040000000000001,7.261,0.515,2.026,-0.5870000000000001,-0.37200000000000005,0.01,-18.7,-39.6,10.6,2.0
8.58,4.0600000000000005,7.529,0.368,1.729,-0.769,-0.474,0.08900000000000001,-19.8,-38.9,9.4,2.0
8.6,4.08,8.337,0.41700000000000004,2.411,-0.607,-0.273,0.134,-19.8,-38.4,9.6,2.0
8.62,4.1,8.963,0.504,2.602,-0.36700000000000005,-0.08,-0.0,-18.6,-37.9,9.6,2.0
8.64,4.120000000000001,8.818999999999999,-0.092,2.6069999999999998,-0.253,-0.057,-0.099,-20.7,-39.1,9.6,2.0
8.66,4.140000000000001,8.756,-0.257,2.472,-0.10800000000000001,-0.021,-0.02,-20.7,-40.0,10.4,2.0
8.68,4.16,9.064,-0.38799999999999996,2.219,-0.317,0.044000000000000004,0.092,-20.5,-38.5,9.6,2.0
8.7,4.18,9.312999999999999,-0.509,4.9319999999999995,-0.488,0.162,0.315,-19.1,-38.7,10.2,2.0
8.72,4.200000000000001,10.037,-0.831,5.669,-0.5720000000000001,0.433,0.19399999999999998,-20.4,-38.9,10.7,2.0
8.74,4.220000000000001,8.83,-0.447,6.045,-0.618,0.528,0.016,-20.5,-37.7,8.8,2.0
8.76,4.24,7.329,-0.062,6.107,-0.29600000000000004,0.647,0.075,-19.1,-39.0,9.2,2.0
8.78,4.26,6.666,-0.915,4.973,0.551,0.687,-0.43200000000000005,-19.0,-39.8,8.3,2.0
8.8,4.280000000000001,8.092,-1.4909999999999999,5.386,0.765,0.648,-0.695,-18.5,-38.8,7.5,2.0
8.82,4.300000000000001,10.739,-1.2570000000000001,5.778,0.348,0.634,-0.278,-18.0,-40.3,7.8,2.0
