time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
4.84,0.2999999999999998,1.159,-9.594,2.474,-0.01,0.013000000000000001,-0.019,57.0,-4.4,14.9,1.913,-6.256,10.046,0.0
4.86,0.3200000000000003,1.156,-9.552999999999999,2.384,-0.005,0.012,-0.017,57.0,-4.8,14.3,1.5930000000000002,-6.377000000000001,10.054,0.0
4.88,0.33999999999999986,1.146,-9.583,2.374,0.002,0.013000000000000001,-0.013000000000000001,55.9,-2.7,14.4,0.026000000000000002,-6.68,12.42,0.0
4.9,0.3600000000000003,1.149,-9.548,2.457,0.001,0.015,-0.001,56.3,-4.0,14.7,0.6759999999999999,-7.992000000000001,9.849,0.0
4.92,0.3799999999999999,1.165,-9.623,2.42,0.006,0.013000000000000001,-0.004,56.3,-4.2,13.7,1.5219999999999998,-6.959,10.22,0.0
4.94,0.40000000000000036,1.153,-9.58,2.404,0.008,0.004,-0.001,56.7,-4.7,14.5,2.8310000000000004,-4.941,13.12,0.0
4.96,0.41999999999999993,1.226,-9.601,2.383,0.01,0.004,0.002,56.8,-4.2,14.2,1.435,-6.697,9.788,0.0
4.98,0.4400000000000004,1.254,-9.583,2.375,0.003,0.006,0.0,57.0,-4.4,14.6,1.8730000000000002,-7.792000000000001,10.524000000000001,0.0
5.0,0.45999999999999996,1.192,-9.622,2.385,0.006999999999999999,0.013000000000000001,-0.004,57.0,-4.7,14.5,0.139,-4.853,12.777000000000001,0.0
5.02,0.47999999999999954,1.2229999999999999,-9.595,2.339,0.005,0.015,-0.01,57.8,-4.6,15.1,1.275,-7.016,9.567,0.0
5.04,0.5,1.2109999999999999,-9.516,2.309,0.002,0.013999999999999999,-0.002,57.3,-5.0,14.1,2.8089999999999997,-5.761,10.482999999999999,0.0
5.06,0.5199999999999996,1.229,-9.502,2.307,-0.008,0.013000000000000001,0.0,55.7,-5.6,14.7,1.9909999999999999,-6.497000000000001,12.215,0.0
5.08,0.54,1.245,-9.605,2.378,0.004,0.006999999999999999,0.005,57.2,-5.7,14.3,3.0669999999999997,-4.587,10.953,0.0
5.1,0.5599999999999996,1.271,-9.584,2.3040000000000003,-0.003,0.003,0.004,56.9,-5.0,14.0,2.4730000000000003,-6.02,10.489,0.0
5.12,0.5800000000000001,1.2690000000000001,-9.612,2.26,-0.012,0.008,-0.004,57.6,-4.0,14.2,1.652,-7.349,12.915999999999999,0.0
5.14,0.5999999999999996,1.3130000000000002,-9.526,2.303,-0.017,0.009000000000000001,-0.009000000000000001,57.9,-5.7,13.5,0.5529999999999999,-5.722,11.959000000000001,0.0
5.16,0.6200000000000001,1.341,-9.618,2.3209999999999997,-0.018000000000000002,0.016,-0.012,57.4,-3.7,14.6,2.417,-5.171,10.524000000000001,0.0
5.18,0.6399999999999997,1.288,-9.656,2.31,-0.02,0.009000000000000001,-0.009000000000000001,57.2,-4.6,14.9,1.274,-7.171,9.255,0.0
5.2,0.6600000000000001,1.244,-9.631,2.319,-0.016,0.013999999999999999,-0.01,56.5,-4.4,13.2,0.059000000000000004,-8.062000000000001,7.27,0.0
5.22,0.6799999999999997,1.188,-9.549,2.346,-0.023,0.004,-0.009000000000000001,56.6,-4.3,14.1,1.435,-5.19,11.212,0.0
5.24,0.7000000000000002,1.204,-9.627,2.347,-0.013000000000000001,0.002,-0.004,57.4,-4.5,14.3,0.765,-6.41,10.905999999999999,0.0
5.26,0.7199999999999998,1.272,-9.617,2.412,-0.017,-0.002,-0.004,57.5,-4.5,14.8,1.913,-5.6979999999999995,12.747,0.0
5.28,0.7400000000000002,1.09,-9.631,2.4,-0.02,0.0,-0.009000000000000001,56.6,-5.0,14.7,1.756,-8.232000000000001,8.139,0.0
5.3,0.7599999999999998,1.196,-9.621,2.431,-0.021,-0.013000000000000001,0.0,57.1,-5.0,14.2,2.648,-5.74,12.181,0.0
5.32,0.7800000000000002,1.161,-9.597999999999999,2.39,-0.009000000000000001,-0.022000000000000002,0.009000000000000001,58.2,-5.6,15.2,1.217,-8.175,12.22,0.0
5.34,0.7999999999999998,1.1909999999999998,-9.634,2.485,-0.008,-0.027000000000000003,0.024,56.4,-4.6,12.9,0.88,-4.44,12.208,0.0
5.36,0.8200000000000003,1.2009999999999998,-9.693,2.4659999999999997,-0.006999999999999999,-0.017,0.033,57.0,-4.3,13.4,2.113,-6.245,11.76,0.0
5.38,0.8399999999999999,1.14,-9.558,2.437,-0.006999999999999999,-0.025,0.04,57.8,-4.1,13.9,0.75,-6.941,10.862,0.0
5.4,0.8600000000000003,1.1909999999999998,-9.672,2.391,-0.003,-0.032,0.044000000000000004,56.8,-4.5,14.3,1.188,-6.605,8.888,0.0
5.42,0.8799999999999999,1.182,-9.631,2.335,0.003,-0.04,0.040999999999999995,56.6,-5.4,15.2,2.2840000000000003,-5.74,12.33,0.0
5.44,0.9000000000000004,1.197,-9.566,2.319,-0.004,-0.04,0.043,57.7,-4.9,14.4,2.392,-3.405,11.615,0.0
5.46,0.9199999999999999,1.12,-9.658999999999999,2.352,-0.009000000000000001,-0.040999999999999995,0.051,56.9,-4.5,14.5,1.482,-7.1129999999999995,11.017999999999999,0.0
5.48,0.9400000000000004,1.224,-9.577,2.302,-0.006999999999999999,-0.038,0.068,57.6,-4.2,13.6,1.9469999999999998,-6.697,11.003,0.0
5.5,0.96,1.155,-9.582,2.256,-0.016,-0.025,0.086,58.0,-3.7,14.1,2.87,-5.138999999999999,10.237,0.0
5.52,0.9799999999999995,1.173,-9.549,2.198,-0.031,-0.023,0.091,57.4,-4.6,15.0,0.508,-5.277,10.12,0.0
5.54,1.0,1.168,-9.523,2.11,-0.046,-0.031,0.09699999999999999,56.4,-5.8,14.0,1.0170000000000001,-7.041,12.243,1.0
5.56,1.0199999999999996,1.216,-9.427999999999999,2.0869999999999997,-0.063,-0.017,0.10300000000000001,57.8,-4.4,15.1,1.4509999999999998,-6.5920000000000005,8.222000000000001,1.0
5.58,1.04,1.296,-9.414,2.0980000000000003,-0.073,0.006999999999999999,0.121,57.8,-4.4,14.9,2.004,-4.008,12.212,1.0
5.6,1.0599999999999996,1.34,-9.497,2.092,-0.084,0.03,0.132,56.6,-5.3,14.0,1.2690000000000001,-5.949,10.565999999999999,1.0
5.62,1.08,1.3019999999999998,-9.593,2.11,-0.083,0.046,0.136,57.3,-4.1,14.9,2.363,-6.19,10.270999999999999,1.0
5.64,1.0999999999999996,1.2930000000000001,-9.669,2.108,-0.08900000000000001,0.036000000000000004,0.14300000000000002,57.6,-4.9,14.9,2.719,-7.678,12.135,1.0
5.66,1.12,1.411,-9.682,2.162,-0.081,0.015,0.115,56.9,-4.9,14.7,1.361,-5.557,12.805,1.0
5.68,1.1399999999999997,1.4269999999999998,-9.727,2.167,-0.071,0.01,0.1,57.6,-5.3,14.5,1.212,-6.251,10.845,1.0
5.7,1.1600000000000001,1.325,-9.639,2.102,-0.057999999999999996,-0.005,0.059000000000000004,57.2,-7.4,14.6,2.8160000000000003,-7.282,11.853,1.0
5.72,1.1799999999999997,1.3319999999999999,-9.687000000000001,2.1069999999999998,-0.045,-0.031,0.013999999999999999,57.1,-5.6,13.3,2.827,-6.654,11.003,1.0
5.74,1.2000000000000002,1.298,-9.715,2.2159999999999997,-0.038,-0.05,-0.024,57.3,-4.5,14.7,1.7269999999999999,-6.697,12.537,1.0
5.76,1.2199999999999998,1.2990000000000002,-9.777000000000001,2.1519999999999997,-0.031,-0.054000000000000006,-0.045,57.3,-5.0,14.8,2.324,-6.834,13.052999999999999,1.0
5.78,1.2400000000000002,1.255,-9.706,2.136,-0.027999999999999997,-0.036000000000000004,-0.066,57.1,-5.4,15.2,2.807,-6.257000000000001,9.593,1.0
5.8,1.2599999999999998,1.113,-9.637,2.182,-0.024,-0.031,-0.078,57.2,-4.4,14.6,0.64,-6.372999999999999,9.892000000000001,1.0
5.82,1.2800000000000002,1.063,-9.529,2.271,-0.031,-0.044000000000000004,-0.087,57.0,-4.7,14.4,0.645,-5.406000000000001,10.645999999999999,1.0
5.84,1.2999999999999998,1.057,-9.476,2.276,-0.036000000000000004,-0.038,-0.087,58.0,-3.4,14.1,0.532,-4.872,11.003,1.0
5.86,1.3200000000000003,1.0390000000000001,-9.52,2.287,-0.052000000000000005,-0.027999999999999997,-0.062,57.5,-4.8,13.8,0.395,-6.781000000000001,8.97,1.0
5.88,1.3399999999999999,1.002,-9.567,2.3930000000000002,-0.068,0.01,-0.028999999999999998,57.0,-4.4,14.1,2.1109999999999998,-4.898,10.607999999999999,1.0
5.9,1.3600000000000003,0.9990000000000001,-9.464,2.3569999999999998,-0.078,0.051,0.003,58.0,-4.4,15.5,2.247,-6.601,9.089,1.0
5.92,1.38,0.917,-9.254,2.54,-0.07,0.073,0.055,56.8,-5.2,13.4,0.883,-5.8420000000000005,10.524000000000001,1.0
5.94,1.4000000000000004,1.0090000000000001,-9.329,2.478,-0.051,0.07400000000000001,0.11599999999999999,57.2,-4.4,14.5,1.686,-5.2620000000000005,7.699,1.0
5.96,1.42,0.9109999999999999,-9.505,2.5140000000000002,-0.031,0.043,0.17,57.9,-5.0,15.1,1.913,-6.297000000000001,13.085999999999999,1.0
5.98,1.4400000000000004,1.047,-9.683,2.425,-0.003,-0.023,0.204,57.2,-4.9,15.3,3.137,-6.9639999999999995,9.638,1.0
6.0,1.46,1.125,-9.777999999999999,2.431,0.021,-0.079,0.22899999999999998,57.5,-5.9,14.6,0.258,-7.396,11.806,1.0
6.02,1.4799999999999995,1.327,-10.046,2.35,0.037000000000000005,-0.10800000000000001,0.23800000000000002,58.2,-5.0,14.1,2.023,-4.7,10.415,1.0
6.04,1.5,1.34,-10.302999999999999,2.3169999999999997,0.053,-0.125,0.222,57.7,-4.4,13.9,1.435,-6.098,8.812000000000001,1.0
6.06,1.5199999999999996,1.379,-10.283,2.273,0.069,-0.161,0.198,57.3,-4.7,13.4,0.6679999999999999,-7.555,10.226,1.0
6.08,1.54,1.305,-10.142000000000001,2.259,0.096,-0.19699999999999998,0.175,58.3,-5.1,13.9,2.591,-6.159,10.524000000000001,1.0
6.1,1.5599999999999996,1.151,-9.96,2.313,0.131,-0.245,0.147,57.8,-5.0,14.2,2.353,-5.301,11.402999999999999,1.0
6.12,1.58,1.0070000000000001,-9.392000000000001,2.352,0.17300000000000001,-0.312,0.107,57.8,-5.8,13.0,2.551,-7.655,9.727,1.0
6.14,1.5999999999999996,0.606,-8.68,2.145,0.19699999999999998,-0.426,0.035,58.3,-4.8,13.6,2.36,-4.677,10.970999999999998,1.0
6.16,1.62,0.312,-8.071,1.828,0.213,-0.588,-0.066,58.1,-5.0,12.7,0.9359999999999999,-3.806,8.568999999999999,1.0
6.18,1.6399999999999997,0.331,-8.66,1.7080000000000002,0.16,-0.6809999999999999,-0.127,57.1,-4.4,12.6,1.307,-4.177,8.517999999999999,1.0
6.2,1.6600000000000001,0.642,-11.078,1.9369999999999998,0.042,-0.645,-0.052000000000000005,58.5,-4.7,13.4,0.8340000000000001,-7.7,9.522,1.0
6.22,1.6799999999999997,0.845,-12.735,2.509,-0.064,-0.524,0.067,57.4,-5.4,12.1,1.008,-10.849,9.516,1.0
6.24,1.7000000000000002,0.483,-12.798,2.639,-0.16,-0.363,0.155,57.6,-5.0,12.2,0.098,-10.892000000000001,12.915999999999999,1.0
6.26,1.7199999999999998,0.231,-11.022,2.5989999999999998,-0.23399999999999999,-0.247,0.213,57.3,-4.8,12.6,1.171,-7.159,11.431,1.0
6.28,1.7400000000000002,-0.4,-9.088,3.424,-0.237,-0.341,0.28300000000000003,57.6,-5.2,12.0,0.327,-6.371,10.290999999999999,1.0
6.3,1.7599999999999998,-1.079,-7.5329999999999995,3.721,-0.196,-0.732,0.36700000000000005,58.7,-5.1,11.8,0.821,-2.595,9.838,1.0
6.32,1.7800000000000002,-0.192,-7.0760000000000005,3.688,-0.12300000000000001,-1.047,0.355,57.0,-5.6,11.5,1.085,-2.175,11.825999999999999,1.0
6.34,1.7999999999999998,-0.032,-7.122999999999999,3.1460000000000004,-0.077,-1.222,0.565,58.1,-5.6,11.2,0.478,-4.305,13.14,1.0
6.36,1.8200000000000003,1.0090000000000001,-7.266,2.157,-0.11199999999999999,-0.96,0.541,57.2,-6.2,9.8,2.759,-2.4290000000000003,11.109000000000002,1.0
6.38,1.8399999999999999,1.4,-7.278,2.28,-0.13699999999999998,-0.424,0.733,58.3,-6.1,9.8,3.827,-1.6219999999999999,10.524000000000001,1.0
6.4,1.8600000000000003,0.28300000000000003,-7.707000000000001,3.068,-0.205,-0.24100000000000002,0.948,57.8,-6.3,11.0,1.15,-5.069,10.809000000000001,1.0
6.42,1.88,-0.368,-8.199,3.275,-0.28600000000000003,-0.565,1.089,58.8,-6.6,9.0,0.95,-2.405,11.946,1.0
6.44,1.9000000000000004,-0.047,-8.464,2.9360000000000004,-0.321,-0.892,1.214,60.2,-7.2,10.1,0.0,-5.252000000000001,13.384,1.0
6.46,1.92,0.775,-8.62,2.6860000000000004,-0.353,-0.978,1.305,59.9,-7.4,10.5,2.178,-5.303,10.484000000000002,1.0
6.48,1.9400000000000004,1.66,-8.662,2.6719999999999997,-0.409,-0.805,1.3940000000000001,59.3,-8.7,9.9,0.095,-3.9219999999999997,12.774000000000001,1.0
6.5,1.96,1.5530000000000002,-8.717,2.8710000000000004,-0.46,-0.552,1.4780000000000002,61.0,-7.6,9.3,2.266,-3.247,12.085,1.0
6.52,1.9799999999999995,1.531,-8.896,2.8680000000000003,-0.518,-0.345,1.516,61.9,-10.1,9.3,2.117,-6.351,10.595999999999998,1.0
6.54,2.0,1.65,-9.075,3.0780000000000003,-0.555,-0.13699999999999998,1.489,62.7,-9.7,9.1,3.827,-3.8810000000000002,10.1,1.0
6.56,2.0199999999999996,1.7309999999999999,-9.21,3.022,-0.615,-0.016,1.419,62.8,-8.9,9.6,1.723,-5.069,8.896,1.0
6.58,2.04,1.591,-9.275,2.9210000000000003,-0.624,0.13699999999999998,1.3119999999999998,63.2,-10.0,9.8,2.636,-6.452999999999999,12.405999999999999,1.0
6.6,2.0599999999999996,2.085,-9.871,3.12,-0.603,0.226,1.238,62.6,-11.9,10.2,1.9980000000000002,-6.079,12.437999999999999,1.0
6.62,2.08,2.224,-11.265,3.286,-0.5760000000000001,0.418,1.146,62.7,-11.3,11.1,3.917,-6.891,11.325999999999999,1.0
6.64,2.0999999999999996,2.487,-13.035,3.727,-0.485,0.6579999999999999,0.99,64.6,-10.9,10.1,2.87,-7.917999999999999,12.437999999999999,1.0
6.66,2.12,3.017,-14.193,4.061,-0.32899999999999996,0.9640000000000001,0.75,63.9,-12.7,11.0,4.19,-11.595999999999998,11.959000000000001,1.0
6.68,2.1399999999999997,3.443,-15.175,4.44,-0.115,1.37,0.391,66.7,-11.1,12.2,3.451,-12.095999999999998,12.575,1.0
6.7,2.16,3.372,-15.934000000000001,4.637,0.077,1.6369999999999998,-0.159,64.7,-12.1,12.6,3.716,-13.434000000000001,13.761,1.0
6.72,2.1799999999999997,2.425,-14.638,4.452,0.247,1.732,-0.82,65.0,-11.3,13.5,2.392,-11.19,12.729000000000001,1.0
6.74,2.2,0.787,-12.565999999999999,4.321000000000001,0.41700000000000004,1.6440000000000001,-1.33,64.5,-10.3,13.7,0.006999999999999999,-9.567,11.014000000000001,1.0
6.76,2.2199999999999998,-0.188,-11.280999999999999,4.019,0.589,1.307,-1.71,63.8,-9.3,14.6,0.804,-7.482,11.959000000000001,1.0
6.78,2.24,-0.023,-11.787,3.475,0.765,0.981,-1.8780000000000001,63.3,-8.0,14.6,0.478,-8.033,14.302,1.0
6.8,2.26,0.42100000000000004,-12.962,2.909,0.8759999999999999,0.7340000000000001,-1.9140000000000001,62.1,-6.2,13.6,1.435,-8.266,12.251,1.0
6.82,2.2800000000000002,1.2329999999999999,-13.585999999999999,2.745,1.02,0.787,-1.9280000000000002,61.5,-4.9,14.5,3.103,-10.39,11.248,1.0
6.84,2.3,2.021,-13.995999999999999,2.6189999999999998,1.195,1.1059999999999999,-1.886,60.8,-3.7,13.1,1.511,-10.731,10.187000000000001,1.0
6.86,2.3200000000000003,1.58,-14.038,2.245,1.385,1.349,-1.881,59.6,-3.2,12.7,2.1630000000000003,-10.831,10.696,1.0
6.88,2.34,0.677,-12.703,2.254,1.535,1.39,-1.982,59.3,-3.2,13.9,1.712,-8.317,9.66,1.0
6.9,2.3600000000000003,0.155,-10.875,2.498,1.671,1.157,-2.057,58.4,-2.0,12.0,0.7240000000000001,-7.649,11.24,1.0
6.92,2.38,0.061,-9.442,2.5580000000000003,1.764,0.708,-2.173,57.2,-0.3,11.6,0.08800000000000001,-6.002999999999999,12.175,1.0
6.94,2.4000000000000004,0.39799999999999996,-8.42,2.316,1.834,0.316,-2.339,54.9,0.2,9.1,0.41700000000000004,-7.237,11.126,1.0
6.96,2.42,0.693,-7.725,1.641,1.788,-0.08,-2.41,53.7,0.2,9.1,1.337,-4.46,10.524000000000001,1.0
6.98,2.4400000000000004,0.43799999999999994,-7.247999999999999,0.932,1.695,-0.361,-2.4530000000000003,52.3,1.7,6.5,2.516,-2.9939999999999998,7.648,1.0
7.0,2.46,0.39399999999999996,-6.996,0.507,1.587,-0.595,-2.44,50.6,2.0,6.1,1.466,-4.596,9.474,1.0
7.02,2.4799999999999995,0.988,-6.879,0.32899999999999996,1.46,-0.644,-2.35,48.6,1.8,4.2,1.255,-3.2939999999999996,9.026,1.0
7.04,2.5,1.3780000000000001,-7.093999999999999,0.20600000000000002,1.321,-0.537,-2.1630000000000003,46.9,2.7,4.0,1.319,-3.3160000000000003,8.379,1.0
7.06,2.5199999999999996,1.46,-7.266,0.18,1.206,-0.374,-1.896,46.5,0.6,2.5,2.3930000000000002,-3.823,8.13,1.0
7.08,2.54,1.4380000000000002,-7.357,0.184,1.093,-0.171,-1.5590000000000002,45.1,2.3,1.6,2.369,-3.827,8.132,1.0
7.1,2.5599999999999996,1.369,-7.718,0.413,0.991,0.027000000000000003,-1.165,43.4,2.4,0.1,1.561,-4.356,9.417,1.0
7.12,2.58,1.4409999999999998,-8.287,0.645,0.887,0.147,-0.738,41.4,2.9,0.3,0.182,-5.6370000000000005,9.412,1.0
7.14,2.5999999999999996,1.411,-8.724,0.8740000000000001,0.7879999999999999,0.139,-0.369,42.8,1.3,-1.4,1.77,-6.343,9.338,1.0
7.16,2.62,0.9079999999999999,-8.931000000000001,0.851,0.585,0.064,-0.11199999999999999,41.4,0.6,-1.1,1.16,-6.484,9.762,1.0
7.18,2.6399999999999997,0.659,-9.741,0.9009999999999999,0.311,-0.106,0.192,42.9,1.2,-0.6,2.603,-5.582000000000001,10.789000000000001,1.0
7.2,2.66,0.708,-10.991,1.2819999999999998,0.036000000000000004,-0.252,0.5579999999999999,42.6,1.0,-2.9,2.9610000000000003,-5.553,8.236,1.0
7.22,2.6799999999999997,1.091,-13.091,1.1640000000000001,-0.276,-0.253,0.9620000000000001,41.4,1.0,-1.3,2.655,-9.551,10.309000000000001,1.0
7.24,2.7,1.077,-14.682,1.125,-0.589,-0.133,1.298,43.7,1.1,-2.5,1.435,-10.369000000000002,8.611,1.0
7.26,2.7199999999999998,1.002,-13.718,1.199,-0.8909999999999999,-0.008,1.413,43.5,2.2,-1.7,1.913,-10.794,10.455,1.0
7.28,2.74,1.001,-11.617,1.76,-1.1420000000000001,0.18899999999999997,1.409,44.3,2.9,-0.4,1.875,-7.318,9.27,1.0
7.3,2.76,0.775,-10.219,2.6210000000000004,-1.248,0.42700000000000005,1.298,44.9,1.9,-0.5,1.173,-6.5889999999999995,10.587,1.0
7.32,2.7800000000000002,0.6940000000000001,-10.056000000000001,3.2039999999999997,-1.21,0.769,1.157,47.0,2.0,0.8,1.351,-7.132999999999999,12.17,1.0
7.34,2.8,0.505,-11.524000000000001,3.134,-1.218,0.905,1.181,47.4,1.9,1.1,0.9570000000000001,-8.033,10.145,1.0
7.36,2.8200000000000003,0.546,-12.106,2.477,-1.22,0.971,1.28,48.9,2.5,1.7,1.985,-9.775,11.489,1.0
7.38,2.84,0.491,-11.82,2.095,-1.272,1.0170000000000001,1.42,50.0,3.4,2.8,2.347,-6.83,8.295,1.0
7.4,2.8600000000000003,0.028999999999999998,-11.383,1.9780000000000002,-1.347,0.883,1.59,51.1,2.0,5.2,0.33,-9.072000000000001,9.881,1.0
7.42,2.88,-0.7609999999999999,-10.517000000000001,2.549,-1.4069999999999998,0.47,1.652,53.6,3.2,5.2,1.12,-6.218999999999999,13.069,1.0
7.44,2.9000000000000004,-1.3419999999999999,-9.231,3.344,-1.439,-0.257,1.61,54.2,3.4,5.2,0.0,-4.834,11.505999999999998,1.0
7.46,2.92,-1.122,-8.176,3.8139999999999996,-1.375,-1.114,1.531,53.7,2.6,7.7,-0.413,-4.4430000000000005,12.915999999999999,1.0
7.48,2.9400000000000004,-0.134,-7.189,3.6660000000000004,-1.291,-1.787,1.5190000000000001,54.1,1.1,7.4,0.0,-5.462999999999999,12.155,1.0
7.5,2.96,0.792,-6.529,3.0239999999999996,-1.208,-2.147,1.599,54.4,1.7,6.3,1.476,-1.913,11.043,1.0
7.52,2.9799999999999995,1.364,-6.425,2.58,-1.119,-2.222,1.742,56.0,1.3,7.3,1.5,-2.283,11.850999999999999,1.0
7.54,3.0,1.5319999999999998,-6.689,2.131,-1.033,-2.0580000000000003,1.879,55.1,0.5,6.5,0.9940000000000001,-3.3489999999999998,9.052,1.0
7.56,3.0199999999999996,1.9409999999999998,-7.249,2.004,-0.971,-1.754,1.9680000000000002,56.8,1.0,7.4,1.913,-2.056,11.41,1.0
7.58,3.04,2.387,-8.089,2.151,-0.91,-1.287,2.037,58.3,0.5,6.3,2.07,-3.2710000000000004,10.046,1.0
7.6,3.0599999999999996,2.602,-8.975,2.559,-0.8640000000000001,-0.805,2.02,59.0,-1.1,5.9,3.3489999999999998,-4.282,12.116,1.0
7.62,3.08,2.463,-9.595,2.9960000000000004,-0.84,-0.4,1.943,59.4,-1.2,7.0,3.929,-4.6819999999999995,13.161,1.0
7.64,3.0999999999999996,2.611,-10.289000000000001,3.609,-0.8140000000000001,-0.043,1.776,61.5,-1.3,7.5,4.162,-5.2620000000000005,10.572000000000001,1.0
7.66,3.12,2.875,-10.795,3.989,-0.75,0.258,1.514,60.8,-2.7,8.1,2.026,-7.091,13.31,1.0
7.68,3.1399999999999997,3.02,-11.548,4.625,-0.628,0.613,1.194,62.0,-1.9,8.3,2.096,-10.474,13.955,1.0
7.7,3.16,3.114,-12.102,5.109,-0.49200000000000005,0.89,0.754,61.6,-3.4,9.6,5.228,-9.926,13.873,1.0
7.72,3.1799999999999997,2.94,-11.703,4.865,-0.365,1.071,0.262,63.4,-4.3,9.2,2.891,-7.632999999999999,15.12,1.0
7.74,3.2,2.238,-12.470999999999998,4.93,-0.21,1.307,-0.155,62.7,-2.6,10.4,1.77,-9.567,12.275,1.0
7.76,3.2199999999999998,1.5859999999999999,-14.272,5.322,-0.012,1.421,-0.48200000000000004,63.8,-2.1,10.5,2.432,-10.564,16.212,1.0
7.78,3.24,0.96,-15.732000000000001,5.559,0.205,1.1540000000000001,-0.725,63.6,-3.1,12.4,0.9570000000000001,-12.915999999999999,12.231,1.0
7.8,3.26,0.534,-15.654000000000002,5.15,0.462,0.754,-0.934,63.2,-1.4,12.7,0.386,-11.959000000000001,13.394,1.0
7.82,3.2800000000000002,0.247,-14.312000000000001,4.907,0.723,0.196,-1.137,61.7,-1.2,11.1,1.044,-10.568,13.482000000000001,1.0
7.84,3.3,0.096,-11.663,3.802,0.95,-0.335,-1.415,62.0,-1.2,11.7,0.317,-7.76,13.022,1.0
7.86,3.3200000000000003,-0.359,-10.505999999999998,2.832,1.0759999999999998,-0.613,-1.652,60.1,0.1,9.6,0.9570000000000001,-6.729,12.661,1.0
7.88,3.34,-0.153,-11.548,2.9160000000000004,1.166,-0.7440000000000001,-1.794,58.5,0.8,8.3,0.5529999999999999,-10.079,9.863999999999999,1.0
7.9,3.3600000000000003,0.586,-13.264000000000001,3.068,1.244,-0.726,-1.817,58.0,0.6,7.9,0.15,-9.238999999999999,13.825,1.0
7.92,3.38,1.495,-14.036,2.9560000000000004,1.306,-0.525,-1.9,57.9,2.0,6.2,0.898,-12.467,10.524000000000001,1.0
7.94,3.4000000000000004,1.838,-14.388,2.563,1.3869999999999998,-0.11599999999999999,-1.922,55.7,1.7,6.9,3.363,-9.508,12.273,1.0
7.96,3.42,1.432,-14.043,2.496,1.494,0.201,-1.98,54.6,2.8,5.4,3.259,-8.879,9.612,1.0
7.98,3.4400000000000004,0.6409999999999999,-12.802999999999999,2.327,1.578,0.303,-2.092,53.5,3.6,3.7,1.151,-9.852,10.705,1.0
8.0,3.46,0.34600000000000003,-11.458,1.9669999999999999,1.68,0.276,-2.201,52.3,4.5,3.1,0.0,-7.654,10.462,1.0
8.02,3.4799999999999995,0.223,-10.355,1.2890000000000001,1.7009999999999998,0.16699999999999998,-2.3,50.2,4.1,1.7,0.9279999999999999,-7.611000000000001,12.817,1.0
