time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.52,0.0,7.835,0.126,5.763,-0.024,0.039,0.018000000000000002,-45.6,-39.8,-31.3,0.0
4.54,0.020000000000000462,7.952999999999999,0.04,5.667000000000001,-0.005,-0.01,0.021,-45.3,-39.6,-31.7,0.0
4.56,0.040000000000000036,8.215,0.14,5.622999999999999,0.008,0.0,0.013000000000000001,-46.7,-39.0,-30.2,0.0
4.58,0.0600000000000005,8.185,0.095,5.6579999999999995,0.016,0.01,0.01,-44.5,-39.7,-31.1,0.0
4.6,0.08000000000000007,8.109,0.142,5.582000000000001,0.015,-0.003,0.004,-44.7,-38.4,-31.2,0.0
4.62,0.10000000000000053,8.183,0.09300000000000001,5.544,0.022000000000000002,0.008,0.0,-46.3,-40.0,-29.7,0.0
4.64,0.1200000000000001,8.107000000000001,0.07,5.521,0.026000000000000002,0.01,0.006999999999999999,-46.1,-39.1,-31.0,0.0
4.66,0.14000000000000057,8.193,0.128,5.494,0.031,0.021,0.017,-45.4,-39.3,-31.3,0.0
4.68,0.16000000000000014,8.158999999999999,0.10400000000000001,5.6610000000000005,0.038,0.042,0.019,-45.9,-39.2,-30.9,0.0
4.7,0.1800000000000006,8.049,0.07,5.632999999999999,0.052000000000000005,0.011000000000000001,0.019,-45.0,-39.4,-31.0,0.0
4.72,0.20000000000000018,8.155,0.09699999999999999,5.517,0.045,0.003,0.019,-45.4,-39.6,-31.6,0.0
4.74,0.22000000000000064,8.22,0.124,5.5889999999999995,0.04,0.021,0.012,-46.9,-39.0,-31.4,0.0
4.76,0.2400000000000002,8.141,0.163,5.636,0.049,0.02,0.009000000000000001,-46.7,-40.3,-30.2,0.0
4.78,0.2600000000000007,8.052,0.177,5.61,0.038,0.022000000000000002,0.003,-45.7,-39.4,-30.3,0.0
4.8,0.28000000000000025,8.046,0.138,5.587999999999999,0.039,0.019,0.009000000000000001,-47.1,-39.1,-31.1,0.0
4.82,0.3000000000000007,8.066,0.207,5.761,0.033,0.017,0.004,-46.0,-39.3,-30.0,0.0
4.84,0.3200000000000003,8.113999999999999,0.18,5.481,0.017,0.013000000000000001,-0.001,-46.6,-39.5,-31.7,0.0
4.86,0.34000000000000075,8.08,0.2,5.6339999999999995,0.011000000000000001,0.026000000000000002,-0.009000000000000001,-46.6,-39.2,-31.1,0.0
4.88,0.3600000000000003,7.9639999999999995,0.228,5.774,0.003,0.019,-0.005,-46.0,-39.6,-30.5,0.0
4.9,0.3800000000000008,7.891,0.146,5.59,0.003,-0.005,-0.018000000000000002,-47.7,-39.2,-30.9,0.0
4.92,0.40000000000000036,8.055,0.168,5.768,-0.004,-0.009000000000000001,-0.015,-45.6,-39.0,-31.1,0.0
4.94,0.4200000000000008,8.267999999999999,0.17600000000000002,5.479,-0.001,0.019,-0.008,-45.8,-39.9,-30.2,0.0
4.96,0.4400000000000004,8.199,0.26899999999999996,5.547999999999999,-0.008,0.017,-0.01,-46.7,-39.0,-31.2,0.0
4.98,0.46000000000000085,8.132,0.163,5.452999999999999,0.002,0.042,-0.012,-46.2,-39.7,-30.9,0.0
5.0,0.4800000000000004,8.21,0.145,5.5329999999999995,0.02,0.044000000000000004,-0.02,-46.0,-39.6,-30.5,0.0
5.02,0.5,8.092,0.11,5.739,0.03,0.05,-0.009000000000000001,-45.7,-40.9,-30.5,0.0
5.04,0.5200000000000005,8.189,0.165,5.62,0.024,0.023,-0.006,-46.0,-39.3,-31.3,0.0
5.06,0.54,8.156,0.174,5.581,0.023,0.034,0.006,-45.4,-39.7,-30.9,0.0
5.08,0.5600000000000005,8.074,0.16,5.752999999999999,0.027999999999999997,0.01,0.005,-45.5,-38.7,-30.7,0.0
5.1,0.5800000000000001,8.088,0.23800000000000002,5.6370000000000005,0.03,0.011000000000000001,0.006,-46.7,-38.8,-30.5,0.0
5.12,0.6000000000000005,8.112,0.14400000000000002,5.602,0.036000000000000004,0.005,0.002,-46.4,-39.6,-31.6,0.0
5.14,0.6200000000000001,8.152000000000001,0.17,5.582999999999999,0.032,0.01,0.01,-45.1,-40.1,-31.3,0.0
5.16,0.6400000000000006,8.102,0.252,5.688,0.032,0.024,0.005,-45.8,-38.8,-30.9,0.0
5.18,0.6600000000000001,8.073,0.182,5.555,0.028999999999999998,0.028999999999999998,0.009000000000000001,-45.8,-39.3,-31.0,0.0
5.2,0.6800000000000006,7.977,0.17,5.952999999999999,0.031,0.011000000000000001,0.018000000000000002,-45.5,-38.8,-30.9,0.0
5.22,0.7000000000000002,7.978,0.242,5.755,0.016,0.002,0.01,-45.7,-39.5,-31.4,0.0
5.24,0.7200000000000006,7.922000000000001,0.217,5.761,0.027999999999999997,-0.013000000000000001,0.01,-45.5,-40.6,-32.1,0.0
5.26,0.7400000000000002,8.064,0.249,5.7,0.015,-0.023,0.012,-45.0,-39.1,-31.3,0.0
5.28,0.7600000000000007,7.928999999999999,0.182,5.665,0.025,-0.011000000000000001,0.01,-46.5,-40.5,-30.8,0.0
5.3,0.7800000000000002,8.066,0.287,5.736000000000001,0.018000000000000002,-0.006,0.006999999999999999,-45.3,-39.0,-30.1,0.0
5.32,0.8000000000000007,8.044,0.361,5.57,0.009000000000000001,-0.027999999999999997,0.006999999999999999,-46.6,-39.9,-31.2,0.0
5.34,0.8200000000000003,7.9910000000000005,0.292,5.5920000000000005,-0.002,0.006999999999999999,-0.008,-45.4,-39.3,-29.7,0.0
5.36,0.8400000000000007,8.068999999999999,0.327,5.586,-0.033,-0.032,0.001,-46.1,-40.2,-31.3,0.0
5.38,0.8600000000000003,8.189,0.247,5.476,0.018000000000000002,-0.008,-0.001,-45.7,-39.5,-31.9,0.0
5.4,0.8800000000000008,8.357000000000001,0.21600000000000003,5.457000000000001,0.003,0.009000000000000001,-0.003,-45.8,-41.0,-31.1,0.0
5.42,0.9000000000000004,8.198,0.226,5.61,0.008,0.039,0.003,-46.3,-40.4,-31.0,0.0
5.44,0.9200000000000008,8.15,0.237,5.579,-0.001,-0.001,-0.004,-45.3,-39.8,-30.4,0.0
5.46,0.9400000000000004,8.182,0.256,5.693,-0.001,-0.002,-0.003,-46.2,-38.9,-30.5,0.0
5.48,0.9600000000000009,8.158999999999999,0.25,5.5329999999999995,0.013000000000000001,-0.012,0.002,-45.9,-40.8,-31.3,0.0
5.5,0.9800000000000004,8.212,0.275,5.5,0.013999999999999999,-0.013000000000000001,0.013999999999999999,-46.2,-39.7,-30.9,0.0
5.52,1.0,8.119,0.198,5.506,0.005,-0.01,0.008,-45.8,-40.5,-31.0,1.0
5.54,1.0200000000000005,8.071,0.257,5.331,-0.011000000000000001,-0.021,0.01,-47.0,-40.5,-30.3,1.0
5.56,1.04,8.15,0.306,5.466,0.004,-0.008,0.005,-46.8,-40.0,-30.4,1.0
5.58,1.0600000000000005,8.326,0.142,5.121,-0.01,0.006999999999999999,0.013999999999999999,-46.3,-40.0,-29.5,1.0
5.6,1.08,7.716,0.109,5.287999999999999,-0.027999999999999997,0.031,0.018000000000000002,-46.9,-39.9,-30.9,1.0
5.62,1.1000000000000005,8.118,0.273,4.968,-0.049,-0.035,-0.006,-45.3,-39.8,-29.8,1.0
5.64,1.12,8.012,0.057,4.831,-0.052000000000000005,0.004,-0.006999999999999999,-45.3,-40.4,-30.6,1.0
5.66,1.1400000000000006,8.327,0.092,5.165,-0.069,0.057,-0.049,-47.1,-39.1,-31.0,1.0
5.68,1.1600000000000001,8.734,0.044000000000000004,5.279,-0.047,0.084,-0.077,-46.7,-39.7,-31.1,1.0
5.7,1.1800000000000006,8.982999999999999,-0.267,5.358,-0.038,0.151,-0.08199999999999999,-46.2,-40.4,-32.5,1.0
5.72,1.2000000000000002,8.752,-0.156,5.343999999999999,-0.025,0.11599999999999999,-0.07200000000000001,-46.1,-40.4,-31.0,1.0
5.74,1.2200000000000006,8.839,-0.22699999999999998,5.047,-0.006,0.032,-0.027999999999999997,-46.7,-39.3,-31.1,1.0
5.76,1.2400000000000002,8.765,-0.317,4.809,-0.015,0.024,-0.016,-46.5,-38.2,-31.0,1.0
5.78,1.2600000000000007,8.623,-0.252,4.729,-0.01,0.044000000000000004,0.0,-46.4,-40.9,-31.0,1.0
5.8,1.2800000000000002,8.637,-0.268,4.62,0.021,0.079,0.039,-45.3,-39.7,-31.6,1.0
5.82,1.3000000000000007,8.656,-0.33899999999999997,4.659,0.035,0.16399999999999998,0.055999999999999994,-45.6,-39.2,-31.2,1.0
5.84,1.3200000000000003,8.426,-0.22,4.863,0.017,0.223,0.05,-46.5,-38.5,-31.0,1.0
5.86,1.3400000000000007,8.38,-0.312,4.944,0.027999999999999997,0.24,0.037000000000000005,-47.1,-39.2,-31.8,1.0
5.88,1.3600000000000003,8.316,-0.28,5.052,0.013999999999999999,0.255,0.037000000000000005,-45.9,-39.9,-30.1,1.0
5.9,1.3800000000000008,8.404,-0.257,5.14,0.022000000000000002,0.23800000000000002,0.055,-45.9,-38.9,-31.1,1.0
5.92,1.4000000000000004,8.413,-0.312,5.224,0.057,0.255,0.049,-45.8,-39.2,-30.6,1.0
5.94,1.4200000000000008,8.318,-0.1,5.2139999999999995,0.035,0.278,0.057999999999999996,-44.1,-40.2,-30.1,1.0
5.96,1.4400000000000004,7.88,-0.039,5.063,0.018000000000000002,0.244,0.068,-47.0,-39.8,-31.2,1.0
5.98,1.4600000000000009,7.867000000000001,0.055,5.107,0.073,0.228,0.055999999999999994,-45.4,-40.0,-31.6,1.0
6.0,1.4800000000000004,8.627,0.22399999999999998,5.388999999999999,0.092,0.299,0.039,-45.4,-40.5,-31.2,1.0
6.02,1.5,8.772,0.079,5.3660000000000005,0.094,0.452,0.031,-45.3,-40.5,-31.7,1.0
6.04,1.5200000000000005,7.8660000000000005,0.081,5.522,0.08900000000000001,0.502,0.061,-45.2,-39.7,-30.7,1.0
6.06,1.54,7.672999999999999,0.19899999999999998,5.272,0.11699999999999999,0.433,0.079,-45.4,-39.9,-31.7,1.0
6.08,1.5600000000000005,8.312999999999999,0.26899999999999996,5.1160000000000005,0.179,0.39299999999999996,0.10099999999999999,-44.9,-39.2,-31.3,1.0
6.1,1.58,8.318999999999999,0.23800000000000002,5.334,0.22399999999999998,0.526,0.10300000000000001,-45.1,-40.3,-32.7,1.0
6.12,1.6000000000000005,8.272,0.655,6.0,0.295,0.552,0.105,-45.2,-39.1,-32.3,1.0
6.14,1.62,8.085,0.7490000000000001,6.042000000000001,0.272,0.5429999999999999,0.08800000000000001,-44.2,-40.2,-31.3,1.0
6.16,1.6400000000000006,8.532,0.7909999999999999,6.2410000000000005,0.28600000000000003,0.511,0.102,-44.8,-39.2,-31.3,1.0
6.18,1.6600000000000001,8.068999999999999,0.725,6.215,0.235,0.47100000000000003,0.087,-44.0,-41.0,-31.5,1.0
6.2,1.6800000000000006,7.909,0.7809999999999999,6.146,0.20800000000000002,0.315,0.098,-44.0,-41.0,-31.5,1.0
6.22,1.7000000000000002,7.843,0.728,5.727,0.217,0.221,0.11800000000000001,-44.3,-39.6,-31.8,1.0
6.24,1.7200000000000006,8.124,0.8270000000000001,5.355,0.16,0.183,0.122,-44.2,-41.2,-31.4,1.0
6.26,1.7400000000000002,8.017999999999999,0.742,5.14,0.153,0.205,0.124,-45.0,-40.6,-31.4,1.0
6.28,1.7600000000000007,7.95,0.7,4.891,0.109,0.221,0.113,-44.5,-40.9,-31.5,1.0
6.3,1.7800000000000002,7.792999999999999,0.655,4.92,0.09300000000000001,0.249,0.11900000000000001,-44.9,-41.1,-31.5,1.0
6.32,1.8000000000000007,8.048,0.7759999999999999,4.879,0.08800000000000001,0.23800000000000002,0.105,-44.5,-41.2,-31.0,1.0
6.34,1.8200000000000003,8.257,0.748,4.873,0.095,0.243,0.10400000000000001,-45.2,-42.1,-31.2,1.0
