time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.58,0.0,8.42,0.565,4.993,0.016,0.011000000000000001,0.0,-57.2,-42.7,-37.6,0.0
4.6,0.019999999999999574,8.432,0.534,5.071000000000001,0.012,0.012,-0.003,-56.6,-43.9,-36.5,0.0
4.62,0.040000000000000036,8.461,0.545,4.984,0.006,0.006999999999999999,-0.005,-55.0,-43.5,-36.5,0.0
4.64,0.05999999999999961,8.471,0.5329999999999999,4.978,0.009000000000000001,0.011000000000000001,-0.008,-55.7,-43.7,-37.0,0.0
4.66,0.08000000000000007,8.498,0.615,4.98,0.004,0.027000000000000003,-0.009000000000000001,-57.5,-43.7,-36.6,0.0
4.68,0.09999999999999964,8.456,0.653,5.047,-0.006,0.027000000000000003,-0.006,-55.4,-43.9,-37.7,0.0
4.7,0.1200000000000001,8.433,0.603,5.035,0.005,0.024,-0.003,-56.9,-43.0,-38.2,0.0
4.72,0.13999999999999968,8.402000000000001,0.53,5.0280000000000005,-0.003,0.021,-0.004,-55.7,-43.5,-36.4,0.0
4.74,0.16000000000000014,8.421,0.49200000000000005,4.9910000000000005,-0.005,0.016,-0.002,-55.6,-43.6,-37.1,0.0
4.76,0.17999999999999972,8.421,0.496,5.04,-0.005,0.021,0.0,-56.6,-43.5,-36.8,0.0
4.78,0.20000000000000018,8.373,0.547,5.025,-0.005,0.013999999999999999,-0.004,-57.4,-43.0,-37.0,0.0
4.8,0.21999999999999975,8.398,0.456,4.986000000000001,0.002,0.013999999999999999,-0.002,-56.4,-43.3,-36.8,0.0
4.82,0.2400000000000002,8.48,0.622,5.004,0.002,0.0,-0.001,-56.5,-45.0,-36.9,0.0
4.84,0.2599999999999998,8.415,0.512,5.053999999999999,0.002,0.012,0.001,-56.4,-42.6,-37.1,0.0
4.86,0.28000000000000025,8.371,0.539,4.97,0.003,0.004,0.0,-56.0,-43.5,-37.4,0.0
4.88,0.2999999999999998,8.51,0.563,4.98,0.006,0.005,0.002,-56.6,-43.2,-37.3,0.0
4.9,0.3200000000000003,8.466000000000001,0.5429999999999999,4.957,0.019,0.038,-0.0,-55.9,-41.9,-37.7,0.0
4.92,0.33999999999999986,8.419,0.507,4.962,0.027000000000000003,0.037000000000000005,-0.001,-56.6,-43.1,-37.1,0.0
4.94,0.3600000000000003,8.515,0.521,4.962,0.018000000000000002,0.038,-0.002,-56.8,-42.9,-36.8,0.0
4.96,0.3799999999999999,8.488,0.5589999999999999,4.97,0.024,0.042,0.001,-55.8,-43.2,-37.2,0.0
