time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.9,0.0,1.42,9.301,1.506,0.002,-0.016,0.012,-76.6,-8.2,42.7,0.0
4.92,0.019999999999999574,1.391,9.437000000000001,1.5319999999999998,-0.001,0.008,0.013999999999999999,-76.0,-8.7,42.0,0.0
4.94,0.040000000000000036,1.375,9.398,1.52,-0.009000000000000001,0.003,0.009000000000000001,-76.5,-8.0,42.3,0.0
4.96,0.05999999999999961,1.376,9.391,1.589,-0.006,-0.022000000000000002,0.011000000000000001,-76.8,-9.3,40.7,0.0
4.98,0.08000000000000007,1.304,9.318999999999999,1.599,-0.008,-0.031,0.025,-76.8,-10.2,40.8,0.0
5.0,0.09999999999999964,1.442,9.336,1.5090000000000001,-0.0,-0.03,0.02,-75.7,-9.6,42.5,0.0
5.02,0.11999999999999922,1.416,9.341000000000001,1.5230000000000001,0.004,-0.005,0.019,-76.1,-9.0,41.8,0.0
5.04,0.13999999999999968,1.4140000000000001,9.349,1.499,0.011000000000000001,0.028999999999999998,0.013000000000000001,-77.1,-9.4,42.2,0.0
5.06,0.15999999999999925,1.2570000000000001,9.359,1.536,0.013999999999999999,0.025,0.013999999999999999,-77.1,-9.0,42.5,0.0
5.08,0.17999999999999972,1.219,9.411,1.584,0.008,-0.0,0.022000000000000002,-76.6,-7.9,42.1,0.0
5.1,0.1999999999999993,1.3159999999999998,9.43,1.5530000000000002,0.006999999999999999,-0.021,0.023,-76.9,-9.0,42.4,0.0
5.12,0.21999999999999975,1.315,9.344,1.63,0.008,-0.018000000000000002,0.031,-77.0,-9.5,41.9,0.0
5.14,0.23999999999999932,1.329,9.381,1.6580000000000001,0.009000000000000001,-0.005,0.03,-76.8,-10.2,41.3,0.0
5.16,0.2599999999999998,1.288,9.295,1.516,0.006999999999999999,-0.01,0.024,-76.8,-10.0,42.0,0.0
5.18,0.27999999999999936,1.254,9.336,1.575,0.017,-0.025,0.019,-76.2,-8.3,41.7,0.0
5.2,0.2999999999999998,1.328,9.367,1.56,0.017,-0.022000000000000002,0.008,-76.3,-9.5,42.3,0.0
5.22,0.3199999999999994,1.383,9.373,1.564,0.021,0.013000000000000001,0.01,-76.9,-10.1,42.3,0.0
5.24,0.33999999999999986,1.2819999999999998,9.265,1.663,0.025,0.042,0.001,-76.5,-8.6,41.4,0.0
5.26,0.35999999999999943,1.255,9.503,1.584,0.042,0.031,-0.009000000000000001,-76.0,-9.2,42.3,0.0
