time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.9,0.0,9.134,0.06,3.3569999999999998,-0.031,0.021,0.006,-17.2,-41.0,3.9,0.0
1.92,0.020000000000000018,9.144,0.067,3.312,-0.03,0.025,0.005,-16.7,-41.7,5.6,0.0
1.94,0.040000000000000036,9.191,-0.019,3.39,-0.048,0.027999999999999997,0.013000000000000001,-15.1,-41.0,4.1,0.0
1.96,0.06000000000000005,9.219,0.016,3.383,-0.031,0.023,0.006999999999999999,-15.8,-40.0,4.9,0.0
1.98,0.08000000000000007,9.113999999999999,0.047,3.352,-0.023,0.028999999999999998,-0.001,-14.4,-40.1,3.6,0.0
2.0,0.10000000000000009,9.13,0.001,3.353,-0.019,0.025,-0.001,-15.5,-41.8,4.7,0.0
2.02,0.1200000000000001,9.099,0.034,3.364,-0.045,0.022000000000000002,0.005,-15.7,-40.4,3.8,0.0
2.04,0.14000000000000012,9.157,0.011000000000000001,3.358,-0.047,0.031,0.016,-16.1,-40.5,4.4,0.0
2.06,0.16000000000000014,9.148,0.049,3.392,-0.039,0.026000000000000002,0.02,-15.2,-39.7,4.9,0.0
2.08,0.18000000000000016,9.074,0.083,3.3739999999999997,-0.044000000000000004,0.027999999999999997,0.012,-15.4,-39.7,4.7,0.0
2.1,0.20000000000000018,9.085,0.16399999999999998,3.3160000000000003,-0.049,0.034,0.008,-16.1,-39.5,5.3,0.0
2.12,0.2200000000000002,9.129,0.013999999999999999,3.3819999999999997,-0.051,0.03,0.009000000000000001,-15.7,-40.7,4.8,0.0
2.14,0.2400000000000002,9.133,0.009000000000000001,3.407,-0.051,0.034,0.023,-15.2,-39.9,4.8,0.0
2.16,0.26000000000000023,9.07,0.086,3.281,-0.061,0.027000000000000003,0.015,-15.8,-41.2,4.9,0.0
2.18,0.28000000000000025,9.13,0.071,3.346,-0.061,0.025,0.013999999999999999,-15.3,-40.6,4.7,0.0
2.2,0.30000000000000027,9.174,0.10800000000000001,3.3480000000000003,-0.057,0.03,0.01,-14.8,-41.2,4.3,0.0
2.22,0.3200000000000003,9.19,0.036000000000000004,3.313,-0.049,0.026000000000000002,0.009000000000000001,-14.3,-40.6,3.9,0.0
2.24,0.3400000000000003,9.07,-0.013000000000000001,3.404,-0.045,0.023,0.013999999999999999,-15.8,-41.0,4.5,0.0
2.26,0.3599999999999999,9.035,-0.026000000000000002,3.465,-0.039,0.024,0.01,-15.8,-41.3,4.9,0.0
2.28,0.3799999999999999,9.154,-0.005,3.492,-0.038,0.026000000000000002,0.006,-15.0,-40.6,4.4,0.0
2.3,0.3999999999999999,9.134,-0.013000000000000001,3.415,-0.039,0.03,0.016,-16.6,-40.5,2.8,0.0
2.32,0.41999999999999993,9.06,-0.083,3.4389999999999996,-0.04,0.015,0.021,-15.0,-40.1,3.4,0.0
2.34,0.43999999999999995,9.133,0.07400000000000001,3.364,-0.036000000000000004,0.022000000000000002,0.015,-14.5,-40.3,4.7,0.0
2.36,0.45999999999999996,9.147,-0.0,3.407,-0.036000000000000004,0.023,0.011000000000000001,-14.9,-39.8,3.4,0.0
2.38,0.48,9.128,-0.01,3.372,-0.035,0.021,0.004,-15.2,-40.4,5.5,0.0
2.4,0.5,9.177999999999999,-0.028999999999999998,3.427,-0.023,0.022000000000000002,0.01,-14.6,-39.4,4.4,0.0
2.42,0.52,9.158999999999999,-0.069,3.468,-0.018000000000000002,0.027999999999999997,0.013000000000000001,-14.5,-40.0,4.9,0.0
2.44,0.54,9.115,-0.04,3.466,-0.026000000000000002,0.023,0.012,-15.0,-40.4,5.3,0.0
2.46,0.56,9.1,0.016,3.4219999999999997,-0.025,0.013999999999999999,0.017,-17.1,-40.1,4.5,0.0
2.48,0.5800000000000001,9.111,-0.099,3.405,-0.02,0.019,0.016,-14.9,-40.6,3.8,0.0
