time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.98,0.0,9.236,-0.11699999999999999,3.403,0.022000000000000002,0.049,0.008,-15.5,0.2,6.2,0.0
2.0,0.020000000000000018,9.095,-0.032,3.365,0.019,0.052000000000000005,0.003,-15.6,1.1,5.5,0.0
2.02,0.040000000000000036,9.094,-0.057999999999999996,3.435,0.015,0.064,0.003,-14.9,1.9,4.8,0.0
2.04,0.06000000000000005,9.155,-0.043,3.452,0.01,0.057,-0.003,-16.2,1.6,5.5,0.0
2.06,0.08000000000000007,9.162,-0.038,3.483,0.008,0.055,-0.002,-15.4,0.2,5.6,0.0
2.08,0.10000000000000009,9.177,-0.171,3.522,0.006999999999999999,0.057999999999999996,0.0,-16.2,1.4,4.7,0.0
2.1,0.1200000000000001,9.209,-0.124,3.438,0.008,0.055,-0.001,-16.6,1.6,6.1,0.0
2.12,0.14000000000000012,9.171,-0.13699999999999998,3.498,0.008,0.052000000000000005,-0.005,-14.7,1.9,5.6,0.0
2.14,0.16000000000000014,9.232999999999999,-0.134,3.5069999999999997,0.002,0.055999999999999994,-0.0,-15.8,2.1,4.8,0.0
2.16,0.18000000000000016,9.234,-0.142,3.517,0.004,0.054000000000000006,0.002,-16.2,1.4,4.7,0.0
2.18,0.20000000000000018,9.182,-0.156,3.525,-0.001,0.053,0.005,-16.4,1.5,4.8,0.0
2.2,0.2200000000000002,9.16,-0.09699999999999999,3.498,0.006,0.061,0.01,-16.7,0.6,5.0,0.0
2.22,0.2400000000000002,9.166,-0.08800000000000001,3.535,0.006,0.062,0.005,-15.9,1.8,4.5,0.0
2.24,0.26000000000000023,9.137,-0.113,3.588,0.009000000000000001,0.064,0.003,-16.9,2.2,6.2,0.0
2.26,0.2799999999999998,9.177,-0.07400000000000001,3.53,0.015,0.057,0.001,-17.2,1.4,4.9,0.0
2.28,0.2999999999999998,9.131,-0.099,3.557,0.013000000000000001,0.061,0.004,-16.0,1.0,5.2,0.0
2.3,0.31999999999999984,9.061,-0.094,3.488,0.015,0.055999999999999994,0.002,-16.3,1.5,5.1,0.0
2.32,0.33999999999999986,9.107999999999999,-0.094,3.5439999999999996,0.013000000000000001,0.049,0.005,-15.6,0.2,6.9,0.0
2.34,0.3599999999999999,9.079,-0.127,3.582,0.008,0.044000000000000004,0.005,-16.0,1.1,4.5,0.0
2.36,0.3799999999999999,9.122,-0.223,3.59,0.019,0.036000000000000004,0.002,-16.4,1.7,5.5,0.0
2.38,0.3999999999999999,9.096,-0.124,3.533,0.011000000000000001,0.03,0.004,-16.8,0.6,5.2,0.0
2.4,0.41999999999999993,9.198,-0.17800000000000002,3.565,0.009000000000000001,0.028999999999999998,0.01,-16.6,0.9,6.1,0.0
2.42,0.43999999999999995,9.19,-0.17,3.7430000000000003,0.008,0.034,0.009000000000000001,-15.9,1.8,6.1,0.0
2.44,0.45999999999999996,9.088,-0.138,3.594,0.003,0.027000000000000003,0.012,-15.1,0.6,5.3,0.0
2.46,0.48,9.1,-0.165,3.596,0.01,0.034,0.013000000000000001,-15.2,0.9,5.0,0.0
2.48,0.5,9.164,-0.249,3.655,-0.003,0.028999999999999998,0.024,-15.7,2.5,4.8,0.0
2.5,0.52,9.127,-0.18899999999999997,3.628,0.009000000000000001,0.015,0.013000000000000001,-16.5,1.3,5.7,0.0
2.52,0.54,9.11,-0.225,3.588,0.02,0.013999999999999999,0.013000000000000001,-15.8,1.3,5.6,0.0
2.54,0.56,9.172,-0.084,3.614,0.026000000000000002,0.013999999999999999,0.018000000000000002,-15.9,1.9,4.2,0.0
2.56,0.5800000000000001,9.207,-0.081,3.53,0.013000000000000001,0.013000000000000001,0.015,-15.8,0.1,5.7,0.0
2.58,0.6000000000000001,9.166,-0.111,3.576,0.02,0.017,0.004,-15.5,1.4,5.1,0.0
2.6,0.6200000000000001,9.183,-0.11800000000000001,3.5610000000000004,0.011000000000000001,0.022000000000000002,-0.006999999999999999,-15.3,1.5,6.1,0.0
2.62,0.6400000000000001,9.182,-0.13,3.573,0.01,0.021,-0.002,-15.8,1.5,5.3,0.0
2.64,0.6600000000000001,9.152999999999999,-0.18100000000000002,3.531,0.003,0.025,-0.008,-16.3,1.8,5.9,0.0
2.66,0.6800000000000002,9.139,-0.177,3.6439999999999997,0.009000000000000001,0.025,-0.013999999999999999,-15.9,1.4,5.0,0.0
2.68,0.7000000000000002,9.138,-0.136,3.572,0.0,0.017,-0.008,-15.2,1.3,5.7,0.0
2.7,0.7200000000000002,9.156,-0.152,3.6460000000000004,0.002,0.015,-0.009000000000000001,-15.6,1.6,5.0,0.0
2.72,0.7400000000000002,9.251,-0.306,3.5669999999999997,-0.005,0.015,-0.002,-16.0,2.0,4.8,0.0
2.74,0.7600000000000002,9.148,-0.19699999999999998,3.6069999999999998,-0.005,0.013000000000000001,0.001,-16.1,1.1,6.6,0.0
2.76,0.7799999999999998,9.163,-0.192,3.4760000000000004,-0.001,0.013999999999999999,0.006999999999999999,-16.2,1.3,4.9,0.0
2.78,0.7999999999999998,9.189,-0.163,3.543,0.004,0.017,0.013000000000000001,-17.1,0.4,6.1,0.0
2.8,0.8199999999999998,9.112,-0.145,3.435,-0.0,0.015,0.011000000000000001,-15.9,1.4,5.2,0.0
2.82,0.8399999999999999,9.217,-0.15,3.489,0.001,0.018000000000000002,0.005,-16.8,0.8,6.1,0.0
2.84,0.8599999999999999,9.204,-0.078,3.457,-0.001,0.022000000000000002,0.0,-15.9,3.0,6.2,0.0
2.86,0.8799999999999999,9.172,-0.159,3.472,-0.002,0.025,-0.001,-14.6,1.2,5.6,0.0
2.88,0.8999999999999999,9.229,-0.193,3.497,0.001,0.025,0.0,-15.9,2.0,5.3,0.0
2.9,0.9199999999999999,9.18,-0.215,3.438,-0.005,0.026000000000000002,0.011000000000000001,-15.3,1.2,5.9,0.0
2.92,0.94,9.167,-0.212,3.4810000000000003,0.004,0.033,0.003,-15.3,1.7,6.4,0.0
2.94,0.96,9.189,-0.182,3.5069999999999997,0.006999999999999999,0.032,0.001,-15.2,1.7,5.2,0.0
2.96,0.98,9.083,-0.18600000000000003,3.432,-0.002,0.027000000000000003,-0.003,-16.4,1.6,5.5,0.0
2.98,1.0,9.16,-0.193,3.458,0.005,0.019,-0.008,-15.7,1.4,4.6,1.0
3.0,1.02,9.232000000000001,-0.111,3.6010000000000004,-0.013000000000000001,0.013000000000000001,-0.005,-14.5,2.2,4.3,1.0
3.02,1.04,9.123,-0.187,3.6439999999999997,0.003,0.019,-0.015,-16.1,1.1,4.7,1.0
3.04,1.06,8.697000000000001,-0.278,3.634,0.0,0.046,-0.018000000000000002,-15.5,1.5,6.2,1.0
3.06,1.08,8.957,-0.38,3.5610000000000004,0.025,0.036000000000000004,-0.023,-16.3,1.6,5.1,1.0
3.08,1.1,9.061,-0.551,3.8489999999999998,0.026000000000000002,0.013000000000000001,-0.009000000000000001,-15.2,1.5,5.6,1.0
3.1,1.12,9.112,-0.628,3.972,-0.021,0.006,0.011000000000000001,-16.4,2.5,6.0,1.0
3.12,1.1400000000000001,9.254,-0.623,3.991,-0.025,-0.006,0.038,-15.3,1.0,6.0,1.0
3.14,1.1600000000000001,9.136000000000001,-0.71,3.8930000000000002,-0.013000000000000001,-0.012,0.051,-15.7,2.1,5.8,1.0
3.16,1.1800000000000002,9.119,-0.599,3.887,-0.006999999999999999,-0.027000000000000003,0.055999999999999994,-15.1,1.1,5.2,1.0
3.18,1.2000000000000002,9.1,-0.5720000000000001,3.943,-0.016,-0.046,0.047,-16.6,1.9,5.6,1.0
3.2,1.2200000000000002,8.991,-0.602,3.852,-0.004,-0.052000000000000005,0.025,-16.7,1.8,5.5,1.0
3.22,1.2400000000000002,9.011000000000001,-0.575,3.892,-0.005,-0.048,-0.006,-15.7,2.2,5.0,1.0
3.24,1.2600000000000002,8.94,-0.562,3.805,-0.025,-0.06,-0.027999999999999997,-15.8,1.4,6.2,1.0
3.26,1.2799999999999998,8.912,-0.511,3.804,-0.019,-0.079,-0.038,-15.8,1.9,5.4,1.0
