time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
5.76,0.0,1.805,9.304,1.993,0.002,0.024,0.03,-78.5,-1.2,43.3,0.0
5.78,0.020000000000000462,1.745,9.4,2.011,0.006,0.013999999999999999,0.02,-78.3,-1.1,43.8,0.0
5.8,0.040000000000000036,1.7590000000000001,9.289,2.043,-0.0,0.013000000000000001,0.012,-79.0,-1.6,43.7,0.0
5.82,0.0600000000000005,1.693,9.179,1.9909999999999999,0.002,0.02,0.018000000000000002,-78.7,-1.7,43.7,0.0
5.84,0.08000000000000007,1.7519999999999998,9.167,2.044,0.0,0.023,0.02,-79.3,-1.2,44.0,0.0
5.86,0.10000000000000053,1.859,9.387,2.039,0.006,0.03,0.02,-78.2,-0.8,42.8,0.0
5.88,0.1200000000000001,1.807,9.274,2.026,0.005,0.049,0.027999999999999997,-79.0,-1.1,44.2,0.0
5.9,0.14000000000000057,1.696,9.23,1.9909999999999999,-0.004,0.052000000000000005,0.027999999999999997,-79.6,-1.2,43.9,0.0
5.92,0.16000000000000014,1.672,9.306000000000001,2.01,-0.006,0.042,0.025,-78.4,-1.8,43.3,0.0
5.94,0.1800000000000006,1.765,9.316,1.9969999999999999,-0.011000000000000001,0.022000000000000002,0.034,-79.0,-0.8,43.1,0.0
5.96,0.20000000000000018,1.766,9.309,1.959,-0.013000000000000001,0.022000000000000002,0.03,-78.8,-0.6,43.5,0.0
5.98,0.22000000000000064,1.693,9.318999999999999,1.943,-0.015,0.02,0.024,-77.4,-1.2,43.9,0.0
6.0,0.2400000000000002,1.796,9.401,1.953,-0.009000000000000001,0.033,0.032,-79.5,-0.9,42.6,0.0
6.02,0.2599999999999998,1.725,9.297,1.923,-0.009000000000000001,0.05,0.044000000000000004,-79.5,-1.9,43.0,0.0
6.04,0.28000000000000025,1.702,9.359,1.93,-0.01,0.055999999999999994,0.044000000000000004,-77.9,-0.5,42.6,0.0
6.06,0.2999999999999998,1.69,9.373,1.956,-0.019,0.049,0.042,-78.4,-1.5,44.1,0.0
6.08,0.3200000000000003,1.636,9.29,1.933,-0.015,0.051,0.034,-79.1,-0.9,43.2,0.0
6.1,0.33999999999999986,1.6369999999999998,9.266,1.9280000000000002,-0.022000000000000002,0.055999999999999994,0.034,-79.7,-0.4,42.9,0.0
6.12,0.3600000000000003,1.686,9.274,1.926,-0.017,0.042,0.023,-79.8,-1.5,44.6,0.0
6.14,0.3799999999999999,1.651,9.282,1.9380000000000002,-0.022000000000000002,0.033,0.01,-79.9,-2.7,43.2,0.0
6.16,0.40000000000000036,1.68,9.28,1.935,-0.022000000000000002,0.031,0.005,-80.9,-1.2,43.9,0.0
6.18,0.41999999999999993,1.716,9.312000000000001,1.854,-0.026000000000000002,0.037000000000000005,0.013000000000000001,-79.1,-1.6,44.1,0.0
6.2,0.4400000000000004,1.764,9.356,1.885,-0.024,0.044000000000000004,0.015,-79.4,-1.2,44.4,0.0
6.22,0.45999999999999996,1.7409999999999999,9.251,1.9469999999999998,-0.024,0.057,0.021,-78.0,-1.0,42.8,0.0
6.24,0.4800000000000004,1.64,9.336,1.8869999999999998,-0.013999999999999999,0.071,0.024,-78.3,-0.9,43.2,0.0
6.26,0.5,1.662,9.366,1.805,-0.008,0.045,0.017,-79.8,-0.6,43.2,0.0
6.28,0.5200000000000005,1.758,9.424,1.8559999999999999,0.001,0.066,0.01,-80.3,-1.7,44.0,0.0
6.3,0.54,1.675,9.338,1.8780000000000001,0.001,0.092,-0.0,-78.3,-1.6,43.2,0.0
6.32,0.5600000000000005,1.6540000000000001,9.34,2.0069999999999997,-0.003,0.1,-0.006999999999999999,-78.5,-1.1,43.7,0.0
6.34,0.5800000000000001,1.643,9.297,2.003,-0.006,0.09,0.001,-78.9,-1.0,43.6,0.0
6.36,0.6000000000000005,1.629,9.297,2.069,-0.016,0.078,0.004,-79.8,-2.0,43.8,0.0
