time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.26,0.0,9.677999999999999,-0.07200000000000001,-0.3,-0.032,0.036000000000000004,0.01,-23.0,-41.5,12.7,0.0
7.28,0.020000000000000462,9.632,-0.099,-0.29,-0.031,0.037000000000000005,0.01,-23.5,-39.6,12.7,0.0
7.3,0.040000000000000036,9.682,-0.08,-0.275,-0.028999999999999998,0.035,0.013999999999999999,-22.9,-38.7,12.1,0.0
7.32,0.0600000000000005,9.662,-0.1,-0.309,-0.028999999999999998,0.039,0.012,-23.3,-42.0,12.5,0.0
7.34,0.08000000000000007,9.696,-0.107,-0.371,-0.03,0.04,0.008,-23.1,-41.2,12.3,0.0
7.36,0.10000000000000053,9.693,-0.055,-0.342,-0.034,0.044000000000000004,0.004,-23.4,-39.7,11.7,0.0
7.38,0.1200000000000001,9.639,-0.135,-0.252,-0.044000000000000004,0.046,0.013999999999999999,-22.4,-41.4,12.5,0.0
7.4,0.14000000000000057,9.673,-0.134,-0.254,-0.037000000000000005,0.048,0.016,-23.4,-39.6,12.7,0.0
7.42,0.16000000000000014,9.67,-0.073,-0.312,-0.048,0.047,0.008,-23.3,-40.1,12.3,0.0
7.44,0.1800000000000006,9.639,-0.11599999999999999,-0.254,-0.046,0.047,0.006999999999999999,-22.9,-40.3,13.5,0.0
7.46,0.20000000000000018,9.597000000000001,-0.114,-0.318,-0.053,0.048,0.01,-23.8,-40.1,12.5,0.0
7.48,0.22000000000000064,9.607999999999999,-0.081,-0.33899999999999997,-0.049,0.035,0.01,-22.2,-42.1,12.7,0.0
7.5,0.2400000000000002,9.63,-0.063,-0.294,-0.051,0.033,0.012,-21.8,-40.5,12.3,0.0
7.52,0.2599999999999998,9.664,-0.12,-0.267,-0.042,0.037000000000000005,0.009000000000000001,-22.3,-41.2,13.1,0.0
