time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.88,0.019999999999999574,3.403,9.103,0.294,0.013000000000000001,0.001,-0.009000000000000001,22.5,-52.2,38.8,0.0
3.9,0.03999999999999959,3.322,9.086,0.308,0.017,0.002,-0.006999999999999999,23.1,-53.1,39.7,0.0
3.92,0.05999999999999961,3.363,9.164,0.249,0.009000000000000001,-0.003,0.0,23.7,-53.3,37.8,0.0
3.94,0.07999999999999963,3.3819999999999997,9.135,0.243,0.011000000000000001,-0.002,-0.0,23.4,-51.3,39.5,0.0
3.96,0.09999999999999964,3.3810000000000002,9.118,0.262,0.011000000000000001,-0.006999999999999999,0.001,23.1,-52.4,38.6,0.0
3.98,0.11999999999999966,3.315,9.02,0.3,0.017,-0.001,0.002,22.7,-53.2,38.6,0.0
4.0,0.13999999999999968,3.29,9.007,0.349,0.003,-0.003,-0.003,22.5,-51.9,39.5,0.0
4.02,0.15999999999999925,3.253,9.096,0.209,0.004,-0.005,-0.008,22.4,-53.0,39.2,0.0
4.04,0.17999999999999972,3.338,9.18,0.243,0.012,-0.005,-0.013000000000000001,21.5,-52.9,38.2,0.0
4.06,0.1999999999999993,3.373,9.173,0.24600000000000002,0.012,0.004,-0.011000000000000001,21.8,-51.7,38.3,0.0
4.08,0.21999999999999975,3.373,9.163,0.27,0.011000000000000001,0.006999999999999999,-0.002,21.9,-52.8,37.4,0.0
4.1,0.23999999999999932,3.392,9.187999999999999,0.317,0.01,0.006999999999999999,-0.005,22.2,-52.3,39.2,0.0
4.12,0.2599999999999998,3.3989999999999996,9.151,0.263,0.004,0.0,-0.006,21.4,-53.3,38.3,0.0
4.14,0.27999999999999936,3.3510000000000004,9.122,0.319,-0.005,-0.008,-0.009000000000000001,22.8,-52.0,39.6,0.0
4.16,0.2999999999999998,3.409,9.19,0.315,-0.005,-0.013000000000000001,-0.02,22.9,-53.1,38.5,0.0
4.18,0.3199999999999994,3.467,9.16,0.29,-0.002,-0.012,-0.009000000000000001,22.3,-51.5,38.5,0.0
4.2,0.33999999999999986,3.344,9.152999999999999,0.215,-0.003,-0.005,-0.006999999999999999,22.8,-53.4,38.7,0.0
4.22,0.35999999999999943,3.355,9.151,0.262,-0.001,0.003,-0.005,22.6,-52.3,39.1,0.0
4.24,0.3799999999999999,3.343,9.158,0.29,0.006999999999999999,0.008,-0.008,22.8,-52.8,38.2,0.0
4.26,0.39999999999999947,3.315,9.166,0.29100000000000004,-0.002,-0.0,-0.012,22.6,-53.2,39.0,0.0
