time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.44,8.881784197001252e-16,1.6159999999999999,9.137,1.5830000000000002,-0.17,-0.018000000000000002,0.19899999999999998,25.1,-48.9,38.7,0.0
7.46,0.020000000000000462,1.52,9.007,1.554,-0.14300000000000002,0.011000000000000001,0.146,26.7,-49.4,39.1,0.0
7.48,0.040000000000000924,1.393,8.954,1.65,-0.115,-0.011000000000000001,0.09300000000000001,25.5,-50.4,40.2,0.0
7.5,0.0600000000000005,1.44,9.087,1.73,-0.073,-0.037000000000000005,0.031,26.4,-50.9,39.0,0.0
7.52,0.08000000000000007,1.5730000000000002,9.199,1.659,-0.040999999999999995,-0.036000000000000004,-0.039,26.0,-50.9,38.3,0.0
7.54,0.10000000000000053,1.679,9.357000000000001,1.64,-0.017,0.004,-0.114,26.3,-50.7,38.3,0.0
7.56,0.1200000000000001,1.626,9.202,1.689,-0.003,0.024,-0.14,24.7,-50.4,38.9,0.0
7.58,0.14000000000000057,1.5290000000000001,9.222999999999999,1.6980000000000002,0.025,0.006,-0.16899999999999998,26.7,-50.6,38.9,0.0
7.6,0.16000000000000014,1.555,9.246,1.8330000000000002,0.013000000000000001,-0.027999999999999997,-0.17800000000000002,26.5,-50.5,39.3,0.0
7.62,0.1800000000000006,1.7080000000000002,9.249,1.683,0.040999999999999995,-0.11900000000000001,-0.17,26.5,-50.0,39.2,0.0
7.64,0.20000000000000018,2.052,9.297,1.55,0.052000000000000005,-0.11699999999999999,-0.16899999999999998,26.8,-49.9,38.8,0.0
7.66,0.22000000000000064,2.148,9.375,1.619,0.05,0.039,-0.179,27.2,-49.2,39.6,0.0
7.68,0.2400000000000002,1.801,9.363,1.6230000000000002,0.057999999999999996,0.086,-0.205,27.8,-50.4,38.4,0.0
7.7,0.2600000000000007,1.7109999999999999,9.363,1.7930000000000001,0.057999999999999996,-0.02,-0.17300000000000001,27.0,-49.9,39.4,0.0
7.72,0.28000000000000025,1.896,9.472000000000001,1.689,0.059000000000000004,-0.111,-0.14300000000000002,26.7,-48.8,39.2,0.0
7.74,0.3000000000000007,2.134,9.556000000000001,1.6480000000000001,0.057,-0.094,-0.134,26.5,-50.0,39.0,0.0
7.76,0.3200000000000003,2.08,9.542,1.766,0.057,-0.057999999999999996,-0.113,27.1,-50.7,39.2,0.0
7.78,0.34000000000000075,2.1830000000000003,9.443,1.714,0.057999999999999996,-0.034,-0.095,27.1,-50.5,38.8,0.0
7.8,0.3600000000000003,2.055,9.484,1.797,0.059000000000000004,-0.026000000000000002,-0.071,27.5,-49.6,39.7,0.0
7.82,0.3800000000000008,2.035,9.453,1.76,0.047,-0.024,-0.055999999999999994,26.8,-50.6,39.4,0.0
7.84,0.40000000000000036,1.9180000000000001,9.387,1.78,0.026000000000000002,-0.038,-0.027000000000000003,28.5,-50.0,39.9,0.0
7.86,0.4200000000000008,1.9480000000000002,9.351,1.784,0.009000000000000001,-0.079,0.006,26.2,-50.8,40.4,0.0
7.88,0.4400000000000004,1.942,9.336,1.7930000000000001,-0.001,-0.087,0.027000000000000003,28.5,-50.6,39.8,0.0
7.9,0.46000000000000085,1.889,9.424,1.788,-0.008,-0.078,0.037000000000000005,28.0,-50.2,39.5,0.0
7.92,0.4800000000000004,1.882,9.435,1.7309999999999999,-0.017,-0.065,0.04,27.3,-51.0,39.8,0.0
7.94,0.5000000000000009,1.808,9.433,1.699,-0.012,-0.057,0.040999999999999995,27.7,-50.0,38.3,0.0
7.96,0.5200000000000005,1.785,9.387,1.6869999999999998,-0.022000000000000002,-0.063,0.049,27.3,-50.1,39.5,0.0
7.98,0.5400000000000009,1.815,9.499,1.712,-0.022000000000000002,-0.079,0.057,28.4,-50.6,39.6,0.0
8.0,0.5600000000000005,1.835,9.417,1.7380000000000002,-0.022000000000000002,-0.057999999999999996,0.059000000000000004,26.4,-50.2,40.0,0.0
8.02,0.5800000000000001,1.8559999999999999,9.425,1.7409999999999999,-0.016,-0.006999999999999999,0.064,27.0,-49.4,39.8,0.0
8.04,0.5999999999999996,1.724,9.485,1.714,-0.013999999999999999,0.021,0.053,27.8,-50.6,40.2,0.0
8.06,0.620000000000001,1.725,9.422,1.704,-0.018000000000000002,0.012,0.045,28.2,-49.4,38.8,0.0
8.08,0.6400000000000006,1.756,9.38,1.704,-0.018000000000000002,-0.006999999999999999,0.043,27.5,-50.1,39.8,0.0
8.1,0.6600000000000001,1.6909999999999998,9.385,1.745,-0.015,-0.004,0.031,27.4,-49.9,40.0,0.0
8.12,0.6799999999999997,1.6640000000000001,9.334,1.692,-0.013000000000000001,0.013999999999999999,0.02,26.7,-50.4,39.2,0.0
8.14,0.7000000000000011,1.6980000000000002,9.452,1.672,-0.012,0.019,0.002,27.8,-50.2,39.8,0.0
8.16,0.7200000000000006,1.621,9.467,1.702,-0.021,-0.012,-0.015,27.4,-50.3,39.8,0.0
8.18,0.7400000000000002,1.632,9.443,1.699,-0.023,-0.033,-0.01,27.6,-50.4,39.7,0.0
8.2,0.7599999999999998,1.723,9.469,1.655,-0.025,-0.048,-0.005,26.7,-50.6,40.2,0.0
8.22,0.7800000000000011,1.756,9.448,1.65,-0.028999999999999998,-0.021,-0.009000000000000001,27.9,-51.8,39.8,0.0
8.24,0.8000000000000007,1.7209999999999999,9.412,1.66,-0.028999999999999998,-0.017,-0.016,27.6,-50.6,40.1,0.0
8.26,0.8200000000000003,1.764,9.414,1.696,-0.02,-0.025,-0.019,27.1,-49.8,39.1,0.0
8.28,0.8399999999999999,1.788,9.463,1.709,-0.015,-0.018000000000000002,-0.021,27.7,-50.7,39.3,0.0
8.3,0.8600000000000012,1.818,9.41,1.6340000000000001,-0.015,-0.008,-0.045,26.9,-51.1,40.4,0.0
8.32,0.8800000000000008,1.8319999999999999,9.378,1.652,-0.009000000000000001,-0.013000000000000001,-0.042,27.9,-49.1,39.9,0.0
8.34,0.9000000000000004,1.864,9.374,1.7630000000000001,-0.02,-0.016,-0.042,27.9,-50.1,40.0,0.0
8.36,0.9199999999999999,1.906,9.422,1.693,-0.013000000000000001,-0.017,-0.032,27.7,-51.4,39.6,0.0
8.38,0.9400000000000013,1.824,9.502,1.6909999999999998,-0.006999999999999999,0.006999999999999999,-0.040999999999999995,27.3,-49.7,39.9,0.0
