time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
7.2,0.41999999999999993,8.026,0.612,5.755,0.03,0.026000000000000002,-0.005,-66.6,-40.7,-38.5,10.597000000000001,4.463,17.7,0.0
7.22,0.4399999999999995,8.067,0.655,5.765,0.027000000000000003,0.023,-0.009000000000000001,-66.9,-40.9,-37.9,11.325,5.272,18.012,0.0
7.24,0.45999999999999996,7.954,0.609,5.728,0.027000000000000003,0.023,0.0,-67.0,-39.9,-38.1,10.960999999999999,3.786,17.746,0.0
7.26,0.47999999999999954,8.044,0.6579999999999999,5.7829999999999995,0.023,0.023,0.003,-67.5,-40.0,-39.8,11.15,5.629,17.074,0.0
7.28,0.5,7.9670000000000005,0.627,5.702000000000001,0.024,0.018000000000000002,0.003,-66.8,-39.8,-37.8,11.193,4.497,16.266,0.0
7.3,0.5199999999999996,8.011000000000001,0.625,5.7170000000000005,0.025,0.015,0.006,-66.0,-39.9,-38.4,11.419,4.383,18.101,0.0
7.32,0.54,7.974,0.675,5.77,0.022000000000000002,0.016,0.001,-67.9,-40.3,-38.9,12.647,4.245,15.665999999999999,0.0
7.34,0.5599999999999996,8.013,0.5710000000000001,5.685,0.026000000000000002,0.013000000000000001,-0.001,-67.5,-41.2,-38.9,11.915999999999999,4.393,17.873,0.0
7.36,0.5800000000000001,7.943,0.611,5.671,0.018000000000000002,0.021,-0.001,-66.1,-40.0,-38.1,11.845999999999998,5.149,17.221,0.0
7.38,0.5999999999999996,7.997999999999999,0.563,5.715,0.013000000000000001,0.011000000000000001,0.001,-66.7,-40.6,-37.6,11.357999999999999,5.2620000000000005,17.81,0.0
7.4,0.6200000000000001,8.021,0.584,5.79,0.018000000000000002,0.015,-0.011000000000000001,-66.6,-40.6,-38.6,11.24,4.6610000000000005,17.703,0.0
7.42,0.6399999999999997,8.036,0.589,5.733,0.021,0.019,-0.002,-66.9,-41.0,-38.4,11.718,4.4239999999999995,18.178,0.0
7.44,0.6600000000000001,7.922999999999999,0.574,5.722,0.022000000000000002,0.013999999999999999,0.0,-67.4,-40.2,-39.5,9.594,5.016,16.497,0.0
7.46,0.6799999999999997,8.008,0.608,5.739,0.019,0.011000000000000001,0.0,-66.4,-41.1,-39.6,11.253,5.148,17.266,0.0
7.48,0.7000000000000002,7.9910000000000005,0.67,5.71,0.021,0.004,0.001,-67.1,-40.2,-39.2,12.885,5.995,16.998,0.0
7.5,0.7199999999999998,7.973,0.677,5.711,0.024,0.008,0.001,-66.7,-40.7,-38.6,13.214,3.937,17.59,0.0
7.52,0.7399999999999993,8.014,0.6459999999999999,5.682,0.022000000000000002,0.008,0.002,-66.5,-40.6,-37.3,12.091,3.827,18.178,0.0
7.54,0.7599999999999998,8.062000000000001,0.611,5.696000000000001,0.023,0.012,-0.0,-66.7,-39.8,-38.1,10.841,3.665,16.898,0.0
7.56,0.7799999999999994,7.9879999999999995,0.633,5.609,0.023,0.012,0.0,-66.5,-41.4,-38.5,10.731,2.392,19.141,0.0
7.58,0.7999999999999998,7.986000000000001,0.65,5.693,0.021,0.013000000000000001,0.005,-67.5,-39.6,-38.0,10.248,4.379,17.902,0.0
7.6,0.8199999999999994,8.033,0.626,5.687,0.02,0.013000000000000001,0.003,-67.3,-40.8,-39.5,12.915999999999999,5.518,17.956,0.0
7.62,0.8399999999999999,8.012,0.6940000000000001,5.645,0.025,0.017,-0.001,-66.8,-41.3,-38.8,11.384,5.2620000000000005,16.659000000000002,0.0
7.64,0.8599999999999994,8.056000000000001,0.701,5.718,0.02,0.024,0.002,-66.4,-40.0,-38.6,11.093,5.353,18.657,0.0
7.66,0.8799999999999999,8.012,0.698,5.68,0.023,0.015,-0.004,-66.3,-40.8,-39.0,12.731,4.583,17.006,0.0
7.68,0.8999999999999995,7.997000000000001,0.7120000000000001,5.675,0.023,0.011000000000000001,-0.002,-67.1,-41.2,-39.4,10.789000000000001,5.773,17.7,0.0
7.7,0.9199999999999999,7.987,0.647,5.653,0.019,0.019,-0.003,-66.0,-41.8,-39.2,12.776,5.652,16.795,0.0
7.72,0.9399999999999995,8.142000000000001,0.67,5.606,0.012,0.019,0.003,-65.6,-39.8,-38.4,12.171,6.257999999999999,19.499000000000002,0.0
7.74,0.96,8.136000000000001,0.6559999999999999,5.511,0.006,0.036000000000000004,-0.002,-67.0,-40.7,-38.7,12.185,3.375,17.421,0.0
7.76,0.9799999999999995,8.09,0.591,5.622999999999999,0.004,0.035,-0.008,-66.8,-41.3,-39.0,11.481,5.439,18.349,0.0
7.78,1.0,8.046,0.608,5.558,0.011000000000000001,0.027000000000000003,0.001,-67.1,-40.6,-39.8,10.764000000000001,4.624,18.098,1.0
7.8,1.0199999999999996,8.092,0.7170000000000001,5.399,0.006,0.024,-0.005,-66.9,-41.0,-38.8,11.475,4.312,17.849,1.0
7.82,1.04,8.172,0.604,5.447,-0.001,0.038,-0.006,-65.6,-41.4,-39.0,12.06,3.7510000000000003,16.743,1.0
7.84,1.0599999999999996,8.172,0.6729999999999999,5.494,0.0,0.045,-0.005,-67.2,-40.0,-38.2,10.395999999999999,3.718,17.680999999999997,1.0
7.86,1.08,8.305,0.5379999999999999,5.535,0.004,0.035,-0.01,-67.5,-40.2,-38.7,13.852,6.005,19.542,1.0
7.88,1.0999999999999996,8.447000000000001,0.434,5.425,-0.001,0.024,-0.024,-67.5,-40.6,-39.3,11.481,3.6889999999999996,17.36,1.0
7.9,1.12,8.318999999999999,0.45799999999999996,5.3389999999999995,-0.004,0.012,-0.031,-65.7,-39.6,-39.9,12.849,6.362,17.968,1.0
7.92,1.1399999999999997,8.331,0.478,5.22,-0.008,0.003,-0.033,-66.4,-40.7,-38.5,11.83,4.958,16.658,1.0
7.94,1.1600000000000001,8.566,0.385,5.088,-0.009000000000000001,-0.0,-0.03,-65.9,-40.4,-38.4,11.669,5.325,16.68,1.0
7.96,1.1799999999999997,8.625,0.364,4.976,-0.018000000000000002,0.009000000000000001,-0.035,-67.5,-42.0,-38.1,13.095,1.9709999999999999,17.043,1.0
7.98,1.2000000000000002,8.691,0.341,4.902,-0.012,0.02,-0.028999999999999998,-67.6,-40.5,-38.2,12.857999999999999,5.321000000000001,16.323,1.0
8.0,1.2199999999999998,8.565,0.281,4.92,-0.01,0.035,-0.025,-65.5,-40.4,-39.4,11.959000000000001,4.896,16.743,1.0
8.02,1.2399999999999993,8.595,0.275,4.908,-0.013999999999999999,0.049,-0.024,-66.3,-40.5,-37.8,10.632,4.784,17.384,1.0
8.04,1.259999999999999,8.626,0.27699999999999997,4.808,-0.012,0.059000000000000004,-0.024,-67.6,-38.5,-37.3,11.377,4.2219999999999995,16.077,1.0
8.06,1.2800000000000002,8.71,0.213,4.823,-0.013000000000000001,0.086,-0.024,-66.8,-39.9,-38.8,11.909,4.006,16.643,1.0
8.08,1.2999999999999998,8.637,0.18600000000000003,4.838,-0.01,0.086,-0.037000000000000005,-65.6,-41.1,-39.2,14.064,6.6979999999999995,17.508,1.0
8.1,1.3199999999999994,8.546,0.247,4.821000000000001,0.015,0.11699999999999999,-0.055999999999999994,-65.6,-39.9,-38.0,11.048,5.171,18.861,1.0
8.12,1.339999999999999,8.472000000000001,0.129,4.851,0.015,0.14800000000000002,-0.064,-66.3,-41.5,-38.4,12.155,2.8480000000000003,16.243,1.0
8.14,1.3600000000000003,8.241,-0.054000000000000006,4.927,0.06,0.16699999999999998,-0.076,-66.3,-40.3,-39.4,10.087,0.33,17.576,1.0
8.16,1.38,8.206,-0.196,4.523,0.126,0.158,-0.085,-66.9,-40.1,-39.4,10.724,3.627,15.708,1.0
8.18,1.3999999999999995,8.3,-0.191,3.909,0.245,0.073,-0.067,-66.4,-40.6,-39.5,10.157,4.157,18.508,1.0
8.2,1.419999999999999,8.639,0.126,3.685,0.35100000000000003,0.013000000000000001,-0.035,-66.0,-41.0,-38.3,12.302999999999999,5.058,15.238,1.0
8.22,1.4400000000000004,9.48,1.042,4.2139999999999995,0.501,0.49700000000000005,0.129,-65.4,-40.7,-38.3,12.09,2.588,17.123,1.0
8.24,1.46,9.322000000000001,1.906,5.587999999999999,0.384,0.541,0.23800000000000002,-65.6,-41.4,-38.2,12.437999999999999,6.9670000000000005,18.239,1.0
8.26,1.4799999999999995,10.882,2.359,5.205,0.46299999999999997,0.632,0.257,-65.4,-41.3,-37.9,13.622,6.218999999999999,18.543,1.0
8.28,1.4999999999999991,9.972000000000001,1.989,5.082,0.48,0.672,0.187,-65.1,-41.0,-38.0,14.138,5.475,18.178,1.0
8.3,1.5200000000000005,9.386000000000001,1.979,5.079,0.541,0.843,0.21,-64.4,-41.1,-39.2,12.868,6.625,15.859000000000002,1.0
8.32,1.54,9.113999999999999,2.008,4.795,0.621,0.909,0.305,-64.6,-42.9,-39.6,13.306,6.957999999999999,17.395,1.0
8.34,1.5599999999999996,8.37,2.045,4.78,0.604,0.938,0.39299999999999996,-64.1,-42.1,-39.2,10.524000000000001,3.029,17.7,1.0
8.36,1.5799999999999992,7.496,2.286,4.838,0.602,0.941,0.493,-64.2,-42.0,-38.3,10.196,6.591,14.679,1.0
8.38,1.6000000000000005,7.502000000000001,2.271,4.559,0.5770000000000001,0.9109999999999999,0.568,-63.9,-42.7,-38.7,11.497,6.697,18.485,1.0
8.4,1.62,7.196000000000001,2.294,4.748,0.512,0.853,0.59,-62.2,-41.4,-38.3,9.738999999999999,5.09,16.544,1.0
8.42,1.6399999999999997,6.8839999999999995,2.369,4.994,0.451,0.807,0.644,-63.3,-42.9,-39.4,10.513,4.328,17.233,1.0
8.44,1.6599999999999993,6.992999999999999,2.345,4.988,0.382,0.775,0.633,-62.2,-41.8,-38.2,10.505999999999998,6.4670000000000005,16.227999999999998,1.0
8.46,1.6800000000000006,6.835,2.448,5.441,0.32,0.823,0.639,-62.9,-44.2,-40.2,11.474,6.24,16.764,1.0
8.48,1.7000000000000002,6.614,2.474,5.676,0.268,0.782,0.6509999999999999,-61.1,-41.6,-38.6,10.777999999999999,7.654,16.733,1.0
8.5,1.7199999999999998,6.598,2.491,5.7620000000000005,0.191,0.6990000000000001,0.6459999999999999,-61.4,-41.6,-39.6,11.467,8.13,15.319,1.0
8.52,1.7399999999999993,6.436,2.488,5.752999999999999,0.111,0.598,0.622,-63.7,-42.9,-40.1,10.524000000000001,6.6979999999999995,17.224,1.0
8.54,1.759999999999999,6.599,2.307,5.775,0.024,0.47100000000000003,0.586,-60.9,-41.5,-40.7,10.524000000000001,7.655,16.271,1.0
8.56,1.7800000000000002,7.959,2.437,4.824,-0.141,0.469,0.5379999999999999,-62.0,-41.1,-38.7,10.052999999999999,5.277,17.685,1.0
8.58,1.7999999999999998,6.632999999999999,1.868,5.841,-0.213,0.344,0.51,-62.0,-40.6,-39.7,9.118,8.582,16.772000000000002,1.0
8.6,1.8199999999999994,6.8229999999999995,1.585,5.976,-0.276,0.32299999999999995,0.489,-62.1,-41.0,-39.9,12.222000000000001,5.278,18.194000000000003,1.0
8.62,1.839999999999999,6.932,1.263,6.329,-0.304,0.301,0.489,-61.0,-40.4,-40.6,10.514000000000001,3.8569999999999998,18.616,1.0
8.64,1.8600000000000003,6.76,1.052,6.461,-0.309,0.244,0.49700000000000005,-62.1,-39.7,-40.9,9.292,3.827,19.362000000000002,1.0
8.66,1.88,6.62,0.9520000000000001,6.567,-0.308,0.139,0.517,-62.2,-38.4,-41.1,8.595,4.305,19.613,1.0
8.68,1.8999999999999995,6.785,0.9159999999999999,6.8420000000000005,-0.326,0.01,0.514,-61.2,-39.5,-41.0,9.748,5.404,17.221,1.0
8.7,1.919999999999999,7.718,1.006,7.501,-0.38799999999999996,-0.11800000000000001,0.466,-62.5,-39.6,-40.9,11.982999999999999,4.76,19.685,1.0
8.72,1.9400000000000004,9.701,0.619,8.253,-0.445,-0.155,0.35700000000000004,-62.3,-38.2,-41.4,13.549000000000001,3.7710000000000004,20.837,1.0
8.74,1.96,8.45,-1.06,9.506,-0.469,-0.016,0.22699999999999998,-61.7,-38.6,-41.3,11.384,3.219,19.646,1.0
8.76,1.9799999999999995,9.367,-1.581,10.787,-0.34600000000000003,0.066,0.11900000000000001,-63.1,-38.2,-40.5,12.42,1.913,23.109,1.0
8.78,1.9999999999999991,9.448,-1.4080000000000001,10.96,-0.23,-0.08,0.083,-62.1,-38.5,-42.3,12.602,2.16,21.568,1.0
8.8,2.0200000000000005,8.043,-1.324,10.562000000000001,-0.231,-0.21100000000000002,-0.012,-62.7,-39.1,-41.7,11.777999999999999,2.87,24.009,1.0
8.82,2.04,6.604,-1.662,9.817,-0.177,-0.299,-0.16399999999999998,-61.9,-37.2,-42.0,9.617,2.293,22.912,1.0
8.84,2.0599999999999996,5.949,-2.229,9.726,-0.153,-0.237,-0.305,-62.7,-36.8,-42.7,10.261,2.345,21.526999999999997,1.0
8.86,2.079999999999999,6.472,-2.758,9.513,-0.172,-0.282,-0.4,-62.5,-36.8,-42.3,9.509,1.61,23.266,1.0
8.88,2.1000000000000005,7.122999999999999,-3.031,8.645,-0.11,-0.262,-0.353,-63.2,-37.4,-40.6,11.834000000000001,2.142,21.173000000000002,1.0
8.9,2.12,7.21,-2.657,8.324,-0.075,-0.109,-0.358,-62.4,-36.9,-42.2,10.390999999999998,1.579,19.68,1.0
8.92,2.1399999999999997,7.303999999999999,-1.923,7.9270000000000005,0.001,-0.031,-0.34600000000000003,-62.6,-37.4,-41.8,10.046,0.9309999999999999,20.428,1.0
8.94,2.1599999999999993,6.872999999999999,-1.514,7.632000000000001,0.024,0.006999999999999999,-0.331,-62.9,-37.5,-42.3,9.341000000000001,2.392,19.839000000000002,1.0
8.96,2.1800000000000006,6.176,-1.253,7.075,-0.045,-0.049,-0.33799999999999997,-63.1,-36.0,-41.9,10.205,3.1889999999999996,18.816,1.0
8.98,2.2,5.65,-1.058,6.412000000000001,-0.09,-0.111,-0.33899999999999997,-62.6,-37.4,-42.7,7.7379999999999995,2.333,15.644,1.0
9.0,2.2199999999999998,5.245,-1.095,5.82,-0.085,-0.17300000000000001,-0.342,-60.9,-36.6,-41.5,9.593,3.65,18.204,1.0
9.02,2.2399999999999993,5.252999999999999,-1.122,5.294,-0.051,-0.20600000000000002,-0.363,-62.8,-36.0,-42.2,9.767999999999999,2.099,16.65,1.0
9.04,2.259999999999999,5.082,-0.996,4.907,-0.055,-0.23800000000000002,-0.39,-62.3,-36.5,-41.1,7.5120000000000005,1.965,15.644,1.0
9.06,2.2800000000000002,4.9510000000000005,-1.018,4.58,-0.02,-0.23800000000000002,-0.419,-62.5,-38.3,-41.5,9.742,3.625,16.366,1.0
9.08,2.3,4.912,-0.945,4.419,0.002,-0.23199999999999998,-0.43700000000000006,-62.0,-37.3,-41.7,7.654,3.292,16.131,1.0
9.1,2.3199999999999994,5.096,-0.9359999999999999,4.346,0.028999999999999998,-0.244,-0.44299999999999995,-62.8,-35.7,-42.1,9.764,5.0889999999999995,16.156,1.0
9.12,2.339999999999999,5.452999999999999,-1.088,4.197,0.1,-0.267,-0.47200000000000003,-62.1,-36.3,-41.9,9.344,3.827,17.796,1.0
9.14,2.3600000000000003,5.95,-0.9520000000000001,4.19,0.10800000000000001,-0.213,-0.485,-62.8,-37.1,-41.7,8.611,3.827,15.423,1.0
9.16,2.38,6.442,-0.925,4.25,0.133,-0.16699999999999998,-0.496,-63.6,-37.7,-40.7,8.253,3.112,15.544,1.0
9.18,2.3999999999999995,6.747999999999999,-0.652,4.3069999999999995,0.125,-0.11699999999999999,-0.49200000000000005,-62.8,-37.2,-41.4,9.332,4.298,15.323,1.0
9.2,2.419999999999999,7.553,-0.698,4.638,0.185,-0.124,-0.489,-62.2,-37.4,-41.1,10.181000000000001,3.6919999999999997,15.765999999999998,1.0
9.22,2.4400000000000004,8.026,-0.69,4.834,0.217,-0.09300000000000001,-0.491,-60.4,-36.8,-40.5,10.652000000000001,2.998,16.52,1.0
9.24,2.46,8.823,-0.47200000000000003,4.66,0.23600000000000002,-0.083,-0.47100000000000003,-62.8,-40.0,-41.5,12.005,3.5189999999999997,17.438,1.0
9.26,2.4799999999999995,8.894,-0.161,5.925,0.193,-0.003,-0.447,-61.8,-38.4,-41.2,13.126,3.843,17.087,1.0
9.28,2.499999999999999,9.783999999999999,-0.355,7.039,0.172,0.018000000000000002,-0.44299999999999995,-61.4,-39.5,-41.0,14.423,4.305,18.352,1.0
9.3,2.5200000000000005,10.352,-0.342,7.04,0.135,0.054000000000000006,-0.46799999999999997,-60.9,-39.7,-40.1,13.675999999999998,4.446000000000001,18.178,1.0
9.32,2.54,11.227,-0.113,8.66,0.193,0.048,-0.418,-61.6,-39.5,-40.3,15.118,4.213,21.336,1.0
9.34,2.5599999999999996,12.464,0.867,9.619,0.336,0.054000000000000006,-0.304,-60.6,-41.4,-40.4,16.117,6.3660000000000005,21.048000000000002,1.0
9.36,2.579999999999999,10.389000000000001,2.33,9.971,0.18600000000000003,0.036000000000000004,-0.265,-61.5,-38.5,-40.1,13.607000000000001,6.697,20.659000000000002,1.0
9.38,2.6000000000000005,8.032,3.303,9.466000000000001,0.005,0.04,-0.265,-61.6,-39.4,-40.7,10.832,6.5089999999999995,21.219,1.0
9.4,2.62,5.851,3.548,10.707,-0.005,0.001,-0.239,-60.8,-40.9,-40.3,9.238,6.466,22.334,1.0
9.42,2.6399999999999997,5.808,3.197,10.600999999999999,0.066,-0.032,-0.163,-60.9,-39.2,-39.7,8.294,5.744,22.323,1.0
9.44,2.6599999999999993,7.7620000000000005,3.0,9.63,0.13,-0.084,-0.081,-62.0,-39.4,-39.7,11.405,7.35,22.005,1.0
9.46,2.6800000000000006,7.821000000000001,2.4290000000000003,8.679,-0.111,-0.033,-0.027000000000000003,-60.6,-40.0,-39.5,12.270999999999999,6.24,21.36,1.0
9.48,2.7,7.5329999999999995,1.93,8.557,-0.263,0.052000000000000005,0.055999999999999994,-61.3,-39.6,-39.9,10.185,5.872000000000001,21.388,1.0
9.5,2.7199999999999998,7.399,1.7080000000000002,7.659,-0.272,0.12300000000000001,0.157,-61.1,-40.0,-40.5,10.086,5.476,21.313000000000002,1.0
9.52,2.7399999999999993,5.985,1.3630000000000002,7.024,-0.271,0.068,0.215,-62.1,-39.6,-40.6,9.794,5.8660000000000005,18.555999999999997,1.0
9.54,2.759999999999999,5.3629999999999995,1.12,6.2410000000000005,-0.22899999999999998,0.057999999999999996,0.276,-60.5,-39.1,-41.1,9.209,5.92,18.178,1.0
9.56,2.7800000000000002,4.739,1.083,5.71,-0.25,-0.026000000000000002,0.285,-62.0,-39.0,-40.7,7.654,3.884,16.1,1.0
9.58,2.8,4.427,0.905,5.371,-0.27399999999999997,-0.045,0.303,-61.5,-39.6,-41.1,7.069,5.4479999999999995,15.652000000000001,1.0
9.6,2.8199999999999994,4.544,0.6609999999999999,5.066,-0.292,-0.025,0.266,-62.5,-39.7,-41.2,8.283,6.319,15.08,1.0
9.62,2.839999999999999,4.467,0.632,4.843,-0.324,-0.055999999999999994,0.299,-61.6,-38.1,-40.5,6.697,5.164,15.692,1.0
9.64,2.8600000000000003,4.966,0.45899999999999996,4.611000000000001,-0.35100000000000003,0.022000000000000002,0.313,-62.0,-38.8,-39.3,8.48,4.218,18.134,1.0
9.66,2.88,5.129,0.614,4.54,-0.309,0.11800000000000001,0.321,-61.6,-37.6,-40.9,9.766,6.02,16.463,1.0
9.68,2.8999999999999995,5.492000000000001,0.852,4.58,-0.272,0.191,0.314,-62.0,-37.6,-41.0,6.846,4.821000000000001,15.898,1.0
9.7,2.919999999999999,5.6160000000000005,0.9309999999999999,4.643,-0.253,0.21,0.301,-61.9,-36.8,-41.6,10.456,6.013999999999999,16.06,1.0
9.72,2.9400000000000004,5.855,0.765,4.586,-0.247,0.18,0.293,-62.4,-37.5,-40.3,9.151,5.74,15.91,1.0
9.74,2.96,6.172000000000001,0.693,5.109,-0.26,0.107,0.29,-62.2,-36.3,-41.0,9.677999999999999,4.673,17.378,1.0
9.76,2.9799999999999995,6.781000000000001,0.75,5.2620000000000005,-0.249,0.042,0.28300000000000003,-62.4,-37.1,-40.7,10.5,6.218999999999999,14.83,1.0
9.78,2.999999999999999,7.294,0.736,6.124,-0.264,-0.01,0.28300000000000003,-63.7,-36.9,-41.4,10.7,6.261,17.657,1.0
9.8,3.0200000000000005,8.316,0.645,5.968,-0.2,0.039,0.253,-62.6,-36.7,-41.9,12.402000000000001,4.377,19.045,1.0
9.82,3.04,8.353,0.645,6.694,-0.243,0.03,0.205,-62.2,-36.0,-41.6,12.408,4.441,18.208,1.0
9.84,3.0599999999999996,9.026,0.58,7.5760000000000005,-0.23199999999999998,0.11599999999999999,0.19,-62.9,-36.6,-42.1,11.970999999999998,4.8069999999999995,21.469,1.0
9.86,3.079999999999999,8.421,0.259,8.115,-0.19899999999999998,0.042,0.168,-62.3,-36.2,-41.3,12.635,5.048,18.904,1.0
9.88,3.1000000000000005,9.378,0.605,10.029,-0.254,-0.055,0.102,-62.2,-36.0,-41.0,15.267000000000001,6.199,23.883000000000003,1.0
9.9,3.12,11.33,-0.4,9.131,-0.225,-0.242,-0.012,-61.5,-35.8,-41.9,14.11,2.8739999999999997,20.815,1.0
9.92,3.1399999999999997,10.042,-2.146,9.433,-0.106,-0.19,-0.155,-63.3,-35.5,-41.4,13.873,0.9620000000000001,20.570999999999998,1.0
9.94,3.1599999999999993,7.937,-2.695,8.317,-0.038,-0.023,-0.264,-62.7,-35.7,-41.7,10.981,0.489,20.57,1.0
9.96,3.1800000000000006,5.607,-2.6710000000000003,10.145,-0.32899999999999996,0.075,-0.42100000000000004,-62.6,-36.3,-40.9,10.524000000000001,0.032,22.462,1.0
9.98,3.2,5.742000000000001,-4.0889999999999995,11.2,-0.431,0.08,-0.235,-63.4,-36.0,-41.1,9.089,-0.223,24.271,1.0
10.0,3.2199999999999998,7.229,-3.622,10.546,-0.243,0.033,-0.251,-62.1,-36.1,-40.7,11.503,1.4140000000000001,23.875999999999998,1.0
10.02,3.2399999999999993,7.471,-2.613,9.731,-0.096,0.21600000000000003,-0.231,-61.3,-34.9,-42.9,12.437999999999999,1.169,20.833000000000002,1.0
10.04,3.259999999999999,7.707000000000001,-2.11,9.081,0.109,0.342,-0.253,-61.8,-37.2,-40.6,10.905999999999999,1.849,20.951999999999998,1.0
10.06,3.2800000000000002,6.526,-1.618,8.56,-0.006,0.21600000000000003,-0.34700000000000003,-60.3,-35.7,-41.3,10.449000000000002,3.701,20.519000000000002,1.0
10.08,3.3,5.584,-1.65,7.78,-0.044000000000000004,0.09,-0.344,-60.9,-36.2,-42.4,8.305,0.301,20.919,1.0
10.1,3.3199999999999994,5.3389999999999995,-1.685,6.904,0.036000000000000004,-0.013999999999999999,-0.313,-61.1,-36.2,-41.9,9.374,2.679,19.516,1.0
10.12,3.339999999999999,5.075,-1.798,6.0089999999999995,0.106,0.026000000000000002,-0.294,-59.4,-36.3,-41.8,7.02,1.1179999999999999,16.002,1.0
10.14,3.3600000000000003,4.79,-1.689,5.734,0.14300000000000002,0.054000000000000006,-0.314,-60.3,-37.4,-41.0,8.312000000000001,2.69,16.985,1.0
10.16,3.38,5.155,-1.527,5.365,0.252,0.022000000000000002,-0.35,-60.5,-37.3,-41.6,9.025,2.87,18.527,1.0
10.18,3.3999999999999995,5.147,-1.391,5.296,0.32,0.07,-0.33399999999999996,-59.0,-37.7,-41.0,8.302,2.4730000000000003,16.802,1.0
10.2,3.419999999999999,5.796,-1.078,5.016,0.40399999999999997,0.158,-0.297,-60.4,-39.1,-40.7,7.3,3.6010000000000004,16.566,1.0
10.22,3.4400000000000004,6.04,-1.0390000000000001,4.761,0.42700000000000005,0.23199999999999998,-0.273,-59.7,-39.5,-41.0,8.769,3.668,17.221,1.0
10.24,3.46,6.274,-0.986,4.5,0.392,0.359,-0.249,-59.2,-39.2,-41.5,9.616,2.526,17.355999999999998,1.0
10.26,3.4799999999999995,6.33,-0.8390000000000001,4.427,0.368,0.483,-0.23,-59.0,-39.6,-40.7,9.237,0.7390000000000001,15.308,1.0
