time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.34,0.0,0.6779999999999999,-7.778,1.4469999999999998,-0.201,-1.044,0.8140000000000001,-57.8,54.5,11.9,0.0
7.36,0.020000000000000462,0.217,-7.542000000000001,1.984,-0.14800000000000002,-1.295,0.9209999999999999,-58.4,54.2,13.4,0.0
7.38,0.040000000000000036,0.6859999999999999,-7.957000000000001,1.538,-0.134,-1.42,0.934,-57.5,54.8,11.9,0.0
7.4,0.0600000000000005,1.939,-8.27,0.258,-0.126,-1.052,0.9279999999999999,-57.2,53.6,11.8,0.0
7.42,0.08000000000000007,2.3609999999999998,-8.455,-0.025,-0.11199999999999999,-0.525,0.993,-57.1,53.1,10.4,0.0
7.44,0.10000000000000053,2.092,-9.039,0.685,-0.11599999999999999,-0.04,1.053,-57.0,53.4,10.8,0.0
7.46,0.1200000000000001,2.201,-9.846,0.76,-0.19,0.29100000000000004,1.113,-57.3,53.1,11.4,0.0
7.48,0.14000000000000057,2.278,-10.547,1.187,-0.24100000000000002,0.49200000000000005,1.143,-55.6,52.5,12.7,0.0
7.5,0.16000000000000014,2.335,-10.786,1.567,-0.272,0.634,1.114,-55.5,52.1,13.1,0.0
7.52,0.17999999999999972,2.307,-10.681,2.05,-0.28600000000000003,0.6709999999999999,1.062,-54.0,52.7,12.5,0.0
7.54,0.20000000000000018,2.2680000000000002,-10.562999999999999,2.1319999999999997,-0.321,0.642,1.006,-53.4,53.0,12.2,0.0
7.56,0.21999999999999975,2.6210000000000004,-11.296,2.395,-0.32,0.691,0.943,-53.7,51.7,13.7,0.0
7.58,0.2400000000000002,3.052,-12.084000000000001,2.957,-0.257,0.889,0.856,-51.4,52.8,14.5,0.0
7.6,0.2599999999999998,3.01,-12.355,3.2319999999999998,-0.159,1.068,0.732,-52.7,51.8,14.6,0.0
7.62,0.28000000000000025,2.568,-11.81,3.069,-0.084,1.103,0.5479999999999999,-50.4,51.6,15.8,0.0
7.64,0.2999999999999998,2.127,-11.513,3.306,-0.036000000000000004,1.0170000000000001,0.32799999999999996,-49.6,51.1,14.9,0.0
7.66,0.3200000000000003,1.999,-11.683,3.4789999999999996,0.01,0.922,0.11599999999999999,-51.9,52.0,16.0,0.0
7.68,0.33999999999999986,2.464,-13.059000000000001,4.363,0.165,0.853,-0.045,-51.3,52.0,16.0,0.0
7.7,0.3600000000000003,2.867,-12.800999999999998,4.36,0.405,0.718,-0.182,-51.1,52.3,14.9,0.0
7.72,0.3799999999999999,2.401,-10.806,3.4210000000000003,0.612,0.685,-0.45,-50.4,53.2,15.3,0.0
7.74,0.40000000000000036,1.8319999999999999,-9.417,2.427,0.753,0.75,-0.794,-51.3,53.0,14.5,0.0
7.76,0.41999999999999993,1.651,-9.934,2.019,0.8390000000000001,0.8220000000000001,-1.077,-51.6,53.4,13.8,0.0
7.78,0.4400000000000004,1.665,-10.841,1.723,0.9390000000000001,0.902,-1.244,-53.7,54.0,14.4,0.0
