time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.38,0.0,9.377,-0.5660000000000001,2.108,-0.031,0.012,0.009000000000000001,-15.9,-38.0,3.3,0.0
6.4,0.020000000000000462,9.567,-0.484,2.096,-0.037000000000000005,0.023,0.006999999999999999,-15.9,-37.8,2.4,0.0
6.42,0.040000000000000036,9.482000000000001,-0.503,2.117,-0.028999999999999998,0.021,0.018000000000000002,-15.5,-36.9,3.2,0.0
6.44,0.0600000000000005,9.521,-0.43799999999999994,2.073,-0.031,0.028999999999999998,0.021,-17.0,-37.1,4.0,0.0
6.46,0.08000000000000007,9.412,-0.488,2.094,-0.037000000000000005,0.026000000000000002,0.009000000000000001,-15.6,-38.4,1.4,0.0
6.48,0.10000000000000053,9.498,-0.642,2.165,-0.039,0.016,0.002,-16.6,-38.2,3.1,0.0
6.5,0.1200000000000001,9.452,-0.524,2.155,-0.037000000000000005,0.02,0.018000000000000002,-17.6,-39.2,3.3,0.0
6.52,0.13999999999999968,9.499,-0.53,2.124,-0.028999999999999998,0.022000000000000002,0.012,-16.3,-38.2,4.4,0.0
6.54,0.16000000000000014,9.469,-0.5329999999999999,2.119,-0.033,0.013000000000000001,0.002,-16.0,-38.0,3.1,0.0
6.56,0.17999999999999972,9.434,-0.498,2.102,-0.033,0.02,0.004,-15.2,-37.1,3.2,0.0
6.58,0.20000000000000018,9.452,-0.5539999999999999,2.1390000000000002,-0.049,0.02,0.005,-17.2,-38.8,2.3,0.0
6.6,0.21999999999999975,9.457,-0.568,2.142,-0.042,0.024,0.015,-15.9,-38.9,3.3,0.0
6.62,0.2400000000000002,9.472999999999999,-0.634,2.154,-0.040999999999999995,0.021,0.013999999999999999,-16.8,-37.9,3.1,0.0
6.64,0.2599999999999998,9.42,-0.5479999999999999,2.14,-0.036000000000000004,0.022000000000000002,0.009000000000000001,-16.3,-38.5,3.8,0.0
6.66,0.28000000000000025,9.472000000000001,-0.562,2.14,-0.038,0.013000000000000001,0.016,-16.0,-38.8,2.6,0.0
6.68,0.2999999999999998,9.482999999999999,-0.569,2.173,-0.036000000000000004,0.021,0.016,-15.7,-37.9,3.0,0.0
6.7,0.3200000000000003,9.446,-0.535,2.083,-0.045,0.025,0.012,-15.8,-37.9,2.3,0.0
6.72,0.33999999999999986,9.401,-0.508,2.1630000000000003,-0.038,0.022000000000000002,0.001,-17.2,-37.4,3.4,0.0
6.74,0.3600000000000003,9.392999999999999,-0.5379999999999999,2.1430000000000002,-0.034,0.015,0.008,-17.1,-38.6,2.6,0.0
6.76,0.3799999999999999,9.469,-0.609,2.219,-0.035,0.01,0.011000000000000001,-16.3,-37.8,1.8,0.0
6.78,0.40000000000000036,9.414,-0.541,2.126,-0.038,0.016,0.013999999999999999,-16.2,-37.0,2.5,0.0
