time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.5,0.0,7.365,0.135,6.547000000000001,-0.027000000000000003,0.0,-0.012,-13.7,-8.4,-16.6,0.0
7.52,0.019999999999999574,7.537000000000001,0.135,6.642,-0.026000000000000002,0.004,-0.012,-16.0,-9.0,-16.9,0.0
7.54,0.040000000000000036,7.4239999999999995,0.019,6.511,-0.013000000000000001,0.009000000000000001,-0.008,-15.4,-8.3,-16.1,0.0
7.56,0.05999999999999961,7.428999999999999,0.07,6.497999999999999,-0.022000000000000002,0.001,-0.013000000000000001,-14.3,-8.0,-16.7,0.0
7.58,0.08000000000000007,7.439,0.134,6.404,-0.021,-0.005,-0.005,-15.3,-8.2,-15.9,0.0
7.6,0.09999999999999964,7.475,0.011000000000000001,6.442,-0.015,-0.013000000000000001,-0.006999999999999999,-15.1,-7.8,-16.7,0.0
7.62,0.1200000000000001,7.485,-0.002,6.431,-0.006,0.006999999999999999,-0.013000000000000001,-13.9,-7.8,-15.7,0.0
7.64,0.13999999999999968,7.524,-0.017,6.4639999999999995,-0.003,0.013000000000000001,-0.008,-15.1,-8.8,-16.4,0.0
7.66,0.16000000000000014,7.462999999999999,0.011000000000000001,6.48,-0.013000000000000001,0.012,-0.013999999999999999,-15.4,-9.0,-17.1,0.0
7.68,0.17999999999999972,7.542000000000001,0.053,6.45,-0.022000000000000002,0.018000000000000002,-0.016,-14.1,-7.5,-17.5,0.0
7.7,0.20000000000000018,7.433,0.055,6.462000000000001,0.006999999999999999,0.01,-0.02,-15.4,-7.2,-17.1,0.0
7.72,0.21999999999999975,7.517,0.07400000000000001,6.43,-0.006999999999999999,0.01,-0.027000000000000003,-14.7,-8.3,-16.5,0.0
7.74,0.2400000000000002,7.43,0.027000000000000003,6.521,-0.003,0.008,-0.019,-13.8,-7.8,-17.1,0.0
7.76,0.2599999999999998,7.501,0.019,6.428999999999999,-0.001,0.027000000000000003,-0.016,-15.7,-8.6,-17.0,0.0
7.78,0.28000000000000025,7.456,0.043,6.3839999999999995,0.003,0.026000000000000002,-0.01,-13.9,-7.5,-16.5,0.0
7.8,0.2999999999999998,7.454,0.11599999999999999,6.438,0.006999999999999999,0.027999999999999997,-0.013000000000000001,-15.4,-8.3,-15.7,0.0
7.82,0.3200000000000003,7.515,0.03,6.367999999999999,0.019,0.033,-0.012,-14.5,-8.3,-16.9,0.0
7.84,0.33999999999999986,7.4270000000000005,0.09,6.466,0.022000000000000002,0.033,-0.013000000000000001,-15.6,-8.4,-16.2,0.0
7.86,0.3600000000000003,7.454,0.04,6.54,0.021,0.033,-0.001,-15.1,-8.0,-16.5,0.0
7.88,0.3799999999999999,7.419,0.036000000000000004,6.483,0.026000000000000002,0.03,0.006,-16.5,-7.6,-17.5,0.0
7.9,0.40000000000000036,7.438,0.114,6.502000000000001,0.021,0.034,0.006999999999999999,-14.7,-9.1,-15.8,0.0
7.92,0.41999999999999993,7.419,0.086,6.4079999999999995,0.021,0.036000000000000004,0.006999999999999999,-16.3,-7.9,-17.5,0.0
7.94,0.4400000000000004,7.446000000000001,0.059000000000000004,6.524,0.008,0.027999999999999997,0.008,-15.4,-7.7,-16.4,0.0
7.96,0.45999999999999996,7.442,0.096,6.5,-0.0,0.031,0.012,-14.0,-9.7,-15.9,0.0
7.98,0.4800000000000004,7.495,0.13699999999999998,6.492000000000001,-0.002,0.032,0.01,-15.3,-7.4,-17.4,0.0
8.0,0.5,7.446000000000001,0.158,6.4639999999999995,0.009000000000000001,0.026000000000000002,0.006,-14.6,-8.2,-16.9,0.0
8.02,0.5199999999999996,7.502000000000001,0.107,6.474,0.012,0.026000000000000002,0.004,-16.4,-8.4,-16.3,0.0
8.04,0.5399999999999991,7.419,0.042,6.44,0.004,0.034,0.01,-14.8,-8.9,-17.2,0.0
8.06,0.5600000000000005,7.394,0.049,6.426,0.001,0.038,0.005,-14.7,-9.1,-16.5,0.0
8.08,0.5800000000000001,7.456,0.131,6.428,-0.001,0.036000000000000004,0.004,-14.7,-8.2,-16.6,0.0
8.1,0.5999999999999996,7.471,0.031,6.466,-0.0,0.038,-0.0,-14.4,-8.2,-15.3,0.0
8.12,0.6199999999999992,7.414,0.106,6.433,0.004,0.051,0.002,-14.8,-7.9,-15.9,0.0
8.14,0.6400000000000006,7.439,-0.004,6.438,0.012,0.059000000000000004,-0.003,-14.6,-7.4,-17.0,0.0
8.16,0.6600000000000001,7.417000000000001,0.059000000000000004,6.478,0.006999999999999999,0.054000000000000006,0.009000000000000001,-15.5,-8.6,-15.5,0.0
8.18,0.6799999999999997,7.417000000000001,0.073,6.497999999999999,0.018000000000000002,0.055,0.013999999999999999,-14.4,-7.7,-16.3,0.0
8.2,0.6999999999999993,7.457000000000001,-0.032,6.513999999999999,0.035,-0.016,0.002,-15.1,-7.7,-17.2,0.0
8.22,0.7200000000000006,7.277,0.08800000000000001,6.646,-0.013000000000000001,0.037000000000000005,0.01,-14.5,-8.0,-16.2,0.0
8.24,0.7400000000000002,7.565,0.040999999999999995,6.678,-0.002,0.052000000000000005,0.01,-14.6,-7.2,-16.2,0.0
8.26,0.7599999999999998,7.4510000000000005,-0.08,6.485,0.019,0.043,0.003,-15.3,-7.7,-16.8,0.0
8.28,0.7799999999999994,7.482,0.126,6.4879999999999995,0.004,0.036000000000000004,-0.003,-14.9,-8.1,-16.8,0.0
8.3,0.8000000000000007,7.421,0.096,6.43,0.013000000000000001,0.037000000000000005,0.001,-13.6,-8.0,-16.7,0.0
8.32,0.8200000000000003,7.402,0.048,6.414,0.019,0.045,-0.003,-14.7,-8.9,-17.0,0.0
8.34,0.8399999999999999,7.365,0.004,6.459,0.027999999999999997,0.053,-0.008,-14.4,-7.8,-17.1,0.0
8.36,0.8599999999999994,7.341,0.016,6.44,0.023,0.051,-0.002,-15.0,-8.3,-16.8,0.0
8.38,0.8800000000000008,7.336,0.078,6.492999999999999,0.009000000000000001,0.048,-0.006999999999999999,-14.4,-7.7,-15.3,0.0
8.4,0.9000000000000004,7.398,0.069,6.513,0.006999999999999999,0.046,-0.006,-14.4,-7.7,-17.5,0.0
8.42,0.9199999999999999,7.2989999999999995,0.055999999999999994,6.617999999999999,0.024,0.021,-0.004,-14.7,-8.3,-16.0,0.0
8.44,0.9399999999999995,7.428,0.068,6.487,0.002,0.024,-0.008,-15.0,-6.7,-17.1,0.0
8.46,0.9600000000000009,7.303999999999999,0.08,6.557,0.0,0.015,0.004,-14.8,-9.3,-17.0,0.0
8.48,0.9800000000000004,7.274,0.08900000000000001,6.575,0.005,0.023,0.012,-14.8,-8.2,-16.1,0.0
8.5,1.0,7.047999999999999,0.077,6.505,-0.005,0.021,0.012,-15.5,-8.0,-16.9,1.0
8.52,1.0199999999999996,6.8020000000000005,0.001,6.59,-0.013999999999999999,0.016,-0.0,-14.3,-7.6,-16.5,1.0
8.54,1.0399999999999991,6.897,-0.091,6.678,-0.022000000000000002,-0.023,-0.025,-15.9,-8.7,-17.0,1.0
8.56,1.0600000000000005,7.017,-0.071,6.766,0.0,-0.054000000000000006,-0.031,-15.6,-6.9,-15.7,1.0
8.58,1.08,7.311,-0.113,7.059,0.048,-0.08800000000000001,-0.018000000000000002,-14.7,-8.0,-16.1,1.0
8.6,1.0999999999999996,7.305,-0.317,7.127999999999999,0.08,-0.091,-0.013000000000000001,-14.2,-7.8,-16.7,1.0
8.62,1.1199999999999992,7.1979999999999995,-0.375,7.1129999999999995,0.085,-0.057,0.001,-15.2,-7.8,-17.2,1.0
8.64,1.1400000000000006,7.087000000000001,-0.6709999999999999,7.0760000000000005,0.087,-0.045,0.016,-13.7,-7.5,-15.6,1.0
8.66,1.1600000000000001,6.796,-0.634,7.06,0.098,-0.048,0.032,-14.4,-8.6,-17.4,1.0
8.68,1.1799999999999997,6.6770000000000005,-0.7340000000000001,6.979,0.115,-0.073,0.045,-14.0,-8.6,-16.4,1.0
8.7,1.1999999999999993,6.579,-0.7559999999999999,6.932,0.11699999999999999,-0.08900000000000001,0.057999999999999996,-13.8,-8.9,-15.2,1.0
8.72,1.2200000000000006,6.731,-0.7070000000000001,6.925,0.09,-0.10800000000000001,0.05,-13.9,-8.3,-15.8,1.0
8.74,1.2400000000000002,7.095,-0.6890000000000001,6.992999999999999,0.069,-0.132,0.055999999999999994,-14.2,-8.1,-16.7,1.0
8.76,1.2599999999999998,7.0489999999999995,-0.5710000000000001,7.114,0.049,-0.142,0.039,-13.8,-8.3,-15.0,1.0
8.78,1.2799999999999994,7.025,-0.527,6.94,0.042,-0.158,0.012,-15.4,-7.5,-15.6,1.0
8.8,1.3000000000000007,6.925,-0.38,6.75,0.034,-0.193,-0.025,-14.2,-9.0,-16.1,1.0
8.82,1.3200000000000003,6.9510000000000005,-0.379,6.683,0.004,-0.209,-0.062,-15.7,-8.0,-15.4,1.0
8.84,1.3399999999999999,6.925,-0.26899999999999996,6.567,0.0,-0.225,-0.092,-15.2,-8.7,-15.4,1.0
8.86,1.3599999999999994,7.187,-0.245,6.499,0.008,-0.228,-0.122,-15.4,-8.2,-15.8,1.0
8.88,1.3800000000000008,7.24,-0.14300000000000002,6.681,0.01,-0.235,-0.142,-15.7,-8.3,-16.6,1.0
8.9,1.4000000000000004,6.997999999999999,-0.29,6.41,-0.013000000000000001,-0.256,-0.145,-15.4,-8.5,-15.1,1.0
8.92,1.42,7.042000000000001,-0.225,6.297999999999999,-0.027999999999999997,-0.374,-0.177,-15.6,-8.7,-14.8,1.0
8.94,1.4399999999999995,6.944,-0.048,6.4639999999999995,-0.099,-0.341,-0.142,-16.3,-8.9,-14.0,1.0
8.96,1.4600000000000009,6.956,0.145,6.52,-0.127,-0.361,-0.156,-16.4,-8.9,-15.0,1.0
8.98,1.4800000000000004,7.103,0.228,6.391,-0.128,-0.414,-0.17,-15.4,-9.4,-14.1,1.0
9.0,1.5,7.465,0.655,6.532,-0.157,-0.46,-0.19699999999999998,-15.4,-9.2,-13.5,1.0
9.02,1.5199999999999996,7.068,0.79,6.322,-0.154,-0.435,-0.19899999999999998,-17.5,-8.6,-13.0,1.0
9.04,1.5399999999999991,7.127999999999999,1.028,6.275,-0.18,-0.41100000000000003,-0.239,-16.6,-10.2,-12.6,1.0
9.06,1.5600000000000005,7.385,1.3130000000000002,6.187,-0.17300000000000001,-0.41200000000000003,-0.265,-16.8,-9.1,-11.4,1.0
9.08,1.58,7.834,1.455,6.52,-0.12300000000000001,-0.41,-0.268,-17.9,-9.9,-11.2,1.0
9.1,1.5999999999999996,8.193999999999999,1.2890000000000001,7.046,-0.084,-0.38799999999999996,-0.265,-18.0,-9.6,-11.0,1.0
9.12,1.6199999999999992,8.124,1.194,7.252000000000001,-0.128,-0.321,-0.235,-18.1,-9.7,-11.0,1.0
9.14,1.6400000000000006,7.65,1.114,7.105,-0.174,-0.253,-0.22,-17.6,-10.1,-10.2,1.0
9.16,1.6600000000000001,7.257000000000001,1.29,6.7010000000000005,-0.245,-0.223,-0.18600000000000003,-18.3,-9.9,-9.8,1.0
9.18,1.6799999999999997,7.027,1.275,6.6129999999999995,-0.233,-0.26899999999999996,-0.161,-17.2,-9.9,-10.1,1.0
9.2,1.6999999999999993,7.087000000000001,1.306,6.672000000000001,-0.222,-0.295,-0.136,-16.7,-10.6,-9.2,1.0
9.22,1.7200000000000006,7.151,1.311,6.672999999999999,-0.20800000000000002,-0.318,-0.11699999999999999,-17.8,-11.0,-9.8,1.0
9.24,1.7400000000000002,6.928,1.422,6.54,-0.233,-0.33899999999999997,-0.091,-18.0,-10.1,-9.2,1.0
9.26,1.7599999999999998,7.156000000000001,1.496,6.466,-0.21899999999999997,-0.33799999999999997,-0.064,-17.2,-9.2,-8.6,1.0
9.28,1.7799999999999994,7.3260000000000005,1.4709999999999999,6.517,-0.17600000000000002,-0.336,-0.036000000000000004,-18.0,-10.6,-7.7,1.0
9.3,1.8000000000000007,7.459,1.453,6.5329999999999995,-0.145,-0.298,0.006999999999999999,-17.8,-10.2,-7.5,1.0
9.32,1.8200000000000003,7.687,1.41,6.502999999999999,-0.11199999999999999,-0.242,0.061,-18.9,-10.4,-8.2,1.0
9.34,1.8399999999999999,7.699,1.3719999999999999,6.362,-0.075,-0.145,0.127,-17.3,-11.0,-8.2,1.0
9.36,1.8599999999999994,7.834,1.535,6.215,-0.018000000000000002,-0.063,0.22399999999999998,-17.7,-9.4,-8.1,1.0
9.38,1.8800000000000008,8.212,1.567,6.499,-0.013000000000000001,-0.037000000000000005,0.305,-17.0,-9.1,-7.9,1.0
9.4,1.9000000000000004,8.485,1.2109999999999999,6.526,-0.077,-0.028999999999999998,0.353,-17.9,-9.7,-7.0,1.0
9.42,1.92,9.25,1.064,6.497000000000001,-0.124,0.065,0.369,-18.5,-10.4,-6.8,1.0
9.44,1.9399999999999995,9.974,1.295,6.6610000000000005,-0.07,0.22399999999999998,0.38,-17.6,-9.2,-6.2,1.0
9.46,1.9600000000000009,11.873,1.0090000000000001,7.355,-0.005,0.321,0.37200000000000005,-17.6,-7.9,-7.9,1.0
9.48,1.9800000000000004,10.762,0.556,6.31,-0.032,0.586,0.366,-18.0,-9.0,-7.9,1.0
