time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.68,0.0,8.059,-0.259,5.678999999999999,0.031,0.026000000000000002,0.006999999999999999,-40.3,-27.9,-49.9,0.0
8.7,0.019999999999999574,7.978,-0.228,5.722,0.038,0.026000000000000002,0.008,-40.2,-30.6,-49.7,0.0
8.72,0.040000000000000924,8.078,-0.221,5.6770000000000005,0.038,0.027999999999999997,0.006,-41.1,-30.8,-48.9,0.0
8.74,0.0600000000000005,7.979,-0.18100000000000002,5.733,0.034,0.027000000000000003,0.008,-40.4,-29.5,-47.5,0.0
8.76,0.08000000000000007,7.977,-0.21100000000000002,5.727,0.04,0.022000000000000002,0.001,-41.7,-29.1,-49.1,0.0
8.78,0.09999999999999964,8.013,-0.20600000000000002,5.73,0.031,0.022000000000000002,0.008,-40.5,-30.0,-49.8,0.0
8.8,0.120000000000001,8.001,-0.21899999999999997,5.734,0.033,0.02,0.01,-40.4,-29.4,-50.3,0.0
8.82,0.14000000000000057,8.052999999999999,-0.22699999999999998,5.747999999999999,0.028999999999999998,0.019,0.004,-40.7,-30.2,-49.6,0.0
8.84,0.16000000000000014,8.004,-0.218,5.7620000000000005,0.037000000000000005,0.016,0.006,-41.4,-29.5,-48.8,0.0
8.86,0.17999999999999972,8.071,-0.215,5.681,0.034,0.009000000000000001,0.006999999999999999,-41.1,-29.6,-49.3,0.0
8.88,0.20000000000000107,8.007,-0.23,5.6770000000000005,0.028999999999999998,0.005,0.006999999999999999,-38.8,-30.2,-49.2,0.0
8.9,0.22000000000000064,8.007,-0.209,5.6610000000000005,0.033,0.018000000000000002,0.003,-40.2,-29.4,-49.2,0.0
8.92,0.2400000000000002,8.011000000000001,-0.235,5.676,0.037000000000000005,0.015,-0.002,-40.3,-29.9,-49.8,0.0
8.94,0.2599999999999998,8.017000000000001,-0.317,5.617999999999999,0.032,0.019,0.012,-39.9,-29.6,-49.2,0.0
8.96,0.28000000000000114,7.994,-0.21,5.672999999999999,0.028999999999999998,0.022000000000000002,-0.001,-39.1,-29.8,-49.4,0.0
8.98,0.3000000000000007,8.076,-0.134,5.7379999999999995,0.027000000000000003,0.019,-0.006,-40.5,-29.5,-48.3,0.0
9.0,0.3200000000000003,8.02,-0.135,5.693,0.027000000000000003,0.023,-0.017,-40.1,-28.8,-49.5,0.0
9.02,0.33999999999999986,7.9639999999999995,-0.324,5.751,0.044000000000000004,0.017,0.008,-40.4,-29.0,-50.6,0.0
9.04,0.35999999999999943,8.013,-0.27,5.657,0.023,0.013000000000000001,0.011000000000000001,-40.5,-29.5,-49.8,0.0
9.06,0.3800000000000008,8.015,-0.20600000000000002,5.702000000000001,0.027000000000000003,0.016,0.02,-39.7,-30.1,-49.4,0.0
9.08,0.40000000000000036,8.044,-0.29600000000000004,5.653,0.037000000000000005,0.019,0.013999999999999999,-40.2,-29.6,-48.5,0.0
9.1,0.41999999999999993,8.029,-0.268,5.657,0.03,0.023,0.011000000000000001,-39.5,-29.4,-50.2,0.0
9.12,0.4399999999999995,8.027999999999999,-0.24600000000000002,5.654,0.037000000000000005,0.023,0.008,-40.1,-30.3,-49.9,0.0
9.14,0.46000000000000085,7.989,-0.276,5.711,0.032,0.028999999999999998,0.002,-41.3,-30.1,-49.4,0.0
9.16,0.4800000000000004,8.042,-0.23800000000000002,5.695,0.027000000000000003,0.028999999999999998,-0.006,-39.4,-30.4,-49.4,0.0
9.18,0.5,7.962000000000001,-0.273,5.638,0.035,0.021,-0.004,-40.7,-30.1,-49.0,0.0
9.2,0.5199999999999996,8.121,-0.2,5.672999999999999,0.028999999999999998,0.018000000000000002,-0.002,-40.5,-29.4,-49.8,0.0
9.22,0.5400000000000009,8.131,-0.125,5.702000000000001,0.027999999999999997,0.024,-0.009000000000000001,-40.6,-30.2,-49.9,0.0
9.24,0.5600000000000005,8.032,-0.171,5.659,0.043,0.023,0.005,-41.1,-29.4,-49.4,0.0
9.26,0.5800000000000001,8.121,-0.29600000000000004,5.6,0.036000000000000004,0.019,0.004,-40.7,-29.9,-48.9,0.0
9.28,0.5999999999999996,8.076,-0.22399999999999998,5.694,0.043,0.027000000000000003,0.006999999999999999,-39.9,-30.3,-49.6,0.0
9.3,0.620000000000001,8.068999999999999,-0.258,5.731,0.032,0.027999999999999997,0.011000000000000001,-39.7,-30.8,-48.3,0.0
9.32,0.6400000000000006,8.024,-0.149,5.602,0.046,0.015,0.009000000000000001,-41.0,-28.6,-48.5,0.0
9.34,0.6600000000000001,8.062999999999999,-0.17300000000000001,5.643,0.045,0.024,0.008,-40.8,-30.2,-49.9,0.0
9.36,0.6799999999999997,8.021,-0.21100000000000002,5.684,0.046,0.023,0.0,-40.2,-28.9,-49.5,0.0
9.38,0.7000000000000011,8.042,-0.2,5.646,0.043,0.025,0.001,-41.4,-29.2,-49.0,0.0
9.4,0.7200000000000006,8.074,-0.239,5.627000000000001,0.046,0.02,-0.0,-40.2,-30.0,-48.8,0.0
9.42,0.7400000000000002,8.061,-0.23,5.683,0.042,0.024,-0.005,-39.4,-29.9,-49.4,0.0
9.44,0.7599999999999998,8.025,-0.27699999999999997,5.684,0.033,0.02,0.004,-40.9,-30.5,-49.7,0.0
9.46,0.7800000000000011,8.038,-0.237,5.643,0.04,0.023,0.005,-39.7,-28.3,-48.1,0.0
9.48,0.8000000000000007,7.977,-0.152,5.72,0.035,0.022000000000000002,0.005,-41.3,-29.9,-49.2,0.0
9.5,0.8200000000000003,8.017999999999999,-0.242,5.696000000000001,0.035,0.025,0.002,-40.2,-28.8,-48.8,0.0
9.52,0.8399999999999999,8.015,-0.213,5.671,0.032,0.027999999999999997,-0.002,-39.7,-31.6,-48.3,0.0
9.54,0.8599999999999994,8.029,-0.18899999999999997,5.627000000000001,0.033,0.023,0.005,-39.4,-30.7,-49.2,0.0
9.56,0.8800000000000008,8.024,-0.174,5.686,0.032,0.024,-0.001,-41.0,-28.4,-48.2,0.0
9.58,0.9000000000000004,8.073,-0.12,5.702999999999999,0.04,0.028999999999999998,0.002,-39.9,-29.8,-48.9,0.0
9.6,0.9199999999999999,8.021,-0.252,5.6770000000000005,0.028999999999999998,0.031,0.0,-40.3,-29.5,-48.9,0.0
9.62,0.9399999999999995,8.026,-0.177,5.665,0.027999999999999997,0.024,0.004,-40.4,-28.5,-49.2,0.0
9.64,0.9600000000000009,8.083,-0.146,5.6610000000000005,0.032,0.026000000000000002,-0.012,-40.4,-30.1,-49.9,0.0
9.66,0.9800000000000004,7.952999999999999,-0.09,5.5120000000000005,0.021,0.033,-0.022000000000000002,-41.3,-30.0,-49.5,0.0
9.68,1.0,7.973,-0.209,5.704,0.017,0.031,-0.003,-40.2,-31.1,-49.3,1.0
9.7,1.0199999999999996,8.208,-0.225,5.729,0.021,0.027000000000000003,-0.001,-40.5,-30.7,-47.9,1.0
9.72,1.040000000000001,7.9910000000000005,-0.536,5.559,0.051,0.027000000000000003,0.022000000000000002,-40.9,-30.5,-49.1,1.0
9.74,1.0600000000000005,8.177,-0.507,5.355,0.068,0.011000000000000001,0.013000000000000001,-40.8,-30.2,-49.1,1.0
9.76,1.08,8.168,-0.512,5.303999999999999,0.07,0.02,0.013000000000000001,-41.0,-29.5,-49.3,1.0
9.78,1.0999999999999996,8.121,-0.531,5.176,0.07,0.026000000000000002,-0.009000000000000001,-39.4,-30.8,-49.3,1.0
9.8,1.120000000000001,8.524,-0.49200000000000005,5.242000000000001,0.04,0.051,-0.05,-40.0,-29.3,-49.1,1.0
9.82,1.1400000000000006,8.432,-0.196,5.249,0.011000000000000001,0.066,-0.046,-41.3,-30.3,-50.5,1.0
9.84,1.1600000000000001,8.204,-0.387,5.257999999999999,0.001,0.055,-0.040999999999999995,-41.0,-31.0,-48.9,1.0
9.86,1.1799999999999997,8.37,-0.408,5.249,-0.024,0.048,-0.063,-39.4,-30.3,-48.9,1.0
9.88,1.200000000000001,8.339,-0.309,5.207999999999999,-0.031,0.031,-0.055999999999999994,-40.0,-29.9,-49.1,1.0
