time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.24,0.0,8.665,-0.39299999999999996,4.7669999999999995,0.02,0.06,0.0,-14.5,-7.5,-10.2,0.0
4.26,0.019999999999999574,8.636000000000001,-0.34299999999999997,4.631,0.01,0.065,-0.005,-14.0,-8.4,-10.3,0.0
4.28,0.040000000000000036,8.62,-0.369,4.697,0.011000000000000001,0.055,-0.009000000000000001,-14.5,-8.1,-9.8,0.0
4.3,0.05999999999999961,8.615,-0.325,4.612,0.011000000000000001,0.055999999999999994,-0.012,-15.3,-8.0,-10.4,0.0
4.32,0.08000000000000007,8.628,-0.371,4.607,0.017,0.046,-0.001,-15.4,-8.1,-10.2,0.0
4.34,0.09999999999999964,8.591000000000001,-0.359,4.668,0.017,0.034,-0.001,-14.6,-7.7,-9.9,0.0
4.36,0.1200000000000001,8.645,-0.447,4.611000000000001,0.012,0.038,-0.0,-14.0,-8.2,-9.6,0.0
4.38,0.13999999999999968,8.632,-0.366,4.709,0.005,0.034,0.012,-14.1,-7.8,-10.7,0.0
4.4,0.16000000000000014,8.613999999999999,-0.426,4.645,-0.002,0.032,0.011000000000000001,-14.3,-7.9,-10.3,0.0
4.42,0.17999999999999972,8.617,-0.368,4.705,0.001,0.024,0.013999999999999999,-15.9,-8.7,-10.0,0.0
4.44,0.20000000000000018,8.629,-0.41200000000000003,4.656000000000001,0.0,0.008,0.003,-13.8,-7.4,-10.0,0.0
4.46,0.21999999999999975,8.605,-0.405,4.635,0.003,-0.001,0.01,-14.3,-7.4,-9.6,0.0
4.48,0.2400000000000002,8.662,-0.37200000000000005,4.632,0.006,-0.005,0.01,-15.1,-7.9,-10.0,0.0
4.5,0.2599999999999998,8.626,-0.406,4.658,0.003,-0.009000000000000001,0.005,-13.6,-7.2,-9.8,0.0
4.52,0.27999999999999936,8.606,-0.376,4.619,0.006999999999999999,-0.01,0.006,-13.6,-6.9,-10.9,0.0
4.54,0.2999999999999998,8.675,-0.38799999999999996,4.743,0.004,-0.003,0.01,-14.2,-7.8,-10.6,0.0
4.56,0.3199999999999994,8.743,-0.42200000000000004,4.541,0.006,0.004,0.013000000000000001,-14.1,-8.9,-9.6,0.0
4.58,0.33999999999999986,8.708,-0.40700000000000003,4.665,-0.003,0.0,0.015,-14.1,-9.3,-11.0,0.0
4.6,0.35999999999999943,8.711,-0.39399999999999996,4.685,0.001,-0.006999999999999999,0.01,-15.5,-8.2,-10.7,0.0
4.62,0.3799999999999999,8.682,-0.36,4.718999999999999,-0.013999999999999999,0.001,0.02,-14.3,-8.2,-9.6,0.0
4.64,0.39999999999999947,8.616,-0.449,4.667,-0.006,-0.006999999999999999,0.024,-13.5,-7.0,-10.3,0.0
4.66,0.41999999999999993,8.7,-0.47600000000000003,4.542,0.006,-0.004,0.004,-13.7,-8.2,-9.9,0.0
4.68,0.4399999999999995,8.755,-0.479,4.619,0.008,-0.001,0.01,-13.3,-7.6,-9.9,0.0
4.7,0.45999999999999996,8.71,-0.519,4.593999999999999,0.013999999999999999,0.013000000000000001,0.006999999999999999,-14.6,-8.2,-8.5,0.0
4.72,0.47999999999999954,8.696,-0.44299999999999995,4.569,0.005,0.006,0.005,-15.2,-8.1,-10.3,0.0
4.74,0.5,8.713,-0.485,4.618,0.004,0.01,0.005,-14.4,-7.8,-9.6,0.0
4.76,0.5199999999999996,8.6,-0.46399999999999997,4.583,0.01,0.012,0.009000000000000001,-14.0,-8.3,-10.7,0.0
4.78,0.54,8.636000000000001,-0.429,4.541,0.008,0.006,0.008,-14.1,-8.7,-8.3,0.0
4.8,0.5599999999999996,8.676,-0.43,4.394,0.021,-0.004,-0.001,-14.6,-8.7,-10.8,0.0
4.82,0.5800000000000001,8.625,-0.519,4.586,0.022000000000000002,0.002,0.0,-12.6,-6.7,-10.2,0.0
4.84,0.5999999999999996,8.701,-0.41200000000000003,4.535,0.017,-0.002,-0.001,-14.3,-8.5,-9.7,0.0
4.86,0.6200000000000001,8.748,-0.518,4.602,0.012,0.004,0.005,-13.7,-7.0,-10.1,0.0
4.88,0.6399999999999997,8.712,-0.43700000000000006,4.566,0.009000000000000001,-0.002,0.005,-12.9,-6.7,-10.2,0.0
4.9,0.6600000000000001,8.687000000000001,-0.441,4.5969999999999995,0.009000000000000001,0.006,0.006,-14.7,-7.9,-10.2,0.0
4.92,0.6799999999999997,8.686,-0.442,4.553,0.006999999999999999,-0.002,0.003,-13.6,-7.6,-9.7,0.0
4.94,0.7000000000000002,8.779,-0.486,4.558,0.005,-0.004,0.004,-14.1,-7.8,-9.9,0.0
4.96,0.7199999999999998,8.714,-0.449,4.55,-0.002,-0.003,-0.002,-14.4,-8.2,-10.6,0.0
4.98,0.7400000000000002,8.735,-0.382,4.516,0.004,-0.002,-0.0,-14.3,-7.6,-10.4,0.0
5.0,0.7599999999999998,8.764,-0.42700000000000005,4.5680000000000005,-0.006999999999999999,-0.003,-0.006,-13.7,-7.7,-11.3,0.0
5.02,0.7799999999999994,8.721,-0.429,4.521,-0.003,-0.001,-0.0,-13.7,-8.6,-11.0,0.0
5.04,0.7999999999999998,8.68,-0.41100000000000003,4.46,-0.004,-0.005,-0.004,-13.8,-8.4,-9.0,0.0
5.06,0.8199999999999994,8.725,-0.441,4.459,0.004,-0.009000000000000001,-0.002,-12.9,-8.0,-9.6,0.0
5.08,0.8399999999999999,8.747,-0.428,4.446000000000001,0.011000000000000001,-0.008,0.0,-15.1,-8.3,-10.0,0.0
5.1,0.8599999999999994,8.709,-0.435,4.408,0.008,-0.006,0.008,-12.3,-7.7,-9.8,0.0
5.12,0.8799999999999999,8.717,-0.428,4.5969999999999995,0.008,-0.006,0.006,-14.9,-8.8,-10.5,0.0
5.14,0.8999999999999995,8.753,-0.41,4.399,0.011000000000000001,-0.005,0.003,-13.8,-7.5,-9.4,0.0
5.16,0.9199999999999999,8.709,-0.435,4.405,0.015,-0.009000000000000001,0.0,-14.3,-7.1,-9.9,0.0
5.18,0.9399999999999995,8.776,-0.389,4.496,0.011000000000000001,-0.015,0.002,-14.7,-8.5,-9.7,0.0
5.2,0.96,8.846,-0.511,4.523,0.006,0.001,0.006999999999999999,-14.0,-7.1,-8.8,0.0
5.22,0.9799999999999995,8.799,-0.62,4.417,0.024,0.002,0.0,-13.5,-7.2,-9.3,0.0
5.24,1.0,8.689,-0.6609999999999999,4.4830000000000005,0.042,0.022000000000000002,0.003,-13.5,-7.6,-9.8,1.0
5.26,1.0199999999999996,8.714,-0.8079999999999999,4.63,0.067,0.07400000000000001,0.005,-15.1,-7.5,-9.2,1.0
5.28,1.04,8.8,-0.833,4.994,0.076,0.11699999999999999,0.023,-13.9,-8.1,-9.8,1.0
5.3,1.0599999999999996,8.458,-0.88,5.156000000000001,0.128,0.14800000000000002,0.04,-13.9,-6.7,-10.4,1.0
5.32,1.08,7.992000000000001,-0.966,5.074,0.204,0.142,0.07,-14.9,-7.7,-10.6,1.0
5.34,1.0999999999999996,7.752999999999999,-1.053,4.8660000000000005,0.268,0.08199999999999999,0.105,-15.4,-8.3,-10.2,1.0
5.36,1.12,7.687,-1.113,4.89,0.313,-0.011000000000000001,0.133,-13.2,-8.0,-9.6,1.0
5.38,1.1399999999999997,7.7410000000000005,-1.074,4.717,0.349,-0.09,0.165,-13.9,-6.7,-11.0,1.0
5.4,1.1600000000000001,7.829,-0.8809999999999999,4.646,0.342,-0.18100000000000002,0.165,-13.6,-7.1,-9.8,1.0
5.42,1.1799999999999997,7.941,-0.782,4.615,0.295,-0.183,0.191,-14.6,-8.5,-10.7,1.0
5.44,1.2000000000000002,7.966,-0.685,4.655,0.22899999999999998,-0.184,0.198,-13.3,-6.6,-10.1,1.0
5.46,1.2199999999999998,7.9479999999999995,-0.44,4.611000000000001,0.17,-0.19399999999999998,0.177,-14.1,-7.5,-10.5,1.0
5.48,1.2400000000000002,8.248,-0.184,4.898,0.106,-0.221,0.146,-13.4,-7.0,-9.5,1.0
