time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.44,0.0,1.578,-9.72,2.102,-0.01,0.026000000000000002,0.023,-58.1,49.2,15.6,0.0
6.46,0.019999999999999574,1.609,-9.697000000000001,2.121,-0.008,0.013000000000000001,0.009000000000000001,-56.9,50.3,16.1,0.0
6.48,0.040000000000000036,1.618,-9.692,2.083,-0.004,0.009000000000000001,0.005,-57.1,49.2,16.1,0.0
6.5,0.05999999999999961,1.5859999999999999,-9.658,2.079,0.004,-0.003,0.0,-57.3,49.2,17.1,0.0
6.52,0.07999999999999918,1.652,-9.668,2.072,0.006,0.003,0.013999999999999999,-57.9,48.9,16.5,0.0
6.54,0.09999999999999964,1.6469999999999998,-9.687000000000001,2.03,-0.002,0.01,0.018000000000000002,-56.6,48.8,16.8,0.0
6.56,0.11999999999999922,1.551,-9.74,2.049,-0.002,0.012,0.005,-57.2,50.9,17.0,0.0
6.58,0.13999999999999968,1.579,-9.711,2.0340000000000003,0.005,0.0,0.003,-55.7,50.4,16.2,0.0
6.6,0.15999999999999925,1.62,-9.708,1.989,0.006999999999999999,0.002,0.006,-56.8,47.8,17.0,0.0
6.62,0.17999999999999972,1.666,-9.711,1.9869999999999999,-0.003,0.009000000000000001,0.006,-58.0,48.6,16.4,0.0
6.64,0.1999999999999993,1.556,-9.73,1.9580000000000002,-0.004,0.016,0.013999999999999999,-55.8,48.8,16.1,0.0
6.66,0.21999999999999975,1.526,-9.693,2.045,-0.006,0.015,0.011000000000000001,-57.2,49.4,17.3,0.0
6.68,0.23999999999999932,1.5490000000000002,-9.696,2.101,0.001,0.009000000000000001,0.004,-57.1,49.9,16.5,0.0
6.7,0.2599999999999998,1.528,-9.687000000000001,2.1069999999999998,-0.002,0.0,0.021,-57.0,49.0,16.4,0.0
6.72,0.27999999999999936,1.604,-9.677,2.0540000000000003,-0.002,-0.01,0.022000000000000002,-56.7,48.2,17.7,0.0
6.74,0.2999999999999998,1.588,-9.717,2.024,-0.001,-0.006,0.03,-58.7,50.1,15.9,0.0
6.76,0.3199999999999994,1.5819999999999999,-9.729,2.102,-0.009000000000000001,0.003,0.024,-57.3,50.1,16.7,0.0
6.78,0.33999999999999986,1.604,-9.797,2.021,0.0,0.006,0.026000000000000002,-57.2,50.1,16.5,0.0
6.8,0.35999999999999943,1.571,-9.767999999999999,2.0780000000000003,-0.006999999999999999,0.008,0.025,-57.5,48.9,15.5,0.0
6.82,0.3799999999999999,1.5230000000000001,-9.7,2.127,-0.004,0.003,0.027999999999999997,-56.8,49.4,16.3,0.0
6.84,0.39999999999999947,1.578,-9.679,2.0709999999999997,-0.005,0.004,0.021,-56.7,49.8,16.0,0.0
6.86,0.41999999999999993,1.585,-9.668,2.0780000000000003,-0.002,0.003,0.024,-57.9,50.1,16.5,0.0
6.88,0.4399999999999995,1.556,-9.692,2.088,0.0,0.008,0.025,-57.3,49.5,15.3,0.0
6.9,0.45999999999999996,1.568,-9.77,2.0780000000000003,0.001,0.005,0.02,-57.1,49.7,15.8,0.0
6.92,0.47999999999999954,1.6119999999999999,-9.761000000000001,2.0909999999999997,0.002,-0.003,0.024,-58.0,49.7,16.9,0.0
6.94,0.5,1.575,-9.634,2.03,-0.0,-0.011000000000000001,0.023,-58.1,49.5,15.6,0.0
6.96,0.5199999999999996,1.7,-9.735,2.088,0.001,0.005,0.023,-57.3,50.2,17.8,0.0
6.98,0.54,1.655,-9.735,2.089,-0.002,0.001,0.026000000000000002,-57.3,49.4,16.4,0.0
7.0,0.5599999999999996,1.6980000000000002,-9.706,1.9569999999999999,-0.002,-0.009000000000000001,0.027000000000000003,-56.4,48.2,15.5,0.0
7.02,0.5799999999999992,1.595,-9.701,1.992,-0.002,0.006999999999999999,0.03,-57.8,49.2,16.4,0.0
7.04,0.5999999999999996,1.6280000000000001,-9.725,2.088,0.0,0.011000000000000001,0.03,-57.5,50.1,16.5,0.0
7.06,0.6199999999999992,1.595,-9.707,2.101,-0.012,0.01,0.015,-57.0,50.6,15.6,0.0
7.08,0.6399999999999997,1.5759999999999998,-9.673,2.068,-0.006,0.0,0.013999999999999999,-57.3,48.3,17.9,0.0
7.1,0.6599999999999993,1.551,-9.61,2.002,-0.001,-0.013999999999999999,0.01,-58.2,50.9,17.0,0.0
7.12,0.6799999999999997,1.59,-9.629,2.1069999999999998,0.001,-0.006999999999999999,0.02,-58.2,49.6,16.7,0.0
7.14,0.6999999999999993,1.7309999999999999,-9.75,2.074,0.004,0.003,0.035,-57.9,48.9,16.4,0.0
7.16,0.7199999999999998,1.619,-9.744,2.092,0.002,0.017,0.034,-57.0,49.2,16.1,0.0
7.18,0.7399999999999993,1.609,-9.716000000000001,2.021,0.0,0.001,0.018000000000000002,-56.0,48.7,15.9,0.0
7.2,0.7599999999999998,1.6469999999999998,-9.697000000000001,2.045,-0.006999999999999999,0.0,0.009000000000000001,-57.2,49.0,16.3,0.0
7.22,0.7799999999999994,1.65,-9.704,2.064,0.0,0.003,0.006999999999999999,-57.2,49.7,16.2,0.0
7.24,0.7999999999999998,1.537,-9.74,2.025,0.003,0.015,0.011000000000000001,-55.5,49.5,16.8,0.0
7.26,0.8199999999999994,1.59,-9.706,2.1069999999999998,0.004,0.011000000000000001,0.013999999999999999,-57.3,50.4,16.2,0.0
7.28,0.8399999999999999,1.483,-9.727,2.045,0.004,0.005,0.019,-57.2,49.5,16.5,0.0
7.3,0.8599999999999994,1.561,-9.631,2.08,0.01,0.002,0.019,-57.2,48.6,16.5,0.0
7.32,0.8799999999999999,1.556,-9.735,2.0540000000000003,0.006,-0.005,0.02,-57.3,50.0,15.6,0.0
7.34,0.8999999999999995,1.547,-9.673,1.954,0.001,0.002,0.026000000000000002,-57.2,49.0,15.9,0.0
7.36,0.9199999999999999,1.6119999999999999,-9.722000000000001,2.033,0.001,0.0,0.031,-57.7,48.8,16.3,0.0
7.38,0.9399999999999995,1.608,-9.696,2.074,0.0,0.01,0.027000000000000003,-57.0,48.3,14.9,0.0
7.4,0.96,1.585,-9.72,2.002,-0.005,0.015,0.023,-57.3,49.2,16.9,0.0
7.42,0.9799999999999995,1.561,-9.668,2.045,-0.006,0.021,0.027999999999999997,-56.4,51.3,16.8,0.0
7.44,1.0,1.485,-9.57,2.037,0.004,0.018000000000000002,0.02,-56.7,49.7,17.7,1.0
7.46,1.0199999999999996,1.4869999999999999,-9.627,2.062,-0.006,0.021,0.021,-57.2,49.4,16.5,1.0
7.48,1.04,1.456,-9.744,2.164,-0.005,0.012,0.026000000000000002,-57.8,49.0,16.3,1.0
7.5,1.0599999999999996,1.255,-10.041,2.37,-0.013000000000000001,-0.047,0.025,-56.9,49.8,15.8,1.0
7.52,1.0799999999999992,1.051,-9.621,2.347,-0.015,-0.109,0.003,-55.8,50.0,15.3,1.0
7.54,1.0999999999999996,1.1179999999999999,-9.686,2.41,0.028999999999999998,-0.092,0.012,-56.6,49.5,17.1,1.0
7.56,1.1199999999999992,1.082,-9.515,2.543,0.036000000000000004,-0.132,-0.017,-57.3,49.7,16.8,1.0
7.58,1.1399999999999997,0.8859999999999999,-9.462,2.523,0.02,-0.138,0.01,-57.0,48.3,16.8,1.0
7.6,1.1599999999999993,0.884,-9.666,2.55,-0.036000000000000004,-0.055999999999999994,0.07200000000000001,-56.7,50.4,16.2,1.0
7.62,1.1799999999999997,0.8190000000000001,-9.863,3.031,-0.035,-0.055,0.134,-57.7,49.9,17.6,1.0
7.64,1.1999999999999993,0.757,-9.874,3.213,-0.035,-0.14300000000000002,0.17600000000000002,-56.4,49.9,16.2,1.0
7.66,1.2199999999999998,0.484,-9.481,2.9930000000000003,-0.053,-0.225,0.18100000000000002,-56.6,48.8,15.3,1.0
7.68,1.2399999999999993,0.7879999999999999,-9.204,2.713,-0.053,-0.265,0.17300000000000001,-56.6,48.8,15.6,1.0
7.7,1.2599999999999998,1.25,-9.248,2.622,-0.057999999999999996,-0.18,0.185,-57.7,49.9,16.9,1.0
7.72,1.2799999999999994,1.173,-9.175,2.682,-0.075,-0.102,0.203,-56.4,50.0,15.0,1.0
7.74,1.2999999999999998,0.953,-9.179,2.792,-0.08199999999999999,-0.065,0.21600000000000003,-57.3,49.2,16.4,1.0
7.76,1.3199999999999994,0.9009999999999999,-9.148,2.6519999999999997,-0.106,-0.092,0.22899999999999998,-57.0,49.2,16.1,1.0
7.78,1.3399999999999999,1.028,-9.318,2.657,-0.113,-0.127,0.25,-55.4,49.7,16.5,1.0
7.8,1.3599999999999994,1.178,-9.505,2.7439999999999998,-0.111,-0.278,0.292,-55.8,48.8,16.8,1.0
7.82,1.38,0.713,-9.4,3.089,-0.069,-0.5429999999999999,0.341,-55.8,49.5,16.1,1.0
7.84,1.3999999999999995,0.38299999999999995,-9.112,3.635,-0.01,-1.183,0.335,-56.1,49.3,16.6,1.0
7.86,1.42,1.28,-8.395,2.388,0.035,-1.625,0.341,-56.1,48.6,15.0,1.0
7.88,1.4399999999999995,1.9780000000000002,-8.126,2.016,0.043,-1.716,0.409,-55.2,49.4,15.5,1.0
7.9,1.46,3.5389999999999997,-8.629,1.776,0.047,-1.5590000000000002,0.45799999999999996,-56.3,48.0,14.6,1.0
7.92,1.4799999999999995,4.405,-9.491,1.881,-0.018000000000000002,-1.226,0.324,-56.0,48.2,13.4,1.0
7.94,1.5,4.28,-10.831,2.8360000000000003,-0.067,-1.1640000000000001,0.086,-55.8,48.4,13.2,1.0
7.96,1.5199999999999996,5.301,-11.487,2.8160000000000003,-0.055,-0.9179999999999999,-0.107,-56.4,48.9,11.9,1.0
7.98,1.54,5.42,-11.368,3.141,-0.004,-0.9129999999999999,-0.39299999999999996,-56.7,48.6,11.9,1.0
8.0,1.5599999999999996,5.686,-10.517999999999999,3.178,0.055,-0.807,-0.769,-57.2,49.4,12.9,1.0
8.02,1.5799999999999992,6.556,-9.887,2.818,0.11,-0.605,-1.022,-57.5,50.1,12.9,1.0
8.04,1.5999999999999988,7.297999999999999,-9.787,2.6719999999999997,0.126,-0.302,-1.112,-59.4,49.4,12.9,1.0
8.06,1.62,7.502999999999999,-9.764,2.931,0.14800000000000002,-0.034,-1.1420000000000001,-58.3,49.7,13.4,1.0
8.08,1.6399999999999997,7.055,-9.182,3.3310000000000004,0.166,0.15,-1.2590000000000001,-62.0,49.9,12.3,1.0
8.1,1.6599999999999993,6.697,-8.287,3.341,0.18899999999999997,0.17,-1.4080000000000001,-60.5,50.4,11.9,1.0
8.12,1.6799999999999988,6.412000000000001,-7.867000000000001,3.218,0.215,0.215,-1.517,-62.7,51.6,12.9,1.0
8.14,1.7000000000000002,6.263,-7.8,2.509,0.217,0.278,-1.5630000000000002,-63.1,52.1,12.4,1.0
8.16,1.7199999999999998,5.981,-7.7989999999999995,2.097,0.19399999999999998,0.428,-1.535,-63.6,51.8,11.7,1.0
8.18,1.7399999999999993,5.476,-7.682,1.844,0.166,0.595,-1.469,-66.8,52.1,13.2,1.0
8.2,1.759999999999999,5.0089999999999995,-7.403,1.59,0.136,0.7709999999999999,-1.403,-67.2,53.5,11.9,1.0
8.22,1.7800000000000002,4.511,-7.398,1.915,0.14800000000000002,0.912,-1.324,-67.2,53.3,11.7,1.0
8.24,1.7999999999999998,4.3,-7.2410000000000005,1.7619999999999998,0.16399999999999998,0.9279999999999999,-1.247,-68.0,53.1,12.6,1.0
8.26,1.8199999999999994,3.865,-7.183,1.464,0.174,0.898,-1.153,-68.1,52.2,13.5,1.0
8.28,1.839999999999999,3.658,-7.398,1.4369999999999998,0.165,0.833,-0.992,-68.8,53.0,13.1,1.0
8.3,1.8600000000000003,3.577,-7.824,1.341,0.10800000000000001,0.7879999999999999,-0.805,-69.3,53.8,14.0,1.0
8.32,1.88,3.451,-8.067,1.4169999999999998,0.035,0.775,-0.539,-70.5,52.8,13.2,1.0
8.34,1.8999999999999995,3.3110000000000004,-8.408999999999999,1.5019999999999998,-0.026000000000000002,0.721,-0.233,-70.8,53.0,14.3,1.0
8.36,1.919999999999999,2.95,-9.05,1.6569999999999998,-0.086,0.7020000000000001,0.073,-71.5,53.5,13.3,1.0
