time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
1.76,2.220446049250313e-16,1.67,-9.405,3.4930000000000003,-0.008,-0.003,0.006999999999999999,-57.0,59.1,23.4,0.0
1.78,0.02000000000000024,1.751,-9.397,3.397,0.003,-0.003,0.003,-57.9,59.4,23.2,0.0
1.8,0.04000000000000026,1.744,-9.355,3.475,0.005,0.026000000000000002,0.003,-56.3,60.1,24.5,0.0
1.82,0.060000000000000275,1.65,-9.391,3.605,0.016,0.055999999999999994,0.006,-57.9,59.5,23.9,0.0
1.84,0.0800000000000003,1.643,-9.355,3.498,0.032,0.06,0.016,-57.4,60.3,24.3,0.0
1.86,0.10000000000000031,1.54,-9.376,3.4739999999999998,0.042,0.039,0.019,-57.3,59.9,24.5,0.0
1.88,0.1200000000000001,1.6340000000000001,-9.374,3.388,0.062,0.006999999999999999,0.023,-56.4,58.9,22.4,0.0
1.9,0.14000000000000012,1.6569999999999998,-9.349,3.404,0.07200000000000001,-0.023,0.028999999999999998,-57.4,60.4,22.2,0.0
1.92,0.16000000000000014,1.6769999999999998,-9.427,3.33,0.076,-0.025,0.025,-58.1,59.3,23.6,0.0
1.94,0.18000000000000016,1.6840000000000002,-9.408,3.338,0.08,-0.039,0.021,-58.3,59.5,24.0,0.0
1.96,0.20000000000000018,1.649,-9.475,3.196,0.08199999999999999,-0.054000000000000006,0.019,-57.1,59.3,24.1,0.0
1.98,0.2200000000000002,1.676,-9.486,3.165,0.071,-0.066,0.021,-57.7,61.0,23.4,0.0
2.0,0.2400000000000002,1.6969999999999998,-9.434,3.155,0.07,-0.055999999999999994,0.019,-56.7,59.3,24.2,0.0
2.02,0.26000000000000023,1.702,-9.359,3.1519999999999997,0.06,-0.047,0.011000000000000001,-56.8,60.3,23.0,0.0
2.04,0.28000000000000025,1.632,-9.292,3.092,0.048,-0.031,0.01,-58.0,58.4,23.0,0.0
2.06,0.30000000000000027,1.5619999999999998,-9.28,3.0789999999999997,0.032,-0.019,0.013000000000000001,-56.7,59.8,24.5,0.0
2.08,0.3200000000000003,1.643,-9.35,3.045,0.027000000000000003,-0.019,0.012,-57.4,61.1,23.6,0.0
2.1,0.3400000000000003,1.6969999999999998,-9.382,3.1639999999999997,0.01,-0.015,0.032,-57.1,59.5,23.5,0.0
