time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.48,0.98,6.63,1.247,7.461,0.057,0.17,0.256,-53.8,-43.5,-43.3,0
4.5,1,4.827,1.062,8.26,-0.049,0.108,0.134,-52,-43.4,-43.8,1
4.52,1.02,5.993,0.736,7.495,-0.047,0.095,0.123,-52.5,-42.1,-43,1
4.54,1.04,5.719,0.646,7.38,-0.092,0.103,0.121,-52.9,-43.7,-44.2,1
4.56,1.06,5.74,0.402,6.928,-0.145,0.106,0.102,-52.4,-42.2,-42.7,1
4.58,1.08,7.344,-0.207,6.04,-0.151,0.201,0.04,-53.4,-44,-44.1,1
4.6,1.1,7.355,-0.182,7.79,-0.159,0.286,0.028,-52.3,-42.9,-43.5,1
4.62,1.12,7.492,-0.178,8.215,-0.208,0.344,-0.005,-51.4,-41.4,-43.3,1
4.64,1.14,6.81,-0.462,8.375,-0.308,0.503,-0.054,-51.9,-42.7,-43.2,1
4.66,1.16,5.956,-0.45,9.035,-0.414,0.437,-0.127,-51.8,-40.9,-44.1,1
4.68,1.18,6.271,-0.539,8.714,-0.489,0.313,-0.196,-50.6,-40.9,-43.6,1
4.7,1.2,6.291,-0.714,8.126,-0.502,0.245,-0.185,-50,-41.3,-44.4,1
4.72,1.22,5.794,-0.818,7.82,-0.481,0.223,-0.164,-50.1,-40.3,-43.8,1
4.74,1.24,5.642,-1.062,7.281,-0.429,0.193,-0.199,-49.6,-40.1,-44.8,1
4.76,1.26,5.402,-1.284,7.09,-0.36,0.167,-0.178,-50.6,-40.7,-44.5,1
4.78,1.28,5.724,-1.579,6.733,-0.244,0.142,-0.133,-48.8,-38.2,-44.8,1
4.8,1.3,5.974,-1.617,6.74,-0.142,0.161,-0.076,-49,-39.4,-44.9,1
4.82,1.32,5.93,-1.83,7.003,-0.014,0.203,-0.006,-49.6,-39.5,-45.3,1
4.84,1.34,6.14,-1.902,7.088,0.112,0.237,0.071,-49.9,-41.2,-45.2,1
4.86,1.36,5.92,-1.841,7.223,0.169,0.288,0.142,-48.1,-40.3,-46.1,1
4.88,1.38,5.797,-1.818,7.219,0.236,0.306,0.171,-49.6,-40.5,-44.8,1
4.9,1.4,5.66,-1.693,7.344,0.236,0.285,0.163,-48.7,-41,-45.5,1
4.92,1.42,5.744,-1.75,7.299,0.262,0.261,0.114,-48.2,-40.7,-45.7,1
4.94,1.44,5.887,-1.618,7.306,0.274,0.234,0.074,-49.1,-41,-45.2,1
4.96,1.46,5.985,-1.392,7.44,0.306,0.201,0.018,-47.6,-39.5,-44.6,1
4.98,1.48,6.153,-1.24,7.627,0.328,0.184,-0.022,-48.6,-40.5,-44.1,1
5,1.5,6.51,-1.233,7.593,0.34,0.164,-0.067,-48,-41.4,-44.7,1
5.02,1.52,6.939,-1.188,7.747,0.329,0.133,-0.107,-49.1,-41.3,-44.9,1
5.04,1.54,7,-1.337,7.768,0.299,0.145,-0.146,-48.4,-41.3,-44.8,1
5.06,1.56,7.249,-1.331,7.98,0.288,0.112,-0.175,-47.4,-43,-44.4,1
5.08,1.58,7.327,-1.423,8.146,0.278,0.097,-0.165,-47,-42,-44,1
5.1,1.6,7.436,-1.558,8.868,0.255,0.091,-0.162,-47.3,-42.5,-44.3,1
5.12,1.62,8.667,-1.298,9.658,0.249,0.097,-0.192,-47.1,-43,-43.7,1
5.14,1.64,7.534,-0.491,10.586,0.239,0.108,-0.177,-47,-42.1,-44.3,1
5.16,1.66,6.902,-0.199,11.745,0.223,0.112,-0.172,-47.6,-42.6,-44.5,1
5.18,1.68,5.62,1.431,12.201,0.175,0.092,-0.1,-46.1,-41.3,-43.9,1
5.2,1.7,3.358,2.22,12.402,0.156,-0.044,-0.079,-46.7,-40.8,-44.4,1
5.22,1.72,2.862,1.619,11.83,0.148,-0.132,-0.11,-45.9,-42.9,-43.4,1
5.24,1.74,4.034,1.73,10.491,0.133,-0.215,0.063,-46.7,-42.3,-43.3,1
5.26,1.76,3.449,2.104,9.738,0.18,-0.197,0.194,-47.1,-42.3,-44.1,1
5.28,1.78,2.877,2.349,9.689,0.242,-0.111,0.271,-47.9,-42.6,-43.2,1
5.3,1.8,2.89,2.193,9.192,0.326,-0.084,0.384,-48.1,-42.6,-43.9,1
5.32,1.82,2.718,2.099,9.028,0.294,-0.074,0.468,-46.9,-43.3,-44.4,1
5.34,1.84,2.989,2.099,9.199,0.207,-0.096,0.487,-48.9,-42.3,-43.4,1
5.36,1.86,3.726,2.309,8.759,0.165,-0.22,0.437,-48.8,-43.5,-43.6,1
5.38,1.88,3.899,1.777,8.16,0.093,-0.257,0.411,-49.3,-43.6,-43.6,1
5.4,1.9,3.932,1.41,7.719,-0.032,-0.254,0.319,-48.9,-43.5,-43.6,1
5.42,1.92,4.332,1.234,7.238,-0.088,-0.327,0.286,-49.7,-43,-43.9,1
5.44,1.94,4.772,0.565,6.789,-0.144,-0.354,0.312,-50.7,-42.5,-42.7,1
5.46,1.96,5.109,0.696,6.685,-0.152,-0.285,0.273,-49.8,-42.9,-43.3,1
5.48,1.98,5.188,0.684,6.539,-0.147,-0.197,0.239,-50.3,-43.6,-42.8,1
5.5,2,4.927,0.337,6.455,-0.176,-0.132,0.184,-51.2,-41.1,-44,1
5.52,2.02,5.119,0.601,6.222,-0.191,-0.105,0.193,-49.9,-41.2,-43.7,1
5.54,2.04,5.083,0.701,6.021,-0.231,-0.098,0.115,-49.7,-41.6,-44.1,1
5.56,2.06,4.922,0.845,5.937,-0.273,-0.078,0.013,-50.9,-42.3,-42.9,1
5.58,2.08,5.129,0.792,5.929,-0.268,-0.077,-0.064,-50.9,-41.4,-44.7,1
5.6,2.1,5.264,0.562,5.669,-0.273,-0.067,-0.155,-50.5,-42.4,-44.1,1
5.62,2.12,5.655,0.766,6,-0.215,-0.03,-0.263,-50.1,-40.7,-44.7,1
5.64,2.14,6.537,0.983,6.193,-0.13,-0.037,-0.357,-50.8,-39.8,-43,1
5.66,2.16,7.102,1.109,6.691,-0.073,0.031,-0.356,-50.4,-41.5,-43.8,1
5.68,2.18,7.563,1.36,7.558,0.023,0.173,-0.245,-49.5,-40.7,-43.8,1
5.7,2.2,8.138,1.65,8.419,0.125,0.258,-0.022,-50.2,-41.2,-44,1
5.72,2.22,7.38,1.666,8.973,0.236,0.349,0.294,-50.9,-41,-42.6,1
5.74,2.24,6.004,2.371,10.014,0.263,0.336,0.674,-49.9,-41.6,-44,1
5.76,2.26,6.866,2.54,10.955,0.177,-0.047,0.719,-50.3,-41.4,-43.1,1
5.78,2.28,7.521,1.309,9.83,-0.014,-0.149,0.65,-51.2,-41.8,-43.6,1
5.8,2.3,5.945,1.613,11.324,-0.043,0.054,0.775,-49.8,-40.2,-44.6,1
5.82,2.32,8.553,0.317,10.606,-0.101,-0.146,0.707,-50.9,-40.7,-43.8,1
5.84,2.34,4.729,-1.209,9.72,-0.295,-0.222,0.57,-51.9,-41.4,-44.3,1
5.86,2.36,0.927,-1.805,10.584,-0.397,-0.137,0.494,-52.2,-40.8,-43.8,1
5.88,2.38,4.261,-2.04,10.415,-0.382,-0.187,0.265,-52.9,-39.9,-43.5,1
5.9,2.4,5.859,-2.266,10.192,-0.46,-0.046,-0.022,-52.7,-41.1,-43.3,1
5.92,2.42,3.208,-1.492,11.039,-0.422,0.08,-0.393,-52.4,-39.8,-44,1
5.94,2.44,2.89,-1.372,11.124,-0.292,0.154,-0.537,-52.8,-39.3,-44.5,1
5.96,2.46,5.075,-1.699,11.346,-0.195,0.041,-0.69,-52.9,-39.2,-43.5,1
5.98,2.48,4.782,-1.192,10.397,-0.153,-0.076,-0.719,-52,-38.5,-44.8,1
6,2.5,4.014,-0.841,10.092,-0.095,-0.191,-0.678,-52.2,-40.4,-44.1,1
6.02,2.52,4.267,-0.363,9.074,-0.085,-0.261,-0.679,-52.7,-39.6,-44.1,1
6.04,2.54,4.631,-0.453,8.121,-0.066,-0.37,-0.607,-51.5,-39.2,-43.8,1
6.06,2.56,4.962,-0.468,7.053,-0.025,-0.404,-0.599,-51.9,-40.5,-43.9,1
6.08,2.58,5.109,-0.331,6.135,0.008,-0.291,-0.547,-52.1,-39,-42.9,1
6.1,2.6,5.31,-0.353,5.572,0.087,-0.198,-0.446,-52.5,-38,-44.1,1
6.12,2.62,5.183,-0.213,5.109,0.11,-0.145,-0.322,-52.2,-40.5,-43,1
6.14,2.64,5.009,-0.261,4.906,0.112,-0.063,-0.199,-51.6,-41.3,-43.7,1
6.16,2.66,4.724,-0.351,4.799,0.112,0.013,-0.104,-52.6,-40.9,-43.7,1
6.18,2.68,4.897,-0.727,4.733,0.133,0.003,0.027,-51.7,-41.4,-43.1,1
6.2,2.7,5.055,-0.925,4.843,0.143,0.006,0.124,-52.9,-39.4,-42.6,1
6.22,2.72,4.843,-1.056,4.993,0.104,0.116,0.234,-52.1,-41.7,-43.6,1
6.24,2.74,5.177,-1.285,5.517,0.147,0.035,0.276,-51.7,-40.8,-43.6,1
6.26,2.76,6.515,-1.456,5.924,0.195,0.022,0.3,-52.4,-41,-43.4,1
6.28,2.78,7.884,-1.003,6.748,0.155,0.274,0.271,-51.9,-40.1,-42.9,1
6.3,2.8,7.87,-1.062,7.725,0.156,0.413,0.163,-51.4,-40.9,-42.9,1
6.32,2.82,7.927,-0.434,8.165,0.08,0.484,-0.009,-50.9,-41,-43.3,1
6.34,2.84,6.592,-1.283,9.121,0.043,0.424,-0.243,-51.7,-41.2,-42.9,1
6.36,2.86,6.76,-1.782,10.716,0.077,0.346,-0.344,-50.8,-40.7,-42.8,1
6.38,2.88,10.01,-0.818,9.833,0.273,0.085,-0.338,-50.7,-41.5,-43.6,1
6.4,2.9,6.688,0.094,11.529,0.293,0.149,-0.255,-51.6,-42.3,-41.6,1
6.42,2.92,8.462,0.447,12.692,0.218,0.094,-0.437,-50.2,-42.6,-42.7,1
6.44,2.94,7.116,1.565,11.448,0.094,0.121,-0.429,-49.4,-42,-42.1,1
6.46,2.96,3.39,2.507,11.195,0.009,0.001,-0.414,-50,-43,-41.5,1
6.48,2.98,1.783,2.355,10.091,-0.005,0.028,-0.295,-49.7,-43,-42.6,1
6.5,3,3.717,1.9,10.199,0.144,0.073,-0.061,-50.2,-42.7,-42.5,1
6.52,3.02,5.074,1.917,9.904,0.264,0.063,0.236,-48.8,-44,-41.4,1
6.54,3.04,3.639,1.762,10.383,0.273,0.125,0.5,-49.6,-43.7,-41.7,1
6.56,3.06,3.927,2.057,10.372,0.247,0.191,0.56,-50.6,-43,-41.6,1
6.58,3.08,5.05,2.079,9.993,0.171,0.157,0.577,-48.2,-44.2,-42.4,1
6.6,3.1,4.41,1.283,9.239,0.053,0.057,0.524,-50.1,-43.3,-42.7,1
6.62,3.12,3.893,0.769,8.81,-0.027,-0.01,0.409,-51.3,-43.4,-41.8,1
6.64,3.14,4.414,0.735,7.894,-0.084,-0.105,0.371,-50.9,-43.5,-41.3,1
6.66,3.16,4.945,0.329,7.095,-0.111,-0.105,0.384,-50.4,-44.2,-42,1
6.68,3.18,4.75,0.12,6.652,-0.137,-0.08,0.337,-50.4,-43.7,-41.5,1
6.7,3.2,4.706,0.219,6.162,-0.156,-0.025,0.325,-50.6,-43.6,-41.5,1
6.72,3.22,4.639,0.19,5.881,-0.119,-0.002,0.267,-50.8,-43.6,-42.9,1
6.74,3.24,5.094,0.359,5.587,-0.122,0.078,0.233,-51.6,-44.6,-42.6,1
6.76,3.26,5.231,0.385,5.66,-0.129,0.202,0.215,-51.1,-43.7,-42,1
6.78,3.28,5.125,0.455,5.767,-0.09,0.244,0.178,-49.9,-44.4,-41.6,1
6.8,3.3,5.019,0.494,5.83,-0.036,0.314,0.155,-51.3,-43.9,-42.1,1
6.82,3.32,4.904,0.591,5.888,-0.022,0.323,0.052,-51.3,-43.4,-42.9,1
6.84,3.34,5.055,0.894,6.093,-0.024,0.316,-0.026,-49.4,-43.7,-42.7,1
6.86,3.36,5.228,1.031,6.088,-0.023,0.308,-0.078,-49.9,-43.9,-42.5,1
6.88,3.38,5.173,1.645,7.177,0.04,0.337,-0.13,-51,-45,-41.4,1
6.9,3.4,5.755,1.904,7.835,0.083,0.34,-0.106,-50.6,-44.1,-41.6,1
6.92,3.42,6.519,1.472,8.394,-0.074,0.376,-0.066,-48.8,-44.5,-41.5,1
6.94,3.44,6.128,0.94,8.962,-0.128,0.449,0.06,-49.2,-45.3,-41.5,1
6.96,3.46,5.54,1.5,9.342,0.027,0.478,0.307,-49.3,-45.5,-42.6,1
6.98,3.48,7.262,2.016,10.436,0.034,0.474,0.46,-49.2,-45.9,-42.2,1
7,3.5,5.991,0.897,10.346,-0.14,0.349,0.403,-49,-43.7,-43,1
7.02,3.52,6.768,0.772,12.628,-0.248,0.492,0.313,-48,-44.4,-41.1,1
7.04,3.54,6.423,-0.471,12.285,-0.233,0.507,0.342,-48,-45.8,-42.3,1
7.06,3.56,2.651,-2.221,11.215,-0.407,0.474,0.298,-47.9,-44.1,-42.5,1
7.08,3.58,0.813,-2.424,10.565,-0.506,0.507,0.191,-48.6,-43.5,-44.6,1
7.1,3.6,2.103,-2.104,10.658,-0.361,0.552,-0.034,-47.9,-44.1,-42.5,1
7.12,3.62,2.814,-2.047,10.49,-0.303,0.525,-0.364,-47,-44.7,-42.5,1
7.14,3.64,2.305,-2.503,11.104,-0.368,0.597,-0.629,-46.8,-44.6,-43.5,1
7.16,3.66,1.932,-1.995,11.35,-0.173,0.649,-0.686,-45.3,-43.1,-42.5,1
7.18,3.68,2.515,-1.76,11.386,-0.102,0.604,-0.673,-46.3,-44.4,-42.8,1
7.2,3.7,2.863,-2.203,10.666,-0.07,0.595,-0.688,-45,-43.6,-43.2,1
7.22,3.72,2.015,-1.954,10.218,0.006,0.551,-0.653,-44.3,-45.3,-43.4,1
7.24,3.74,1.648,-1.569,9.934,0.14,0.557,-0.512,-44.3,-44.1,-42.6,1
7.26,3.76,1.876,-1.296,9.355,0.256,0.522,-0.384,-42.7,-45.2,-43.3,1
7.28,3.78,1.941,-1.34,8.991,0.276,0.473,-0.276,-42.3,-45.2,-44,2
7.3,3.8,2.083,-1.497,8.506,0.316,0.462,-0.242,-42.5,-45.8,-42.7,2
7.32,3.82,2.153,-1.518,8.236,0.393,0.488,-0.217,-42.3,-45.8,-42,2
7.34,3.84,1.985,-1.089,7.885,0.433,0.486,-0.183,-42.8,-45.7,-42.3,2
7.36,3.86,1.906,-0.758,7.633,0.35,0.536,-0.208,-41.3,-46.7,-42.7,2
7.38,3.88,2.041,-0.648,7.63,0.39,0.558,-0.16,-41.4,-47.3,-42.2,2
7.4,3.9,1.997,-0.608,7.527,0.295,0.587,-0.205,-41.1,-47.4,-42.5,2
7.42,3.92,2.305,-0.778,7.342,0.322,0.639,-0.169,-40,-48.5,-41.7,2
7.44,3.94,2.209,-0.719,7.366,0.341,0.686,-0.106,-38.7,-48.9,-41.7,2
7.46,3.96,2.008,-0.649,8.179,0.391,0.727,-0.002,-39.6,-47.9,-42.1,2
7.48,3.98,2.315,-0.72,8.256,0.46,0.804,0.086,-38.9,-49.3,-40,2
7.5,4,2.71,-0.751,8.128,0.482,0.834,0.127,-37.8,-49.3,-42,2
7.52,4.02,2.9,-0.61,8.278,0.499,0.885,0.133,-39.2,-49.2,-40,2
7.54,4.04,2.685,-0.209,8.773,0.48,0.917,0.069,-37.7,-50.1,-38.8,2
7.56,4.06,2.646,-0.223,8.807,0.462,0.915,-0.026,-36.3,-49.7,-39.3,2
7.58,4.08,2.661,-0.32,8.594,0.484,0.931,-0.086,-36.5,-49.6,-38.7,2
7.6,4.1,2.327,-0.082,8.696,0.506,0.938,-0.087,-36.6,-50.5,-38.7,2
7.62,4.12,2.256,0.168,9.282,0.492,1.041,-0.071,-33.9,-51.3,-38.7,2
7.64,4.14,1.559,0.916,8.874,0.53,1.003,-0.019,-34.8,-52.2,-37,2
7.66,4.16,1.143,1.29,9.256,0.5,1.219,-0.013,-34.7,-51.6,-36.4,2
7.68,4.18,2.015,1.817,8.959,0.405,1.344,-0.002,-34.5,-51.5,-37.7,2
7.7,4.2,-0.39,2.898,8.785,0.302,1.38,-0.088,-33.8,-51.5,-35.9,2
7.72,4.22,-2.055,3.777,8.78,0.265,1.312,-0.216,-33,-53,-34.9,2
7.74,4.24,-2.133,4.037,9.266,0.163,1.325,-0.309,-31.8,-52.8,-35.2,2
7.76,4.26,-1.223,3.893,8.516,-0.036,1.396,-0.298,-31.9,-52.6,-34.4,2
7.78,4.28,-1.253,3.478,8.52,-0.09,1.594,-0.285,-29.7,-52.4,-33.9,2
7.8,4.3,-1.817,3.155,8.652,-0.086,1.655,-0.249,-30.2,-52.5,-34.4,2
7.82,4.32,-2.682,2.676,8.604,-0.114,1.632,-0.071,-27.5,-50.7,-33.3,2
7.84,4.34,-2.714,2.235,8,-0.111,1.659,0.028,-29,-52.3,-33.8,2
7.86,4.36,-3.273,2.211,7.801,-0.049,1.632,0.011,-27.2,-52.5,-31.6,2
7.88,4.38,-3.9,2.823,7.755,-0.015,1.655,-0.09,-26.8,-51.9,-32.3,2
7.9,4.4,-4.197,3.26,7.435,0.045,1.563,-0.076,-27.4,-52.3,-31,2
7.92,4.42,-3.921,3.232,7.012,0.14,1.691,-0.088,-26.6,-52.5,-29.4,2
7.94,4.44,-4.965,2.568,7.688,0.043,1.474,-0.164,-24.6,-52.2,-29.5,2
7.96,4.46,-5.874,3.07,7.278,-0.06,1.398,-0.302,-25.5,-52.4,-29.7,2
7.98,4.48,-5.569,3.271,6.972,-0.129,1.412,-0.274,-23.8,-51.7,-28.6,2
8,4.5,-5.587,2.79,7.018,-0.095,1.43,-0.259,-22.8,-50.8,-27.7,2
8.02,4.52,-6.898,2,7.523,-0.147,1.244,-0.327,-22.3,-51.2,-26.4,2
8.04,4.54,-7.435,1.783,7.863,-0.274,1.117,-0.456,-22.2,-51.6,-26.2,2
8.06,4.56,-7.5,1.825,8.118,-0.287,1.044,-0.511,-20.8,-51.2,-26.4,2
8.08,4.58,-6.877,1.822,7.935,-0.066,1.149,-0.565,-20.4,-50.4,-26.1,2
8.1,4.6,-6.765,1.973,9.284,-0.12,1.01,-0.623,-19.7,-51.1,-25,2
8.12,4.62,-7.671,0.876,9.288,-0.135,0.99,-0.529,-19.9,-50.1,-25,2
8.14,4.64,-7.771,0.666,9.314,-0.245,0.93,-0.454,-18.5,-50.2,-23.7,2
8.16,4.66,-7.586,0.418,9.793,-0.274,0.859,-0.421,-19.5,-48.6,-23.8,2
8.18,4.68,-7.889,0.319,9.403,-0.284,0.691,-0.359,-17.4,-49.8,-23,2
8.2,4.7,-8.079,0.315,9.191,-0.098,0.72,-0.215,-17.2,-49.4,-23.5,2
8.22,4.72,-8.152,0.309,9.032,-0.095,0.627,-0.15,-18.4,-48.2,-23.5,2
8.24,4.74,-8.3,0.365,8.905,-0.025,0.626,-0.103,-17.3,-47.5,-22.2,2
8.26,4.76,-8.08,0.698,8.097,0.013,0.622,-0.029,-17.5,-47.6,-22.9,2
8.28,4.78,-8.354,0.77,8.401,-0.018,0.543,0.027,-17.3,-49,-21.9,2
8.3,4.8,-8.133,0.817,8.258,-0.055,0.554,0.089,-18.6,-48.5,-22.2,2
8.32,4.82,-7.937,0.612,7.862,-0.035,0.484,0.136,-17,-48.9,-21.8,2
8.34,4.84,-7.948,0.635,7.628,-0.078,0.428,0.179,-17.6,-48.5,-22.7,2
8.36,4.86,-7.936,0.524,7.472,-0.118,0.4,0.216,-17.5,-48.8,-20.7,2
8.38,4.88,-8.145,0.347,7.717,-0.098,0.435,0.236,-18.1,-49.1,-20.6,2
8.4,4.9,-7.905,0.359,7.623,-0.074,0.362,0.225,-17.8,-47.8,-21,2
8.42,4.92,-7.863,0.623,7.572,-0.079,0.294,0.205,-17.7,-49.7,-20.1,2
8.44,4.94,-8.065,0.526,7.846,-0.07,0.253,0.181,-17.3,-49.3,-19.7,2
8.46,4.96,-7.801,0.644,7.712,-0.092,0.203,0.162,-17,-48.7,-19.4,2
8.48,4.98,-7.879,0.611,7.66,-0.09,0.104,0.158,-19.5,-48.6,-19.8,2
8.5,5,-7.314,0.69,7.38,-0.079,0.056,0.166,-17.6,-49.9,-20.9,2
8.52,5.02,-7.878,0.791,7.488,-0.139,-0.034,0.169,-17.4,-50,-20,2
8.54,5.04,-8.215,0.68,7.996,-0.065,-0.024,0.194,-18.4,-50.3,-21.7,2
8.56,5.06,-8.418,0.508,8.169,-0.052,-0.048,0.191,-18.1,-49.2,-20.8,2
8.58,5.08,-8.571,0.413,8.464,-0.034,-0.017,0.151,-17.6,-49.8,-19.8,2
8.6,5.1,-8.374,0.629,8.7,0.038,0.058,0.029,-18.6,-49.3,-20.6,2
8.62,5.12,-8.346,1.032,8.768,-0.012,0.019,-0.02,-18.5,-49.6,-19.9,2
8.64,5.14,-7.928,0.988,7.907,-0.081,-0.109,-0.014,-18.9,-49.5,-20.5,3
8.66,5.16,-6.911,0.534,6.481,-0.05,-0.183,0.039,-17.9,-51,-21.2,3
8.68,5.18,-6.501,-0.422,6.573,0.19,-0.112,-0.035,-18.7,-49.4,-19.8,3
8.7,5.2,-6.55,0.092,7.089,0.2,-0.098,-0.05,-18.3,-50.5,-20.2,3
8.72,5.22,-5.997,0.187,6.428,0.229,-0.228,-0.021,-18.9,-50.2,-21.6,3
8.74,5.24,-5.869,0.957,6.43,0.251,-0.133,-0.019,-18.7,-50.4,-21.2,3
8.76,5.26,-6.875,0.653,6.542,0.293,0.036,0.027,-17.7,-50.3,-21.7,3
8.78,5.28,-6.62,0.453,7.154,0.314,0.205,0.019,-18.9,-49.9,-20.5,3
8.8,5.3,-6.972,0.707,7.504,0.273,0.146,-0.04,-18.8,-50.8,-20.1,3
8.82,5.32,-6.838,0.969,7.784,0.37,0.291,-0.046,-19.1,-49.6,-20.2,3
8.84,5.34,-7.395,1.347,7.964,0.326,0.286,-0.034,-18,-50.5,-20.5,3
8.86,5.36,-7.399,1.451,8.263,0.262,0.314,-0.031,-17.9,-50.2,-20.3,3
8.88,5.38,-7.789,1.257,8.291,0.184,0.261,-0.032,-18.4,-48.4,-18.5,3
8.9,5.4,-7.813,1.103,8.375,0.179,0.243,-0.017,-17.6,-49.8,-19.8,3
8.92,5.42,-7.837,1.152,8.64,0.25,0.161,-0.029,-17.7,-51,-19.4,3
8.94,5.44,-8.029,1.237,8.633,0.255,0.105,-0.036,-17.7,-50.2,-18.8,3
8.96,5.46,-8.01,1.221,8.53,0.303,0.016,-0.02,-17.7,-50.6,-18.2,3
8.98,5.48,-8.346,1.186,8.435,0.327,-0.098,-0.031,-17.7,-50.8,-18,3
9,5.5,-8.268,1.076,8.232,0.335,-0.11,-0.071,-17.6,-50.6,-18.3,3
