time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.12,0,2.031,-9.652,1.996,0.007,0.005,0.021,-56.3,46.8,21.1,0
8.14,0.02,2.045,-9.708,1.939,-0.002,0.002,0.023,-56.4,47.5,20.7,0
8.16,0.04,2.044,-9.629,1.992,0,0.002,0.025,-55.7,47.1,19.9,0
8.18,0.06,2.071,-9.638,1.947,0.005,-0.007,0.031,-55.7,47.9,21.1,0
8.2,0.08,2.054,-9.685,1.909,0.004,-0.011,0.021,-57.1,47,21.3,0
8.22,0.1,2.064,-9.663,1.946,-0.001,0.004,0.032,-57,49,21.3,0
8.24,0.12,2.056,-9.586,1.92,-0.009,0.008,0.031,-56.5,46.9,20.7,0
8.26,0.14,2.022,-9.66,1.966,-0.009,0.004,0.037,-56.4,47.9,20.8,0
8.28,0.16,2.051,-9.618,1.91,-0.01,0.004,0.036,-55.8,46.9,20.4,0
8.3,0.18,2.045,-9.611,1.965,-0.009,0.008,0.032,-55.7,48.1,22.6,0
8.32,0.2,2.165,-9.612,2.003,-0.01,0.004,0.034,-57.1,48.2,20.8,0
8.34,0.22,2.127,-9.638,2.051,-0.012,0.005,0.039,-56.6,49,21.1,0
8.36,0.24,2.055,-9.59,1.942,-0.007,0.001,0.043,-55.5,47.5,20.8,0
8.38,0.26,2.049,-9.625,1.929,-0.007,0.004,0.039,-56.5,47.8,21.2,0
8.4,0.28,1.986,-9.544,2.015,-0.006,0.006,0.031,-55.7,47.7,21.4,0
8.42,0.3,2.021,-9.632,2.021,-0.005,0,0.033,-56.4,48.1,21.3,0
8.44,0.32,2.067,-9.628,1.976,-0.005,-0.01,0.03,-55.8,48.4,21.2,0
8.46,0.34,2.038,-9.649,1.96,-0.014,-0.001,0.025,-56.4,47.1,21.3,0
8.48,0.36,2.096,-9.687,1.967,-0.012,0.001,0.037,-56.8,49,20.3,0
8.5,0.38,1.987,-9.69,1.975,-0.009,-0.006,0.026,-55.7,47.8,21,0
8.52,0.4,2.023,-9.591,1.958,-0.015,0.009,0.026,-56.5,47.8,21.1,0
8.54,0.42,1.991,-9.588,1.943,-0.014,-0.004,0.025,-56.2,47.7,19.9,0
8.56,0.44,1.973,-9.581,1.911,-0.018,-0.002,0.031,-56.5,49,22.1,0
8.58,0.46,1.973,-9.579,1.941,-0.015,0.009,0.044,-57,47.4,20.2,0
8.6,0.48,2.038,-9.553,1.949,-0.019,0.019,0.038,-55.7,47.2,21.2,0
8.62,0.5,2.02,-9.605,1.945,-0.022,0.014,0.042,-55.6,47.7,21,0
8.64,0.52,2.021,-9.577,1.939,-0.029,0.01,0.043,-56.4,45.9,20.3,0
8.66,0.54,2.174,-9.616,1.904,-0.041,0.018,0.042,-56.7,49.2,21.4,0
8.68,0.56,2.126,-9.575,1.892,-0.041,0.027,0.035,-55.5,47.4,21.7,0
8.7,0.58,2.16,-9.647,1.869,-0.049,0.038,0.029,-55.9,48.2,22.5,0
8.72,0.6,2.092,-9.716,1.878,-0.05,0.031,0.041,-56.7,48.2,22.1,0
8.74,0.62,2.057,-9.67,1.909,-0.057,0.025,0.034,-56,48.2,21.3,0
8.76,0.64,2.06,-9.76,1.91,-0.048,0.012,0.03,-56.5,48,22.2,0
8.78,0.66,2.15,-9.73,1.895,-0.052,0.014,0.037,-56,47.8,22,0
8.8,0.68,2.026,-9.684,1.915,-0.045,0.022,0.044,-55.2,48.3,22,0
8.82,0.7,2.016,-9.802,1.87,-0.049,0.012,0.056,-56.5,48.8,22,0
8.84,0.72,2,-9.823,1.918,-0.042,0.004,0.065,-57.1,47.6,21.5,0
8.86,0.74,2.066,-9.908,1.929,-0.036,-0.004,0.084,-56.3,48.3,20.4,0
8.88,0.76,2.049,-9.863,1.911,-0.02,-0.005,0.089,-55,47.6,22,0
8.9,0.78,1.993,-9.889,1.941,-0.014,-0.019,0.1,-54.5,47.4,21.3,0
8.92,0.8,1.947,-9.805,1.937,0,-0.034,0.103,-55.7,47.7,22.5,0
8.94,0.82,2.061,-9.846,1.932,0.017,-0.061,0.109,-54.7,45.8,21.8,0
8.96,0.84,1.945,-9.843,1.854,0.031,-0.079,0.132,-56,48.2,20.9,0
8.98,0.86,1.943,-9.8,1.914,0.046,-0.085,0.152,-54,48.7,20.9,0
9,0.88,1.993,-9.727,1.842,0.052,-0.087,0.173,-55.7,48.3,20.4,0
9.02,0.9,2.041,-9.652,1.762,0.059,-0.086,0.192,-56,47.7,22.1,0
9.04,0.92,2.08,-9.634,1.71,0.06,-0.075,0.212,-54.5,47.6,20.6,0
9.06,0.94,2.114,-9.5,1.574,0.064,-0.075,0.224,-55.4,47.8,21.1,0
9.08,0.96,2.115,-9.403,1.566,0.062,-0.07,0.225,-56,47.4,19.9,0
9.1,0.98,2.237,-9.399,1.495,0.051,-0.051,0.237,-55.4,47,20.6,0
9.12,1,2.32,-9.434,1.376,0.05,-0.033,0.246,-54.8,46.6,20.6,1
9.14,1.02,2.314,-9.365,1.417,0.045,-0.028,0.249,-55,46.8,20.7,1
9.16,1.04,2.481,-9.41,1.435,0.036,-0.032,0.244,-55.8,47.5,21.6,1
9.18,1.06,2.288,-9.468,1.404,0.033,-0.035,0.245,-55.2,46.1,21,1
9.2,1.08,2.262,-9.535,1.448,0.049,-0.087,0.198,-54.5,45.8,20.3,1
9.22,1.1,2.214,-9.714,1.468,0.052,-0.163,0.153,-55.6,46,21,1
9.24,1.12,1.962,-9.816,1.567,0.065,-0.253,0.089,-54.7,45.7,19.9,1
9.26,1.14,1.817,-10.11,1.971,0.113,-0.372,0.01,-54.2,46.3,20.4,1
9.28,1.16,1.07,-10.519,2.346,0.164,-0.525,-0.08,-54.9,46.7,21.3,1
9.3,1.18,1.077,-10.436,2.086,0.206,-0.767,-0.222,-53.8,46.6,19.8,1
9.32,1.2,1.363,-10.101,1.736,0.234,-0.875,-0.305,-55.2,46.8,19.3,1
9.34,1.22,1.327,-9.844,1.88,0.253,-0.86,-0.317,-55.1,47.2,18.4,1
9.36,1.24,1.265,-9.733,1.847,0.259,-0.836,-0.28,-56.3,47.7,17.2,1
9.38,1.26,1.267,-9.619,1.891,0.279,-0.789,-0.19,-56.8,47.3,17.1,1
9.4,1.28,1,-9.58,2.008,0.272,-0.811,-0.092,-56.2,46.8,17.4,1
9.42,1.3,1.056,-9.467,1.845,0.276,-0.889,0.008,-55.3,46.2,17.6,1
9.44,1.32,1.309,-9.424,1.784,0.245,-0.921,0.139,-57.4,47.4,15.5,1
9.46,1.34,1.495,-9.604,1.776,0.202,-0.916,0.285,-55.4,46.4,16,1
9.48,1.36,1.745,-9.616,1.891,0.13,-0.867,0.419,-56.2,46.2,16.5,1
9.5,1.38,1.96,-9.827,1.991,0.048,-0.787,0.518,-56.5,46.3,16.5,1
9.52,1.4,1.908,-9.721,2.109,-0.036,-0.681,0.581,-57.2,45.4,15.3,1
9.54,1.42,2.188,-9.723,2.256,-0.133,-0.539,0.607,-55.2,45.2,14.8,1
9.56,1.44,2.323,-9.517,2.348,-0.231,-0.342,0.602,-55.4,46,13.7,1
9.58,1.46,2.473,-9.3,2.601,-0.31,-0.1,0.576,-55.8,45.6,14.8,1
9.6,1.48,2.396,-9.228,2.731,-0.385,0.137,0.534,-56.3,46.1,14.6,1
9.62,1.5,2.177,-9.066,3.01,-0.425,0.319,0.472,-55,45.4,15.7,1
9.64,1.52,2.029,-9.041,3.05,-0.451,0.404,0.425,-54.3,44.9,15.7,1
9.66,1.54,2.122,-9.253,2.954,-0.476,0.449,0.39,-54.3,45.3,17.1,1
9.68,1.56,2.012,-9.283,2.96,-0.492,0.503,0.371,-54.4,46.7,15.4,1
9.7,1.58,1.894,-9.334,3.078,-0.482,0.528,0.357,-54.2,44.4,17.1,1
9.72,1.6,1.758,-9.253,3.08,-0.463,0.496,0.336,-53.5,44.6,17.4,1
9.74,1.62,1.605,-9.275,3.316,-0.417,0.404,0.311,-53.8,43.7,18.9,1
9.76,1.64,1.289,-9.265,3.201,-0.38,0.217,0.309,-54.6,44.6,18.3,1
9.78,1.66,1.306,-9.132,3.026,-0.324,0.05,0.321,-53.3,45,18.4,1
9.8,1.68,1.31,-9.139,2.964,-0.282,-0.042,0.36,-53.2,44.9,18.6,1
9.82,1.7,1.283,-9.288,3.24,-0.206,-0.084,0.397,-53.1,46.3,18.9,1
9.84,1.72,0.787,-9.359,3.228,-0.149,-0.234,0.46,-52.4,45.5,18.4,1
9.86,1.74,0.317,-9.237,3.076,-0.087,-0.477,0.496,-52.9,44.8,18.2,1
9.88,1.76,0.612,-9.417,3.098,-0.011,-0.698,0.545,-52.3,45.4,17.7,1
9.9,1.78,0.63,-9.52,3,0.007,-0.833,0.577,-52.5,43.7,17.5,1
9.92,1.8,0.636,-9.328,2.871,0.012,-0.89,0.576,-52.4,44.4,16.5,1
9.94,1.82,1.318,-9.56,2.544,-0.039,-0.804,0.59,-52.1,43.7,17,1
9.96,1.84,1.269,-9.782,2.635,-0.11,-0.637,0.625,-52.6,44.6,16.9,1
9.98,1.86,1.12,-10.1,2.672,-0.173,-0.453,0.656,-52.4,44,16.7,1
10,1.88,1.298,-10.311,2.488,-0.24,-0.247,0.671,-52,43.5,15.5,1
10.02,1.9,1.239,-10.264,2.459,-0.298,-0.034,0.695,-51,42.7,16.4,1
10.04,1.92,1.35,-10.881,2.477,-0.326,0.123,0.693,-51.8,43.8,16.8,1
10.06,1.94,1.57,-11.248,2.579,-0.36,0.271,0.689,-51.5,44.5,16.7,1
10.08,1.96,1.848,-11.278,2.751,-0.335,0.446,0.63,-50.9,43.4,16.9,1
10.1,1.98,1.871,-12.239,3.046,-0.264,0.625,0.574,-50.3,42.3,16.8,1
10.12,2,2.281,-13.025,3.277,-0.141,0.787,0.428,-50.5,43.4,16.9,1
10.14,2.02,2.073,-12.991,3.17,0.001,0.835,0.246,-50.7,42.6,18.3,1
10.16,2.04,1.222,-12.094,2.645,0.125,0.648,-0.042,-50.3,44,18.5,1
10.18,2.06,1.133,-10.42,2.134,0.213,0.347,-0.368,-50.4,44.3,18.4,1
