time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.1,0.0,2.234,9.365,1.3530000000000002,-0.008,0.005,-0.001,29.8,-55.5,35.7,0.0
7.12,0.020000000000000462,2.204,9.362,1.347,-0.006999999999999999,0.021,0.004,29.5,-56.6,34.9,0.0
7.14,0.040000000000000036,2.182,9.392999999999999,1.344,-0.002,0.031,0.01,28.9,-56.1,35.3,0.0
7.16,0.0600000000000005,2.109,9.349,1.409,-0.002,0.039,0.018000000000000002,28.6,-57.2,35.3,0.0
7.18,0.08000000000000007,2.1919999999999997,9.424,1.29,0.009000000000000001,0.055999999999999994,0.021,29.5,-56.9,34.7,0.0
7.2,0.10000000000000053,2.146,9.31,1.23,0.013999999999999999,0.026000000000000002,0.015,28.4,-55.9,35.6,0.0
7.22,0.1200000000000001,1.925,9.232999999999999,1.6540000000000001,0.02,-0.055999999999999994,-0.02,29.2,-57.4,34.7,0.0
7.24,0.14000000000000057,1.841,9.423,1.704,-0.017,-0.295,0.011000000000000001,29.0,-56.4,36.1,0.0
7.26,0.16000000000000014,1.626,9.316,1.374,-0.016,-0.575,-0.026000000000000002,29.9,-56.6,36.9,0.0
7.28,0.1800000000000006,1.5219999999999998,9.397,1.218,-0.009000000000000001,-0.6579999999999999,-0.039,29.0,-56.9,35.9,0.0
7.3,0.20000000000000018,1.825,9.331,1.0859999999999999,-0.001,-0.6459999999999999,-0.055,29.1,-56.0,34.6,0.0
7.32,0.22000000000000064,2.133,9.34,1.063,0.003,-0.564,-0.081,29.9,-56.7,36.5,0.0
7.34,0.2400000000000002,2.1959999999999997,9.418,1.252,0.012,-0.445,-0.096,30.1,-56.6,35.3,0.0
7.36,0.2600000000000007,2.397,9.537,1.239,0.008,-0.314,-0.094,29.9,-57.1,35.9,0.0
7.38,0.28000000000000025,2.47,9.62,1.3119999999999998,0.006,-0.121,-0.079,31.6,-56.5,35.7,0.0
7.4,0.3000000000000007,2.5380000000000003,9.502,1.253,0.005,0.057,-0.037000000000000005,30.9,-56.2,35.4,0.0
7.42,0.3200000000000003,2.43,9.507,1.3319999999999999,0.021,0.135,-0.032,30.7,-55.6,36.1,0.0
7.44,0.34000000000000075,2.4019999999999997,9.423,1.224,0.033,0.19,-0.009000000000000001,29.1,-56.0,36.1,0.0
7.46,0.3600000000000003,2.388,9.383,1.162,0.031,0.261,0.006,29.9,-56.2,35.8,0.0
7.48,0.3800000000000008,2.211,9.42,1.139,0.031,0.27899999999999997,0.013000000000000001,29.8,-56.8,35.2,0.0
7.5,0.40000000000000036,2.227,9.426,1.175,0.028999999999999998,0.293,0.01,30.2,-57.4,35.2,0.0
7.52,0.41999999999999993,2.188,9.365,1.15,0.013999999999999999,0.27699999999999997,0.001,31.2,-57.3,35.0,0.0
7.54,0.4400000000000004,2.019,9.461,1.133,0.018000000000000002,0.23399999999999999,0.0,30.3,-56.9,35.2,0.0
7.56,0.45999999999999996,1.979,9.481,1.119,0.004,0.16899999999999998,0.016,30.2,-56.4,36.8,0.0
7.58,0.4800000000000004,1.916,9.446,1.205,0.01,0.13699999999999998,0.012,29.8,-56.3,34.7,0.0
7.6,0.5,1.847,9.437000000000001,1.274,0.002,0.096,0.005,29.1,-56.3,35.5,0.0
7.62,0.5200000000000005,1.919,9.442,1.298,-0.006999999999999999,0.057,0.011000000000000001,29.9,-56.0,36.2,0.0
7.64,0.54,1.986,9.536,1.178,-0.005,0.05,0.0,29.3,-55.7,36.2,0.0
7.66,0.5600000000000005,1.9469999999999998,9.468,1.169,-0.009000000000000001,0.027000000000000003,-0.006,30.3,-56.3,35.3,0.0
7.68,0.5800000000000001,2.016,9.345,1.2,-0.008,0.027999999999999997,-0.001,30.6,-55.7,35.5,0.0
7.7,0.6000000000000005,2.031,9.379,1.139,0.005,0.033,0.008,29.7,-56.2,35.4,0.0
7.72,0.6200000000000001,2.0780000000000003,9.478,1.176,0.006999999999999999,0.047,0.004,28.2,-55.3,35.8,0.0
7.74,0.6400000000000006,2.128,9.547,1.147,0.019,0.081,-0.002,29.9,-56.4,35.0,0.0
7.76,0.6600000000000001,2.022,9.381,1.205,0.026000000000000002,0.096,-0.003,30.0,-55.7,35.7,0.0
7.78,0.6800000000000006,1.9709999999999999,9.318,1.139,0.019,0.076,-0.003,28.9,-55.6,36.3,0.0
7.8,0.7000000000000002,2.0140000000000002,9.356,1.163,0.016,0.068,-0.005,30.5,-56.6,35.9,0.0
7.82,0.7200000000000006,2.043,9.381,1.273,0.017,0.066,-0.016,29.8,-55.8,36.3,0.0
7.84,0.7400000000000002,2.089,9.345,1.228,0.011000000000000001,0.059000000000000004,-0.019,29.3,-56.8,36.1,0.0
7.86,0.7600000000000007,1.985,9.381,1.2209999999999999,-0.003,0.055,-0.021,30.6,-57.0,36.0,0.0
7.88,0.7800000000000002,2.116,9.49,1.168,-0.01,0.033,-0.021,29.8,-57.1,36.3,0.0
7.9,0.8000000000000007,2.029,9.459,1.16,-0.012,0.01,-0.012,29.7,-56.4,35.3,0.0
7.92,0.8200000000000003,2.081,9.523,1.1520000000000001,-0.008,-0.016,-0.006,29.4,-56.6,36.5,0.0
7.94,0.8400000000000007,2.049,9.529,1.186,-0.008,-0.025,-0.002,29.1,-55.7,35.4,0.0
7.96,0.8600000000000003,2.0180000000000002,9.452,1.248,-0.006999999999999999,-0.012,-0.006,29.9,-56.1,36.0,0.0
7.98,0.8800000000000008,1.9509999999999998,9.404,1.242,-0.006,-0.005,-0.011000000000000001,30.9,-56.4,37.2,0.0
8.0,0.9000000000000004,2.006,9.427999999999999,1.3259999999999998,-0.004,0.016,-0.011000000000000001,30.0,-55.2,35.1,0.0
8.02,0.9199999999999999,1.9580000000000002,9.338,1.3259999999999998,0.001,0.038,-0.013000000000000001,29.6,-56.9,36.5,0.0
8.04,0.9399999999999995,1.95,9.432,1.266,0.001,0.040999999999999995,-0.02,30.0,-57.0,35.0,0.0
8.06,0.9600000000000009,2.09,9.365,1.261,-0.006999999999999999,0.053,-0.027000000000000003,30.0,-57.2,36.0,0.0
8.08,0.9800000000000004,2.116,9.331,1.161,0.002,0.063,-0.03,30.1,-56.3,35.6,0.0
8.1,1.0,2.177,9.459,1.235,-0.002,0.062,-0.027999999999999997,29.3,-56.3,36.6,1.0
8.12,1.0199999999999996,2.113,9.52,1.224,-0.006999999999999999,0.048,-0.017,29.3,-56.2,34.9,1.0
8.14,1.040000000000001,2.252,9.47,1.111,-0.004,0.038,-0.015,28.9,-56.7,36.2,1.0
8.16,1.0600000000000005,2.2119999999999997,9.537,1.245,-0.009000000000000001,0.032,-0.004,28.7,-56.5,35.9,1.0
8.18,1.08,2.0580000000000003,9.486,1.355,-0.001,0.02,0.001,29.4,-55.5,34.8,1.0
8.2,1.0999999999999996,2.1180000000000003,9.476,1.357,-0.015,-0.015,0.006,28.0,-56.5,36.8,1.0
8.22,1.120000000000001,2.252,9.476,1.1520000000000001,-0.005,-0.022000000000000002,0.017,30.5,-56.9,35.6,1.0
8.24,1.1400000000000006,2.347,9.566,1.324,0.005,-0.019,0.023,29.3,-56.1,36.5,1.0
8.26,1.1600000000000001,2.384,9.488,1.2,0.013000000000000001,-0.019,0.024,28.6,-55.4,36.5,1.0
8.28,1.1799999999999997,2.411,9.298,1.258,0.015,0.034,0.015,30.3,-56.2,36.0,1.0
8.3,1.200000000000001,2.327,9.291,1.253,0.022000000000000002,0.051,0.008,29.5,-56.8,36.3,1.0
8.32,1.2200000000000006,2.404,9.347000000000001,1.208,0.027000000000000003,0.063,-0.009000000000000001,29.0,-57.0,36.4,1.0
8.34,1.2400000000000002,2.436,9.317,1.272,0.031,0.076,-0.021,30.3,-56.7,35.6,1.0
8.36,1.2599999999999998,2.681,9.134,1.256,0.025,0.132,-0.032,29.9,-56.6,35.0,1.0
8.38,1.2800000000000011,2.725,9.301,1.005,0.042,0.21600000000000003,-0.034,29.1,-55.7,35.8,1.0
8.4,1.3000000000000007,2.873,9.392000000000001,1.073,0.044000000000000004,0.308,-0.052000000000000005,29.3,-57.2,35.0,1.0
8.42,1.3200000000000003,2.662,9.217,1.1059999999999999,0.069,0.366,-0.065,27.7,-56.0,36.6,1.0
8.44,1.3399999999999999,2.627,9.296,1.117,0.07,0.379,-0.062,28.7,-56.2,36.9,1.0
8.46,1.3600000000000012,2.63,9.27,1.173,0.073,0.41100000000000003,-0.057,28.8,-56.4,36.3,1.0
8.48,1.3800000000000008,2.575,9.095,1.1840000000000002,0.077,0.444,-0.051,29.1,-56.5,35.2,1.0
8.5,1.4000000000000004,2.455,9.064,1.2570000000000001,0.077,0.447,-0.044000000000000004,27.6,-56.6,36.2,1.0
8.52,1.42,2.3819999999999997,9.038,1.129,0.077,0.43,-0.038,28.7,-56.0,35.5,1.0
8.54,1.4399999999999995,2.43,9.027999999999999,1.183,0.078,0.406,-0.033,29.0,-55.6,36.5,1.0
8.56,1.4600000000000009,2.4290000000000003,9.092,1.2,0.078,0.385,-0.043,27.6,-56.6,35.2,1.0
8.58,1.4800000000000004,2.252,9.176,1.3259999999999998,0.06,0.308,-0.057,28.0,-56.0,35.3,1.0
8.6,1.5,2.274,9.293,1.508,0.023,0.18,-0.052000000000000005,27.4,-55.7,35.7,1.0
8.62,1.5199999999999996,2.313,9.376,1.597,-0.018000000000000002,0.025,-0.054000000000000006,29.1,-56.3,36.4,1.0
8.64,1.540000000000001,2.3890000000000002,9.281,1.639,-0.065,-0.098,-0.036000000000000004,27.4,-56.1,35.1,1.0
8.66,1.5600000000000005,2.481,9.265,1.89,-0.126,-0.21899999999999997,-0.015,29.1,-57.0,36.1,1.0
8.68,1.58,2.428,9.344,2.023,-0.201,-0.395,0.043,28.7,-56.1,34.8,1.0
8.7,1.5999999999999996,2.563,8.985,1.8619999999999999,-0.297,-0.521,0.128,28.5,-55.9,34.7,1.0
8.72,1.620000000000001,2.568,8.862,1.732,-0.361,-0.546,0.18100000000000002,28.2,-56.3,35.1,1.0
8.74,1.6400000000000006,2.412,8.781,1.6469999999999998,-0.40299999999999997,-0.512,0.21600000000000003,28.8,-57.1,34.2,1.0
8.76,1.6600000000000001,2.293,8.496,1.704,-0.415,-0.48100000000000004,0.248,27.9,-56.4,35.5,1.0
8.78,1.6799999999999997,1.9680000000000002,8.78,1.716,-0.40299999999999997,-0.607,0.247,29.7,-57.6,35.7,1.0
8.8,1.700000000000001,2.105,9.578,1.611,-0.37200000000000005,-0.74,0.19899999999999998,28.7,-56.7,33.8,1.0
8.82,1.7200000000000006,2.532,10.526,1.851,-0.332,-0.759,0.127,29.6,-56.9,35.8,1.0
8.84,1.7400000000000002,2.7119999999999997,11.1,2.167,-0.29600000000000004,-0.8009999999999999,0.018000000000000002,29.9,-58.7,35.5,1.0
8.86,1.7599999999999998,2.7889999999999997,11.077,2.529,-0.27899999999999997,-0.758,-0.061,29.3,-57.5,34.1,1.0
8.88,1.7800000000000011,2.7560000000000002,10.292,2.477,-0.26,-0.63,-0.069,31.0,-58.6,33.7,1.0
8.9,1.8000000000000007,2.782,8.99,2.187,-0.187,-0.46,-0.016,29.4,-57.9,33.8,1.0
8.92,1.8200000000000003,2.628,8.106,2.309,-0.13,-0.379,0.025,30.2,-58.3,35.0,1.0
8.94,1.8399999999999999,2.292,7.749,2.39,-0.076,-0.441,0.038,30.6,-59.1,33.6,1.0
8.96,1.8600000000000012,2.5580000000000003,7.644,2.424,-0.055,-0.409,0.054000000000000006,31.4,-57.1,33.1,1.0
