time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.24,0.0,1.569,9.203,2.7689999999999997,-0.004,0.032,-0.01,-8.3,-43.9,38.7,0.0
4.26,0.019999999999999574,1.4380000000000002,9.232999999999999,2.715,-0.01,0.009000000000000001,-0.006999999999999999,-8.5,-43.7,39.1,0.0
4.28,0.040000000000000036,1.462,9.261000000000001,2.821,-0.013999999999999999,-0.024,0.001,-8.1,-43.7,39.4,0.0
4.3,0.05999999999999961,1.61,9.187999999999999,2.6660000000000004,-0.015,-0.013999999999999999,-0.003,-8.1,-44.0,39.5,0.0
4.32,0.08000000000000007,1.521,9.155,2.761,-0.013000000000000001,0.006,-0.006999999999999999,-9.1,-43.9,39.6,0.0
4.34,0.09999999999999964,1.564,9.252,2.745,-0.006999999999999999,0.013000000000000001,-0.019,-9.2,-44.7,38.3,0.0
4.36,0.1200000000000001,1.525,9.179,2.7439999999999998,-0.009000000000000001,0.016,-0.017,-9.0,-43.5,38.2,0.0
4.38,0.13999999999999968,1.5190000000000001,9.201,2.727,-0.013000000000000001,-0.003,-0.018000000000000002,-8.5,-42.8,39.2,0.0
4.4,0.16000000000000014,1.5619999999999998,9.176,2.7439999999999998,-0.015,-0.013999999999999999,-0.006999999999999999,-8.6,-43.4,39.7,0.0
4.42,0.17999999999999972,1.653,9.215,2.679,-0.016,0.004,-0.008,-8.6,-44.0,40.5,0.0
4.44,0.20000000000000018,1.631,9.262,2.635,-0.016,0.021,-0.006,-7.6,-44.7,39.0,0.0
4.46,0.21999999999999975,1.587,9.231,2.698,-0.012,0.024,-0.01,-8.2,-44.0,39.7,0.0
4.48,0.2400000000000002,1.571,9.206,2.687,-0.017,0.01,-0.003,-8.1,-43.3,38.6,0.0
4.5,0.2599999999999998,1.633,9.344,2.6489999999999996,-0.022000000000000002,-0.003,0.002,-9.1,-44.1,39.1,0.0
4.52,0.27999999999999936,1.558,9.255,2.7680000000000002,-0.02,-0.011000000000000001,0.01,-8.2,-42.8,40.1,0.0
4.54,0.2999999999999998,1.535,9.218,2.679,-0.017,-0.006999999999999999,0.013999999999999999,-8.8,-44.3,39.2,0.0
4.56,0.3199999999999994,1.567,9.248,2.7230000000000003,-0.016,0.004,0.006999999999999999,-7.8,-44.3,38.9,0.0
4.58,0.33999999999999986,1.469,9.214,2.697,-0.016,0.006999999999999999,0.008,-9.0,-43.9,38.8,0.0
4.6,0.35999999999999943,1.5419999999999998,9.152999999999999,2.748,-0.017,0.008,0.003,-8.4,-43.9,39.0,0.0
