time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
6.92,0.0,1.631,-9.475,1.973,-0.02,-0.07400000000000001,-0.079,50.9,5.4,10.0,0.0
6.94,0.020000000000000462,1.8,-9.49,2.06,-0.013000000000000001,-0.063,-0.03,50.4,4.0,10.6,0.0
6.96,0.040000000000000036,1.669,-9.59,1.95,-0.013999999999999999,-0.038,-0.008,52.5,5.2,9.7,0.0
6.98,0.0600000000000005,1.6869999999999998,-9.627,1.923,-0.009000000000000001,-0.067,0.016,51.2,5.7,10.7,0.0
7.0,0.08000000000000007,1.7630000000000001,-9.647,1.94,-0.018000000000000002,-0.081,0.013999999999999999,49.6,6.5,10.9,0.0
7.02,0.09999999999999964,1.7990000000000002,-9.573,1.979,-0.016,-0.067,0.028999999999999998,50.9,5.6,10.1,0.0
7.04,0.1200000000000001,1.895,-9.574,1.9080000000000001,-0.028999999999999998,-0.032,0.043,51.2,5.2,9.7,0.0
7.06,0.13999999999999968,1.848,-9.505,2.0140000000000002,-0.024,-0.018000000000000002,0.047,51.5,4.3,9.8,0.0
7.08,0.16000000000000014,1.874,-9.609,2.0780000000000003,-0.027000000000000003,-0.006,0.06,51.0,5.7,11.0,0.0
7.1,0.17999999999999972,1.868,-9.677999999999999,1.9609999999999999,-0.016,-0.023,0.064,51.1,5.4,10.0,0.0
7.12,0.20000000000000018,1.8359999999999999,-9.596,1.969,-0.001,-0.059000000000000004,0.044000000000000004,51.6,4.0,11.2,0.0
7.14,0.21999999999999975,1.992,-9.602,1.949,0.004,-0.073,0.034,50.3,5.8,10.6,0.0
7.16,0.2400000000000002,1.99,-9.626,1.9569999999999999,0.003,-0.055999999999999994,0.022000000000000002,50.5,4.9,10.2,0.0
7.18,0.2599999999999998,1.902,-9.64,1.869,0.002,-0.07200000000000001,0.026000000000000002,51.2,5.5,10.8,0.0
7.2,0.28000000000000025,1.916,-9.529,1.857,0.012,-0.078,0.021,50.8,5.4,10.7,0.0
7.22,0.2999999999999998,2.03,-9.512,1.9269999999999998,0.01,-0.067,0.023,52.0,4.7,10.4,0.0
7.24,0.3200000000000003,2.019,-9.521,1.79,0.005,-0.048,0.028999999999999998,51.5,4.4,12.4,0.0
7.26,0.33999999999999986,2.0180000000000002,-9.578,1.8630000000000002,0.004,-0.024,0.016,51.6,4.8,10.0,0.0
7.28,0.3600000000000003,2.012,-9.621,1.96,0.001,-0.028999999999999998,0.008,51.8,4.7,9.5,0.0
7.3,0.3799999999999999,1.993,-9.609,1.9709999999999999,0.0,-0.021,0.002,50.8,4.8,10.1,0.0
7.32,0.40000000000000036,1.964,-9.567,1.805,-0.006999999999999999,-0.023,0.002,51.6,5.3,10.2,0.0
7.34,0.41999999999999993,2.063,-9.618,1.871,-0.004,-0.015,-0.004,50.8,4.4,10.3,0.0
7.36,0.4400000000000004,1.8969999999999998,-9.629,1.982,-0.003,-0.006999999999999999,0.002,51.3,5.4,10.1,0.0
7.38,0.45999999999999996,1.865,-9.445,1.929,-0.006999999999999999,-0.004,-0.017,50.7,5.5,9.7,0.0
7.4,0.4800000000000004,2.004,-9.475,1.906,-0.013999999999999999,-0.0,-0.018000000000000002,52.2,4.9,10.3,0.0
7.42,0.5,1.94,-9.499,1.969,-0.01,0.013999999999999999,-0.015,50.8,4.0,10.3,0.0
7.44,0.5200000000000005,1.885,-9.445,1.93,-0.002,0.018000000000000002,-0.013999999999999999,50.8,5.3,10.4,0.0
7.46,0.54,1.829,-9.624,1.9509999999999998,0.006,-0.012,-0.011000000000000001,50.7,5.4,10.0,0.0
7.48,0.5600000000000005,1.96,-9.604,1.963,0.006999999999999999,-0.023,-0.013999999999999999,51.5,5.2,10.7,0.0
7.5,0.5800000000000001,1.98,-9.633,1.992,0.013000000000000001,-0.035,-0.005,51.6,5.1,10.2,0.0
7.52,0.5999999999999996,1.739,-9.695,1.999,0.027999999999999997,-0.075,-0.01,50.6,4.9,10.5,0.0
7.54,0.6200000000000001,1.685,-9.576,1.96,0.046,-0.17800000000000002,-0.021,51.5,4.8,10.0,0.0
7.56,0.6399999999999997,1.8419999999999999,-9.505,1.976,0.063,-0.226,-0.025,51.3,4.5,8.5,0.0
7.58,0.6600000000000001,2.0180000000000002,-9.447000000000001,1.9680000000000002,0.06,-0.201,-0.018000000000000002,50.9,5.7,8.8,0.0
7.6,0.6799999999999997,1.9580000000000002,-9.417,1.9,0.06,-0.132,-0.011000000000000001,49.2,4.3,9.8,0.0
7.62,0.7000000000000002,1.9709999999999999,-9.58,1.807,0.042,-0.069,0.001,50.9,5.3,9.7,0.0
7.64,0.7199999999999998,2.003,-9.661,1.8519999999999999,0.027000000000000003,-0.013000000000000001,-0.008,50.8,3.4,10.2,0.0
7.66,0.7400000000000002,1.89,-9.671,1.869,0.02,0.005,-0.006,50.7,3.8,9.5,0.0
7.68,0.7599999999999998,1.8519999999999999,-9.687000000000001,1.889,0.012,0.012,-0.019,52.2,5.3,9.3,0.0
7.7,0.7800000000000002,1.818,-9.491,1.841,0.01,-0.006,-0.025,49.6,4.9,9.4,0.0
7.72,0.7999999999999998,1.925,-9.6,1.915,-0.001,0.012,-0.022000000000000002,50.6,4.9,10.3,0.0
7.74,0.8200000000000003,1.8940000000000001,-9.543,1.804,-0.009000000000000001,0.05,-0.012,50.9,5.2,9.0,0.0
7.76,0.8399999999999999,1.839,-9.417,1.844,-0.018000000000000002,0.063,-0.001,51.0,5.5,10.1,0.0
7.78,0.8600000000000003,1.6980000000000002,-9.613999999999999,1.8419999999999999,-0.019,0.045,0.006,51.0,5.4,9.0,0.0
7.8,0.8799999999999999,1.7480000000000002,-9.59,1.871,-0.02,0.002,0.012,50.8,3.8,10.3,0.0
7.82,0.9000000000000004,1.8319999999999999,-9.695,1.8840000000000001,-0.016,-0.026000000000000002,0.013000000000000001,49.9,5.1,9.0,0.0
7.84,0.9199999999999999,1.939,-9.639,1.9340000000000002,-0.017,-0.03,0.011000000000000001,50.9,3.6,10.2,0.0
7.86,0.9400000000000004,1.989,-9.51,1.922,-0.025,0.017,0.005,50.5,3.8,9.3,0.0
7.88,0.96,1.9569999999999999,-9.606,1.9280000000000002,-0.036000000000000004,0.045,-0.004,51.5,5.2,10.7,0.0
7.9,0.9800000000000004,1.839,-9.658999999999999,2.006,-0.027999999999999997,0.05,-0.005,51.2,4.1,10.1,0.0
7.92,1.0,1.796,-9.583,1.976,-0.028999999999999998,0.036000000000000004,-0.009000000000000001,51.0,3.9,9.4,1.0
7.94,1.0200000000000005,1.864,-9.475,2.115,-0.017,0.022000000000000002,-0.015,50.8,4.7,8.4,1.0
7.96,1.04,1.9169999999999998,-9.546,2.013,-0.015,0.035,-0.015,50.8,4.9,10.4,1.0
7.98,1.0600000000000005,1.88,-9.652000000000001,1.993,-0.02,0.037000000000000005,-0.004,50.2,3.6,11.2,1.0
8.0,1.08,1.874,-9.642999999999999,2.09,-0.021,0.049,0.013999999999999999,51.3,4.9,10.7,1.0
8.02,1.0999999999999996,1.849,-9.565,2.096,-0.005,0.040999999999999995,0.013999999999999999,50.5,5.6,9.0,1.0
8.04,1.1199999999999992,1.874,-9.581,2.096,0.001,0.032,0.011000000000000001,50.9,4.9,9.7,1.0
8.06,1.1400000000000006,1.996,-9.559,2.123,0.004,0.027000000000000003,0.012,51.2,5.0,9.8,1.0
8.08,1.1600000000000001,1.864,-9.55,2.136,0.025,0.006,0.003,50.5,3.6,10.2,1.0
8.1,1.1799999999999997,1.787,-9.322000000000001,2.156,0.042,-0.032,-0.01,51.6,4.6,10.0,1.0
