time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.46,0.019999999999999574,9.584,-0.382,1.534,-0.022000000000000002,0.027999999999999997,0.016,-6.3,-36.8,6.8,0.0
3.48,0.03999999999999959,9.606,-0.305,1.47,-0.025,0.028999999999999998,0.008,-6.9,-37.3,7.8,0.0
3.5,0.05999999999999961,9.619,-0.28300000000000003,1.5390000000000001,-0.021,0.027000000000000003,-0.002,-5.8,-37.5,7.1,0.0
3.52,0.07999999999999963,9.599,-0.306,1.514,-0.024,0.022000000000000002,0.002,-5.8,-38.0,7.6,0.0
3.54,0.09999999999999964,9.651,-0.29,1.49,-0.034,0.032,0.013000000000000001,-5.9,-36.9,7.5,0.0
3.56,0.11999999999999966,9.547,-0.32,1.4509999999999998,-0.038,0.031,0.015,-5.4,-37.4,6.8,0.0
3.58,0.13999999999999968,9.55,-0.382,1.463,-0.042,0.03,0.016,-6.2,-37.2,7.2,0.0
3.6,0.1599999999999997,9.594,-0.38799999999999996,1.473,-0.039,0.035,0.019,-6.8,-36.6,6.5,0.0
3.62,0.17999999999999972,9.55,-0.426,1.4709999999999999,-0.031,0.037000000000000005,0.016,-5.8,-38.9,6.8,0.0
3.64,0.19999999999999973,9.602,-0.342,1.489,-0.032,0.036000000000000004,0.003,-5.9,-37.4,7.3,0.0
3.66,0.21999999999999975,9.577,-0.34600000000000003,1.464,-0.033,0.031,0.005,-7.5,-37.9,6.5,0.0
3.68,0.23999999999999977,9.609,-0.379,1.545,-0.033,0.033,0.011000000000000001,-6.2,-36.3,7.5,0.0
3.7,0.2599999999999998,9.601,-0.292,1.5130000000000001,-0.046,0.037000000000000005,0.011000000000000001,-5.3,-36.3,6.6,0.0
3.72,0.2799999999999998,9.523,-0.39299999999999996,1.492,-0.032,0.035,0.013000000000000001,-6.1,-37.3,6.3,0.0
3.74,0.2999999999999998,9.577,-0.37200000000000005,1.534,-0.034,0.036000000000000004,0.013999999999999999,-5.1,-36.8,6.5,0.0
3.76,0.3199999999999994,9.658999999999999,-0.414,1.551,-0.032,0.039,0.006,-5.5,-37.6,7.6,0.0
3.78,0.3399999999999994,9.566,-0.314,1.53,-0.033,0.042,0.006999999999999999,-5.0,-37.1,7.3,0.0
3.8,0.35999999999999943,9.568999999999999,-0.314,1.527,-0.04,0.042,0.012,-6.6,-38.0,8.0,0.0
3.82,0.37999999999999945,9.607999999999999,-0.311,1.486,-0.045,0.040999999999999995,0.017,-7.6,-37.5,6.3,0.0
3.84,0.39999999999999947,9.527999999999999,-0.308,1.585,-0.051,0.04,0.013000000000000001,-5.8,-38.1,6.3,0.0
3.86,0.4199999999999995,9.645,-0.33299999999999996,1.5119999999999998,-0.038,0.039,0.011000000000000001,-5.0,-37.0,6.8,0.0
3.88,0.4399999999999995,9.585,-0.369,1.5219999999999998,-0.043,0.04,0.016,-6.4,-37.3,7.1,0.0
3.9,0.4599999999999995,9.562000000000001,-0.402,1.5390000000000001,-0.043,0.038,0.013999999999999999,-6.4,-36.5,6.6,0.0
3.92,0.47999999999999954,9.546,-0.4,1.525,-0.043,0.039,0.01,-7.3,-37.4,7.8,0.0
3.94,0.49999999999999956,9.618,-0.32,1.538,-0.034,0.027999999999999997,0.006,-6.0,-37.9,7.4,0.0
3.96,0.5199999999999996,9.613,-0.35200000000000004,1.484,-0.032,0.026000000000000002,0.012,-6.4,-37.1,6.7,0.0
