time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.58,0.0,8.442,0.221,4.854,-0.006999999999999999,-0.004,-0.006,-7.8,-2.1,-4.1,0.0
3.6,0.020000000000000018,8.58,0.23,5.229,-0.019,0.006999999999999999,-0.013999999999999999,-7.8,-3.0,-4.2,0.0
3.62,0.040000000000000036,8.474,0.439,4.978,-0.022000000000000002,0.017,0.0,-8.6,-2.3,-3.3,0.0
3.64,0.06000000000000005,8.519,0.321,4.94,0.008,0.032,0.005,-10.0,-2.4,-3.1,0.0
3.66,0.08000000000000007,8.471,0.35,4.961,-0.035,0.019,-0.013999999999999999,-9.0,-1.7,-4.9,0.0
3.68,0.10000000000000009,8.533,0.386,4.975,-0.011000000000000001,0.019,-0.008,-10.1,-2.4,-4.1,0.0
3.7,0.1200000000000001,8.53,0.35600000000000004,4.961,-0.003,0.026000000000000002,-0.004,-8.8,-2.3,-4.0,0.0
3.72,0.14000000000000012,8.495,0.366,4.931,-0.004,0.034,-0.012,-8.7,-1.8,-4.2,0.0
3.74,0.16000000000000014,8.441,0.39299999999999996,4.96,-0.011000000000000001,0.038,-0.02,-9.0,-3.5,-4.9,0.0
3.76,0.17999999999999972,8.443,0.38799999999999996,5.019,-0.002,0.019,-0.015,-8.3,-1.5,-3.8,0.0
3.78,0.19999999999999973,8.392000000000001,0.275,4.893,-0.008,0.039,-0.019,-9.3,-2.0,-3.1,0.0
3.8,0.21999999999999975,8.515,0.36200000000000004,5.016,-0.008,0.02,-0.01,-8.7,-3.0,-4.4,0.0
3.82,0.23999999999999977,8.479,0.24100000000000002,5.026,-0.012,0.018000000000000002,-0.024,-8.4,-2.0,-4.8,0.0
3.84,0.2599999999999998,8.412,0.313,4.953,-0.006999999999999999,0.024,-0.022000000000000002,-8.8,-2.7,-3.2,0.0
3.86,0.2799999999999998,8.462,0.397,5.03,0.001,0.027999999999999997,-0.013999999999999999,-7.9,-1.8,-4.3,0.0
3.88,0.2999999999999998,8.427999999999999,0.303,4.96,0.006,0.037000000000000005,-0.01,-8.4,-0.9,-2.3,0.0
3.9,0.31999999999999984,8.446,0.345,5.002,0.022000000000000002,0.03,-0.006999999999999999,-9.0,-1.8,-4.5,0.0
3.92,0.33999999999999986,8.456,0.365,5.03,0.016,0.03,-0.0,-9.0,-2.4,-4.1,0.0
3.94,0.3599999999999999,8.515,0.319,4.999,0.019,0.022000000000000002,-0.002,-8.0,-2.9,-4.7,0.0
3.96,0.3799999999999999,8.435,0.275,4.955,0.023,0.022000000000000002,-0.005,-9.1,-2.9,-3.7,0.0
3.98,0.3999999999999999,8.478,0.396,4.999,0.015,0.027000000000000003,0.005,-7.4,-3.4,-3.1,0.0
4.0,0.41999999999999993,8.477,0.37,4.955,0.023,0.028999999999999998,0.015,-7.3,-1.6,-3.3,0.0
4.02,0.4399999999999995,8.41,0.242,4.869,0.02,-0.003,0.001,-8.2,-2.0,-4.1,0.0
4.04,0.45999999999999996,8.426,0.365,5.245,0.006999999999999999,0.034,0.005,-8.3,-1.4,-4.0,0.0
4.06,0.47999999999999954,8.472999999999999,0.45899999999999996,5.018,-0.002,0.054000000000000006,0.012,-9.8,-2.8,-4.1,0.0
4.08,0.5,8.592,0.341,5.033,0.02,0.051,0.017,-8.3,-2.7,-3.9,0.0
4.1,0.5199999999999996,8.488999999999999,0.371,4.984,-0.015,0.049,-0.006,-7.5,-2.6,-4.1,0.0
4.12,0.54,8.562000000000001,0.3,5.025,-0.001,0.049,-0.012,-7.6,-2.3,-3.0,0.0
4.14,0.5599999999999996,8.495,0.408,5.042,0.004,0.054000000000000006,0.001,-9.7,-2.1,-3.4,0.0
4.16,0.5800000000000001,8.501,0.39799999999999996,5.04,-0.015,0.075,-0.004,-8.9,-1.8,-3.9,0.0
4.18,0.5999999999999996,8.496,0.33899999999999997,5.0360000000000005,-0.009000000000000001,0.09699999999999999,-0.003,-7.8,-1.8,-5.0,0.0
4.2,0.6200000000000001,8.405,0.33799999999999997,5.0169999999999995,-0.012,0.08900000000000001,-0.004,-7.4,-1.7,-4.1,0.0
4.22,0.6399999999999997,8.413,0.35200000000000004,4.963,-0.015,0.11,-0.006999999999999999,-9.8,-2.4,-3.6,0.0
4.24,0.6600000000000001,8.515,0.293,5.079,-0.017,0.091,-0.0,-8.0,-2.0,-4.8,0.0
4.26,0.6799999999999997,8.382,0.267,5.092,-0.024,0.10300000000000001,-0.003,-7.6,-2.0,-4.0,0.0
4.28,0.7000000000000002,8.5,0.268,5.069,-0.018000000000000002,0.107,-0.002,-8.7,-2.4,-4.8,0.0
4.3,0.7199999999999998,8.495,0.304,5.051,-0.013999999999999999,0.08800000000000001,-0.002,-9.0,-2.2,-4.9,0.0
4.32,0.7400000000000002,8.363999999999999,0.29600000000000004,4.966,-0.019,0.09699999999999999,0.006,-8.6,-1.8,-4.4,0.0
4.34,0.7599999999999998,8.377,0.34600000000000003,5.106,-0.013000000000000001,0.10099999999999999,0.001,-7.6,-1.8,-5.3,0.0
4.36,0.7800000000000002,8.352,0.35,5.07,-0.022000000000000002,0.107,-0.003,-8.0,-3.4,-4.5,0.0
4.38,0.7999999999999998,8.379,0.264,5.13,-0.023,0.1,0.003,-8.2,-1.8,-4.1,0.0
4.4,0.8200000000000003,8.429,0.281,5.113,-0.013999999999999999,0.09300000000000001,0.004,-8.2,-2.1,-4.6,0.0
4.42,0.8399999999999999,8.337,0.297,5.197,-0.018000000000000002,0.1,0.002,-8.5,-2.6,-5.3,0.0
4.44,0.8600000000000003,8.425,0.301,5.172999999999999,-0.02,0.129,0.001,-9.3,-3.1,-5.6,0.0
4.46,0.8799999999999999,8.366,0.264,5.111000000000001,-0.02,0.073,-0.002,-8.2,-2.7,-4.8,0.0
4.48,0.9000000000000004,8.266,0.37799999999999995,5.437,-0.035,0.11,-0.012,-8.7,-2.1,-4.2,0.0
4.5,0.9199999999999999,8.298,0.375,5.127000000000001,-0.012,0.122,-0.024,-8.7,-0.9,-2.6,0.0
4.52,0.9399999999999995,8.324,0.233,5.176,-0.011000000000000001,0.109,-0.0,-8.4,-2.3,-4.0,0.0
4.54,0.96,8.277999999999999,0.17,5.184,-0.036000000000000004,0.08,-0.032,-8.8,-1.3,-4.8,0.0
4.56,0.9799999999999995,8.332,0.317,5.234,-0.022000000000000002,0.081,-0.019,-9.1,-2.0,-3.9,0.0
4.58,1.0,8.353,0.218,5.197,0.002,0.067,-0.022000000000000002,-7.4,-1.7,-4.4,1.0
4.6,1.0199999999999996,8.29,0.313,5.272,-0.015,0.094,-0.023,-7.3,-2.2,-4.9,1.0
4.62,1.04,8.254,0.302,5.26,-0.013000000000000001,0.076,-0.024,-7.8,-1.3,-4.3,1.0
4.64,1.0599999999999996,8.242,0.307,5.207999999999999,0.002,0.057999999999999996,-0.011000000000000001,-7.8,-2.7,-4.0,1.0
4.66,1.08,8.14,0.319,5.335,-0.015,0.065,-0.018000000000000002,-8.5,-2.1,-5.6,1.0
4.68,1.0999999999999996,8.332,0.265,5.428999999999999,-0.011000000000000001,0.048,-0.006999999999999999,-7.9,-1.4,-4.6,1.0
4.7,1.12,8.222999999999999,0.314,5.332000000000001,-0.018000000000000002,0.059000000000000004,-0.013999999999999999,-9.1,-2.7,-4.5,1.0
4.72,1.1399999999999997,8.127,0.384,5.312,-0.012,0.07400000000000001,-0.016,-8.9,-2.5,-5.2,1.0
4.74,1.1600000000000001,7.973,0.445,5.41,-0.019,0.087,-0.011000000000000001,-8.1,-1.8,-4.7,1.0
4.76,1.1799999999999997,7.897,0.5479999999999999,5.569,-0.01,0.08199999999999999,-0.001,-7.6,-2.2,-5.0,1.0
4.78,1.2000000000000002,7.728,0.623,5.789,0.013999999999999999,0.052000000000000005,0.003,-7.7,-1.5,-4.8,1.0
4.8,1.2199999999999998,7.933,0.685,5.8420000000000005,0.021,-0.003,0.001,-8.7,-1.7,-4.3,1.0
4.82,1.2400000000000002,7.734,0.838,5.775,0.011000000000000001,-0.017,-0.004,-8.2,-1.8,-5.4,1.0
4.84,1.2599999999999998,7.93,0.915,6.1370000000000005,0.047,-0.013999999999999999,-0.006,-8.4,-2.8,-4.2,1.0
4.86,1.2800000000000002,8.31,0.871,6.3,0.021,-0.059000000000000004,-0.005,-8.3,-0.9,-4.7,1.0
4.88,1.2999999999999998,8.329,0.8440000000000001,6.087999999999999,-0.047,0.02,-0.018000000000000002,-9.1,-2.4,-5.1,1.0
4.9,1.3200000000000003,7.8389999999999995,1.161,5.776,-0.11599999999999999,0.027999999999999997,-0.059000000000000004,-8.7,-0.6,-4.8,1.0
4.92,1.3399999999999999,7.511,1.403,6.218999999999999,-0.174,0.09300000000000001,-0.095,-8.9,-1.9,-4.7,1.0
4.94,1.3600000000000003,7.308,1.527,5.797999999999999,-0.17300000000000001,0.092,-0.147,-7.9,-2.7,-3.3,1.0
4.96,1.38,7.197,1.3659999999999999,5.683,-0.134,0.011000000000000001,-0.159,-7.2,-3.4,-4.1,1.0
