time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.52,0.0,9.498,0.004,3.241,-0.027000000000000003,0.018000000000000002,-0.027000000000000003,-14.8,1.5,4.7,0.0
4.54,0.020000000000000462,9.359,-0.015,3.358,-0.027999999999999997,0.046,-0.027999999999999997,-15.9,0.6,4.5,0.0
4.56,0.040000000000000036,9.224,0.032,3.549,-0.037000000000000005,0.061,-0.027999999999999997,-14.5,2.4,4.8,0.0
4.58,0.0600000000000005,9.12,-0.021,3.658,-0.027999999999999997,0.061,-0.019,-15.3,1.6,4.8,0.0
4.6,0.08000000000000007,9.006,-0.027999999999999997,3.444,-0.023,0.051,-0.016,-15.6,0.8,5.2,0.0
4.62,0.10000000000000053,9.147,-0.042,3.278,-0.022000000000000002,0.033,0.01,-15.0,1.2,4.7,0.0
4.64,0.1200000000000001,9.047,-0.011000000000000001,3.492,-0.022000000000000002,0.033,0.013999999999999999,-14.9,0.3,5.2,0.0
4.66,0.14000000000000057,9.099,0.039,3.61,-0.013000000000000001,0.022000000000000002,0.013000000000000001,-16.1,0.8,5.0,0.0
4.68,0.16000000000000014,9.147,0.07400000000000001,3.755,-0.016,0.021,0.01,-17.0,1.4,4.9,0.0
4.7,0.1800000000000006,9.208,-0.017,3.38,-0.01,0.017,0.022000000000000002,-14.6,1.3,5.2,0.0
4.72,0.20000000000000018,9.203,0.016,3.49,-0.003,0.003,0.022000000000000002,-14.3,1.9,4.4,0.0
4.74,0.22000000000000064,9.21,0.062,3.6910000000000003,0.006,0.013999999999999999,0.02,-15.7,2.2,5.2,0.0
4.76,0.2400000000000002,9.187999999999999,0.083,3.3360000000000003,-0.005,0.01,0.019,-14.8,1.7,4.7,0.0
4.78,0.2600000000000007,9.151,0.034,3.487,0.003,0.015,0.025,-15.0,1.6,5.2,0.0
4.8,0.28000000000000025,9.261000000000001,0.028999999999999998,3.389,-0.009000000000000001,0.012,0.024,-17.1,1.7,5.4,0.0
4.82,0.3000000000000007,9.232999999999999,0.037000000000000005,3.636,-0.008,0.018000000000000002,0.017,-15.8,2.3,4.5,0.0
4.84,0.3200000000000003,9.151,0.01,3.475,-0.02,0.02,0.013000000000000001,-15.1,1.0,5.8,0.0
4.86,0.34000000000000075,9.299,-0.07200000000000001,3.323,-0.022000000000000002,0.033,0.0,-16.1,0.8,4.8,0.0
4.88,0.3600000000000003,9.317,-0.025,3.498,-0.018000000000000002,0.040999999999999995,0.002,-15.6,1.0,5.0,0.0
4.9,0.3800000000000008,9.281,0.013000000000000001,3.448,-0.031,0.048,0.004,-15.0,1.0,5.8,0.0
4.92,0.40000000000000036,9.191,-0.048,3.5039999999999996,-0.028999999999999998,0.047,0.001,-15.7,0.8,4.2,0.0
4.94,0.4200000000000008,9.03,-0.066,3.5669999999999997,-0.034,0.046,-0.004,-14.4,1.2,4.3,0.0
4.96,0.4400000000000004,9.023,-0.099,3.487,-0.03,0.022000000000000002,-0.01,-14.9,1.2,4.4,0.0
4.98,0.46000000000000085,9.072000000000001,-0.046,3.467,-0.027999999999999997,-0.003,0.0,-14.9,2.2,4.7,0.0
5.0,0.4800000000000004,9.204,-0.019,3.7039999999999997,-0.023,-0.013000000000000001,0.009000000000000001,-15.9,1.2,5.1,0.0
5.02,0.5,9.215,-0.124,3.469,-0.016,0.0,0.017,-14.9,0.3,4.4,0.0
5.04,0.5200000000000005,9.315,-0.086,3.298,-0.018000000000000002,0.011000000000000001,0.016,-14.7,1.2,5.2,0.0
