time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.04,8.881784197001252e-16,7.805,-0.474,6.028,0.028999999999999998,0.027999999999999997,-0.002,-52.4,-35.8,-29.0,0.0
7.06,0.020000000000000462,7.9,-0.49700000000000005,5.962999999999999,0.02,0.018000000000000002,-0.013999999999999999,-51.7,-35.6,-29.5,0.0
7.08,0.040000000000000924,7.829,-0.433,6.016,0.023,0.024,-0.016,-52.6,-35.5,-29.8,0.0
7.1,0.0600000000000005,7.835,-0.401,6.034,0.017,0.02,-0.02,-53.1,-35.6,-29.5,0.0
7.12,0.08000000000000096,7.803,-0.42200000000000004,5.93,0.026000000000000002,0.026000000000000002,-0.017,-52.4,-35.1,-29.9,0.0
7.14,0.10000000000000053,7.895,-0.34600000000000003,5.979,0.03,0.032,-0.013999999999999999,-52.0,-35.4,-29.0,0.0
7.16,0.120000000000001,7.834,-0.379,5.934,0.034,0.027999999999999997,-0.011000000000000001,-51.9,-34.4,-29.3,0.0
7.18,0.14000000000000057,7.784,-0.31,5.999,0.031,0.036000000000000004,0.002,-52.7,-34.6,-30.0,0.0
7.2,0.16000000000000103,7.7829999999999995,-0.349,6.034,0.035,0.027999999999999997,0.008,-50.9,-34.0,-29.8,0.0
7.22,0.1800000000000006,7.829,-0.345,5.957999999999999,0.045,0.026000000000000002,0.012,-52.2,-34.4,-29.3,0.0
7.24,0.20000000000000107,7.8420000000000005,-0.36700000000000005,5.999,0.039,0.026000000000000002,0.01,-52.1,-36.2,-30.0,0.0
7.26,0.22000000000000064,7.877000000000001,-0.366,5.921,0.038,0.026000000000000002,0.011000000000000001,-52.7,-35.7,-30.0,0.0
7.28,0.2400000000000011,7.8629999999999995,-0.376,5.938,0.04,0.039,0.01,-52.5,-35.5,-29.1,0.0
7.3,0.2600000000000007,7.904,-0.391,5.943,0.044000000000000004,0.040999999999999995,0.01,-50.8,-33.9,-29.9,0.0
7.32,0.28000000000000114,7.811,-0.395,5.971,0.048,0.033,0.01,-51.9,-36.8,-30.5,0.0
7.34,0.3000000000000007,7.827000000000001,-0.44,6.017,0.042,0.044000000000000004,0.013000000000000001,-51.9,-35.3,-29.9,0.0
7.36,0.3200000000000012,7.837000000000001,-0.301,6.016,0.039,0.051,0.005,-51.5,-35.5,-29.2,0.0
7.38,0.34000000000000075,7.772,-0.376,6.039,0.039,0.037000000000000005,0.013000000000000001,-53.2,-36.0,-29.6,0.0
7.4,0.3600000000000012,7.9079999999999995,-0.4,6.007000000000001,0.038,0.036000000000000004,0.003,-51.5,-35.3,-29.7,0.0
7.42,0.3800000000000008,7.86,-0.306,6.021,0.031,0.032,-0.004,-53.2,-35.4,-29.1,0.0
7.44,0.40000000000000124,7.787999999999999,-0.413,6.053999999999999,0.039,0.045,-0.005,-52.1,-35.1,-29.9,0.0
7.46,0.4200000000000008,7.822,-0.4,6.01,0.03,0.040999999999999995,-0.006999999999999999,-53.4,-35.8,-29.2,0.0
7.48,0.4400000000000013,7.752000000000001,-0.369,6.0,0.013999999999999999,0.04,-0.006,-51.6,-35.4,-28.8,0.0
7.5,0.46000000000000085,7.82,-0.40299999999999997,6.015,0.013000000000000001,0.031,-0.004,-51.1,-36.2,-29.5,0.0
7.52,0.4800000000000004,7.769,-0.33,6.06,0.008,0.035,-0.01,-52.1,-34.9,-29.4,0.0
7.54,0.5000000000000009,7.747000000000001,-0.259,5.996,0.011000000000000001,0.040999999999999995,-0.004,-50.6,-33.7,-29.4,0.0
7.56,0.5200000000000005,7.797000000000001,-0.302,6.024,0.003,0.042,-0.012,-52.0,-35.7,-28.5,0.0
7.58,0.5400000000000009,7.7989999999999995,-0.294,6.057,0.005,0.028999999999999998,-0.001,-52.3,-34.9,-29.4,0.0
7.6,0.5600000000000005,7.769,-0.315,6.084,0.013999999999999999,0.031,-0.01,-51.7,-34.9,-30.1,0.0
7.62,0.580000000000001,7.812,-0.251,6.062,0.011000000000000001,0.03,-0.0,-52.4,-34.4,-28.2,0.0
7.64,0.6000000000000005,7.777,-0.29100000000000004,6.006,0.011000000000000001,0.027999999999999997,-0.002,-53.0,-35.0,-29.5,0.0
7.66,0.620000000000001,7.781000000000001,-0.253,6.126,0.008,0.025,0.002,-51.6,-34.8,-29.7,0.0
7.68,0.6400000000000006,7.732,-0.41600000000000004,6.058,0.017,0.023,0.001,-51.5,-33.5,-28.2,0.0
7.7,0.660000000000001,7.815,-0.33799999999999997,6.091,0.02,0.018000000000000002,0.013999999999999999,-52.5,-35.6,-30.3,0.0
7.72,0.6800000000000006,7.809,-0.35200000000000004,6.101,0.016,0.02,0.013999999999999999,-52.1,-35.8,-29.0,0.0
7.74,0.7000000000000011,7.76,-0.321,6.03,0.016,0.026000000000000002,0.013999999999999999,-52.7,-35.2,-30.3,0.0
7.76,0.7200000000000006,7.787999999999999,-0.324,6.111000000000001,0.021,0.024,0.017,-51.9,-35.0,-29.4,0.0
7.78,0.7400000000000011,7.728,-0.359,6.017,0.019,0.019,0.012,-51.5,-34.5,-29.9,0.0
7.8,0.7600000000000007,7.808,-0.376,6.0329999999999995,0.024,0.012,0.013000000000000001,-52.8,-33.7,-29.5,0.0
7.82,0.7800000000000011,7.7620000000000005,-0.364,6.053999999999999,0.017,0.019,0.006999999999999999,-51.6,-35.6,-29.1,0.0
7.84,0.8000000000000007,7.821000000000001,-0.359,6.032,0.013000000000000001,0.012,0.004,-52.4,-34.6,-29.0,0.0
7.86,0.8200000000000012,7.782,-0.326,6.068,0.024,0.015,0.005,-52.2,-35.9,-29.5,0.0
7.88,0.8400000000000007,7.803999999999999,-0.45,6.071000000000001,0.032,0.009000000000000001,0.015,-52.5,-34.9,-29.0,0.0
7.9,0.8600000000000012,7.936,-0.43200000000000005,6.064,0.017,0.013999999999999999,0.01,-52.0,-34.7,-29.8,0.0
7.92,0.8800000000000008,7.871,-0.46799999999999997,6.091,0.022000000000000002,0.012,-0.002,-51.8,-35.3,-29.7,0.0
7.94,0.9000000000000012,7.8389999999999995,-0.40399999999999997,6.067,0.035,0.011000000000000001,0.005,-52.4,-34.5,-29.3,0.0
7.96,0.9200000000000008,7.775,-0.327,5.979,0.028999999999999998,0.011000000000000001,0.006,-54.1,-35.6,-31.4,0.0
7.98,0.9400000000000013,7.7620000000000005,-0.365,6.039,0.025,0.006999999999999999,0.009000000000000001,-51.4,-35.7,-30.0,0.0
8.0,0.9600000000000009,7.797000000000001,-0.428,5.9910000000000005,0.02,0.006,0.01,-53.9,-35.0,-29.6,0.0
8.02,0.9800000000000004,7.678,-0.381,5.9879999999999995,0.026000000000000002,0.001,0.012,-51.6,-34.6,-28.7,0.0
8.04,1.0,7.791,-0.374,6.061,0.019,-0.009000000000000001,0.009000000000000001,-53.4,-35.1,-29.8,1.0
8.06,1.0200000000000014,8.118,-0.23600000000000002,5.903,0.033,0.022000000000000002,0.006,-52.5,-35.2,-29.1,1.0
8.08,1.040000000000001,7.77,-0.243,5.996,0.024,0.027000000000000003,-0.0,-53.2,-36.0,-29.5,1.0
8.1,1.0600000000000005,7.676,-0.17800000000000002,5.881,0.031,-0.019,0.015,-52.5,-35.3,-28.7,1.0
8.12,1.08,7.685,-0.16,5.672999999999999,0.033,-0.043,0.019,-51.9,-34.5,-28.8,1.0
8.14,1.1000000000000014,7.971,-0.19,5.643,0.031,-0.047,0.03,-51.6,-34.4,-29.3,1.0
8.16,1.120000000000001,8.453,-0.161,5.405,0.057999999999999996,-0.036000000000000004,0.045,-52.5,-35.4,-29.5,1.0
8.18,1.1400000000000006,8.606,-0.037000000000000005,5.439,0.099,0.028999999999999998,0.051,-52.1,-35.3,-28.1,1.0
8.2,1.1600000000000001,8.315,0.115,5.59,0.11,0.04,0.052000000000000005,-53.1,-35.4,-29.3,1.0
8.22,1.1800000000000015,8.356,0.19899999999999998,5.582999999999999,0.10099999999999999,0.008,0.065,-53.2,-34.4,-29.1,1.0
8.24,1.200000000000001,8.475,0.19699999999999998,5.471,0.10400000000000001,-0.03,0.079,-52.0,-36.4,-28.7,1.0
8.26,1.2200000000000006,8.548,0.315,5.125,0.10800000000000001,-0.055,0.079,-52.1,-35.8,-29.4,1.0
8.28,1.2400000000000002,8.77,0.369,4.855,0.115,-0.040999999999999995,0.08,-53.1,-35.0,-29.4,1.0
8.3,1.2600000000000016,8.761000000000001,0.337,4.604,0.135,0.015,0.085,-52.6,-35.9,-29.9,1.0
8.32,1.2800000000000011,8.772,0.364,4.592,0.14400000000000002,0.095,0.099,-53.3,-36.0,-28.4,1.0
