time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.54,0.0,8.897,0.159,4.328,0.017,0.001,0.002,-1.1,2.9,-1.6,0.0
4.56,0.019999999999999574,8.827,0.11599999999999999,4.282,0.026000000000000002,-0.008,-0.003,-1.1,1.7,-1.0,0.0
4.58,0.040000000000000036,8.787,0.158,4.24,0.017,-0.015,-0.003,-0.5,1.7,-0.5,0.0
4.6,0.05999999999999961,8.852,0.098,4.331,0.022000000000000002,-0.013999999999999999,-0.005,-1.7,2.3,-2.3,0.0
4.62,0.08000000000000007,8.857000000000001,0.11800000000000001,4.296,0.027999999999999997,-0.015,0.002,-1.3,2.5,-1.6,0.0
4.64,0.09999999999999964,8.861,0.145,4.246,0.031,-0.018000000000000002,0.002,-1.1,1.6,-2.2,0.0
4.66,0.1200000000000001,8.859,0.084,4.236000000000001,0.027000000000000003,-0.015,-0.008,-0.3,2.0,-2.6,0.0
4.68,0.13999999999999968,8.9,0.018000000000000002,4.238,0.031,-0.017,0.001,-0.1,2.3,-1.8,0.0
4.7,0.16000000000000014,8.872,0.165,4.263999999999999,0.031,-0.013000000000000001,0.0,-0.3,3.3,-2.8,0.0
4.72,0.17999999999999972,8.89,0.1,4.244,0.028999999999999998,-0.008,-0.006999999999999999,-1.4,0.9,-1.4,0.0
4.74,0.20000000000000018,8.88,0.161,4.213,0.027999999999999997,-0.003,-0.0,-0.6,2.1,-0.4,0.0
4.76,0.21999999999999975,8.867,0.157,4.2410000000000005,0.032,-0.005,-0.005,-0.9,3.1,-2.3,0.0
4.78,0.2400000000000002,8.916,0.11900000000000001,4.263999999999999,0.03,-0.005,-0.008,-0.5,2.3,-2.6,0.0
4.8,0.2599999999999998,8.866,0.121,4.2669999999999995,0.033,-0.003,0.002,-1.2,3.1,-2.5,0.0
4.82,0.28000000000000025,8.846,0.11900000000000001,4.274,0.032,0.005,-0.003,-0.2,3.1,-2.7,0.0
4.84,0.2999999999999998,8.856,0.152,4.275,0.046,0.01,-0.006,-0.9,2.2,-1.4,0.0
4.86,0.3200000000000003,8.831,0.124,4.238,0.028999999999999998,-0.001,0.002,-0.3,2.7,-2.3,0.0
4.88,0.33999999999999986,8.831,0.121,4.254,0.027000000000000003,0.003,0.001,-0.6,2.2,-2.8,0.0
4.9,0.3600000000000003,8.885,0.073,4.31,0.031,0.002,-0.003,-1.2,3.1,-1.7,0.0
4.92,0.3799999999999999,8.818,0.124,4.308,0.03,0.006999999999999999,-0.01,-0.8,3.0,-1.6,0.0
4.94,0.40000000000000036,8.888,0.135,4.254,0.027000000000000003,-0.0,-0.006,-0.4,1.9,-3.2,0.0
4.96,0.41999999999999993,8.934,0.13,4.296,0.031,0.009000000000000001,-0.004,0.3,1.4,-2.0,0.0
4.98,0.4400000000000004,8.897,0.153,4.2860000000000005,0.027999999999999997,0.009000000000000001,-0.004,-1.2,2.5,-2.4,0.0
5.0,0.45999999999999996,8.884,0.10400000000000001,4.2780000000000005,0.034,0.006999999999999999,-0.005,-0.8,3.0,-1.3,0.0
5.02,0.47999999999999954,8.839,0.129,4.309,0.027999999999999997,0.009000000000000001,0.002,-0.3,2.4,-1.7,0.0
5.04,0.5,8.888,0.156,4.295,0.031,0.006999999999999999,0.001,-0.0,3.2,-1.7,0.0
5.06,0.5199999999999996,8.849,0.1,4.305,0.026000000000000002,0.006999999999999999,0.003,0.3,2.6,-1.8,0.0
5.08,0.54,8.847999999999999,0.19,4.337,0.023,0.016,-0.001,-1.0,2.2,-2.2,0.0
5.1,0.5599999999999996,8.862,0.14,4.277,0.025,0.006999999999999999,-0.001,-1.1,2.4,-1.5,0.0
5.12,0.5800000000000001,8.801,0.11900000000000001,4.28,0.022000000000000002,0.011000000000000001,-0.006,-1.8,2.0,-2.8,0.0
5.14,0.5999999999999996,8.876,0.094,4.321000000000001,0.024,0.006,-0.005,0.3,2.0,-1.9,0.0
5.16,0.6200000000000001,8.824,0.11800000000000001,4.309,0.023,0.006,-0.015,-0.9,4.1,-3.9,0.0
5.18,0.6399999999999997,8.828,0.10400000000000001,4.32,0.019,0.006,-0.013999999999999999,-0.4,2.7,-4.0,0.0
5.2,0.6600000000000001,8.853,0.109,4.279,0.016,0.002,-0.016,-1.5,2.3,-2.3,0.0
5.22,0.6799999999999997,8.872,0.079,4.308,0.021,0.003,-0.009000000000000001,-1.5,1.9,-1.3,0.0
5.24,0.7000000000000002,8.894,0.141,4.293,0.021,0.003,-0.012,-0.6,3.0,-0.3,0.0
5.26,0.7199999999999998,8.844,0.14,4.333,0.027000000000000003,0.0,-0.012,-0.6,2.5,-0.8,0.0
5.28,0.7400000000000002,8.852,0.138,4.348,0.027000000000000003,0.001,-0.005,-1.0,3.6,-1.9,0.0
5.3,0.7599999999999998,8.847000000000001,0.12,4.372,0.027999999999999997,-0.003,-0.009000000000000001,-0.1,2.2,-1.6,0.0
5.32,0.7800000000000002,8.812000000000001,0.085,4.355,0.034,0.003,-0.009000000000000001,-0.3,1.4,-1.9,0.0
5.34,0.7999999999999998,8.856,0.146,4.324,0.037000000000000005,-0.008,-0.008,-1.0,1.8,-1.2,0.0
5.36,0.8200000000000003,8.818999999999999,0.11599999999999999,4.398,0.040999999999999995,-0.001,-0.006999999999999999,-0.4,2.7,-2.1,0.0
5.38,0.8399999999999999,8.763,0.134,4.385,0.044000000000000004,-0.002,-0.004,-0.3,2.1,-3.0,0.0
5.4,0.8600000000000003,8.751,0.126,4.38,0.048,0.005,-0.002,-1.4,1.9,-2.4,0.0
5.42,0.8799999999999999,8.722999999999999,0.158,4.37,0.05,-0.006999999999999999,-0.013999999999999999,-1.0,2.8,-1.8,0.0
5.44,0.9000000000000004,8.887,0.249,4.473,0.047,-0.019,-0.002,-0.3,3.0,-1.8,0.0
5.46,0.9199999999999999,8.945,0.261,4.428999999999999,0.033,-0.008,-0.002,-0.2,2.2,-2.8,0.0
5.48,0.9400000000000004,9.081,0.359,4.497,0.021,-0.009000000000000001,-0.013000000000000001,-0.6,2.5,-2.1,0.0
5.5,0.96,9.054,0.5429999999999999,4.681,0.006999999999999999,-0.015,-0.027999999999999997,-0.3,1.3,-1.8,0.0
5.52,0.9799999999999995,8.788,0.5429999999999999,4.513999999999999,0.002,-0.02,-0.040999999999999995,-2.0,2.1,-3.2,0.0
5.54,1.0,8.27,0.67,4.282,-0.031,0.018000000000000002,-0.059000000000000004,-0.7,3.1,-1.9,1.0
5.56,1.0199999999999996,8.151,0.679,4.282,-0.046,-0.011000000000000001,-0.076,-1.4,2.9,-1.4,1.0
5.58,1.04,8.297,0.636,4.585,-0.08,-0.004,-0.045,-1.8,1.3,-3.0,1.0
5.6,1.0599999999999996,8.759,0.691,4.941,-0.11,0.022000000000000002,-0.053,-1.5,2.0,-2.9,1.0
5.62,1.08,8.87,0.731,5.073,-0.142,0.075,-0.096,-1.0,1.5,-2.3,1.0
5.64,1.0999999999999996,8.638,0.778,5.124,-0.156,0.105,-0.131,-1.4,2.4,-1.9,1.0
5.66,1.12,8.338,0.787,5.199,-0.17600000000000002,0.095,-0.136,-0.7,2.9,-2.8,1.0
5.68,1.1399999999999997,8.009,0.763,5.212999999999999,-0.177,0.049,-0.138,-1.6,1.3,-2.1,1.0
5.7,1.1600000000000001,7.861000000000001,0.733,5.144,-0.168,-0.009000000000000001,-0.136,-0.6,1.9,-1.5,1.0
5.72,1.1799999999999997,7.94,0.7140000000000001,5.132999999999999,-0.154,-0.067,-0.127,-2.1,2.3,-2.0,1.0
5.74,1.2000000000000002,8.044,0.6890000000000001,5.093999999999999,-0.121,-0.113,-0.106,-1.2,1.7,-1.8,1.0
5.76,1.2199999999999998,8.135,0.7829999999999999,5.062,-0.10300000000000001,-0.152,-0.1,-0.6,2.2,-1.3,1.0
5.78,1.2400000000000002,8.359,0.617,5.152,-0.073,-0.2,-0.09300000000000001,-0.0,1.8,-0.6,1.0
5.8,1.2599999999999998,8.331,0.426,5.053,-0.025,-0.23600000000000002,-0.081,-0.8,1.9,-0.9,1.0
5.82,1.2800000000000002,7.939,0.264,4.913,0.016,-0.273,-0.052000000000000005,-0.4,2.3,-1.3,1.0
5.84,1.2999999999999998,7.567,0.085,4.663,0.062,-0.341,0.043,-2.9,2.4,-0.9,1.0
5.86,1.3200000000000003,7.522,-0.217,4.58,0.10400000000000001,-0.424,0.092,-0.2,1.7,-1.2,1.0
5.88,1.3399999999999999,8.17,-0.483,4.743,0.121,-0.523,0.161,-1.6,1.5,-0.5,1.0
5.9,1.3600000000000003,8.822000000000001,-0.6779999999999999,4.837,0.114,-0.565,0.222,-1.0,2.1,0.2,1.0
5.92,1.38,9.203,-0.618,4.922,0.141,-0.53,0.23199999999999998,-1.5,1.7,-1.5,1.0
5.94,1.4000000000000004,9.141,-0.611,4.896,0.18600000000000003,-0.47700000000000004,0.231,-1.8,1.6,-0.0,1.0
5.96,1.42,9.085,-0.68,5.058,0.205,-0.44299999999999995,0.301,-2.3,2.5,-0.1,1.0
5.98,1.4400000000000004,9.204,-0.41600000000000004,5.0569999999999995,0.191,-0.39299999999999996,0.312,-1.1,2.8,-0.2,1.0
6.0,1.46,8.89,-0.285,5.061,0.18,-0.34700000000000003,0.29,-0.9,3.4,0.7,1.0
6.02,1.4799999999999995,8.222000000000001,-0.174,4.862,0.183,-0.324,0.24600000000000002,-1.0,3.6,0.3,1.0
6.04,1.5,7.99,-0.259,4.736000000000001,0.193,-0.331,0.214,-1.8,3.6,0.4,1.0
6.06,1.5199999999999996,7.824,-0.524,4.618,0.18600000000000003,-0.37,0.196,-1.6,3.0,0.4,1.0
6.08,1.54,7.692,-0.7040000000000001,4.6160000000000005,0.188,-0.4,0.18,-0.9,3.2,0.4,1.0
6.1,1.5599999999999996,7.91,-0.9670000000000001,4.601,0.19,-0.425,0.187,-0.2,3.8,-0.6,1.0
6.12,1.58,8.1,-0.9520000000000001,4.543,0.18,-0.43,0.19399999999999998,-0.1,4.4,0.8,1.0
6.14,1.5999999999999996,8.355,-1.084,4.4719999999999995,0.18,-0.447,0.174,-3.0,3.0,-0.2,1.0
6.16,1.62,8.61,-1.09,4.569,0.17800000000000002,-0.451,0.153,-1.1,3.6,1.6,1.0
6.18,1.6399999999999997,8.883,-1.188,4.496,0.175,-0.433,0.1,-0.7,3.6,0.4,1.0
6.2,1.6600000000000001,8.902000000000001,-1.02,4.396,0.16699999999999998,-0.42100000000000004,0.038,-1.0,4.6,0.8,1.0
6.22,1.6799999999999997,8.998,-0.856,4.416,0.159,-0.41100000000000003,-0.034,-0.4,2.7,0.4,1.0
6.24,1.7000000000000002,9.246,-0.774,4.461,0.158,-0.39799999999999996,-0.124,-1.2,4.2,-0.3,1.0
6.26,1.7199999999999998,9.352,-0.718,4.42,0.158,-0.38299999999999995,-0.213,-1.6,4.0,0.4,1.0
6.28,1.7400000000000002,9.652999999999999,-0.935,4.303999999999999,0.142,-0.361,-0.27399999999999997,-0.7,3.7,0.9,1.0
6.3,1.7599999999999998,9.954,-1.038,4.37,0.095,-0.326,-0.325,-0.9,3.2,1.2,1.0
6.32,1.7800000000000002,10.146,-1.06,4.295,0.039,-0.27899999999999997,-0.384,-3.1,3.4,0.2,1.0
6.34,1.7999999999999998,10.597999999999999,-1.08,4.169,-0.019,-0.231,-0.43200000000000005,-1.9,3.5,1.5,1.0
6.36,1.8200000000000003,10.867,-0.904,4.23,-0.09,-0.146,-0.47200000000000003,-3.1,3.6,0.6,1.0
6.38,1.8399999999999999,11.411,-0.46,4.1339999999999995,-0.18100000000000002,-0.086,-0.532,-2.1,3.3,0.3,1.0
6.4,1.8600000000000003,12.245999999999999,0.312,4.056,-0.231,-0.087,-0.589,-3.2,3.2,0.4,1.0
6.42,1.88,12.026,1.185,2.7569999999999997,-0.217,-0.035,-0.679,-3.0,1.4,0.8,1.0
6.44,1.9000000000000004,10.675999999999998,1.689,0.946,-0.187,0.015,-0.755,-3.0,2.2,0.0,1.0
6.46,1.92,9.735,2.636,-0.111,-0.256,0.01,-0.765,-3.9,2.2,1.1,1.0
6.48,1.9400000000000004,9.533999999999999,2.75,0.026000000000000002,-0.44,-0.038,-0.74,-3.6,1.4,0.8,1.0
6.5,1.96,10.572000000000001,2.325,0.7190000000000001,-0.5329999999999999,-0.073,-0.622,-5.3,0.5,0.8,1.0
6.52,1.9799999999999995,10.734000000000002,2.225,1.248,-0.513,-0.001,-0.54,-5.3,1.0,-0.2,1.0
6.54,2.0,10.191,1.8780000000000001,1.419,-0.475,0.10400000000000001,-0.447,-5.4,0.2,0.3,1.0
6.56,2.0199999999999996,9.472000000000001,1.6669999999999998,1.537,-0.512,0.233,-0.37,-5.0,-0.8,0.7,1.0
6.58,2.04,9.175,1.579,1.9340000000000002,-0.506,0.264,-0.27,-5.4,-0.2,0.6,1.0
6.6,2.0599999999999996,8.65,1.545,2.178,-0.478,0.319,-0.154,-5.9,0.1,1.4,1.0
6.62,2.08,7.997999999999999,1.48,2.418,-0.503,0.36200000000000004,-0.07,-5.3,0.7,-0.9,1.0
6.64,2.0999999999999996,7.48,1.204,2.7089999999999996,-0.524,0.386,0.003,-6.1,-0.7,-0.1,1.0
