time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.66,0.0,9.491,0.028999999999999998,1.82,-0.033,0.031,0.011000000000000001,-17.6,-33.2,19.8,0.0
7.68,0.019999999999999574,9.584,0.015,1.7819999999999998,-0.021,0.037000000000000005,0.003,-17.3,-34.0,17.3,0.0
7.7,0.040000000000000036,9.533,0.008,1.7990000000000002,-0.031,0.032,0.002,-16.8,-35.2,18.6,0.0
7.72,0.05999999999999961,9.592,-0.034,1.817,-0.034,0.017,0.006999999999999999,-17.5,-34.8,17.6,0.0
7.74,0.08000000000000007,9.539,-0.024,1.855,-0.037000000000000005,0.01,0.013999999999999999,-18.1,-35.5,19.8,0.0
7.76,0.09999999999999964,9.561,0.064,1.7269999999999999,-0.078,-0.004,0.008,-17.7,-34.6,18.2,0.0
7.78,0.1200000000000001,9.554,0.01,1.849,-0.06,0.01,0.018000000000000002,-17.4,-34.1,17.4,0.0
7.8,0.13999999999999968,9.599,-0.044000000000000004,1.7169999999999999,-0.03,0.01,0.013000000000000001,-18.4,-35.3,17.7,0.0
7.82,0.16000000000000014,9.6,0.075,1.7890000000000001,-0.040999999999999995,0.021,0.018000000000000002,-18.5,-33.8,18.3,0.0
7.84,0.17999999999999972,9.59,0.04,1.8130000000000002,-0.036000000000000004,0.025,0.011000000000000001,-17.6,-35.2,18.6,0.0
7.86,0.20000000000000018,9.529,-0.004,1.8090000000000002,-0.051,0.026000000000000002,0.016,-17.2,-35.1,18.2,0.0
7.88,0.21999999999999975,9.576,0.063,1.7990000000000002,-0.06,0.027000000000000003,0.006,-18.3,-35.0,19.1,0.0
7.9,0.2400000000000002,9.568,-0.015,1.8319999999999999,-0.049,0.03,0.01,-18.0,-35.8,18.7,0.0
7.92,0.2599999999999998,9.579,0.024,1.827,-0.047,0.039,0.013999999999999999,-18.1,-33.3,17.8,0.0
7.94,0.28000000000000025,9.607999999999999,0.025,1.825,-0.054000000000000006,0.031,0.012,-17.3,-34.4,18.5,0.0
7.96,0.2999999999999998,9.522,0.099,1.876,-0.069,0.027999999999999997,0.012,-16.7,-33.0,18.0,0.0
7.98,0.3200000000000003,9.568,0.021,1.8259999999999998,-0.062,0.038,0.009000000000000001,-17.4,-34.4,17.6,0.0
8.0,0.33999999999999986,9.47,0.078,1.8219999999999998,-0.059000000000000004,0.028999999999999998,0.004,-17.2,-34.2,18.5,0.0
8.02,0.35999999999999943,9.607000000000001,0.033,1.797,-0.04,0.025,-0.006,-16.7,-35.3,19.7,0.0
8.04,0.379999999999999,9.531,0.028999999999999998,1.848,-0.06,0.02,0.006999999999999999,-16.4,-33.9,18.0,0.0
8.06,0.40000000000000036,9.52,0.053,1.8119999999999998,-0.078,0.015,0.012,-17.0,-34.3,17.4,0.0
8.08,0.41999999999999993,9.576,0.036000000000000004,1.7730000000000001,-0.081,0.015,0.013999999999999999,-18.3,-34.4,18.7,0.0
8.1,0.4399999999999995,9.588,0.039,1.719,-0.065,0.016,0.009000000000000001,-17.1,-34.5,18.3,0.0
8.12,0.4599999999999991,9.61,-0.021,1.827,-0.033,0.025,0.008,-17.2,-34.1,18.6,0.0
8.14,0.4800000000000004,9.575,0.002,1.8459999999999999,-0.032,0.023,0.002,-18.0,-33.6,18.6,0.0
8.16,0.5,9.49,-0.002,1.8430000000000002,-0.027999999999999997,0.024,0.01,-17.4,-34.2,17.7,0.0
