time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.54,0.0,9.591000000000001,0.68,0.44799999999999995,-0.019,0.017,0.004,-16.3,-34.4,20.5,0.0
4.56,0.019999999999999574,9.703,0.757,0.461,-0.013000000000000001,0.016,0.004,-16.7,-34.5,22.0,0.0
4.58,0.040000000000000036,9.58,0.7120000000000001,0.532,-0.024,0.02,0.008,-15.9,-33.2,21.1,0.0
4.6,0.05999999999999961,9.61,0.743,0.517,-0.024,0.012,0.009000000000000001,-17.3,-34.6,21.9,0.0
4.62,0.08000000000000007,9.649,0.7609999999999999,0.469,-0.023,0.018000000000000002,0.019,-16.7,-34.2,21.3,0.0
4.64,0.09999999999999964,9.648,0.677,0.49700000000000005,-0.022000000000000002,0.023,0.004,-16.8,-34.9,21.5,0.0
4.66,0.1200000000000001,9.629,0.701,0.469,-0.026000000000000002,0.027000000000000003,0.001,-16.1,-34.4,20.4,0.0
4.68,0.13999999999999968,9.581,0.72,0.55,-0.034,0.015,0.006,-16.1,-35.3,22.1,0.0
4.7,0.16000000000000014,9.703,0.624,0.43200000000000005,-0.026000000000000002,0.02,0.006999999999999999,-15.9,-34.2,20.2,0.0
4.72,0.17999999999999972,9.642999999999999,0.716,0.503,-0.032,0.015,0.006999999999999999,-17.0,-35.5,20.5,0.0
4.74,0.20000000000000018,9.656,0.652,0.515,-0.033,0.013000000000000001,0.002,-17.0,-34.7,21.4,0.0
4.76,0.21999999999999975,9.646,0.638,0.5720000000000001,-0.023,0.012,0.004,-16.5,-34.6,21.3,0.0
4.78,0.2400000000000002,9.624,0.7340000000000001,0.529,-0.022000000000000002,0.012,0.004,-16.8,-34.9,22.2,0.0
4.8,0.2599999999999998,9.602,0.66,0.47700000000000004,-0.015,0.018000000000000002,0.002,-17.3,-34.7,21.0,0.0
4.82,0.28000000000000025,9.651,0.669,0.433,-0.02,0.013000000000000001,0.003,-16.7,-34.7,21.0,0.0
4.84,0.2999999999999998,9.579,0.703,0.5670000000000001,-0.013999999999999999,0.006999999999999999,0.009000000000000001,-17.2,-35.7,21.6,0.0
4.86,0.3200000000000003,9.619,0.713,0.48700000000000004,-0.017,0.012,0.008,-16.4,-35.4,21.6,0.0
4.88,0.33999999999999986,9.61,0.706,0.507,-0.013999999999999999,0.011000000000000001,0.004,-17.5,-34.3,21.0,0.0
4.9,0.3600000000000003,9.645,0.6729999999999999,0.517,-0.012,0.015,0.01,-15.7,-33.9,21.6,0.0
4.92,0.3799999999999999,9.664,0.682,0.47200000000000003,-0.006999999999999999,0.013999999999999999,0.003,-17.3,-35.2,21.6,0.0
4.94,0.40000000000000036,9.658999999999999,0.7190000000000001,0.474,-0.006,0.02,0.005,-17.3,-34.8,21.7,0.0
4.96,0.41999999999999993,9.671,0.6659999999999999,0.478,-0.004,0.021,0.003,-16.6,-35.5,21.8,0.0
4.98,0.4400000000000004,9.661,0.728,0.536,-0.015,0.02,0.003,-16.8,-35.1,20.7,0.0
