time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
3.96,0.019999999999999574,8.308,0.203,5.347,0.01,0.016,0.005,-17.0,-0.1,-11.5,0.0
3.98,0.03999999999999959,8.307,0.17800000000000002,5.312,0.002,0.008,0.001,-17.2,1.2,-10.5,0.0
4.0,0.05999999999999961,8.252,0.18100000000000002,5.34,0.004,0.009000000000000001,0.001,-19.1,0.3,-9.9,0.0
4.02,0.07999999999999918,8.302,0.187,5.324,-0.002,0.006999999999999999,0.003,-18.6,0.9,-10.6,0.0
4.04,0.09999999999999964,8.262,0.235,5.3,-0.005,0.023,0.001,-18.1,0.4,-10.1,0.0
4.06,0.11999999999999922,8.375,0.226,5.34,0.009000000000000001,-0.009000000000000001,-0.002,-19.6,0.8,-11.6,0.0
4.08,0.13999999999999968,8.299,0.204,5.153,-0.005,0.013999999999999999,-0.003,-18.0,-0.4,-10.9,0.0
4.1,0.15999999999999925,8.27,0.213,5.414,0.006,0.017,-0.002,-18.5,-0.2,-11.3,0.0
4.12,0.17999999999999972,8.291,0.23600000000000002,5.287000000000001,-0.002,0.034,0.015,-19.2,0.2,-10.7,0.0
4.14,0.1999999999999993,8.263,0.11699999999999999,5.2829999999999995,0.003,0.01,-0.002,-18.1,-0.8,-10.0,0.0
4.16,0.21999999999999975,8.331,0.20600000000000002,5.21,-0.011000000000000001,0.022000000000000002,-0.003,-19.1,0.2,-9.3,0.0
4.18,0.23999999999999932,8.376,0.191,5.276,0.011000000000000001,0.006999999999999999,0.003,-18.3,0.1,-11.2,0.0
4.2,0.2599999999999998,8.325,0.153,5.294,-0.01,0.022000000000000002,-0.006999999999999999,-18.7,-1.0,-10.2,0.0
4.22,0.27999999999999936,8.291,0.212,5.218,-0.001,0.022000000000000002,-0.003,-17.8,0.1,-10.1,0.0
4.24,0.2999999999999998,8.256,0.13,5.244,-0.002,0.024,-0.003,-18.8,0.8,-10.4,0.0
4.26,0.3199999999999994,8.286,0.20199999999999999,5.247999999999999,0.0,0.017,-0.001,-18.9,-0.1,-11.2,0.0
4.28,0.33999999999999986,8.302,0.192,5.28,0.0,0.02,-0.005,-18.2,0.1,-10.8,0.0
4.3,0.35999999999999943,8.4,0.255,5.273,-0.003,0.008,0.004,-18.1,-0.1,-9.8,0.0
4.32,0.3799999999999999,8.294,0.128,5.2989999999999995,-0.006,0.025,-0.005,-18.9,0.3,-11.0,0.0
4.34,0.39999999999999947,8.276,0.172,5.279,-0.015,0.023,-0.004,-18.1,0.4,-10.4,0.0
4.36,0.41999999999999993,8.374,0.17800000000000002,5.272,-0.009000000000000001,0.022000000000000002,0.001,-18.2,-0.3,-10.7,0.0
4.38,0.4399999999999995,8.332,0.17800000000000002,5.231,-0.008,0.027000000000000003,0.004,-18.4,0.3,-9.8,0.0
4.4,0.45999999999999996,8.372,0.193,5.218,-0.011000000000000001,0.034,-0.001,-18.8,-0.6,-10.8,0.0
4.42,0.47999999999999954,8.341000000000001,0.068,5.229,-0.013000000000000001,0.026000000000000002,0.001,-19.0,0.2,-10.7,0.0
4.44,0.5,8.354,0.151,5.252999999999999,-0.013999999999999999,0.032,-0.001,-18.0,-0.8,-9.5,0.0
4.46,0.5199999999999996,8.306000000000001,0.151,5.236000000000001,-0.006999999999999999,0.031,-0.001,-19.4,0.1,-9.8,0.0
4.48,0.54,8.35,0.20600000000000002,5.2379999999999995,-0.017,0.037000000000000005,-0.008,-18.9,0.1,-10.6,0.0
4.5,0.5599999999999996,8.298,0.152,5.235,-0.012,0.035,-0.006,-19.0,1.7,-10.2,0.0
4.52,0.5799999999999992,8.3,0.106,5.269,-0.006,0.028999999999999998,-0.01,-18.2,0.6,-10.3,0.0
4.54,0.5999999999999996,8.321,0.07200000000000001,5.301,-0.012,0.025,-0.006999999999999999,-17.6,0.1,-9.9,0.0
4.56,0.6199999999999992,8.263,0.126,5.278,-0.006999999999999999,0.024,-0.008,-18.9,1.6,-11.4,0.0
4.58,0.6399999999999997,8.296,0.12300000000000001,5.209,-0.01,0.038,-0.018000000000000002,-18.2,-1.2,-10.1,0.0
4.6,0.6599999999999993,8.325,0.161,5.33,-0.004,0.008,-0.018000000000000002,-19.2,0.4,-9.2,0.0
4.62,0.6799999999999997,8.306000000000001,0.045,5.175,-0.008,0.037000000000000005,-0.016,-17.9,-0.9,-10.7,0.0
4.64,0.6999999999999993,8.333,0.16399999999999998,5.303999999999999,-0.003,0.019,-0.027999999999999997,-18.8,0.6,-9.5,0.0
4.66,0.7199999999999998,8.329,0.16399999999999998,5.353,-0.011000000000000001,0.027000000000000003,-0.006999999999999999,-17.7,-0.8,-11.3,0.0
4.68,0.7399999999999993,8.326,0.063,5.228,0.003,0.019,-0.018000000000000002,-18.9,-0.5,-10.7,0.0
4.7,0.7599999999999998,8.325,0.203,5.308,-0.013000000000000001,0.023,-0.018000000000000002,-19.1,1.7,-10.8,0.0
4.72,0.7799999999999994,8.375,0.205,5.284,0.012,0.018000000000000002,-0.016,-19.2,0.7,-10.8,0.0
4.74,0.7999999999999998,8.344,0.16699999999999998,5.232,-0.002,0.019,-0.017,-19.2,-0.3,-9.9,0.0
4.76,0.8199999999999994,8.367,0.217,5.215,0.006999999999999999,0.022000000000000002,-0.013000000000000001,-18.3,-0.6,-10.4,0.0
4.78,0.8399999999999999,8.305,0.18899999999999997,5.254,0.012,0.018000000000000002,-0.018000000000000002,-18.5,0.6,-8.6,0.0
4.8,0.8599999999999994,8.413,0.175,5.239,0.011000000000000001,0.023,-0.013999999999999999,-18.4,-0.5,-10.5,0.0
4.82,0.8799999999999999,8.326,0.185,5.295,0.013999999999999999,0.028999999999999998,-0.016,-19.5,0.7,-9.5,0.0
4.84,0.8999999999999995,8.365,0.307,5.341,0.009000000000000001,0.016,-0.011000000000000001,-19.1,0.2,-9.8,0.0
4.86,0.9199999999999999,8.353,0.203,5.2860000000000005,0.011000000000000001,0.03,-0.01,-18.0,-0.7,-9.5,0.0
4.88,0.9399999999999995,8.307,0.2,5.292999999999999,0.008,0.039,-0.011000000000000001,-19.2,-0.5,-8.7,0.0
4.9,0.96,8.272,0.149,5.332000000000001,0.005,0.032,-0.003,-18.9,-0.4,-9.7,0.0
4.92,0.9799999999999995,8.051,0.294,5.287999999999999,0.006999999999999999,0.043,0.006,-18.6,-0.3,-10.4,0.0
4.94,1.0,7.805,0.275,5.138999999999999,0.002,0.061,0.01,-19.3,-0.8,-9.4,1.0
4.96,1.0199999999999996,7.671,0.504,5.216,-0.001,0.065,0.026000000000000002,-18.3,-0.2,-10.9,1.0
4.98,1.04,8.095,0.629,5.473,0.048,-0.022000000000000002,0.018000000000000002,-18.8,0.0,-11.0,1.0
5.0,1.0599999999999996,8.067,0.657,5.547000000000001,0.077,-0.043,0.024,-17.7,1.1,-10.1,1.0
5.02,1.0799999999999992,8.597999999999999,0.688,5.746,0.075,-0.067,0.009000000000000001,-19.4,-0.1,-11.4,1.0
5.04,1.0999999999999996,8.793,0.68,5.949,0.075,-0.038,0.021,-19.1,0.4,-11.0,1.0
5.06,1.1199999999999992,8.309,0.535,5.867000000000001,0.08,0.07,0.061,-18.4,-0.4,-10.1,1.0
5.08,1.1399999999999997,8.091000000000001,0.494,5.95,0.036000000000000004,0.09300000000000001,0.10400000000000001,-18.0,0.3,-10.1,1.0
5.1,1.1599999999999993,7.651,0.5579999999999999,5.9879999999999995,-0.01,0.057999999999999996,0.146,-19.8,0.7,-10.6,1.0
5.12,1.1799999999999997,7.417000000000001,0.667,5.98,-0.054000000000000006,0.05,0.135,-18.2,0.8,-9.8,1.0
5.14,1.1999999999999993,7.172000000000001,0.884,5.938,-0.069,-0.042,0.10400000000000001,-18.2,0.9,-10.8,1.0
5.16,1.2199999999999998,7.11,0.922,5.756,-0.076,-0.07200000000000001,0.054000000000000006,-18.6,0.1,-8.7,1.0
