time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
7.1,0.0,8.583,-0.006999999999999999,4.645,-0.003,0.035,-0.004,-21.7,6.9,-0.4,0.0
7.12,0.020000000000000462,8.664,-0.044000000000000004,4.676,-0.003,0.037000000000000005,-0.003,-22.2,6.2,-1.0,0.0
7.14,0.040000000000000036,8.696,0.051,4.676,-0.006,0.038,-0.004,-22.9,6.1,-1.3,0.0
7.16,0.0600000000000005,8.696,-0.006999999999999999,4.659,0.003,0.037000000000000005,-0.001,-22.1,6.3,-0.3,0.0
7.18,0.08000000000000007,8.606,0.07400000000000001,4.87,-0.009000000000000001,0.052000000000000005,0.008,-21.3,6.3,-0.5,0.0
7.2,0.10000000000000053,8.699,0.018000000000000002,4.766,0.002,0.04,0.025,-22.4,7.0,-1.0,0.0
7.22,0.1200000000000001,8.69,0.009000000000000001,4.641,0.003,0.042,0.018000000000000002,-21.8,7.1,-1.3,0.0
7.24,0.14000000000000057,8.575,0.001,4.734,0.015,0.040999999999999995,0.024,-23.0,6.0,-0.9,0.0
7.26,0.16000000000000014,8.637,0.006,4.765,0.013000000000000001,0.036000000000000004,0.031,-22.0,6.8,-0.2,0.0
7.28,0.1800000000000006,8.686,0.001,4.6739999999999995,0.004,0.036000000000000004,0.032,-22.0,6.6,-0.7,0.0
7.3,0.20000000000000018,8.684,-0.021,4.667,0.017,0.036000000000000004,0.033,-21.9,6.4,-0.2,0.0
7.32,0.22000000000000064,8.522,-0.083,4.728,0.033,0.036000000000000004,0.035,-21.9,6.4,-0.4,0.0
7.34,0.2400000000000002,8.695,-0.057999999999999996,4.736000000000001,0.034,0.028999999999999998,0.043,-21.9,6.3,-0.9,0.0
7.36,0.2600000000000007,8.718,-0.092,4.724,0.042,0.021,0.044000000000000004,-21.4,6.2,-0.5,0.0
7.38,0.28000000000000025,8.572000000000001,-0.174,4.775,0.047,0.015,0.042,-21.9,6.3,-0.5,0.0
7.4,0.3000000000000007,8.562000000000001,-0.147,4.713,0.046,0.009000000000000001,0.045,-21.1,6.7,-0.1,0.0
7.42,0.3200000000000003,8.675,-0.11599999999999999,4.673,0.055999999999999994,0.011000000000000001,0.031,-22.3,5.7,-0.1,0.0
7.44,0.34000000000000075,8.609,-0.20800000000000002,4.737,0.06,0.012,0.022000000000000002,-22.6,5.6,-0.4,0.0
7.46,0.3600000000000003,8.695,-0.102,4.7010000000000005,0.06,0.024,0.021,-22.3,7.0,-1.4,0.0
7.48,0.3800000000000008,8.675,-0.14300000000000002,4.672,0.064,0.037000000000000005,0.013999999999999999,-21.9,6.7,-1.6,0.0
7.5,0.40000000000000036,8.684,-0.151,4.695,0.068,0.04,0.013999999999999999,-21.9,6.2,-1.1,0.0
7.52,0.41999999999999993,8.624,-0.085,4.6930000000000005,0.069,0.037000000000000005,0.019,-21.5,7.5,-0.6,0.0
7.54,0.4400000000000004,8.599,-0.09300000000000001,4.718999999999999,0.062,0.033,0.012,-21.5,6.8,-1.0,0.0
7.56,0.45999999999999996,8.721,-0.129,4.688,0.062,0.032,0.009000000000000001,-20.9,6.7,-1.2,0.0
7.58,0.4800000000000004,8.755,-0.068,4.703,0.044000000000000004,0.049,0.006999999999999999,-23.1,6.0,-1.6,0.0
7.6,0.5,8.642999999999999,-0.109,4.832,0.034,0.045,0.001,-22.7,6.2,-2.1,0.0
7.62,0.5200000000000005,8.599,0.028999999999999998,4.695,0.066,0.011000000000000001,-0.002,-20.6,7.2,-0.7,0.0
7.64,0.54,8.753,-0.087,4.6419999999999995,0.049,0.018000000000000002,0.005,-21.4,7.4,-0.8,0.0
7.66,0.5600000000000005,8.507,-0.03,4.745,-0.006999999999999999,0.017,-0.004,-21.2,6.3,-0.6,0.0
7.68,0.5800000000000001,8.645,-0.042,4.836,0.009000000000000001,-0.019,0.001,-21.4,6.5,-1.3,0.0
