time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
4.62,0.0,9.093,0.059000000000000004,3.5780000000000003,-0.031,0.016,0.024,-15.0,-40.2,3.2,0.0
4.64,0.019999999999999574,9.031,0.057999999999999996,3.596,-0.033,0.02,0.017,-14.5,-38.9,2.9,0.0
4.66,0.040000000000000036,9.081,0.099,3.6,-0.040999999999999995,0.017,0.019,-15.6,-39.6,3.3,0.0
4.68,0.05999999999999961,9.068999999999999,0.047,3.498,-0.040999999999999995,0.021,0.019,-14.9,-40.3,2.4,0.0
4.7,0.08000000000000007,9.025,0.031,3.572,-0.03,0.022000000000000002,0.021,-13.2,-39.0,2.9,0.0
4.72,0.09999999999999964,9.062999999999999,-0.006,3.5789999999999997,-0.026000000000000002,0.028999999999999998,0.017,-15.0,-39.2,2.8,0.0
4.74,0.1200000000000001,9.035,-0.061,3.61,-0.028999999999999998,0.02,0.009000000000000001,-14.6,-39.7,3.8,0.0
4.76,0.13999999999999968,9.029,0.07,3.602,-0.028999999999999998,0.02,0.001,-14.4,-39.9,2.7,0.0
4.78,0.16000000000000014,9.08,0.027999999999999997,3.5780000000000003,-0.035,0.003,0.011000000000000001,-14.2,-39.2,3.6,0.0
4.8,0.17999999999999972,9.013,0.019,3.465,-0.037000000000000005,-0.002,0.015,-14.7,-39.5,3.8,0.0
4.82,0.20000000000000018,9.012,0.027999999999999997,3.4810000000000003,-0.028999999999999998,0.011000000000000001,0.017,-14.7,-39.9,4.2,0.0
4.84,0.21999999999999975,9.16,0.023,3.5269999999999997,-0.040999999999999995,0.02,0.013999999999999999,-14.6,-39.0,3.1,0.0
4.86,0.2400000000000002,9.096,0.065,3.554,-0.043,0.02,0.013000000000000001,-14.8,-40.2,3.0,0.0
4.88,0.2599999999999998,9.101,-0.026000000000000002,3.52,-0.027000000000000003,0.027000000000000003,0.017,-15.2,-39.5,2.5,0.0
4.9,0.28000000000000025,8.961,0.006,3.4760000000000004,-0.022000000000000002,0.024,0.019,-15.4,-40.4,2.4,0.0
4.92,0.2999999999999998,9.066,-0.02,3.5180000000000002,-0.027999999999999997,0.025,0.008,-14.5,-40.0,2.0,0.0
4.94,0.3200000000000003,9.081,0.055999999999999994,3.5639999999999996,-0.032,0.022000000000000002,0.01,-14.0,-38.7,2.6,0.0
4.96,0.33999999999999986,9.11,0.046,3.553,-0.019,0.023,0.013000000000000001,-14.3,-40.0,2.9,0.0
4.98,0.3600000000000003,9.056000000000001,0.009000000000000001,3.5639999999999996,-0.031,0.016,0.008,-15.1,-40.0,3.0,0.0
5.0,0.3799999999999999,9.09,0.043,3.533,-0.025,0.027999999999999997,0.005,-15.3,-39.1,2.8,0.0
5.02,0.39999999999999947,9.092,0.124,3.4989999999999997,-0.027000000000000003,0.021,0.002,-13.7,-38.7,2.9,0.0
