time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
8.32,0.0,1.827,9.118,2.998,-0.015,-0.002,0.01,31.6,-62.0,29.1,0.0
8.34,0.019999999999999574,1.8980000000000001,9.046,2.963,-0.015,0.005,0.009000000000000001,31.1,-63.1,28.6,0.0
8.36,0.03999999999999915,1.8219999999999998,9.091000000000001,2.951,-0.015,0.006,0.009000000000000001,30.3,-62.0,29.9,0.0
8.38,0.0600000000000005,1.834,9.11,3.045,-0.01,0.01,0.006999999999999999,30.3,-62.0,29.5,0.0
8.4,0.08000000000000007,1.776,9.187000000000001,3.017,-0.009000000000000001,0.017,0.006999999999999999,30.1,-61.6,29.4,0.0
8.42,0.09999999999999964,1.778,9.065,2.9210000000000003,-0.008,0.019,0.006999999999999999,30.7,-63.2,29.5,0.0
8.44,0.11999999999999922,1.715,9.129,3.0069999999999997,-0.0,0.024,-0.002,30.3,-62.3,29.3,0.0
8.46,0.14000000000000057,1.7719999999999998,8.999,2.9960000000000004,-0.008,0.022000000000000002,-0.008,30.6,-61.5,30.1,0.0
8.48,0.16000000000000014,1.716,9.029,2.968,-0.012,0.023,-0.01,30.1,-63.1,29.0,0.0
8.5,0.17999999999999972,1.768,9.043,3.0060000000000002,-0.009000000000000001,0.018000000000000002,-0.012,30.8,-62.0,28.9,0.0
8.52,0.1999999999999993,1.8119999999999998,9.07,2.983,-0.005,0.018000000000000002,-0.019,30.6,-62.1,28.8,0.0
8.54,0.21999999999999886,1.805,9.072000000000001,2.989,-0.009000000000000001,0.006999999999999999,-0.019,29.9,-61.8,28.4,0.0
8.56,0.2400000000000002,1.791,9.055,2.9819999999999998,-0.01,0.009000000000000001,-0.018000000000000002,29.6,-61.4,28.2,0.0
8.58,0.2599999999999998,1.8,9.065,3.0239999999999996,-0.01,0.009000000000000001,-0.024,30.7,-61.9,29.0,0.0
8.6,0.27999999999999936,1.7619999999999998,9.124,2.989,-0.013000000000000001,0.01,-0.026000000000000002,30.9,-62.5,29.1,0.0
8.62,0.29999999999999893,1.7990000000000002,9.085,2.988,-0.009000000000000001,0.0,-0.025,30.5,-63.5,28.9,0.0
8.64,0.3200000000000003,1.847,9.097000000000001,2.958,-0.011000000000000001,0.004,-0.027000000000000003,30.4,-63.5,29.2,0.0
8.66,0.33999999999999986,1.909,9.037,3.002,-0.006,0.008,-0.033,30.2,-62.3,29.1,0.0
8.68,0.35999999999999943,1.879,9.032,3.031,-0.003,0.019,-0.024,29.9,-62.5,29.1,0.0
8.7,0.379999999999999,1.798,9.097000000000001,3.02,-0.001,0.021,-0.019,29.8,-61.8,28.2,0.0
8.72,0.40000000000000036,1.8419999999999999,9.066,3.0189999999999997,-0.01,0.01,-0.013999999999999999,30.5,-62.4,29.9,0.0
8.74,0.41999999999999993,1.915,9.085,3.017,-0.019,0.004,-0.013000000000000001,30.2,-61.9,27.8,0.0
8.76,0.4399999999999995,1.739,9.058,3.02,-0.023,-0.002,-0.009000000000000001,29.7,-62.0,29.3,0.0
8.78,0.4599999999999991,1.8630000000000002,9.093,3.043,-0.022000000000000002,-0.004,-0.008,31.2,-61.4,30.0,0.0
8.8,0.4800000000000004,1.83,9.08,3.0239999999999996,-0.022000000000000002,-0.003,-0.001,30.5,-62.0,29.2,0.0
8.82,0.5,1.824,9.009,3.0269999999999997,-0.024,-0.01,-0.001,30.4,-62.0,28.4,0.0
8.84,0.5199999999999996,1.868,9.074,3.0439999999999996,-0.023,-0.006999999999999999,0.006,30.3,-62.6,29.9,0.0
8.86,0.5399999999999991,1.886,9.029,2.987,-0.027000000000000003,-0.0,-0.001,30.1,-62.0,29.8,0.0
8.88,0.5600000000000005,1.825,9.102,3.0210000000000004,-0.025,0.004,-0.002,30.5,-62.2,27.9,0.0
8.9,0.5800000000000001,1.8530000000000002,9.04,3.0780000000000003,-0.026000000000000002,0.003,-0.016,31.2,-61.0,29.5,0.0
8.92,0.5999999999999996,1.815,9.017999999999999,3.122,-0.024,-0.001,-0.006999999999999999,29.9,-62.3,29.6,0.0
8.94,0.6199999999999992,1.881,9.0,3.08,-0.018000000000000002,-0.006999999999999999,-0.004,30.1,-62.9,28.7,0.0
8.96,0.6400000000000006,1.8119999999999998,9.152999999999999,3.012,-0.023,-0.006999999999999999,-0.008,30.5,-62.3,28.8,0.0
8.98,0.6600000000000001,1.8319999999999999,9.104,3.0,-0.023,-0.013000000000000001,-0.003,30.8,-62.1,29.2,0.0
9.0,0.6799999999999997,1.827,9.027999999999999,2.978,-0.022000000000000002,-0.015,0.006,29.9,-61.6,28.7,0.0
9.02,0.6999999999999993,1.8719999999999999,9.065,2.992,-0.023,-0.012,0.011000000000000001,30.0,-61.6,29.2,0.0
9.04,0.7199999999999989,1.899,9.023,2.992,-0.021,-0.013000000000000001,0.011000000000000001,30.5,-61.2,29.1,0.0
9.06,0.7400000000000002,1.8630000000000002,9.106,2.986,-0.013999999999999999,-0.005,0.012,29.4,-62.7,27.2,0.0
9.08,0.7599999999999998,1.84,9.099,2.969,-0.008,-0.004,0.012,30.1,-61.9,30.3,0.0
9.1,0.7799999999999994,1.8659999999999999,9.086,2.952,-0.0,0.002,0.006999999999999999,31.2,-63.1,28.7,0.0
9.12,0.7999999999999989,1.801,8.995,3.011,0.0,0.006999999999999999,0.011000000000000001,30.0,-62.8,29.1,0.0
9.14,0.8200000000000003,1.819,9.065,3.0069999999999997,0.0,0.003,0.013999999999999999,30.9,-61.8,29.1,0.0
9.16,0.8399999999999999,1.808,9.025,2.9789999999999996,0.003,0.003,0.016,30.0,-61.0,29.6,0.0
9.18,0.8599999999999994,1.807,9.006,3.01,0.002,-0.005,0.006999999999999999,31.2,-62.7,29.1,0.0
9.2,0.879999999999999,1.732,9.015,3.09,-0.005,0.002,0.006999999999999999,30.7,-62.9,28.9,0.0
9.22,0.9000000000000004,1.815,9.049,3.057,-0.01,0.004,-0.001,30.5,-62.0,28.7,0.0
9.24,0.9199999999999999,1.786,9.048,3.092,-0.006999999999999999,0.01,-0.004,31.8,-62.6,28.7,0.0
9.26,0.9399999999999995,1.7890000000000001,9.095,3.063,-0.006,0.01,-0.004,30.8,-61.3,29.0,0.0
9.28,0.9599999999999991,1.791,9.097000000000001,3.0610000000000004,-0.006,0.013000000000000001,0.002,30.4,-62.3,28.3,0.0
9.3,0.9800000000000004,1.835,9.066,3.0260000000000002,-0.01,0.003,-0.006999999999999999,30.2,-61.8,29.4,0.0
9.32,1.0,1.7530000000000001,9.093,3.045,-0.01,0.005,-0.012,30.5,-62.7,29.5,1.0
9.34,1.0199999999999996,1.857,9.161,3.065,-0.01,0.015,-0.013999999999999999,31.0,-62.0,30.6,1.0
9.36,1.0399999999999991,1.811,9.13,3.013,-0.005,0.017,-0.008,29.5,-62.2,28.5,1.0
