time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,highg_ax_m/s/s,highg_ay_m/s/s,highg_az_m/s/s,condition
3.24,0.20000000000000018,3.495,8.596,2.495,-0.017,0.037000000000000005,0.012,-83.0,-8.3,41.2,0.452,8.742,-1.3559999999999999,0.0
3.26,0.21999999999999975,3.4960000000000004,8.738,2.42,-0.023,0.044000000000000004,0.004,-82.0,-7.2,41.7,0.14,10.454,-0.409,0.0
3.28,0.23999999999999977,3.5189999999999997,8.713,2.464,-0.024,0.048,0.004,-82.6,-6.2,41.2,-0.174,8.524,0.0,0.0
3.3,0.2599999999999998,3.472,8.713,2.484,-0.024,0.048,0.009000000000000001,-84.2,-6.9,40.7,0.374,10.815999999999999,-1.435,0.0
3.32,0.2799999999999998,3.464,8.557,2.447,-0.021,0.037000000000000005,0.013999999999999999,-81.3,-6.9,41.1,0.0,9.211,0.0,0.0
3.34,0.2999999999999998,3.484,8.611,2.374,-0.026000000000000002,0.03,0.017,-81.8,-7.4,41.9,-1.296,9.985,-0.618,0.0
3.36,0.31999999999999984,3.43,8.591000000000001,2.398,-0.02,0.026000000000000002,0.018000000000000002,-82.5,-7.4,41.1,-1.6,10.289000000000001,-0.157,0.0
3.38,0.33999999999999986,3.48,8.663,2.352,-0.021,0.037000000000000005,0.013000000000000001,-81.6,-7.6,40.8,0.0,8.589,-1.131,0.0
3.4,0.3599999999999999,3.423,8.619,2.2969999999999997,-0.011000000000000001,0.035,0.012,-82.3,-6.4,40.1,-1.148,10.716,-1.6269999999999998,0.0
3.42,0.3799999999999999,3.4560000000000004,8.662,2.411,-0.006,0.027000000000000003,0.016,-82.3,-7.1,40.9,0.0,10.524000000000001,-0.344,0.0
3.44,0.3999999999999999,3.4330000000000003,8.658,2.4,-0.012,0.018000000000000002,0.019,-83.8,-6.6,40.7,0.0,9.567,-0.113,0.0
3.46,0.41999999999999993,3.4760000000000004,8.632,2.39,-0.006999999999999999,0.018000000000000002,0.02,-82.7,-7.0,40.1,0.11699999999999999,8.493,0.848,0.0
3.48,0.43999999999999995,3.532,8.618,2.4019999999999997,-0.01,0.024,0.02,-81.3,-7.4,41.6,0.348,11.350999999999999,-0.652,0.0
3.5,0.45999999999999996,3.424,8.639,2.458,-0.003,0.02,0.022000000000000002,-83.1,-8.2,40.0,-0.2,11.103,-0.2,0.0
3.52,0.48,3.43,8.63,2.418,-0.002,0.013999999999999999,0.023,-81.8,-6.5,40.3,0.0,10.341,-0.295,0.0
3.54,0.5,3.392,8.634,2.412,-0.006999999999999999,0.005,0.022000000000000002,-82.2,-7.3,41.4,0.396,9.172,-1.518,0.0
3.56,0.52,3.4789999999999996,8.673,2.443,-0.003,0.001,0.03,-82.0,-7.5,40.8,-0.332,11.628,0.166,0.0
3.58,0.54,3.4,8.692,2.511,0.001,0.008,0.025,-82.0,-6.6,42.1,-0.127,8.738,-0.127,0.0
3.6,0.56,3.427,8.625,2.491,-0.002,0.006999999999999999,0.019,-82.0,-8.7,41.0,-0.37,11.003,-0.293,0.0
3.62,0.5800000000000001,3.427,8.618,2.506,0.004,0.009000000000000001,0.024,-82.1,-6.9,41.6,0.0,10.914000000000001,0.0,0.0
3.64,0.6000000000000001,3.466,8.704,2.455,0.003,0.01,0.017,-82.6,-6.5,40.4,1.504,10.867,-0.614,0.0
3.66,0.6200000000000001,3.4530000000000003,8.736,2.526,0.006,0.006999999999999999,0.017,-82.1,-8.6,39.9,-1.864,9.996,-0.37799999999999995,0.0
3.68,0.6400000000000001,3.509,8.687000000000001,2.537,0.002,0.008,0.008,-82.0,-6.8,40.8,-1.0490000000000002,9.506,-1.119,0.0
3.7,0.6600000000000001,3.495,8.687999999999999,2.556,0.006,0.008,0.008,-82.0,-7.0,40.6,0.473,10.524000000000001,0.94,0.0
3.72,0.6800000000000002,3.492,8.705,2.544,-0.004,0.004,0.011000000000000001,-81.9,-6.3,41.2,0.235,10.038,-0.243,0.0
3.74,0.7000000000000002,3.498,8.601,2.55,-0.016,-0.001,0.017,-81.6,-7.1,41.1,0.013999999999999999,9.144,0.0,0.0
3.76,0.7199999999999998,3.444,8.619,2.5380000000000003,-0.013999999999999999,0.001,0.018000000000000002,-82.1,-7.6,40.5,0.0,10.186,0.31,0.0
3.78,0.7399999999999998,3.447,8.558,2.524,-0.017,-0.003,0.021,-82.0,-8.2,40.5,0.445,10.969000000000001,-1.88,0.0
3.8,0.7599999999999998,3.498,8.589,2.4930000000000003,-0.016,0.001,0.025,-81.9,-7.6,41.2,0.282,10.720999999999998,-1.7169999999999999,0.0
3.82,0.7799999999999998,3.512,8.597000000000001,2.475,-0.012,0.001,0.011000000000000001,-82.0,-7.4,40.5,-1.278,8.447000000000001,-0.21,0.0
3.84,0.7999999999999998,3.517,8.624,2.463,-0.016,0.011000000000000001,0.01,-82.2,-7.4,40.0,-0.531,9.869,0.0,0.0
3.86,0.8199999999999998,3.528,8.676,2.428,-0.017,0.017,0.011000000000000001,-81.9,-8.1,40.4,0.0,8.826,-1.6980000000000002,0.0
3.88,0.8399999999999999,3.435,8.645,2.373,-0.01,0.008,0.019,-82.6,-7.0,40.9,0.315,9.089,-0.636,0.0
3.9,0.8599999999999999,3.38,8.705,2.4419999999999997,-0.011000000000000001,-0.005,0.027000000000000003,-82.4,-8.6,40.7,-1.435,10.911,0.0,0.0
3.92,0.8799999999999999,3.4930000000000003,8.624,2.426,-0.016,-0.009000000000000001,0.017,-83.5,-6.9,39.7,0.0,10.109,-0.265,0.0
3.94,0.8999999999999999,3.43,8.612,2.364,-0.009000000000000001,-0.009000000000000001,0.013000000000000001,-82.1,-7.4,41.7,0.0,10.414000000000001,-0.111,0.0
3.96,0.9199999999999999,3.457,8.594,2.405,-0.01,-0.011000000000000001,0.018000000000000002,-82.0,-7.9,41.3,0.0,10.165,-0.11900000000000001,0.0
3.98,0.94,3.4539999999999997,8.607000000000001,2.376,-0.003,-0.006999999999999999,0.011000000000000001,-81.8,-7.0,40.7,0.0,9.827,-0.478,0.0
4.0,0.96,3.455,8.625,2.4290000000000003,0.003,-0.01,0.013000000000000001,-82.0,-7.3,41.4,-0.9570000000000001,10.145,-0.9570000000000001,0.0
4.02,0.9799999999999995,3.418,8.591000000000001,2.378,0.001,-0.017,0.013000000000000001,-82.8,-6.4,40.7,0.0,10.248,0.0,0.0
4.04,1.0,3.398,8.419,2.394,0.01,-0.032,0.016,-82.2,-7.6,40.8,0.802,10.433,-0.38799999999999996,1.0
4.06,1.0199999999999996,3.412,8.402999999999999,2.498,0.006999999999999999,-0.043,0.01,-82.2,-6.9,40.9,-0.517,8.994,0.345,1.0
4.08,1.04,3.415,8.397,2.4930000000000003,0.016,-0.042,-0.001,-81.7,-7.3,41.3,-0.11199999999999999,8.245,0.0,1.0
4.1,1.0599999999999996,3.565,8.458,2.509,0.028999999999999998,-0.028999999999999998,-0.016,-82.5,-6.9,40.4,0.19399999999999998,9.398,0.0,1.0
4.12,1.08,3.657,8.753,2.655,0.027000000000000003,-0.018000000000000002,-0.038,-82.2,-7.2,40.9,0.991,11.140999999999998,0.0,1.0
4.14,1.0999999999999996,3.812,8.995,2.6889999999999996,0.042,-0.017,-0.037000000000000005,-81.6,-7.6,41.2,0.0,9.879,0.645,1.0
4.16,1.12,3.645,8.908999999999999,2.822,0.048,-0.027000000000000003,-0.028999999999999998,-82.3,-7.9,41.2,0.0,11.414000000000001,-0.943,1.0
4.18,1.1399999999999997,3.694,8.854,2.845,0.048,-0.083,-0.023,-81.1,-7.4,40.3,0.0,10.046,-0.242,1.0
4.2,1.1600000000000001,3.522,8.477,2.823,0.057,-0.08800000000000001,-0.01,-83.2,-7.7,40.7,0.0,10.022,-1.881,1.0
4.22,1.1799999999999997,3.508,8.121,2.9389999999999996,0.063,-0.09300000000000001,-0.013999999999999999,-82.2,-6.7,41.3,-0.40299999999999997,10.008,0.0,1.0
4.24,1.2000000000000002,3.56,7.977,2.862,0.081,-0.062,-0.039,-83.2,-7.7,41.1,0.028999999999999998,10.377,-0.449,1.0
4.26,1.2199999999999998,3.549,8.058,2.924,0.098,-0.008,-0.07400000000000001,-81.7,-7.7,42.0,0.0,9.766,-0.838,1.0
4.28,1.2400000000000002,3.6460000000000004,8.152999999999999,2.971,0.12,0.027999999999999997,-0.09300000000000001,-81.3,-7.7,41.7,0.855,7.756,-0.9059999999999999,1.0
4.3,1.2599999999999998,3.68,8.404,2.935,0.131,0.053,-0.113,-81.6,-5.8,41.4,0.301,9.089,0.765,1.0
4.32,1.2800000000000002,3.7319999999999998,8.371,3.042,0.14,0.054000000000000006,-0.09699999999999999,-81.3,-7.7,42.2,0.0,10.786,0.0,1.0
4.34,1.2999999999999998,3.9010000000000002,8.362,3.028,0.147,0.049,-0.068,-81.2,-6.6,42.3,0.01,10.055,-1.426,1.0
4.36,1.3200000000000003,3.9410000000000003,8.256,3.0069999999999997,0.151,0.059000000000000004,-0.040999999999999995,-82.7,-7.8,42.2,0.094,10.524000000000001,0.375,1.0
4.38,1.3399999999999999,3.8689999999999998,8.062000000000001,3.052,0.15,0.059000000000000004,-0.015,-81.8,-7.3,41.8,0.344,8.476,-0.135,1.0
4.4,1.3600000000000003,3.947,8.038,2.963,0.14400000000000002,0.034,0.024,-81.0,-7.3,42.0,0.382,9.949,0.0,1.0
4.42,1.38,4.025,7.959,3.073,0.149,-0.017,0.05,-81.6,-7.6,42.5,1.095,11.165,-0.365,1.0
4.44,1.4000000000000004,4.1610000000000005,8.146,3.156,0.152,-0.08199999999999999,0.084,-81.9,-7.8,42.7,0.342,7.86,-0.136,1.0
4.46,1.42,4.235,7.934,2.972,0.16699999999999998,-0.129,0.115,-80.3,-6.4,42.7,-0.184,9.972000000000001,-0.092,1.0
4.48,1.4400000000000004,3.784,7.334,2.86,0.171,-0.24600000000000002,0.161,-81.4,-6.2,42.8,0.0,8.127,0.9620000000000001,1.0
4.5,1.46,3.8939999999999997,6.871,2.593,0.187,-0.386,0.19899999999999998,-81.7,-6.5,42.7,0.815,8.611,-2.109,1.0
4.52,1.4799999999999995,4.079,7.047000000000001,2.176,0.237,-0.451,0.156,-81.4,-5.6,42.2,0.11800000000000001,9.627,0.0,1.0
4.54,1.5,4.423,7.7410000000000005,2.082,0.275,-0.44299999999999995,0.063,-80.7,-6.4,42.8,0.429,8.991,-0.528,1.0
4.56,1.5199999999999996,4.593999999999999,7.9879999999999995,1.7630000000000001,0.316,-0.34600000000000003,-0.079,-81.6,-6.5,42.6,1.034,11.357999999999999,-2.947,1.0
4.58,1.54,4.849,8.818,1.505,0.36200000000000004,-0.16899999999999998,-0.24,-80.9,-5.6,43.7,0.9570000000000001,9.173,-1.969,1.0
4.6,1.5599999999999996,5.497999999999999,9.857999999999999,1.2890000000000001,0.381,0.085,-0.406,-79.6,-5.7,44.5,0.7,12.284,-1.982,1.0
4.62,1.58,5.707000000000001,10.269,1.262,0.38,0.40299999999999997,-0.547,-79.6,-6.4,43.4,1.92,11.494000000000002,-5.204,1.0
4.64,1.5999999999999996,5.372000000000001,9.591000000000001,1.193,0.39899999999999997,0.633,-0.54,-79.7,-6.6,44.8,0.713,10.272,-1.192,1.0
4.66,1.62,4.986000000000001,8.785,1.348,0.433,0.6679999999999999,-0.43799999999999994,-80.1,-6.8,43.7,0.9420000000000001,11.003,-1.435,1.0
4.68,1.6399999999999997,4.623,8.148,1.5390000000000001,0.48700000000000004,0.62,-0.28600000000000003,-80.1,-7.4,43.9,1.008,9.73,-0.6409999999999999,1.0
4.7,1.6600000000000001,4.298,7.776,1.706,0.52,0.581,-0.179,-80.0,-5.9,45.1,0.884,8.792,-0.073,1.0
4.72,1.6799999999999997,4.402,7.499,1.681,0.518,0.581,-0.1,-80.3,-6.5,44.6,1.247,8.709,-0.384,1.0
4.74,1.7000000000000002,4.394,7.4910000000000005,1.679,0.509,0.669,-0.122,-79.2,-5.9,45.2,0.841,9.147,-0.536,1.0
4.76,1.7199999999999998,4.001,7.537000000000001,1.739,0.473,0.773,-0.156,-80.0,-6.1,45.5,0.0,8.406,-0.9570000000000001,1.0
4.78,1.7400000000000002,3.855,7.78,1.807,0.434,0.86,-0.21,-79.7,-5.0,44.2,0.0,8.769,-2.633,1.0
4.8,1.7599999999999998,3.7039999999999997,7.8839999999999995,1.989,0.39299999999999996,0.8809999999999999,-0.289,-79.0,-5.4,45.3,0.0,10.255999999999998,-0.149,1.0
4.82,1.7800000000000002,3.702,8.298,2.105,0.35100000000000003,0.9179999999999999,-0.363,-81.3,-5.6,45.7,-0.7559999999999999,8.257,-0.1,1.0
4.84,1.7999999999999998,3.821,8.801,2.307,0.287,0.9279999999999999,-0.405,-80.2,-6.4,44.7,0.128,8.294,-1.7519999999999998,1.0
4.86,1.8200000000000003,3.886,9.677999999999999,2.369,0.19699999999999998,1.0,-0.428,-81.5,-4.4,45.2,0.122,9.698,-1.548,1.0
4.88,1.8399999999999999,3.8680000000000003,10.527999999999999,2.344,0.095,1.015,-0.402,-80.1,-5.5,46.0,-0.637,11.853,-0.426,1.0
4.9,1.8600000000000003,3.4939999999999998,10.786,2.388,-0.03,0.961,-0.354,-81.0,-6.6,45.4,0.67,12.485999999999999,-1.005,1.0
4.92,1.88,2.839,10.95,2.7969999999999997,-0.15,0.7759999999999999,-0.295,-79.6,-6.1,44.5,0.39299999999999996,12.66,1.5730000000000002,1.0
4.94,1.9000000000000004,2.718,11.183,2.9760000000000004,-0.253,0.474,-0.22,-80.0,-6.1,43.4,-0.941,12.767000000000001,2.855,1.0
4.96,1.92,2.8110000000000004,12.148,2.681,-0.33299999999999996,0.17,-0.203,-81.2,-6.4,44.5,0.415,12.98,0.128,1.0
4.98,1.9400000000000004,2.965,13.659,2.403,-0.425,-0.078,-0.265,-80.9,-6.8,43.7,0.0,14.909,-0.478,1.0
5.0,1.96,2.878,12.838,2.04,-0.505,-0.16899999999999998,-0.267,-80.3,-6.9,43.3,0.0,14.350999999999999,0.745,1.0
5.02,1.9799999999999995,2.569,11.333,1.956,-0.493,-0.252,-0.22399999999999998,-80.8,-7.2,42.2,-1.037,11.4,-2.201,1.0
5.04,2.0,2.907,10.793,2.021,-0.509,-0.295,-0.201,-78.8,-7.4,42.4,-0.9990000000000001,12.853,-1.85,1.0
5.06,2.0199999999999996,3.102,9.931000000000001,1.9080000000000001,-0.54,-0.20600000000000002,-0.14300000000000002,-80.4,-8.3,41.8,0.0,11.273,-0.29100000000000004,1.0
5.08,2.04,2.6289999999999996,8.606,1.341,-0.5710000000000001,-0.16399999999999998,-0.032,-78.9,-8.3,42.0,-2.87,10.045,-1.913,1.0
5.1,2.0599999999999996,2.053,7.691,0.878,-0.5489999999999999,-0.205,0.10300000000000001,-78.4,-7.1,42.2,0.0,9.862,-2.6639999999999997,1.0
5.12,2.08,1.91,8.198,1.224,-0.506,-0.373,0.162,-78.2,-8.4,40.8,0.0,10.133,-1.479,1.0
5.14,2.0999999999999996,2.519,9.619,1.568,-0.505,-0.591,0.166,-78.7,-8.9,41.5,-1.022,11.274000000000001,-1.5119999999999998,1.0
5.16,2.12,2.892,10.19,1.642,-0.47100000000000003,-0.6709999999999999,0.172,-78.4,-8.8,40.4,-0.259,12.308,-0.521,1.0
5.18,2.1399999999999997,2.333,10.232999999999999,1.8519999999999999,-0.435,-0.792,0.20800000000000002,-79.3,-8.7,42.0,-1.6980000000000002,11.373,-1.064,1.0
5.2,2.16,2.274,9.761000000000001,1.8030000000000002,-0.42,-0.943,0.297,-78.9,-8.0,41.0,-1.371,11.637,-2.134,1.0
5.22,2.1799999999999997,2.66,8.809,1.939,-0.401,-0.998,0.381,-78.3,-9.2,41.0,-1.435,10.196,0.301,1.0
5.24,2.2,2.365,7.712999999999999,2.123,-0.368,-0.963,0.478,-78.0,-9.3,41.0,-1.7790000000000001,7.961,-1.656,1.0
5.26,2.2199999999999998,2.3680000000000003,6.545,2.158,-0.33299999999999996,-0.8740000000000001,0.604,-79.3,-9.5,39.8,-0.428,7.511,0.865,1.0
5.28,2.24,2.269,5.667000000000001,2.182,-0.294,-0.76,0.7,-79.2,-9.6,40.6,-2.87,4.256,-3.076,1.0
5.3,2.26,2.07,5.084,2.141,-0.257,-0.609,0.763,-77.7,-8.7,40.0,-2.998,4.784,-2.385,1.0
5.32,2.2800000000000002,1.847,4.658,2.173,-0.23199999999999998,-0.516,0.792,-79.4,-9.6,40.6,-1.785,6.476,-0.736,1.0
5.34,2.3,1.557,4.439,2.195,-0.222,-0.475,0.7859999999999999,-80.5,-9.0,38.8,-1.514,5.2829999999999995,-1.335,1.0
5.36,2.3200000000000003,1.433,4.388999999999999,2.141,-0.19,-0.493,0.7020000000000001,-80.4,-9.1,40.3,-2.6919999999999997,4.878,-1.3130000000000002,1.0
5.38,2.34,1.632,4.492,2.105,-0.14400000000000002,-0.532,0.557,-80.4,-8.9,40.3,-1.984,5.019,-1.349,1.0
5.4,2.3600000000000003,1.746,4.832,2.041,-0.09300000000000001,-0.556,0.361,-80.1,-8.0,38.7,-1.607,6.255,0.0,1.0
5.42,2.38,2.128,5.275,2.099,-0.017,-0.5429999999999999,0.157,-80.9,-8.3,40.3,-1.128,6.64,-1.3780000000000001,1.0
5.44,2.4000000000000004,2.365,6.087000000000001,2.169,0.076,-0.491,-0.069,-80.0,-8.7,40.2,-1.913,6.612,-0.28600000000000003,1.0
5.46,2.42,2.69,7.144,2.436,0.196,-0.38,-0.298,-80.6,-9.6,39.5,0.8140000000000001,9.603,-1.328,1.0
5.48,2.4400000000000004,3.0789999999999997,8.435,2.844,0.28600000000000003,-0.23,-0.5579999999999999,-79.2,-9.0,41.4,0.0,9.732000000000001,-0.693,1.0
5.5,2.46,3.43,9.727,3.082,0.33799999999999997,0.004,-0.747,-78.7,-8.9,41.4,-0.914,10.595,0.0,1.0
5.52,2.4799999999999995,3.583,10.145,3.056,0.37799999999999995,0.249,-0.769,-78.5,-8.5,40.7,0.47100000000000003,11.702,-0.971,1.0
5.54,2.5,3.449,10.854000000000001,3.049,0.447,0.425,-0.7979999999999999,-78.3,-8.4,41.7,-0.021,13.366,-0.47100000000000003,1.0
5.56,2.5199999999999996,3.588,12.439,3.3139999999999996,0.506,0.523,-0.81,-78.5,-8.8,41.0,-1.064,13.102,-0.9209999999999999,1.0
5.58,2.54,3.95,13.982000000000001,3.7889999999999997,0.529,0.442,-0.816,-78.5,-8.5,41.3,0.45,15.644,0.9,1.0
5.6,2.5599999999999996,4.283,14.963,4.333,0.493,0.27,-0.7859999999999999,-77.3,-9.4,41.9,0.557,17.021,2.27,1.0
5.62,2.58,5.131,15.11,4.695,0.353,0.142,-0.716,-78.0,-9.3,41.4,0.428,17.171,-0.22899999999999998,1.0
5.64,2.5999999999999996,6.061,13.235,4.478,0.156,0.22399999999999998,-0.47200000000000003,-75.9,-8.5,42.3,1.314,13.866,1.314,1.0
5.66,2.62,5.446000000000001,10.925999999999998,3.534,0.061,0.444,-0.11,-77.3,-10.2,43.5,0.55,12.173,-0.478,1.0
5.68,2.6399999999999997,4.5169999999999995,10.437000000000001,3.133,0.047,0.635,0.20600000000000002,-76.4,-9.2,41.1,0.0,11.474,-0.9640000000000001,1.0
5.7,2.66,4.572,11.849,3.323,-0.022000000000000002,0.6990000000000001,0.35200000000000004,-77.6,-7.4,42.5,1.157,15.600999999999999,0.0,1.0
5.72,2.6799999999999997,5.167999999999999,12.335,3.3939999999999997,-0.175,0.746,0.473,-77.6,-8.9,41.9,0.614,13.944,0.0,1.0
5.74,2.7,4.388,12.107000000000001,3.208,-0.309,0.723,0.551,-79.1,-9.1,42.8,-0.5,14.215,0.0,1.0
5.76,2.7199999999999998,3.2460000000000004,11.667,3.0780000000000003,-0.456,0.521,0.6579999999999999,-78.7,-9.8,40.6,-1.187,12.207,-0.478,1.0
5.78,2.74,2.7310000000000003,10.421,3.0010000000000003,-0.602,0.13,0.792,-79.6,-8.7,40.6,-0.39799999999999996,12.04,-0.161,1.0
5.8,2.76,2.839,8.885,2.699,-0.722,-0.254,0.889,-80.8,-8.9,40.0,-1.5219999999999998,8.795,-0.38,1.0
5.82,2.7800000000000002,2.595,7.45,2.332,-0.763,-0.512,0.987,-80.0,-8.7,41.2,-0.657,8.732000000000001,-0.6,1.0
5.84,2.8,2.366,6.327999999999999,2.06,-0.773,-0.679,1.0590000000000002,-80.6,-9.0,40.3,-2.231,6.143,-1.7519999999999998,1.0
5.86,2.8200000000000003,2.469,5.54,1.7269999999999999,-0.757,-0.753,1.093,-81.6,-8.3,40.1,-0.9329999999999999,6.841,-1.291,1.0
5.88,2.84,2.5980000000000003,5.349,1.402,-0.722,-0.66,1.094,-81.9,-8.3,39.2,-1.246,5.93,-0.894,1.0
5.9,2.8600000000000003,2.697,5.2,1.128,-0.669,-0.436,1.063,-83.3,-9.2,39.4,-0.9229999999999999,6.622000000000001,-1.838,1.0
5.92,2.88,2.6510000000000002,5.189,0.992,-0.618,-0.139,1.003,-83.6,-9.1,37.7,-0.616,6.422000000000001,-3.3489999999999998,1.0
5.94,2.9000000000000004,2.612,5.306,0.9209999999999999,-0.564,0.155,0.892,-84.5,-8.9,37.4,-1.01,6.974,-2.4659999999999997,1.0
5.96,2.92,2.55,5.466,0.8690000000000001,-0.513,0.41600000000000004,0.755,-84.1,-8.9,37.7,-2.306,4.169,-2.785,1.0
5.98,2.9400000000000004,2.302,5.597,0.87,-0.45799999999999996,0.575,0.584,-85.5,-8.3,38.1,-0.777,8.531,-0.777,1.0
6.0,2.96,2.145,5.936,0.89,-0.387,0.583,0.384,-85.4,-8.4,36.4,-1.48,9.033,-2.8369999999999997,1.0
6.02,2.9799999999999995,2.065,6.4079999999999995,1.013,-0.321,0.505,0.158,-85.7,-8.3,37.3,-3.112,5.731,-1.6669999999999998,1.0
6.04,3.0,2.1519999999999997,7.1,1.198,-0.264,0.35200000000000004,-0.09300000000000001,-87.1,-7.9,35.4,-1.4409999999999998,8.597999999999999,-1.901,1.0
6.06,3.0199999999999996,2.43,8.269,1.2409999999999999,-0.18,0.242,-0.375,-86.5,-7.5,36.6,-1.2109999999999999,11.062000000000001,-1.6,1.0
6.08,3.04,2.6460000000000004,9.318,1.4669999999999999,-0.13699999999999998,0.147,-0.628,-84.6,-8.7,37.0,-1.459,11.434000000000001,-1.3880000000000001,1.0
6.1,3.0599999999999996,2.5639999999999996,9.966000000000001,1.37,-0.06,0.08900000000000001,-0.787,-84.8,-9.4,36.1,-0.556,9.981,-1.021,1.0
6.12,3.08,2.7430000000000003,10.870999999999999,1.574,0.018000000000000002,0.08800000000000001,-0.9490000000000001,-84.3,-9.1,37.3,0.27399999999999997,11.604000000000001,-0.205,1.0
6.14,3.0999999999999996,3.284,12.493,1.994,0.13,0.122,-1.153,-83.5,-9.7,37.2,-0.569,15.317,-2.5810000000000004,1.0
6.16,3.12,3.535,14.19,2.079,0.212,0.152,-1.327,-82.8,-10.2,37.2,0.537,15.004000000000001,0.537,1.0
6.18,3.1399999999999997,3.352,13.743,2.3040000000000003,0.303,0.127,-1.358,-81.7,-10.1,37.0,-0.172,15.614,-0.861,1.0
6.2,3.16,3.179,12.273,3.048,0.37799999999999995,0.019,-1.2790000000000001,-81.6,-10.7,37.2,-1.359,14.925999999999998,-0.153,1.0
6.22,3.1799999999999997,3.19,9.493,3.6439999999999997,0.344,-0.073,-1.012,-80.8,-10.5,38.0,-1.109,11.199000000000002,-0.653,1.0
6.24,3.2,2.889,6.77,3.8960000000000004,0.33799999999999997,0.024,-0.612,-79.8,-10.9,39.0,0.0,7.457999999999999,1.1420000000000001,1.0
6.26,3.2199999999999998,3.062,6.68,3.844,0.409,0.15,-0.368,-80.4,-9.5,39.3,0.0,8.046,0.0,1.0
6.28,3.24,3.832,9.66,3.502,0.41,0.172,-0.368,-79.6,-10.3,37.7,1.0759999999999998,10.405,2.511,1.0
6.3,3.26,4.315,11.495,3.307,0.29100000000000004,0.264,-0.32799999999999996,-80.4,-10.1,39.8,0.738,13.436,0.43700000000000006,1.0
6.32,3.2800000000000002,3.58,12.196,3.552,0.17800000000000002,0.26,-0.23600000000000002,-80.0,-9.7,39.8,-0.873,13.732000000000001,0.6759999999999999,1.0
6.34,3.3,2.741,11.776,4.06,0.006,-0.054000000000000006,-0.085,-79.5,-10.1,39.4,0.0,15.259,-0.39,1.0
6.36,3.3200000000000003,1.891,9.837,4.024,-0.129,-0.653,0.13699999999999998,-79.5,-10.2,39.0,-0.633,11.172,-0.162,1.0
6.38,3.34,1.65,8.236,3.86,-0.23600000000000002,-1.2229999999999999,0.387,-78.8,-10.4,39.3,-2.0469999999999997,11.56,0.9570000000000001,1.0
6.4,3.3600000000000003,2.307,6.962000000000001,3.588,-0.266,-1.693,0.555,-79.4,-10.1,41.2,-0.9570000000000001,7.287000000000001,0.0,1.0
6.42,3.38,2.8569999999999998,5.916,3.077,-0.251,-1.82,0.61,-78.3,-9.7,41.4,0.0,9.685,-0.478,1.0
6.44,3.4000000000000004,3.154,5.382000000000001,2.8169999999999997,-0.19399999999999998,-1.662,0.622,-79.1,-9.0,40.4,-0.821,8.475,-0.752,1.0
6.46,3.42,3.264,5.105,2.523,-0.142,-1.368,0.5920000000000001,-78.4,-9.6,41.4,0.0,5.787999999999999,-0.55,1.0
6.48,3.4400000000000004,3.2119999999999997,5.117,2.278,-0.09,-0.93,0.536,-77.3,-9.4,42.5,-0.757,5.74,-0.452,1.0
6.5,3.46,3.103,5.118,2.205,-0.036000000000000004,-0.499,0.46799999999999997,-78.1,-9.5,43.4,-0.9590000000000001,7.656000000000001,-0.9540000000000001,1.0
6.52,3.4799999999999995,2.805,5.114,2.2030000000000003,0.009000000000000001,-0.142,0.37,-78.9,-9.6,42.3,0.248,8.132,-0.478,1.0
6.54,3.5,2.522,5.317,2.528,0.062,-0.004,0.258,-79.4,-9.1,41.6,-0.9570000000000001,6.697,-0.938,1.0
