time_s,time_new,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,condition
21.08,0.0,2.151,-9.405,1.844,-0.03,-0.03,0.008,-63.4,53.9,24.4,0.0
21.1,0.020000000000003126,2.188,-9.397,1.886,-0.037000000000000005,0.013000000000000001,0.01,-62.0,54.2,22.3,0.0
21.12,0.0400000000000027,2.154,-9.503,1.882,-0.042,0.063,0.027000000000000003,-61.9,52.9,24.4,0.0
21.14,0.060000000000002274,1.9869999999999999,-9.684,1.854,-0.051,0.076,0.05,-62.3,53.7,24.2,0.0
21.16,0.08000000000000185,2.021,-9.687000000000001,1.8719999999999999,-0.051,0.055999999999999994,0.064,-62.9,54.2,24.2,0.0
21.18,0.10000000000000142,2.13,-9.64,1.915,-0.047,0.038,0.061,-62.7,52.4,23.9,0.0
21.2,0.120000000000001,2.219,-9.699,1.932,-0.040999999999999995,0.036000000000000004,0.048,-63.2,53.7,24.5,0.0
21.22,0.14000000000000057,2.1519999999999997,-9.687999999999999,1.935,-0.047,0.035,0.033,-62.8,52.7,25.2,0.0
21.24,0.16000000000000014,2.231,-9.787,1.911,-0.033,0.037000000000000005,0.024,-62.3,54.2,23.9,0.0
21.26,0.18000000000000327,2.108,-9.727,1.9280000000000002,-0.027000000000000003,0.036000000000000004,0.013999999999999999,-62.1,54.3,24.8,0.0
21.28,0.20000000000000284,2.0380000000000003,-9.713,1.902,-0.023,0.018000000000000002,0.006,-63.9,53.9,24.9,0.0
21.3,0.22000000000000242,2.039,-9.647,1.858,-0.017,0.004,0.0,-62.5,53.9,22.9,0.0
21.32,0.240000000000002,2.092,-9.686,1.874,-0.016,0.001,-0.003,-62.5,54.2,24.4,0.0
21.34,0.26000000000000156,2.046,-9.644,1.834,-0.019,0.006999999999999999,0.002,-63.2,53.2,23.7,0.0
21.36,0.28000000000000114,2.1519999999999997,-9.552,1.861,-0.017,0.024,0.009000000000000001,-62.8,54.5,24.4,0.0
21.38,0.3000000000000007,2.093,-9.604,1.868,-0.02,0.043,0.022000000000000002,-63.8,53.5,24.6,0.0
21.4,0.3200000000000003,2.088,-9.699,1.864,-0.021,0.05,0.028999999999999998,-62.1,53.7,24.4,0.0
21.42,0.3400000000000034,2.104,-9.743,1.879,-0.016,0.06,0.031,-62.7,54.8,24.9,0.0
21.44,0.360000000000003,2.037,-9.837,1.85,-0.018000000000000002,0.043,0.025,-62.6,54.0,24.2,0.0
21.46,0.38000000000000256,2.016,-9.758,1.849,-0.005,0.009000000000000001,0.008,-62.2,53.7,25.2,0.0
21.48,0.40000000000000213,2.051,-9.711,1.84,-0.006,-0.01,-0.009000000000000001,-62.4,52.4,24.5,0.0
21.5,0.4200000000000017,2.065,-9.612,1.847,-0.001,-0.006,-0.012,-62.3,53.4,23.4,0.0
21.52,0.4400000000000013,2.063,-9.732000000000001,1.8230000000000002,0.0,0.017,0.003,-63.4,53.1,24.1,0.0
21.54,0.46000000000000085,2.064,-9.68,1.841,0.006999999999999999,0.03,0.033,-61.7,53.9,23.6,0.0
21.56,0.4800000000000004,2.0,-9.689,1.831,0.01,0.026000000000000002,0.045,-62.3,54.0,24.4,0.0
21.58,0.5,1.9880000000000002,-9.719,1.7530000000000001,0.002,0.006999999999999999,0.043,-62.5,53.4,24.6,0.0
21.6,0.5200000000000031,2.073,-9.69,1.791,-0.002,-0.009000000000000001,0.032,-61.8,52.4,24.5,0.0
21.62,0.5400000000000027,2.104,-9.615,1.642,-0.003,-0.01,0.017,-63.3,55.3,24.5,0.0
21.64,0.5600000000000023,2.096,-9.545,1.725,-0.002,-0.006,0.013999999999999999,-61.5,54.5,24.8,0.0
21.66,0.5800000000000018,2.11,-9.616,1.6969999999999998,-0.003,0.021,0.027000000000000003,-63.6,53.4,25.4,0.0
21.68,0.6000000000000014,2.171,-9.65,1.7069999999999999,-0.01,0.048,0.047,-63.3,54.3,25.0,0.0
21.7,0.620000000000001,2.045,-9.756,1.7309999999999999,-0.008,0.05,0.055,-63.6,54.1,24.8,0.0
21.72,0.6400000000000006,2.02,-9.747,1.734,-0.009000000000000001,0.023,0.051,-63.0,54.2,25.1,0.0
21.74,0.6600000000000001,2.051,-9.666,1.716,-0.013000000000000001,-0.011000000000000001,0.03,-62.1,53.7,25.2,0.0
21.76,0.6800000000000033,2.138,-9.672,1.686,-0.008,-0.018000000000000002,0.015,-63.1,55.0,25.6,0.0
21.78,0.7000000000000028,2.2119999999999997,-9.704,1.806,-0.013000000000000001,-0.003,0.012,-62.7,54.0,25.0,0.0
21.8,0.7200000000000024,2.186,-9.689,1.8090000000000002,-0.006999999999999999,0.031,0.017,-62.5,53.9,24.1,0.0
21.82,0.740000000000002,2.053,-9.764,1.805,-0.002,0.04,0.023,-61.9,55.0,24.4,0.0
21.84,0.7600000000000016,2.037,-9.737,1.83,0.006999999999999999,0.022000000000000002,0.021,-62.7,53.1,25.3,0.0
21.86,0.7800000000000011,1.9880000000000002,-9.717,1.851,0.01,-0.008,0.001,-61.8,54.0,24.2,0.0
21.88,0.8000000000000007,2.105,-9.677,1.838,0.013000000000000001,-0.023,-0.009000000000000001,-63.1,54.1,24.5,0.0
21.9,0.8200000000000003,2.026,-9.662,1.791,0.017,-0.016,-0.01,-62.9,53.8,24.5,0.0
21.92,0.8400000000000034,1.993,-9.624,1.8130000000000002,0.022000000000000002,0.001,-0.009000000000000001,-62.9,54.5,24.0,0.0
21.94,0.860000000000003,2.009,-9.777000000000001,1.811,0.02,0.016,0.011000000000000001,-63.5,53.1,25.3,0.0
21.96,0.8800000000000026,2.104,-9.747,1.8980000000000001,0.046,0.027999999999999997,0.027000000000000003,-62.9,53.7,25.2,0.0
21.98,0.9000000000000021,1.974,-9.68,1.8230000000000002,0.04,0.016,0.024,-62.6,53.4,25.9,0.0
22.0,0.9200000000000017,2.021,-9.661,1.7730000000000001,0.025,-0.001,0.019,-63.2,54.0,24.5,0.0
22.02,0.9400000000000013,2.029,-9.644,1.75,0.034,0.001,0.013000000000000001,-61.8,53.1,24.3,0.0
22.04,0.9600000000000009,1.9980000000000002,-9.61,1.775,0.027000000000000003,-0.001,0.017,-62.7,55.3,25.9,0.0
22.06,0.9800000000000004,2.064,-9.7,1.7930000000000001,0.035,0.015,0.024,-63.4,54.0,23.6,0.0
22.08,1.0,2.052,-9.747,1.724,0.026000000000000002,0.031,0.037000000000000005,-62.9,53.2,24.6,1.0
22.1,1.0200000000000031,1.98,-9.698,1.749,0.027999999999999997,0.035,0.04,-63.2,53.3,24.1,1.0
22.12,1.0400000000000027,1.962,-9.81,1.8,0.027000000000000003,0.008,0.038,-63.2,53.7,25.3,1.0
22.14,1.0600000000000023,2.0140000000000002,-9.664,1.7169999999999999,0.018000000000000002,-0.011000000000000001,0.032,-63.0,53.7,24.8,1.0
22.16,1.0800000000000018,2.037,-9.612,1.685,0.005,-0.009000000000000001,0.013000000000000001,-61.9,53.1,24.3,1.0
22.18,1.1000000000000014,2.0869999999999997,-9.66,1.725,0.005,0.013000000000000001,0.025,-62.3,53.9,24.6,1.0
22.2,1.120000000000001,2.07,-9.753,1.805,-0.001,0.039,0.037000000000000005,-63.2,54.3,24.9,1.0
22.22,1.1400000000000006,2.011,-9.886000000000001,1.7830000000000001,-0.006,0.044000000000000004,0.047,-62.0,53.1,26.0,1.0
22.24,1.1600000000000001,2.031,-10.045,1.869,-0.005,0.05,0.054000000000000006,-63.0,53.9,24.4,1.0
22.26,1.1800000000000033,2.042,-10.158,2.024,-0.004,0.026000000000000002,0.048,-62.8,54.2,24.5,1.0
22.28,1.2000000000000028,1.936,-10.077,2.102,0.011000000000000001,-0.015,0.018000000000000002,-62.5,53.6,24.4,1.0
22.3,1.2200000000000024,1.788,-9.88,2.1109999999999998,0.028999999999999998,-0.078,-0.013999999999999999,-62.9,53.6,23.8,1.0
22.32,1.240000000000002,1.639,-9.504,2.096,0.048,-0.159,-0.06,-63.8,53.4,23.6,1.0
22.34,1.2600000000000016,1.579,-9.185,1.9809999999999999,0.077,-0.21600000000000003,-0.087,-62.8,53.9,24.8,1.0
22.36,1.2800000000000011,1.6230000000000002,-9.137,1.849,0.069,-0.258,-0.08800000000000001,-63.3,54.0,24.2,1.0
22.38,1.3000000000000007,1.568,-9.269,1.7930000000000001,0.059000000000000004,-0.267,-0.06,-62.7,54.3,24.3,1.0
22.4,1.3200000000000003,1.446,-9.392999999999999,1.801,0.033,-0.27399999999999997,-0.02,-63.1,54.4,24.4,1.0
22.42,1.3400000000000034,1.425,-9.374,1.733,-0.01,-0.285,0.015,-63.4,53.5,22.8,1.0
22.44,1.360000000000003,1.3869999999999998,-9.429,1.7730000000000001,-0.042,-0.293,0.057,-62.8,55.0,23.0,1.0
22.46,1.3800000000000026,1.524,-9.458,1.814,-0.077,-0.309,0.08800000000000001,-62.2,54.8,24.0,1.0
22.48,1.4000000000000021,1.575,-9.586,1.85,-0.10800000000000001,-0.303,0.11699999999999999,-63.2,53.4,23.8,1.0
22.5,1.4200000000000017,1.7080000000000002,-9.648,1.865,-0.145,-0.272,0.139,-62.5,54.0,23.0,1.0
22.52,1.4400000000000013,1.7519999999999998,-9.793,2.03,-0.18,-0.23199999999999998,0.151,-63.3,53.8,24.4,1.0
22.54,1.4600000000000009,1.6219999999999999,-9.738999999999999,2.242,-0.209,-0.19399999999999998,0.171,-63.5,53.6,24.2,1.0
22.56,1.4800000000000004,1.5930000000000002,-9.512,2.28,-0.215,-0.182,0.174,-62.5,52.9,24.5,1.0
22.58,1.5,1.755,-9.251,2.318,-0.22699999999999998,-0.174,0.184,-62.3,53.2,24.5,1.0
22.6,1.5200000000000031,1.855,-9.099,2.452,-0.22,-0.152,0.175,-63.2,53.9,23.9,1.0
22.62,1.5400000000000027,2.4930000000000003,-9.323,2.37,-0.226,-0.08800000000000001,0.193,-61.8,53.4,24.2,1.0
22.64,1.5600000000000023,3.0210000000000004,-9.994,2.478,-0.23,0.048,0.195,-61.7,53.1,24.3,1.0
22.66,1.5800000000000018,3.764,-10.350999999999999,2.71,-0.23199999999999998,0.19699999999999998,0.159,-61.8,54.0,24.3,1.0
22.68,1.6000000000000014,3.661,-9.995,2.86,-0.24100000000000002,0.213,0.121,-61.2,53.2,26.0,1.0
22.7,1.620000000000001,3.3680000000000003,-9.579,2.88,-0.222,0.006999999999999999,0.035,-61.8,54.3,24.3,1.0
22.72,1.6400000000000006,3.8480000000000003,-9.038,2.722,-0.24100000000000002,-0.162,-0.083,-61.5,52.7,25.9,1.0
22.74,1.6600000000000001,3.984,-8.738999999999999,2.725,-0.20600000000000002,-0.26899999999999996,-0.127,-61.8,53.4,25.2,1.0
22.76,1.6800000000000033,4.7,-8.736,2.737,-0.19,-0.177,-0.188,-61.8,55.3,25.2,1.0
